,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,4408.716202952894,2309.9810706608505,2063.049024391056,1549.141895807575,1595.467910976131,1645.0792567495944,1586.6169480872313,1238.6144735826158,1064.8544691553084,1925.4326386185376,0.0,2311.2589855343854,2297.766116379241,2052.548151969634,2195.5739213530032,1995.3002872712239,2741.9643116133816,3172.450409824848,4968.79802847259,4768.1634930066575,5010.927790726322,4995.699170041737,307.56343570568754,1925.8245111875083,1059.5397909727465,1032.8022145408304,3158.2106345384964,2754.9882315637806,4205.656151275954,4457.115064333655,1583.7654772558394,1610.1360988352926,4613.069132129358
11,2902.4728766233234,3754.7011819990607,3580.293004467287,2725.6556569914355,2794.747711717414,2928.3782210751106,2522.1372024310062,1956.5131790985604,2451.0030990779674,749.0043865951903,2311.2589855343854,0.0,87.52806413364424,281.9952645984426,126.14052478609803,347.37388512596215,442.68658400761564,905.6008209554292,2660.381432870716,2458.382145531302,2704.3317139155183,2686.315267653226,2540.7623025488106,733.8261293413539,2271.8075317470307,2319.689284682528,891.404591181347,449.663305058676,1942.4755859362006,2155.34284554037,2234.3749954308164,2523.6574979475276,2314.197035885619
12,2987.0811754778138,3793.4888099967397,3615.257138910863,2763.31569556236,2832.6694002944123,2965.2551240398147,2564.486329489559,1991.6006080045406,2476.099109853046,808.8092486813867,2297.766116379241,87.52806413364424,0.0,312.2624010085797,168.84839634569644,309.0803170610951,485.58077397729454,892.6238080354909,2671.035240336505,2470.7090996786233,2713.3381313757977,2698.0690504961976,2519.848990799639,793.2008164761563,2298.5969139437393,2345.0793608554627,878.2928345499168,486.76412991314305,1984.0818043477668,2183.138378968862,2280.4267345508815,2566.771191486026,2343.1965858087005
13,2930.7290228263814,3481.287197685227,3303.7460320258806,2451.2038333138503,2520.5284179609494,2653.272623586599,2252.402032253629,1679.9121399832827,2169.6402933393547,519.3646448110595,2052.548151969634,281.9952645984426,312.2624010085797,0.0,155.87964906482455,246.91553201475736,689.8995045585773,1187.5752343795057,2929.690933531004,2726.3267405955776,2975.072054272805,2954.567560570849,2292.7265203629686,503.194508312176,1990.895186433254,2038.3840535923744,1173.385414936307,704.504878912046,2167.9933799707815,2404.815213138272,1969.382041031252,2254.815851330558,2561.3935088529306
14,2909.9156908221007,3631.7966735377045,3456.131999305074,2602.278914112352,2671.4677040286765,2804.7576095233676,2400.606969927326,1832.2379105841464,2325.017299422997,640.1094885696266,2195.5739213530032,126.14052478609803,168.84839634569644,155.87964906482455,0.0,274.26541256136534,548.2353394509838,1031.695745626041,2779.9690973516413,2577.2712982946655,2824.6296223889026,2805.3857721516724,2429.7898785601774,624.4600332841103,2145.9691290250807,2193.7208986364376,1017.5066493896159,559.6450367210089,2040.48408315407,2265.1085249131615,2114.67826410819,2402.4835465703804,2422.92058906124
15,3168.0438223202,3584.633363525598,3395.8642803256353,2554.7551448785603,2624.5563991096274,2753.4694069519883,2371.6250859533848,1780.7277566936057,2235.1428152766216,729.7313936136336,1995.3002872712239,347.37388512596215,309.0803170610951,246.91553201475736,274.26541256136534,0.0,788.104241288085,1180.6789107987418,2975.094350166441,2775.824528761209,3016.3298552619503,3002.7585850760006,2212.6885624963757,713.5844249097624,2062.7559604008643,2105.5061209043924,1166.3583281531037,792.3646855697749,2288.5467949366416,2492.194673897074,2102.119722140827,2376.395060938301,2652.1812386107313
16,2642.5576183597614,4052.2381257127317,3893.4928656047887,3033.6280631867676,3101.1906913373004,3237.892034045224,2813.1631338380143,2281.6129387236133,2803.7241481199944,1017.3298162074323,2741.9643116133816,442.68658400761564,485.58077397729454,689.8995045585773,548.2353394509838,788.104241288085,0.0,604.7359615583545,2244.851443335827,2040.330866134202,2291.9014060720597,2268.6434866936233,2978.0187080021956,1005.6997271697445,2620.7621951670917,2672.49050468212,592.8409518903164,34.904144357762256,1500.4426161351596,1716.9229176402796,2512.8208220903543,2811.472227094308,1874.695351860672
17,2982.8577996286526,4637.2203692457315,4471.033828854074,3612.755334548004,3681.141125706049,3816.5678331754957,3399.1985540289893,2850.3244944397243,3354.6467643505343,1600.846027507037,3172.450409824848,905.6008209554292,892.6238080354909,1187.5752343795057,1031.695745626041,1180.6789107987418,604.7359615583545,0.0,1816.0512328794694,1624.1480668373142,1852.3898907000432,1846.8575097398693,3377.809394220818,1587.871517848751,3174.426910594565,3223.2317420080094,14.347770912314575,571.9602322322188,1356.8327042575909,1428.6914089020063,3102.717267295992,3398.71905504543,1591.0155389762263
18,3152.481222260077,6177.461049441341,6046.80613841893,5193.763504307797,5257.805622591838,5396.244018383702,4954.55954545436,4477.993326325314,5019.8234153858475,3220.075154657377,4968.79802847259,2660.381432870716,2671.035240336505,2929.690933531004,2779.9690973516413,2975.094350166441,2244.851443335827,1816.0512328794694,0.0,207.17320979297142,66.7159465505493,43.05659348015108,5186.075038830518,3211.4243544294877,4835.228366479593,4889.9298221870595,1829.7320379648763,2226.8842379122157,1102.0709207395605,692.6049746686447,4645.767678756524,4948.267223328817,633.4408206285539
19,3014.6206800945197,5971.596323632231,5840.246289902122,4986.931110609197,5051.040712688186,5189.476043140427,4747.985747508922,4270.822811122439,4812.769876157483,3013.1248305522163,4768.1634930066575,2458.382145531302,2470.7090996786233,2726.3267405955776,2577.2712982946655,2775.824528761209,2040.330866134202,1624.1480668373142,207.17320979297142,0.0,263.528306099786,228.31477192700046,4987.8763299838965,3004.5185930680727,4628.164626169643,4682.907580675989,1637.6198842497358,2022.8502408097393,922.8010829626326,513.3661831401377,4439.244743728315,4741.776561604239,488.99095395085754
20,3218.2325330934536,6234.936683912115,6103.072239867732,5249.344207629126,5313.579684363571,5452.007582456518,5010.807529032893,4531.250612764228,5071.908473703724,3271.7739603021623,5010.927790726322,2704.3317139155183,2713.3381313757977,2975.072054272805,2824.6296223889026,3016.3298552619503,2291.9014060720597,1852.3898907000432,66.7159465505493,263.528306099786,0.0,86.97438370258327,5225.945692387389,3262.944461542455,4887.381120621499,4941.849872714559,1866.1956803146343,2273.3075862177107,1167.8788823670425,758.091616800782,4702.13035512944,5004.692982459568,700.1327316433683
21,3136.2406843733734,6190.906121689544,6061.672018190146,5209.4323668362,5273.258884278788,5411.701349472378,4969.501809706161,4496.104957581269,5039.013048415272,3239.79066252493,4995.699170041737,2686.315267653226,2698.0690504961976,2954.567560570849,2805.3857721516724,3002.7585850760006,2268.6434866936233,1846.8575097398693,43.05659348015108,228.31477192700046,86.97438370258327,0.0,5214.384487646792,3231.3035408824485,4854.3668151738075,4909.280106897098,1860.4656402866547,2251.154143956909,1100.7172304035594,693.090992134222,4660.600449186325,4963.007984063415,624.2148839928198
22,4713.7629950157525,2458.2846132413842,2208.3082014097627,1785.5392747597239,1825.3254884448083,1858.6539952747298,1849.6192915035253,1539.2365057950892,1314.4977693637727,2204.5115343748107,307.56343570568754,2540.7623025488106,2519.848990799639,2292.7265203629686,2429.7898785601774,2212.6885624963757,2978.0187080021956,3377.809394220818,5186.075038830518,4987.8763299838965,5225.945692387389,5214.384487646792,0.0,2203.87507869853,1334.0370850335926,1300.7471385659144,3363.727628603,2988.7677141461345,4457.199445606512,4694.87490495823,1871.0846890573769,1873.9532687995375,4852.640563527755
23,2673.881697481945,3049.9657782305353,2888.1495406353083,2028.4640797074994,2096.274704039521,2232.6683726267383,1811.4684147837386,1277.5955498983128,1809.5212260836138,16.251183015220395,1925.8245111875083,733.8261293413539,793.2008164761563,503.194508312176,624.4600332841103,713.5844249097624,1005.6997271697445,1587.871517848751,3211.4243544294877,3004.5185930680727,3262.944461542455,3231.3035408824485,2203.87507869853,0.0,1625.2419979114122,1679.1556752147064,1574.5038743930713,1032.919746096482,2324.325238267549,2622.175223168234,1515.326897108889,1810.854946742914,2768.4835860445774
24,3631.935028933147,1551.0965567122407,1343.5523685169476,568.3119492836023,632.4150138212975,735.5108248454118,533.4996460319043,378.4128116645699,184.7383059245361,1615.9761045617188,1059.5397909727465,2271.8075317470307,2298.5969139437393,1990.895186433254,2145.9691290250807,2062.7559604008643,2620.7621951670917,3174.426910594565,4835.228366479593,4628.164626169643,4887.381120621499,4854.3668151738075,1334.0370850335926,1625.2419979114122,0.0,61.00755565967766,3160.40469504605,2645.2213051593712,3908.9960546805705,4231.687170463245,551.2274959202983,555.6833374518774,4372.514282030067
25,3691.0965635564926,1522.3090869471753,1309.781425264717,560.830418259104,621.7968015310728,716.4020071098851,554.0015608492904,438.9170642485424,131.45616282923046,1670.1207546231356,1032.8022145408304,2319.689284682528,2345.0793608554627,2038.3840535923744,2193.7208986364376,2105.5061209043924,2672.49050468212,3223.2317420080094,4889.9298221870595,4682.907580675989,4941.849872714559,4909.280106897098,1300.7471385659144,1679.1556752147064,61.00755565967766,0.0,3209.1755732681154,2696.6425728407003,3966.876939907163,4288.2596615958955,599.0205398831663,577.370120703413,4429.505627333331
26,2981.4967382147865,4623.732855287017,4457.356554231075,3599.137928157256,3667.541370298072,3802.9332611500954,3385.77621500298,2836.5299296600565,3340.5876681189557,1587.510691317023,3158.2106345384964,891.404591181347,878.2928345499168,1173.385414936307,1017.5066493896159,1166.3583281531037,592.8409518903164,14.347770912314575,1829.7320379648763,1637.6198842497358,1866.1956803146343,1860.4656402866547,3363.727628603,1574.5038743930713,3160.40469504605,3209.1755732681154,0.0,559.9053140169369,1365.1485160325847,1440.0033606234656,3089.4370801986006,3385.3352505936764,1602.3967780179723
27,2668.80658628996,4080.7857995145882,3921.0351312139487,3061.2669084817144,3128.9498596752564,3265.5019667885526,2841.731916073567,2307.730081131908,2827.9407036904468,1044.78749741199,2754.9882315637806,449.663305058676,486.76412991314305,704.504878912046,559.6450367210089,792.3646855697749,34.904144357762256,571.9602322322188,2226.8842379122157,2022.8502408097393,2273.3075862177107,2251.154143956909,2988.7677141461345,1032.919746096482,2645.2213051593712,2696.6425728407003,559.9053140169369,0.0,1497.3292573121646,1706.3134820078456,2541.935603339752,2840.2206485632796,1864.8070506772551
28,2146.3625051030554,5163.113835852942,5050.081597742248,4211.28845756324,4272.043744949278,4409.865449973362,3963.499685659825,3537.764410467236,4092.8991250391223,2329.4772081029982,4205.656151275954,1942.4755859362006,1984.0818043477668,2167.9933799707815,2040.48408315407,2288.5467949366416,1500.4426161351596,1356.8327042575909,1102.0709207395605,922.8010829626326,1167.8788823670425,1100.7172304035594,4457.199445606512,2324.325238267549,3908.9960546805705,3966.876939907163,1365.1485160325847,1497.3292573121646,0.0,410.3712778168702,3655.0612927976663,3954.569001006465,496.9655010524233
29,2520.266327302779,5527.810675714395,5406.588221966716,4560.295976844966,4622.653634979448,4760.9395883204625,4316.135656120757,3865.9529663372496,4416.317062053589,2629.0455706555404,4457.115064333655,2155.34284554037,2183.138378968862,2404.815213138272,2265.1085249131615,2492.194673897074,1716.9229176402796,1428.6914089020063,692.6049746686447,513.3661831401377,758.091616800782,693.090992134222,4694.87490495823,2622.175223168234,4231.687170463245,4288.2596615958955,1440.0033606234656,1706.3134820078456,410.3712778168702,0.0,4007.040907370853,4308.4252360381815,162.79795652000718
30,3146.3248875750005,1541.9138659241041,1401.0719159204978,557.8521329616887,617.0763641726206,754.8050724119247,309.1237758243833,411.6839887426605,652.4295892846571,1502.0736788050183,1583.7654772558394,2234.3749954308164,2280.4267345508815,1969.382041031252,2114.67826410819,2102.119722140827,2512.8208220903543,3102.717267295992,4645.767678756524,4439.244743728315,4702.13035512944,4660.600449186325,1871.0846890573769,1515.326897108889,551.2274959202983,599.0205398831663,3089.4370801986006,2541.935603339752,3655.0612927976663,4007.040907370853,0.0,302.65351077316313,4137.100278717747
31,3369.1776645464,1241.140225909654,1098.7397124131571,272.36198115974923,322.77453976779015,457.67337566190537,25.535551655645005,615.7376279678768,566.2390408571009,1797.9789724448149,1610.1360988352926,2523.6574979475276,2566.771191486026,2254.815851330558,2402.4835465703804,2376.395060938301,2811.472227094308,3398.71905504543,4948.267223328817,4741.776561604239,5004.692982459568,4963.007984063415,1873.9532687995375,1810.854946742914,555.6833374518774,577.370120703413,3385.3352505936764,2840.2206485632796,3954.569001006465,4308.4252360381815,302.65351077316313,0.0,4437.757007019469
32,2527.2114357816845,5652.107851624318,5534.968693842906,4691.813622036701,4753.506850232876,4891.629906252585,4446.013414615894,4004.8891203253065,4556.994321887746,2774.9595819685687,4613.069132129358,2314.197035885619,2343.1965858087005,2561.3935088529306,2422.92058906124,2652.1812386107313,1874.695351860672,1591.0155389762263,633.4408206285539,488.99095395085754,700.1327316433683,624.2148839928198,4852.640563527755,2768.4835860445774,4372.514282030067,4429.505627333331,1602.3967780179723,1864.8070506772551,496.9655010524233,162.79795652000718,4137.100278717747,4437.757007019469,0.0
