,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,3671.9978390696215,305.2777316347771,2033.0724971758207,2045.4029463017775,319.69921949789295,1676.6028013058253,1857.391756064263,2001.4820963560985,447.83066289718346,326.27280294472575,0.0,245.06981670698858,697.3973170127781,739.3387153145576,1197.9982157643226,1201.5164764293663,1052.4011902633385,1293.5046984232586,1297.9503111922197,729.1214219683945,570.6865595164978,1689.4111105874392,1761.7171714544584,1928.3240438569514,539.0738215759462,957.8658800434206,2148.2459160104954,591.6872017582425,1596.624223944367,537.0476909969132,561.7894961221647,544.5143909783202,763.2496089769786,701.4332225431568,766.6324519895903,281.5433160914044,529.901551273987,281.1531594325561,281.11870767784785
11,3708.674273787633,532.3208144354788,1938.6288551376447,1965.9938098579614,486.690265720861,1634.8296438120894,1729.1488687739757,1893.519359778375,514.2856272619014,383.456483565097,245.06981670698858,0.0,598.7990730195106,603.304096568848,1103.265524069916,1086.9617374215916,916.6474734295188,1192.555274296262,1224.571169731289,685.7080910123146,607.4388643460533,1568.079984161323,1649.0454119839374,1888.8331318340581,748.8307276657921,908.7704338416175,2082.92556664665,506.66425390023886,1560.533049641224,716.4261946425705,803.2723687090439,775.9084394933849,985.7579656663372,930.0077951004392,961.3897165919273,507.47961714088865,710.731969180587,505.76072782095895,503.81969575450745
12,3170.1633406625388,979.1395816706458,1344.5961434725946,1367.8377225831637,614.5227223839472,1044.6027063964548,1160.374437627775,1306.697613213487,1102.1516759700485,969.39299360488,697.3973170127781,598.7990730195106,0.0,116.83182936654919,507.0980163032727,504.12630589720095,366.3555365702595,599.7099943280755,626.0833074393561,170.19275641781633,349.3280960296098,992.0138472439303,1065.3049464666321,1297.964094158765,851.2255721895591,332.14954826052644,1484.2847790611265,106.85935057330684,974.435845127843,1233.088533063276,1164.8858366871266,1189.8648506175377,1416.5077438054795,1344.0967137903667,1453.0843391755443,959.0485230516487,1225.7036800504718,960.306458383882,962.3914900848042
13,3232.878109927768,1033.5595912101842,1338.826474484405,1373.2039090813687,700.6112884306579,1081.7770152070937,1127.7347796249728,1290.5768137189193,1116.5434888346172,984.541138654797,739.3387153145576,603.304096568848,116.83182936654919,0.0,511.2503332621492,484.65505314182093,315.7180167271163,594.7025276276956,648.7019457609216,282.5798837305393,461.4422131281943,965.0535431899452,1045.8438633098215,1332.32072759858,950.126505067204,402.804928617632,1498.8607971481501,188.06489482470548,1017.3374540578454,1275.8733454269814,1237.985315958754,1254.4931475917613,1480.750834495608,1410.7234867434483,1504.3444267579832,1012.0474632231001,1268.868832197427,1012.753802786891,1014.0936101427919
14,2776.7921598643647,1465.5122655621628,837.5697270140146,863.5033020480911,1056.7878830183818,594.5125471725021,681.1850863835405,804.0015887700761,1609.2370047257887,1476.477148001763,1197.9982157643226,1103.265524069916,507.0980163032727,511.2503332621492,0.0,102.75176221381334,261.9378674635612,98.52219987832817,157.56471493540218,488.4189550198911,721.0563718765975,507.3997999004398,567.8781092666768,835.9358526758183,1233.7857819658718,297.6037355033505,987.6826173525282,608.7162372574177,544.5883111157465,1728.8347352893907,1617.5300671415894,1658.5831411877796,1882.9297660163927,1807.0005999528962,1938.6962419729393,1447.2937919517447,1721.1707645684305,1449.1368434821027,1451.9908761454572
15,2856.0445830737635,1479.5566565381082,854.8943220613427,895.6406895685443,1086.489558265177,670.6920644475116,657.3067198465051,806.6801141292336,1598.5123552638024,1466.032305859324,1201.5164764293663,1086.9617374215916,504.12630589720095,484.65505314182093,102.75176221381334,0.0,192.70768815802234,123.56307418455944,248.13815982401795,519.7476322684523,760.6087316694889,487.91637718352035,562.978220032987,903.1037604520418,1280.7077880006993,361.7633679568781,1030.3184916501511,610.0961366407803,628.4628302230888,1736.8004561795663,1647.002415383778,1681.7973802956344,1907.604921507026,1833.0101235691382,1953.7868345420834,1460.2017383825407,1729.3575891570165,1461.691640294808,1464.073066111518
16,3038.6437121390977,1341.8481835812,1039.2114137342621,1085.6870499504669,977.6299131922024,855.2027702324357,812.6401985505988,982.6173639155458,1430.7331095011034,1299.1124743246785,1052.4011902633385,916.6474734295188,366.3555365702595,315.7180167271163,261.9378674635612,192.70768815802234,0.0,315.622240176878,419.3984527229387,439.0024166066052,678.927934297343,652.3079007083044,736.9677562489846,1092.6446709842226,1199.5579441932525,370.3083508245707,1222.4709366106672,471.98240877726016,806.522628725783,1589.426950518799,1531.0233350097615,1555.840049894929,1782.5028506571443,1710.3523461922455,1814.7314517029502,1321.083082796612,1582.3014279545428,1322.0788508573455,1323.7991646189946
17,2735.175727735563,1563.0397546133065,746.1161340701555,779.0821022210285,1155.3098330368914,550.1514047224363,582.8649275341837,707.9785739919671,1700.9236800079007,1568.1932398850336,1293.5046984232586,1192.555274296262,599.7099943280755,594.7025276276956,98.52219987832817,123.56307418455944,315.622240176878,0.0,151.7737006000797,586.8809710162767,819.2954686550186,408.9852219650043,470.08862132771657,779.8773566687973,1330.6967902653505,392.88466852675384,909.9524831800471,702.9102357084569,512.4649585435424,1825.4726067914278,1716.0463866095322,1756.9817969809094,1981.4001903089516,1905.502462858642,2036.4496560919574,1544.6584503161,1817.8468228858999,1546.4507790954906,1549.2353984684466
18,2619.6706676306353,1550.6573810826294,740.7915735654758,747.5764906111289,1125.0277853174027,439.7866012642061,649.0670005421598,728.0688216200632,1722.1240156362487,1589.6921898987553,1297.9503111922197,1224.571169731289,626.0833074393561,648.7019457609216,157.56471493540218,248.13815982401795,419.3984527229387,151.7737006000797,0.0,570.8027087825465,782.0365158077004,478.9033254687896,512.8703207360214,685.6398722603685,1273.1647573218322,348.08860869667245,858.3740955681809,720.3493934237744,387.19802697379015,1820.0548932364331,1680.673458485861,1730.3319899050873,1951.4621027920336,1874.0206388452982,2019.9723338090744,1534.0034096195398,1812.1566102615477,1536.2774968507888,1539.7038529406148
19,3037.601868816756,981.3987182023745,1310.2061973879418,1317.2060106998006,568.9558353822639,954.2972617561938,1168.2505387440979,1287.8638025436992,1161.9612090503194,1030.7757815671075,729.1214219683945,685.7080910123146,170.19275641781633,282.5798837305393,488.4189550198911,519.7476322684523,439.0024166066052,586.8809710162767,570.8027087825465,0.0,243.134690343037,995.0168632772852,1055.6040336947012,1207.873673892069,765.7331031862363,229.2284756326705,1419.382311579956,194.85691708513218,877.5205963538679,1249.4115287855025,1129.9703098016737,1170.2247878036858,1394.5192524478948,1318.683578194164,1452.9067056299377,964.182906626281,1241.5410686285716,966.3288078146929,969.5988600337236
20,3111.8809540472644,780.248633225265,1521.3674350775107,1516.1524968128626,343.49144519333305,1120.4051308647122,1402.1597979335745,1508.8358463571985,1018.2928917502063,893.5228836873154,570.6865595164978,607.4388643460533,349.3280960296098,461.4422131281943,721.0563718765975,760.6087316694889,678.927934297343,819.2954686550186,782.0365158077004,243.134690343037,0.0,1228.2311575915453,1283.0949845141135,1368.5985762991627,522.6158888324904,435.0247708658269,1604.5124987751706,286.93899785307065,1037.8248373972513,1055.5736600247988,899.6166096227997,948.6233481584945,1169.4464173484637,1092.126463923494,1242.365245215116,766.1225907756298,1047.3824392098843,769.03496864524,773.3241486167727
21,2616.1192995041993,1966.197957778309,419.8730057196894,507.55060256343745,1563.8510340546325,566.8721316319568,174.08195140210867,337.72102966949035,2081.5966116846507,1949.5414284595183,1689.4111105874392,1568.079984161323,992.0138472439303,965.0535431899452,507.3997999004398,487.91637718352035,652.3079007083044,408.9852219650043,478.9033254687896,995.0168632772852,1228.2311575915453,0.0,101.9037219763347,684.4287363741421,1737.346266417234,798.9407776115634,669.9418797133499,1098.0001271350322,592.0641774040155,2224.64871922515,2124.747732656605,2164.284643715654,2389.199005828798,2313.618591398643,2440.2852552756726,1947.1511758052784,2217.188505689952,1948.731324234383,1951.2267723967125
22,2519.7700340321903,2033.1261724171811,318.98104055407657,406.1928331015551,1622.4875540280184,515.1698684719979,154.9833402521303,245.70425784261525,2161.3122096033767,2028.8968408951048,1761.7171714544584,1649.0454119839374,1065.3049464666321,1045.8438633098215,567.8781092666768,562.978220032987,736.9677562489846,470.08862132771657,512.8703207360214,1055.6040336947012,1283.0949845141135,101.9037219763347,0.0,602.8015153674079,1784.311160557943,849.3499368450249,569.3784870628518,1170.158587598204,553.5038997063598,2294.9671612781176,2182.270041119109,2225.7143739089056,2449.4905590543276,2373.124973413466,2506.5096878146983,2014.7102308832693,2287.382639350445,2016.484008456911,2019.2379499291396
23,1965.1093571782956,2146.3274500850766,460.5526592883598,342.6424881483131,1701.3527743041093,254.00394728144698,723.9653597654983,566.6833812502318,2368.3640801761435,2237.9018430084316,1928.3240438569514,1888.8331318340581,1297.964094158765,1332.32072759858,835.9358526758183,903.1037604520418,1092.6446709842226,779.8773566687973,685.6398722603685,1207.873673892069,1368.5985762991627,684.4287363741421,602.8015153674079,0.0,1774.4470437750847,980.7076005664006,300.0081535559061,1382.6297840151167,331.70211452774646,2422.9107499959,2222.0363054138456,2291.086723020803,2498.568815567238,2419.2983650443202,2596.755560741311,2133.3692469522666,2414.651180586153,2136.481207368151,2141.0077653789285
24,3319.840823665906,504.7750074839591,1997.3026426780411,1974.3612880951341,280.19048233181286,1544.2684616572399,1911.3258699576975,1999.0448822805613,881.5533188333341,801.7851500497486,539.0738215759462,748.8307276657921,851.2255721895591,950.126505067204,1233.7857819658718,1280.7077880006993,1199.5579441932525,1330.6967902653505,1273.1647573218322,765.7331031862363,522.6158888324904,1737.346266417234,1784.311160557943,1774.4470437750847,0.0,938.475527982738,2040.345551485887,762.0928194538402,1458.19490436693,751.4205807095541,457.7657067855162,545.4075549465069,731.3080215753893,652.3985211301285,856.8535889261498,508.0321587319374,743.2472458501575,513.1793276031369,520.278960023489
25,2838.246030678739,1203.467453440202,1088.7806192237904,1090.5854045480996,777.3200737208637,726.7973461482022,972.9735312175715,1073.8275638983428,1390.9465283427194,1259.557559906196,957.8658800434206,908.7704338416175,332.14954826052644,402.804928617632,297.6037355033505,361.7633679568781,370.3083508245707,392.88466852675384,348.08860869667245,229.2284756326705,435.0247708658269,798.9407776115634,849.3499368450249,980.7076005664006,938.475527982738,0.0,1190.392515830034,404.4172057247534,651.7628443573806,1474.2115214743824,1334.5734333123296,1382.5448145954092,1604.2484648905572,1527.076517149128,1672.012836428296,1187.1900693590178,1466.2450093699313,1189.5714272952562,1193.1466632548234
26,1959.9953184409949,2384.6044161853615,288.573286657415,165.7534439998727,1944.6098514176324,496.28743655654466,633.5981005938415,413.539253424895,2578.6286941239673,2446.4922498559927,2148.2459160104954,2082.92556664665,1484.2847790611265,1498.8607971481501,987.6826173525282,1030.3184916501511,1222.4709366106672,909.9524831800471,858.3740955681809,1419.382311579956,1604.5124987751706,669.9418797133499,569.3784870628518,300.0081535559061,2040.345551485887,1190.392515830034,0.0,1578.3430598904129,582.4498909826459,2658.937069946267,2480.246828694186,2543.419651689067,2756.2188701671994,2677.20705775373,2844.4173592983975,2369.9620873381687,2650.8219522697127,2372.7109922374507,2376.7582853524004
27,3231.221957952919,872.2833709036738,1446.0285997260266,1465.7080793326595,515.0582719242527,1128.6614951540473,1266.8076424319559,1410.6674348237912,1002.6090223862592,869.9787653761946,591.6872017582425,506.66425390023886,106.85935057330684,188.06489482470548,608.7162372574177,610.0961366407803,471.98240877726016,702.9102357084569,720.3493934237744,194.85691708513218,286.93899785307065,1098.0001271350322,1170.158587598204,1382.6297840151167,762.0928194538402,404.4172057247534,1578.3430598904129,0.0,1055.4081500834955,1126.745446754014,1060.6639551612873,1083.85793322345,1310.5205666055638,1238.4780924585114,1346.2276628474579,852.1929600229918,1119.3252431956005,853.4577563187202,855.5574463004258
28,2232.5769574292326,1816.651719652935,598.3762207721219,536.6612256266258,1372.659888207963,86.16770494083794,706.6557788026645,653.1793122554014,2037.0070489429354,1906.7462026327166,1596.624223944367,1560.533049641224,974.435845127843,1017.3374540578454,544.5883111157465,628.4628302230888,806.522628725783,512.4649585435424,387.19802697379015,877.5205963538679,1037.8248373972513,592.0641774040155,553.5038997063598,331.70211452774646,1458.19490436693,651.7628443573806,582.4498909826459,1055.4081500834955,0.0,2092.8859459674914,1900.4407985533842,1966.360249481908,2176.764670578736,2097.613760106846,2270.1857633448726,1803.3192588039637,2084.652242219145,1806.3591776181622,1810.7936233528994
29,4066.631608541461,277.21890255920874,2559.435062441346,2564.726426386668,723.7175672212467,2175.8538439892945,2393.4628511263727,2532.80774248079,329.5675089460833,387.7411998724757,537.0476909969132,716.4261946425705,1233.088533063276,1275.8733454269814,1728.8347352893907,1736.8004561795663,1589.426950518799,1825.4726067914278,1820.0548932364331,1249.4115287855025,1055.5736600247988,2224.64871922515,2294.9671612781176,2422.9107499959,751.4205807095541,1474.2115214743824,2658.937069946267,1126.745446754014,2092.8859459674914,0.0,371.9282706311597,263.00647359041017,339.88505207935043,328.04562067438576,249.0121976296072,289.56751356729245,8.428104928070137,286.55460013125355,282.2751522113984
30,3763.143172694482,286.85306745762966,2417.4980514405274,2404.6873767159036,561.0243772345905,1986.0242617804854,2298.1632275550837,2408.217545982598,636.361937188544,625.8067508472727,561.7894961221647,803.2723687090439,1164.8858366871266,1237.985315958754,1617.5300671415894,1647.002415383778,1531.0233350097615,1716.0463866095322,1680.673458485861,1129.9703098016737,899.6166096227997,2124.747732656605,2182.270041119109,2222.0363054138456,457.7657067855162,1334.5734333123296,2480.246828694186,1060.6639551612873,1900.4407985533842,371.9282706311597,0.0,110.74162109943943,276.5330454967538,197.26669742570542,404.9418082274912,310.3630878080538,365.71534011165124,313.9054780258645,318.56597722157204
31,3861.1017924633857,243.6435602766364,2469.9871676447005,2462.3775404821704,605.308762878154,2051.4043332318106,2336.805686684168,2455.6567136218673,545.6775190642793,551.6769444429801,544.5143909783202,775.9084394933849,1189.8648506175377,1254.4931475917613,1658.5831411877796,1681.7973802956344,1555.840049894929,1756.9817969809094,1730.3319899050873,1170.2247878036858,948.6233481584945,2164.284643715654,2225.7143739089056,2291.086723020803,545.4075549465069,1382.5448145954092,2543.419651689067,1083.85793322345,1966.360249481908,263.00647359041017,110.74162109943943,0.0,226.66337074100386,157.6369794652592,311.95221631489494,268.5224218602285,257.1943559057521,270.4741859448221,272.96845129239586
32,4016.9337082886914,458.0839952845305,2689.917922752168,2679.2039179161106,827.2911513057359,2262.29166402287,2561.9753595396555,2677.9830803609834,668.9539148416252,712.2640840496425,763.2496089769786,985.7579656663372,1416.5077438054795,1480.750834495608,1882.9297660163927,1907.604921507026,1782.5028506571443,1981.4001903089516,1951.4621027920336,1394.5192524478948,1169.4464173484637,2389.199005828798,2449.4905590543276,2498.568815567238,731.3080215753893,1604.2484648905572,2756.2188701671994,1310.5205666055638,2176.764670578736,339.88505207935043,276.5330454967538,226.66337074100386,0.0,79.29573096880617,189.59269426755685,482.1909901916114,339.6237902802309,483.0483553989095,483.976606496746
33,3943.152637406468,398.2835817679852,2612.0403650728213,2600.6786591877667,750.6486627905809,2183.164493892835,2486.5986594243896,2600.8950474444805,649.5987722102534,678.8142141265785,701.4332225431568,930.0077951004392,1344.0967137903667,1410.7234867434483,1807.0005999528962,1833.0101235691382,1710.3523461922455,1905.502462858642,1874.0206388452982,1318.683578194164,1092.126463923494,2313.618591398643,2373.124973413466,2419.2983650443202,652.3985211301285,1527.076517149128,2677.20705775373,1238.4780924585114,2097.613760106846,328.04562067438576,197.26669742570542,157.6369794652592,79.29573096880617,0.0,240.03454302675183,422.9594929501948,325.82732467614596,424.42439780780177,426.197211148659
34,4168.083507442935,474.2407532117418,2760.759086069914,2758.505013063246,900.0740588406302,2354.7204283386536,2611.0429698133958,2740.720142291428,560.7467328835065,634.6290064414616,766.6324519895903,961.3897165919273,1453.0843391755443,1504.3444267579832,1938.6962419729393,1953.7868345420834,1814.7314517029502,2036.4496560919574,2019.9723338090744,1452.9067056299377,1242.365245215116,2440.2852552756726,2506.5096878146983,2596.755560741311,856.8535889261498,1672.012836428296,2844.4173592983975,1346.2276628474579,2270.1857633448726,249.0121976296072,404.9418082274912,311.95221631489494,189.59269426755685,240.03454302675183,0.0,494.03760754570385,253.4247470035354,492.83768277557056,490.9606330937422
35,3796.7110648294006,24.895938558412105,2274.2594901302227,2277.2262483816266,435.5892297739161,1886.315075191431,2117.507702504357,2250.5691664365686,381.9912837038361,332.86775626766837,281.5433160914044,507.47961714088865,959.0485230516487,1012.0474632231001,1447.2937919517447,1460.2017383825407,1321.083082796612,1544.6584503161,1534.0034096195398,964.182906626281,766.1225907756298,1947.1511758052784,2014.7102308832693,2133.3692469522666,508.0321587319374,1187.1900693590178,2369.9620873381687,852.1929600229918,1803.3192588039637,289.56751356729245,310.3630878080538,268.5224218602285,482.1909901916114,422.9594929501948,494.03760754570385,0.0,281.3346908415338,5.306838488793551,12.54281606959476
36,4058.2919196626062,268.8713223214489,2551.6002048884056,2556.7414317832313,715.367328779446,2167.640257306226,2386.07599090398,2525.131310181343,329.390340734338,384.77996411697296,529.901551273987,710.731969180587,1225.7036800504718,1268.868832197427,1721.1707645684305,1729.3575891570165,1582.3014279545428,1817.8468228858999,1812.1566102615477,1241.5410686285716,1047.3824392098843,2217.188505689952,2287.382639350445,2414.651180586153,743.2472458501575,1466.2450093699313,2650.8219522697127,1119.3252431956005,2084.652242219145,8.428104928070137,365.71534011165124,257.1943559057521,339.6237902802309,325.82732467614596,253.4247470035354,281.3346908415338,0.0,278.3505728220352,274.11323504030105
37,3801.164423715598,27.4141224158461,2276.458607928295,2279.7023589428563,439.1850033323043,1889.299935006661,2118.997735207472,2252.5030208991593,376.68716244946916,327.9442169855861,281.1531594325561,505.76072782095895,960.306458383882,1012.753802786891,1449.1368434821027,1461.691640294808,1322.0788508573455,1546.4507790954906,1536.2774968507888,966.3288078146929,769.03496864524,1948.731324234383,2016.484008456911,2136.481207368151,513.1793276031369,1189.5714272952562,2372.7109922374507,853.4577563187202,1806.3591776181622,286.55460013125355,313.9054780258645,270.4741859448221,483.0483553989095,424.42439780780177,492.83768277557056,5.306838488793551,278.3505728220352,0.0,7.239294098486391
38,3807.4191857326314,31.72361595453524,2279.777734876627,2283.389315535199,444.38406441728085,1893.6613539410164,2121.370687372244,2255.468811924827,369.47075468183124,321.3841302495932,281.11870767784785,503.81969575450745,962.3914900848042,1014.0936101427919,1451.9908761454572,1464.073066111518,1323.7991646189946,1549.2353984684466,1539.7038529406148,969.5988600337236,773.3241486167727,1951.2267723967125,2019.2379499291396,2141.0077653789285,520.278960023489,1193.1466632548234,2376.7582853524004,855.5574463004258,1810.7936233528994,282.2751522113984,318.56597722157204,272.96845129239586,483.976606496746,426.197211148659,490.9606330937422,12.54281606959476,274.11323504030105,7.239294098486391,0.0
