,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,2431.2552786052875,658.0579689313198,620.7388476069611,855.0983232287236,340.3979478284165,828.9867229547368,817.8690240957967,829.7043685326839,454.24688287779594,398.273439244155,0.0,304.48005344546164,896.1546508367774,1830.2378387505858,1845.1218824178347,1788.0695531536667,1622.1405325135152,1541.1033217878921,1396.2396733441533,724.488258370772,1823.7382820463397,1534.9488059369633,1630.9688762958624,855.4215936347754,909.474860209981,1086.6137091831706,710.1149498076679,1448.088465765608,1609.0110242055478,1948.4557901140483,1464.2240305958655,954.1081603821128,1810.5099013711174,967.020400532836
11,2206.7793257313933,962.381270760575,392.0182240055676,605.88043699381,164.11933570175037,558.4865357515841,534.5030372636667,1101.1555977035232,615.5719032380022,631.8101531091982,304.48005344546164,0.0,671.969942478665,2133.212817392744,2149.0214171790967,2089.9951392893554,1921.0689586500712,1839.1060525740074,1659.3565639749606,1020.3311036010192,2128.07682306422,1838.678361613473,1934.9149861113888,1151.5492073822347,1212.841932568257,1389.5878385219908,1011.757640623299,1748.3724787556275,1909.5963279740802,2252.9277863759507,1760.7041012494608,1258.321212797228,2112.1469262796513,1264.403901313655
12,2371.663791622503,1472.748000855749,281.8531083320941,111.91574834847916,559.4943389435819,213.34231103445262,284.18958577248185,1440.7262815033164,864.9521132276917,993.656011169263,896.1546508367774,671.969942478665,0.0,2569.7615686660956,2601.118845972962,2514.6595604151044,2323.9678481337387,2238.3052756102297,1913.2382597680373,1459.8565252036901,2617.469290773558,2295.5270053429513,2393.4158084544106,1580.0430689144778,1690.3764287689228,1852.6168137452216,1486.4570501038238,2291.6593609504143,2448.4413864668536,2730.986035450725,2152.9720169237426,1748.1885802488266,2640.3414413624673,1690.8902641773263
13,4080.507440392407,1174.5945198537652,2355.504538341643,2578.7518309134707,2118.219481893225,2590.776469171911,2601.612149344958,1135.932308263477,1705.2999002888776,1581.4123180985216,1830.2378387505858,2133.212817392744,2569.7615686660956,0.0,76.35402120537678,72.77332268991552,271.14527181794773,351.0319755838,864.9933243060942,1124.2888988013724,256.29066608693574,299.6933575681778,212.6018427293288,996.5691979478946,920.8300357575903,743.6595505241157,1121.9296421950585,606.3636050767024,530.6000648052786,247.54820696889752,436.0557945205089,879.627698343193,463.7113888264901,883.1745614185351
14,4068.8395880898715,1187.4605192218928,2381.716955064771,2607.078113793005,2139.7038404085074,2616.329235005305,2625.220637414042,1173.9404250040147,1738.0798434607682,1609.8136229661438,1845.1218824178347,2149.0214171790967,2601.118845972962,76.35402120537678,0.0,145.22672756210932,331.2109587293342,405.56026357622056,930.1880370273884,1148.4094465994801,183.86998670014265,310.6488626718539,214.1851515207766,1023.0041461708879,936.5729223285916,761.2872614974671,1140.375183871346,568.354847615998,477.1325964238458,174.96570680364962,487.8011673122387,891.3538904481346,392.72416016996004,910.7610906506904
15,4059.882798775551,1135.3468976097884,2304.179236713352,2525.782328066695,2070.590940251253,2539.8092879565597,2552.075970396755,1077.5374728869156,1649.7577022817225,1529.1446331169284,1788.0695531536667,2089.9951392893554,2514.6595604151044,72.77332268991552,145.22672756210932,0.0,202.46852524267462,285.0777531478279,792.7127723799641,1076.1171753650704,314.29591021634127,273.99678774060544,203.41178627670257,947.0001735055638,880.1793010464011,702.5130839556876,1078.2674036616456,619.1626977752996,561.0296287305958,319.2538849898505,371.1563662180549,842.586986554851,516.8600995781019,833.1522868776666
16,3937.183429590614,979.8272969945018,2119.7523887135867,2338.411679568517,1893.1333362775456,2355.749309077765,2370.4815455846046,883.8636052972638,1459.2754297696927,1344.4108601256703,1622.1405325135152,1921.0689586500712,2323.9678481337387,271.14527181794773,331.2109587293342,202.46852524267462,0.0,85.71792687696036,600.0586670530495,901.4118610042374,460.4627332494048,224.889893886869,233.8944565321436,770.5039441940274,724.966404852233,550.4054912085728,913.308371436729,620.5506949716402,614.9633414165144,503.5807920116492,171.85082956261135,697.0808520159363,635.6369873719904,656.9870300461246
17,3867.64994841696,902.8871184123988,2034.7073005979817,2252.9991791379907,1809.3063997207867,2270.730482470457,2285.8266726215898,798.1472386340365,1373.6571250275074,1259.4613280131014,1541.1033217878921,1839.1060525740074,2238.3052756102297,351.0319755838,405.56026357622056,285.0777531478279,85.71792687696036,0.0,536.2901350627502,818.9276493104107,517.0001105528777,229.24795852820174,271.07673129756336,687.8101587847464,649.3108925890281,477.5882903473679,833.5770666035777,613.5354518138639,630.2312720732173,573.9111655211299,86.44800493336973,625.2843938567374,676.692516873633,574.7021992169607
18,3821.2586082807347,898.5451723621889,1758.1982390975954,1950.6503477503998,1584.6855780976684,1989.1384579953071,2018.7242489162531,567.6107809125402,1088.1178941269009,1028.5371650563366,1396.2396733441533,1659.3565639749606,1913.2382597680373,864.9933243060942,930.1880370273884,792.7127723799641,600.0586670530495,536.2901350627502,0.0,734.1802251257726,1053.2893568301554,741.6995263404579,804.1182768742839,635.6058852190647,724.6940407936465,648.9884519529718,800.2373632080022,1059.6057913869085,1124.4522909507107,1103.5385430663214,471.15568427884074,750.5869378478241,1205.0066705628876,575.9270478162048
19,3108.1751494567247,181.61210329516862,1233.4780903137225,1460.3577734946318,994.477996672683,1467.9235127942723,1477.4445109244266,229.06052167675273,609.9820789538834,466.40829844151517,724.488258370772,1020.3311036010192,1459.8565252036901,1124.2888988013724,1148.4094465994801,1076.1171753650704,901.4118610042374,818.9276493104107,734.1802251257726,0.0,1157.6468399958621,839.3370748794168,937.2903232359515,131.22546081587635,238.3459490700617,392.77943046624625,87.89890588436731,865.0302456353567,1011.6639840654491,1271.8652665483526,740.4647181706796,301.80334006781675,1191.8304494415652,244.4341998485779
20,3979.5561979671534,1168.3258755255476,2385.6461085448977,2615.564494877322,2132.835781182634,2617.695468370864,2621.635809804511,1218.0297229402065,1762.4978768761669,1624.020898570786,1823.7382820463397,2128.07682306422,2617.469290773558,256.29066608693574,183.86998670014265,314.29591021634127,460.4627332494048,517.0001105528777,1053.2893568301554,1157.6468399958621,0.0,342.2270739697571,255.71154441367884,1040.489310242562,929.8501602768112,765.0034603001901,1135.7125576114306,447.5523345544932,323.8275235314017,133.39959385380948,587.4374859689407,876.1718866226755,208.99698168963226,933.866441873414
21,3786.116683617012,877.7247788375975,2072.7996321044498,2299.254346652777,1829.2824737546573,2307.0446642499805,2315.2313568629493,879.8743820440233,1434.7033888075987,1302.7264199261056,1534.9488059369633,1838.678361613473,2295.5270053429513,299.6933575681778,310.6488626718539,273.99678774060544,224.889893886869,229.24795852820174,741.6995263404579,839.3370748794168,342.2270739697571,0.0,97.98865532434606,715.651217804475,626.0103532008857,450.69790645961507,829.7460295450502,395.68340266578963,400.99177675012277,438.66682386658937,272.05462116577047,581.8831831334334,464.3324371116371,604.8420021126697
22,3867.906771308363,973.2754634818886,2170.7370286699766,2397.2426866544406,1926.7591567560678,2404.93170442262,2412.941783029491,975.4430575118971,1532.2988664959441,1400.6924901653342,1630.9688762958624,1934.9149861113888,2393.4158084544106,212.6018427293288,214.1851515207766,203.41178627670257,233.8944565321436,271.07673129756336,804.1182768742839,937.2903232359515,255.71154441367884,97.98865532434606,0.0,813.6056931105068,722.7009204828407,548.0985067708592,926.9585664586391,420.9002578867418,386.9971452551238,342.6691241831825,334.34839533936037,677.1705417630992,405.99550125662864,702.6330898688713
23,3229.796377107261,264.0313872148615,1359.1975750011252,1584.0943921188214,1123.9852879312848,1594.2814501232715,1605.2873870854423,231.79999267429793,722.0111008828427,587.1028422791697,855.4215936347754,1151.5492073822347,1580.0430689144778,996.5691979478946,1023.0041461708879,947.0001735055638,770.5039441940274,687.8101587847464,635.6058852190647,131.22546081587635,1040.489310242562,715.651217804475,813.6056931105068,0.0,162.783890390217,278.1293640844701,168.63396688546734,777.3527668475708,916.052121511291,1151.260942097955,609.2463445327629,225.57682804692087,1087.4399051733685,113.93636282207949
24,3223.178660148696,255.6635165499962,1455.799950473663,1685.9775287546033,1205.6156634083493,1688.123811689161,1693.3530298607272,394.58353064627175,847.3591863520073,699.7413961076345,909.474860209981,1212.841932568257,1690.3764287689228,920.8300357575903,936.5729223285916,880.1793010464011,724.966404852233,649.3108925890281,724.6940407936465,238.3459490700617,929.8501602768112,626.0103532008857,722.7009204828407,162.783890390217,0.0,177.66621769985198,205.97574869179118,627.568548204588,773.3182669591298,1048.6221393517042,582.2998616358368,64.97837280663244,954.7143477682994,151.049310899037
25,3390.300628993434,433.0678717490071,1624.3196056432046,1852.4724286265343,1378.660680885185,1857.8964397558148,1865.0742487793034,483.54316454160096,998.8193659386303,859.0514974342536,1086.6137091831706,1389.5878385219908,1852.6168137452216,743.6595505241157,761.2872614974671,702.5130839556876,550.4054912085728,477.5882903473679,648.9884519529718,392.77943046624625,765.0034603001901,450.69790645961507,548.0985067708592,278.1293640844701,177.66621769985198,0.0,379.1219510885094,516.6484943238615,645.0139669664883,879.4419649138177,416.676727918436,147.8650169642937,810.3206547668124,183.05261884166939
26,3063.549452967681,99.68455825849273,1249.9541229955737,1480.5172762678283,1000.1395597841085,1482.1525546045737,1487.5258885959004,316.52671499868524,652.991084491493,499.76800272205026,710.1149498076679,1011.757640623299,1486.4570501038238,1121.9296421950585,1140.375183871346,1078.2674036616456,913.308371436729,833.5770666035777,800.2373632080022,87.89890588436731,1135.7125576114306,829.7460295450502,926.9585664586391,168.63396688546734,205.97574869179118,379.1219510885094,0.0,816.4012991302417,968.0722843791867,1254.5447411033422,759.556068662611,261.73710260910843,1155.096803680762,266.29557018759954
27,3533.772715584194,818.9927679091343,2041.3170543516878,2276.092840485156,1774.4471149757399,2266.393918345594,2262.4177221645596,997.522292121262,1469.2399742791472,1315.4122409872864,1448.088465765608,1748.3724787556275,2291.6593609504143,606.3636050767024,568.354847615998,619.1626977752996,620.5506949716402,613.5354518138639,1059.6057913869085,865.0302456353567,447.5523345544932,395.68340266578963,420.9002578867418,777.3527668475708,627.568548204588,516.6484943238615,816.4012991302417,0.0,161.4117913504036,580.1029555533937,628.8029848166631,563.3314658785406,366.82513442838524,697.950654042626
28,3677.8802515911525,975.8751400349267,2200.0792316840607,2434.5045678890588,1934.359393485418,2425.990768459605,2422.6706133041225,1128.4809000826929,1619.4450029878697,1467.830354718364,1609.0110242055478,1909.5963279740802,2448.4413864668536,530.6000648052786,477.1325964238458,561.0296287305958,614.9633414165144,630.2312720732173,1124.4522909507107,1011.6639840654491,323.8275235314017,400.99177675012277,386.9971452551238,916.052121511291,773.3182669591298,645.0139669664883,968.0722843791867,161.4117913504036,0.0,449.64249538496756,666.1917242526386,710.4174441766663,206.61517570997995,828.0611801578449
29,4112.826365986231,1291.477503535119,2503.4053607306682,2731.91433653575,2253.8201296407324,2736.434429955247,2741.9377108743615,1318.0732966712555,1872.141881996356,1737.4097795058387,1948.4557901140483,2252.9277863759507,2730.986035450725,247.54820696889752,174.96570680364962,319.2538849898505,503.5807920116492,573.9111655211299,1103.5385430663214,1271.8652665483526,133.39959385380948,438.66682386658937,342.6691241831825,1151.260942097955,1048.6221393517042,879.4419649138177,1254.5447411033422,580.1029555533937,449.64249538496756,0.0,653.0530808482107,997.2661411767172,296.6843146354309,1041.9798174786633
30,3804.9783935399996,832.8658212717111,1951.0418843010875,2168.470478348825,1727.9381369385083,2187.1014564114184,2202.91453377808,712.4841681746236,1288.549555708174,1176.1167629370561,1464.2240305958655,1760.7041012494608,2152.9720169237426,436.0557945205089,487.8011673122387,371.1563662180549,171.85082956261135,86.44800493336973,471.15568427884074,740.4647181706796,587.4374859689407,272.05462116577047,334.34839533936037,609.2463445327629,582.2998616358368,416.676727918436,759.556068662611,628.8029848166631,666.1917242526386,653.0530808482107,0.0,564.1666538471318,733.9477281564833,497.2320607097707
31,3242.4694182020858,296.1417395605706,1510.4882807799597,1741.7360925926173,1256.85311380128,1741.8116449450126,1745.4882991061468,456.9144479922983,909.252028634048,759.738396762136,954.1081603821128,1258.321212797228,1748.1885802488266,879.627698343193,891.3538904481346,842.586986554851,697.0808520159363,625.2843938567374,750.5869378478241,301.80334006781675,876.1718866226755,581.8831831334334,677.1705417630992,225.57682804692087,64.97837280663244,147.8650169642937,261.73710260910843,563.3314658785406,710.4174441766663,997.2661411767172,564.1666538471318,0.0,894.145099441314,191.99217552949085
32,3876.070377434101,1170.259353335416,2396.008408794718,2629.577605321384,2132.9752224883932,2623.633408066598,2621.926238370162,1288.1029920196502,1801.7645127777776,1653.8758708379305,1810.5099013711174,2112.1469262796513,2640.3414413624673,463.7113888264901,392.72416016996004,516.8600995781019,635.6369873719904,676.692516873633,1205.0066705628876,1191.8304494415652,208.99698168963226,464.3324371116371,405.99550125662864,1087.4399051733685,954.7143477682994,810.3206547668124,1155.096803680762,366.82513442838524,206.61517570997995,296.6843146354309,733.9477281564833,894.145099441314,0.0,990.9480369705018
33,3328.5004142479315,350.95124071720477,1472.3521062415257,1696.481904444417,1237.9213965720126,1707.6053228518442,1719.0085066060908,300.5227181740918,830.1664223440453,699.0879787158816,967.020400532836,1264.403901313655,1690.8902641773263,883.1745614185351,910.7610906506904,833.1522868776666,656.9870300461246,574.7021992169607,575.9270478162048,244.4341998485779,933.866441873414,604.8420021126697,702.6330898688713,113.93636282207949,151.049310899037,183.05261884166939,266.29557018759954,697.950654042626,828.0611801578449,1041.9798174786633,497.2320607097707,191.99217552949085,990.9480369705018,0.0
