,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,3907.828922435148,2369.5336547227944,2411.331623090589,2039.6202698906682,2236.498987037436,2355.258538740937,2303.376190980674,426.84596674911234,545.0312319255299,1610.3657951041039,0.0,142.4601612885938,160.7525101012413,246.24838759178445,627.2672023792901,1335.822689080833,1035.0672197698789,400.24758677503473,368.6039486065013,852.9713338316268,831.7738674175375,915.1797421412354,2469.054240099115
11,4045.6058385027454,2510.669738077288,2548.061057187698,2179.8114869901865,2373.324553915453,2490.0251534288313,2444.457293360047,556.5895698943046,634.400217434169,1746.5876188790608,142.4601612885938,0.0,25.808464732240274,201.65648522113275,675.4899399900173,1468.3148090846576,1175.2968665594403,538.6508897055477,381.17130276832495,987.7941260841941,974.2218263857508,1056.825026871413,2609.442474580828
12,4067.041556389814,2525.188171859036,2559.3716129527556,2193.475848176909,2384.7107689495188,2500.3068481222203,2458.9224124990956,566.1112079990779,632.9628796249468,1757.7564035883463,160.7525101012413,25.808464732240274,0.0,183.26041105202862,665.9006329664974,1477.7883254797027,1189.1979748451174,559.5716442274027,367.9342543251749,1010.0139314704046,991.3081102250763,1072.1545019298385,2623.236041752969
13,4099.576282022454,2490.923236155834,2499.411528576684,2153.189215755215,2325.8207139046267,2432.8872356221855,2424.402591453931,517.9256505539057,508.20409685226866,1699.8516684483075,246.24838759178445,201.65648522113275,183.26041105202862,0.0,500.577919710515,1409.2460351280538,1158.0008632167874,611.5230055812505,194.57514838774006,1064.8099271424967,991.3728855462481,1054.8964465573586,2582.65032130167
14,3971.117618459326,2214.384991570494,2161.194295758559,1870.3731349153677,1993.5173913171275,2078.7615291321918,2148.751210953083,467.3369871926123,214.14369096844212,1389.5409250159018,627.2672023792901,675.4899399900173,665.9006329664974,500.577919710515,0.0,1087.601998787007,961.4886904685868,756.7991091491117,306.58408289849575,1115.09962782512,907.0155302891723,911.940909544433,2288.752527182499
15,2964.723041068395,1128.363992079714,1091.161461145951,784.6955595290649,918.5964346146261,1024.1978396142247,1063.227305931886,911.7823846412161,935.8630965306627,301.94725699626014,1335.822689080833,1468.3148090846576,1477.7883254797027,1409.2460351280538,1087.601998787007,0.0,386.27177547350317,1053.0592954726135,1279.4765310817863,919.3105111906755,643.146319042451,521.9590351139224,1201.2409687668205
16,3010.051654834811,1336.622208261067,1386.0000915956634,1004.5708530922741,1211.403388357779,1341.0056361430456,1270.248810198949,640.0863325452973,764.0699468211806,596.0317380272157,1035.0672197698789,1175.2968665594403,1189.1979748451174,1158.0008632167874,961.4886904685868,386.27177547350317,0.0,701.2802406138055,1068.7743328690403,536.5813138248096,259.91991475714167,139.80539923740196,1434.1456213644283
17,3507.6424479476004,2010.4662123338999,2085.8408169498775,1691.0075424411293,1911.568064514869,2042.2740079602763,1945.114884864933,310.9877753407695,572.3475657059668,1296.4863381467565,400.24758677503473,538.6508897055477,559.5716442274027,611.5230055812505,756.7991091491117,1053.0592954726135,701.2802406138055,0.0,637.2248688269995,454.9321489568374,463.123670958716,566.6464988115086,2116.6154675389894
18,4054.191437765142,2384.6058904942856,2369.86890905571,2043.0598244350372,2197.934672429546,2297.162656132836,2318.1646182887093,446.62551926690367,348.4974398745576,1576.8033123377982,368.6039486065013,381.17130276832495,367.9342543251749,194.57514838774006,306.58408289849575,1279.4765310817863,1068.7743328690403,637.2248688269995,0.0,1068.5578245224747,939.4414411882511,982.7456268761464,2470.093999400551
19,3059.589372493882,1669.1064077994697,1805.9889709573663,1379.4060178294026,1637.860373063352,1785.5300278028762,1606.76526927524,653.045115087468,903.9099779356485,1076.2896388216375,852.9713338316268,987.7941260841941,1010.0139314704046,1064.8099271424967,1115.09962782512,919.3105111906755,536.5813138248096,454.9321489568374,1068.5578245224747,0.0,309.8438381055131,416.07147014330417,1786.246118657914
20,3115.7571305962592,1547.9368007926907,1627.7884148922922,1228.0797488559194,1454.2476351075643,1589.6309868795847,1482.4333670944582,492.83834730609107,693.7502433911953,849.9156201449421,831.7738674175375,974.2218263857508,991.3081102250763,991.3728855462481,907.0155302891723,643.146319042451,259.91991475714167,463.123670958716,939.4414411882511,309.8438381055131,0.0,121.21637382500556,1653.5078891348235
21,3075.317571288278,1454.8368047323233,1519.2164931619732,1128.4750345183152,1345.0106864812485,1477.2566979709773,1388.8112655676784,541.1028035859334,704.0629196278253,734.1456437454337,915.1797421412354,1056.825026871413,1072.1545019298385,1054.8964465573586,911.940909544433,521.9590351139224,139.80539923740196,566.6464988115086,982.7456268761464,416.07147014330417,121.21637382500556,0.0,1556.5389258764656
22,1971.3095335951596,130.83794160455372,291.5528264623787,429.9327040697749,357.006740832952,411.6127330080884,182.51687031471627,2067.370604349072,2132.5150761302957,899.3115496173235,2469.054240099115,2609.442474580828,2623.236041752969,2582.65032130167,2288.752527182499,1201.2409687668205,1434.1456213644283,2116.6154675389894,2470.093999400551,1786.246118657914,1653.5078891348235,1556.5389258764656,0.0
