,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,3422.188138645297,1470.5866759309113,1837.5171427472114,1846.340669106832,1445.8859580354097,402.15317598073335,578.5454109128644,405.8633571820714,994.6064633731901,481.1317136613196,0.0,701.416363542677,950.2199255352834,503.63791456319774,553.3362413738757,854.058760484104,707.1244932142598,484.7572853741228,458.9395501654868,488.4658123513751,911.0763778355708
11,3968.4507679216485,2162.9204468650864,2537.6844618304794,2540.2664890822207,2125.733448394573,927.5886238379178,544.162644509005,1035.3165488900158,1682.0572125716083,1178.937741842494,701.416363542677,0.0,319.1033104702103,198.27513227994962,201.14437142661157,242.61079803039922,312.48955408798827,325.53278994115635,413.7233138238284,317.6029786521894,1610.2099643068318
12,4025.9197287886554,2364.923437369129,2756.6456639610155,2742.2434070752347,2310.626495663835,1078.6818186743772,861.663099933993,1319.6390303297326,1944.7685837249594,1405.342440628674,950.2199255352834,319.1033104702103,0.0,483.57663043792775,518.5034263020258,447.13795262188376,607.3178706837955,642.6635047374689,543.658549120351,474.41496091637987,1856.868237377736
13,3816.379200240107,1968.6756310594492,2340.7266810991296,2345.639345259361,1935.0247341448858,756.7387088523436,443.94774640107937,842.4943775262794,1484.7548750985093,982.5111167038879,503.63791456319774,198.27513227994962,483.57663043792775,0.0,114.32811022109956,379.01410179057416,323.12114006733464,195.37383471914234,298.24108823160554,211.66427773355912,1411.9348852294258
14,3911.806611173136,2023.8141321400085,2386.1499077181174,2399.202966277244,1997.8219201682155,846.7749002318704,356.48955968490293,850.7928256693573,1507.2749395541555,1034.0073042374092,553.3362413738757,201.14437142661157,518.5034263020258,114.32811022109956,0.0,301.2250638598394,209.70391599072343,124.42445303731571,412.11291602478144,325.83476908019105,1446.1346814274182
15,4193.15946225504,2324.0083587630143,2682.747987829575,2698.86548445311,2299.030352344223,1135.7508389885195,506.37519861457383,1126.912968551613,1790.3824356082162,1334.0753661066785,854.058760484104,242.61079803039922,447.13795262188376,379.01410179057416,301.2250638598394,0.0,215.4487837858642,386.13654405887485,647.4246363811193,550.9857307850783,1737.9585711298253
16,4104.32366665233,2162.6157573524874,2508.4873898509786,2534.096544518009,2148.0386917463293,1038.5355525037758,290.93116736122664,933.9146814522553,1599.279896480069,1176.3846262724828,707.1244932142598,312.48955408798827,607.3178706837955,323.12114006733464,209.70391599072343,215.4487837858642,0.0,222.95425770098896,621.3612929383562,533.0075859410356,1557.3611951059013
17,3885.297074522294,1946.2096899433084,2298.9572599611306,2319.323178083599,1928.154169431693,821.5931959902778,248.7361077373486,742.969154544806,1404.8896809451307,957.6994969165129,484.7572853741228,325.53278994115635,642.6635047374689,195.37383471914234,124.42445303731571,386.13654405887485,222.95425770098896,0.0,461.04521694528154,390.2132105945853,1352.2081063504722
18,3555.4535126622254,1821.554687707293,2215.66459839229,2198.7351372039807,1767.3966881040672,538.6351863462212,696.8444625143757,862.2541688148249,1435.56275389957,873.2424044986369,458.9395501654868,413.7233138238284,543.658549120351,298.24108823160554,412.11291602478144,647.4246363811193,621.3612929383562,461.04521694528154,0.0,96.54676862505221,1333.2602964119433
19,3651.0144629723154,1893.707388348043,2282.775104808768,2271.3892429519865,1844.528709090058,623.2710292422717,634.3521165926428,880.915939107093,1479.6520256523306,931.24138064877,488.4658123513751,317.6029786521894,474.41496091637987,211.66427773355912,325.83476908019105,550.9857307850783,533.0075859410356,390.2132105945853,96.54676862505221,0.0,1385.4576978026196
20,2900.598157008266,659.6549790157343,954.4108685420038,1002.4523504453493,710.1633368978366,893.2454844540149,1328.354050198558,635.9240005440798,168.1362282903069,464.5335768521531,911.0763778355708,1610.2099643068318,1856.868237377736,1411.9348852294258,1446.1346814274182,1737.9585711298253,1557.3611951059013,1352.2081063504722,1333.2602964119433,1385.4576978026196,0.0
