,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
12,3285.071196219975,330.67016636491337,606.3395003287911,721.6381431659863,465.0248598323145,440.37079213376387,585.9421222176481,649.9440690132998,394.8690164929908,343.2805583122614,611.1299547027112,464.33455927374206,0.0,279.006345690068,732.2678531836204,506.8208558590497,280.964584079658,613.0036669499536,507.3519499436614,176.23983090130457,788.4788043854397,529.602519601738,754.4969734855433,321.5620140372904,260.989402632752,305.3042543529165,1077.768271866051,878.1156992654788,818.8586565102489,493.8338913865099,445.9821870357479,671.7210538522032,693.4414458719993,675.0137916716787,287.5731831311547,228.7396824612729,960.4049751106223
13,3495.5595305734328,609.2394245488925,877.3481157917613,990.9269115461091,742.7309615623534,717.2144543312141,825.6769205454065,797.050935319123,380.72315924011656,368.4840274980352,436.97235829979576,582.077404876119,279.006345690068,0.0,641.8874372752639,490.7256395697103,420.069068650324,377.2122025442575,283.1116587774254,223.62627135946494,512.8487434877072,294.9002893653791,731.7531690637479,597.972732456893,133.99967084104057,415.42510595283795,1268.0499174320391,1077.266587204643,976.6257618622941,748.9107067100757,724.206771019884,900.6076020153927,957.8726032769008,951.5018107770073,174.12838542207595,105.77183463048237,1189.2493792214716
14,3201.3437710038775,957.228074552926,1243.0321841570644,1354.9163804151417,1076.4871974835066,977.8254927570919,1291.609572155703,1379.041000625818,1018.2807630019661,995.684269226134,1036.4232693180686,1180.1061412572874,732.2678531836204,641.8874372752639,0.0,250.30814159573495,534.6504340707831,911.7301710721207,861.7859148256208,818.8489224902077,682.5996074189364,444.4432843105284,185.79955463772265,890.2502804407769,528.9250592370271,492.7194073972099,1044.8985293475582,921.3557472466855,736.3551380726246,882.1106340864592,1053.903413868732,888.9509016827225,1073.4399503337036,1156.5968842429465,814.7608274394584,734.553438559502,1104.4818849839646
15,3120.3296361368193,707.9444720277729,992.8151437732091,1104.6082388343189,826.2123355301609,728.2748619428168,1046.7912458209644,1156.5014297123798,839.4887770444869,806.4358681329418,922.3029220232314,967.9591407461586,506.8208558590497,490.7256395697103,250.30814159573495,0.0,284.8778120322414,829.2691335061425,755.5133675278868,622.3785545021256,721.8283970666291,416.0826300572979,251.4343766901373,640.0093219268753,358.8359706432093,243.09428381201505,909.0385954522117,753.56797608582,593.2401833422141,640.6190435532978,803.6310841584587,674.6554791079298,840.2025827076247,913.290833571793,649.3811652839473,562.6902586302194,919.82136622377
16,3075.8025207041032,423.1248061076911,708.6433645044183,821.2715378114835,542.4304478734966,450.88193065749965,765.9400145515831,905.8692005767809,668.9876474947041,621.3917864986173,839.8408191472993,737.3456390417772,280.964584079658,420.069068650324,534.6504340707831,284.8778120322414,0.0,797.2644486398273,700.8902933960612,442.86251133304097,837.1657238491172,526.089076892863,506.7054468584632,356.12734682504913,306.32757211447336,41.98453327581163,848.0181415309826,657.8989381998057,561.911137971676,394.73695802498406,519.8420019839562,497.8596809256431,608.0693980285054,654.0028134136676,521.3202562536371,438.7135453280617,780.4582270943893
17,3872.3602294712814,916.6652566812436,1141.8593720535841,1245.3156627195058,1038.4010381518208,1044.1884116163924,1029.7505581435398,872.8168416306767,412.97348140188063,456.30247964956976,167.72170494438225,670.7407585005129,613.0036669499536,377.2122025442575,911.7301710721207,829.2691335061425,797.2644486398273,0.0,106.32569512239209,466.2332190002733,417.87123498388314,469.2149916044363,1044.6422664269107,928.4667036080556,501.1430285990113,791.8906528643888,1645.2614701497162,1454.0062658758984,1352.2550234920393,1105.6607091927933,1023.94691257619,1271.0974610668068,1306.137760131038,1276.5527993313756,335.73573774429514,384.84891088548693,1560.7241359805453
18,3773.4059541343577,810.654503044588,1039.2864785389977,1144.111190701426,933.1294390501786,937.8680050619242,933.7668884068937,797.2460757829185,329.80880069334006,365.5156439096971,174.86859324756546,588.3510888777142,507.3519499436614,283.1116587774254,861.7859148256208,755.5133675278868,700.8902933960612,106.32569512239209,0.0,360.35118147009604,455.2187972128642,430.7800133766245,981.7736239491588,822.1645434031107,412.9934640369842,698.1843987444636,1548.4297031549513,1355.4542584668195,1259.527543369155,1000.5490485923171,918.4279704963745,1168.5206106837804,1200.1764277409295,1170.3095579908281,229.74785905924853,279.87855720374694,1458.277174568906
19,3458.4487209088134,450.4617903638464,687.3703343105982,796.5186585165327,573.3652569637244,580.065003026109,610.7778570591088,578.1749826907306,226.66322332069046,184.93111641240944,441.17967829683795,367.12394403035427,176.23983090130457,223.62627135946494,818.8489224902077,622.3785545021256,442.86251133304097,466.2332190002733,360.35118147009604,0.0,717.946436988675,517.7808307429555,873.7530056459574,466.89868709489826,293.0697284883678,459.3744304796716,1253.9850367857985,1054.1932822165961,992.8602233305735,659.2858820144679,558.2803932780116,844.8977437313265,849.078462033616,810.9856527447148,130.6214238229866,122.45042548541085,1132.3349270288352
20,3841.688340257384,1118.8655153475313,1390.1922892796977,1503.6075856263653,1253.5021650295112,1217.4360869241928,1328.6848561421768,1241.6193820400376,774.48968678444,797.4045795596529,585.5882430998084,1026.9480607724781,788.4788043854397,512.8487434877072,682.5996074189364,721.8283970666291,837.1657238491172,417.87123498388314,455.2187972128642,717.946436988675,0.0,316.1952441816416,857.0319985110684,1098.9706556599283,553.5069600276172,811.7841472597867,1627.4686900572399,1460.4034233632663,1313.0154401470206,1219.7323233683267,1234.3337763360014,1332.849287108251,1434.3808044224847,1448.734251696977,610.2466419998094,597.2851470629789,1607.7747882849128
21,3534.3041040179346,849.1358671746092,1133.9896243088886,1249.8351969318223,984.5821838241571,931.6669418080592,1107.4524300796313,1091.4665778239382,658.1794935237066,656.2751540504183,604.725868943878,875.7502075907087,529.602519601738,294.9002893653791,444.4432843105284,416.0826300572979,526.089076892863,469.2149916044363,430.7800133766245,517.7808307429555,316.1952441816416,0.0,591.5713738326006,816.2069545502892,270.6849537623509,498.2652172558935,1314.177462875077,1144.6818261218566,1001.0982918379052,915.5599294721266,963.8422612265606,1018.656894951351,1130.4125928814217,1157.2415638641382,454.6466239510348,400.2165866526668,1291.8320728866727
22,3015.54887906164,920.3706411247755,1192.2414362567265,1298.656807898784,1025.985688907548,914.1219480141817,1270.6025166933398,1402.2095513431134,1089.6225731734814,1057.6188814971454,1153.3522604210807,1217.6044304533166,754.4969734855433,731.7531690637479,185.79955463772265,251.4343766901373,506.7054468584632,1044.6422664269107,981.7736239491588,873.7530056459574,857.0319985110684,591.5713738326006,0.0,844.0202738438755,603.7197897350121,468.37807802202605,869.4211427485008,760.0699309730372,568.2290999120262,792.2540489217854,1003.8247204828543,760.9286715168205,964.2366170762847,1065.5099440707759,896.1438664721186,810.4138663406246,949.5020873651317
23,3016.9054573869944,85.83373939179975,352.8132058384465,465.16719662526407,186.31078139467965,119.2519475104618,440.25796566898356,666.9649491069433,634.8231387534238,572.6850454368416,904.8921729556191,567.5773416468757,321.5620140372904,597.972732456893,890.2502804407769,640.0093219268753,356.12734682504913,928.4667036080556,822.1645434031107,466.89868709489826,1098.9706556599283,816.2069545502892,844.0202738438755,0.0,549.2227255190558,398.1029652386319,863.7490645953051,663.9350297866756,673.8434441023062,217.18856745727396,163.72119351936172,427.1232869255749,383.32497673028774,353.67039469869115,594.6592135275752,548.0403048623245,695.778656059727
24,3378.7143205632874,578.7729571586347,863.4067381926791,979.3202385285748,714.3009531955719,666.4420679715671,844.8631199612555,867.0217684084603,490.8957366552124,466.7741191225605,570.7588037829129,659.416855959431,260.989402632752,133.99967084104057,528.9250592370271,358.8359706432093,306.32757211447336,501.1430285990113,412.9934640369842,293.0697284883678,553.5069600276172,270.6849537623509,603.7197897350121,549.2227255190558,0.0,294.23589707169083,1149.195824241623,962.6246104082378,851.7307788208308,668.9784933179634,693.7409472770854,800.6673063369223,882.8144693081185,895.9695776023109,292.54465776094054,207.92961120088586,1085.897104792826
25,3084.4901928419913,464.8501883465581,750.6269177257664,863.2376845714707,584.4087105369912,492.07927717574955,806.2895775761667,939.4878424184752,686.0375953895654,640.8793991600837,842.7350839587524,766.4919889479411,305.3042543529165,415.42510595283795,492.7194073972099,243.09428381201505,41.98453327581163,791.8906528643888,698.1843987444636,459.3744304796716,811.7841472597867,498.2652172558935,468.37807802202605,398.1029652386319,294.23589707169083,0.0,855.0683746332136,668.9075946152752,561.3595280337521,430.0455423106448,561.8199678105232,521.0775061780665,641.922255512764,692.5584989153162,528.947971942791,444.1471555747225,799.5542425348654
26,2229.7111171500187,937.123746441063,1027.9910339746789,1073.0797379594383,929.8919848605057,813.8168612334168,1221.0895981655349,1513.9290732134818,1464.005000383871,1405.9351983303782,1680.3725305169382,1431.2818656940506,1077.768271866051,1268.0499174320391,1044.8985293475582,909.0385954522117,848.0181415309826,1645.2614701497162,1548.4297031549513,1253.9850367857985,1627.4686900572399,1314.177462875077,869.4211427485008,863.7490645953051,1149.195824241623,855.0683746332136,0.0,201.7140996765212,316.0652853272353,649.1874056333781,920.0569847329598,437.6548264490296,592.3945643584739,744.342407198743,1356.0134174929556,1279.3036228964743,255.4640322233075
27,2418.3559287530297,739.0984099343221,851.2374727187189,907.9145815820958,740.7420506402553,620.356604968826,1035.7178846206102,1319.4551906941358,1262.7650022743776,1204.4833942691794,1483.4352176060527,1231.089037569533,878.1156992654788,1077.266587204643,921.3557472466855,753.56797608582,657.8989381998057,1454.0062658758984,1355.4542584668195,1054.1932822165961,1460.4034233632663,1144.6818261218566,760.0699309730372,663.9350297866756,962.6246104082378,668.9075946152752,201.7140996765212,0.0,197.66125491216332,451.44476183035334,729.2697389433355,241.1830189357614,426.6335532289196,580.4738352318479,1158.5187462228487,1083.4103890600375,195.9281609229599
28,2535.559045209549,757.5262168930707,929.3664425762216,1004.4127734665877,793.6166106735063,664.9863554944877,1089.87516643694,1340.6175000801306,1213.3757585811973,1159.48426565758,1401.744979840822,1222.7254509218305,818.8586565102489,976.6257618622941,736.3551380726246,593.2401833422141,561.911137971676,1352.2550234920393,1259.527543369155,992.8602233305735,1313.0154401470206,1001.0982918379052,568.2290999120262,673.8434441023062,851.7307788208308,561.3595280337521,316.0652853272353,197.66125491216332,0.0,489.83860300975516,777.6527079072841,319.96979506268025,546.0879275027743,691.6587562618013,1082.0692233960724,1000.4989219602655,393.2774363034197
29,2805.6610824575077,287.9580249506348,445.4636954727927,533.1650395484348,303.7988693155125,175.6510300958862,600.5179833465936,868.8487678582794,844.7147440042655,783.4086631691458,1100.4387138674049,783.6602723055312,493.8338913865099,748.9107067100757,882.1106340864592,640.6190435532978,394.73695802498406,1105.6607091927933,1000.5490485923171,659.2858820144679,1219.7323233683267,915.5599294721266,792.2540489217854,217.18856745727396,668.9784933179634,430.0455423106448,649.1874056333781,451.44476183035334,489.83860300975516,0.0,288.2629783525188,211.53954442958639,214.91809297762975,274.94489862507385,780.4218440664857,720.8294389511434,480.6397229825193
30,3005.406733832307,115.55354638427595,189.4307001530755,301.5307313713111,22.5897005268096,112.68400845622953,312.28612806759037,595.9910679869458,682.2194397131333,619.9541621108783,976.2902949554273,550.8725993547889,445.9821870357479,724.206771019884,1053.903413868732,803.6310841584587,519.8420019839562,1023.94691257619,918.4279704963745,558.2803932780116,1234.3337763360014,963.8422612265606,1003.8247204828543,163.72119351936172,693.7409472770854,561.8199678105232,920.0569847329598,729.2697389433355,777.6527079072841,288.2629783525188,0.0,488.8169839031013,361.784137072396,268.2591478597482,688.8547255796575,658.4060413497201,717.0836690541126
31,2613.602463266036,499.46962471326316,620.2584162219978,687.8394386661204,501.00994233231467,379.25825119296945,797.3010096422915,1078.336781523018,1042.9700122263903,982.8993921196327,1282.804797011276,994.565825542409,671.7210538522032,900.6076020153927,888.9509016827225,674.6554791079298,497.8596809256431,1271.0974610668068,1168.5206106837804,844.8977437313265,1332.849287108251,1018.656894951351,760.9286715168205,427.1232869255749,800.6673063369223,521.0775061780665,437.6548264490296,241.1830189357614,319.96979506268025,211.53954442958639,488.8169839031013,0.0,228.82608305188336,371.6906367974501,958.3867474519861,890.1430825119968,289.774520781661
32,2647.309896312236,423.3340877530627,437.19629716122483,482.6163277244705,364.6049043008507,281.72880557074785,638.2904657780681,951.4668820071724,1014.439346423204,951.8651194157098,1288.1467091627185,910.6397464079915,693.4414458719993,957.8726032769008,1073.4399503337036,840.2025827076247,608.0693980285054,1306.137760131038,1200.1764277409295,849.078462033616,1434.3808044224847,1130.4125928814217,964.2366170762847,383.32497673028774,882.8144693081185,641.922255512764,592.3945643584739,426.6335532289196,546.0879275027743,214.91809297762975,361.784137072396,228.82608305188336,0.0,153.96655238302642,975.1523807398368,922.1661797828233,363.8255916703467
33,2747.113625640312,361.83736631225054,293.29601991988613,329.0750379995495,262.4525963659109,234.6432338915739,502.6180757040715,827.7408416089309,949.3841763063061,886.9118807955948,1239.2824627786752,813.0822189798091,675.0137916716787,951.5018107770073,1156.5968842429465,913.290833571793,654.0028134136676,1276.5527993313756,1170.3095579908281,810.9856527447148,1448.734251696977,1157.2415638641382,1065.5099440707759,353.67039469869115,895.9695776023109,692.5584989153162,744.342407198743,580.4738352318479,691.6587562618013,274.94489862507385,268.2591478597482,371.6906367974501,153.96655238302642,0.0,940.9984281127125,899.9669430892455,507.92710701100964
34,3570.7612502204743,580.9405717890022,814.4597718569069,921.8475595455932,703.7980764131823,709.2412200637451,724.581995317064,644.4570349700067,207.07984318894097,202.11316821238273,325.20223597603064,427.32109101258663,287.5731831311547,174.12838542207595,814.7608274394584,649.3811652839473,521.3202562536371,335.73573774429514,229.74785905924853,130.6214238229866,610.2466419998094,454.6466239510348,896.1438664721186,594.6592135275752,292.54465776094054,528.947971942791,1356.0134174929556,1158.5187462228487,1082.0692233960724,780.4218440664857,688.8547255796575,958.3867474519861,975.1523807398368,940.9984281127125,0.0,87.56772477558242,1247.5295240278128
35,3499.0779928643665,545.9928101353669,799.4195545446757,910.7219593666625,675.2862681880518,665.753298403034,732.2224671898528,691.3820495993041,283.7430214309707,265.2776044374224,401.8035083557194,476.30650819243357,228.7396824612729,105.77183463048237,734.553438559502,562.6902586302194,438.7135453280617,384.84891088548693,279.87855720374694,122.45042548541085,597.2851470629789,400.2165866526668,810.4138663406246,548.0403048623245,207.92961120088586,444.1471555747225,1279.3036228964743,1083.4103890600375,1000.4989219602655,720.8294389511434,658.4060413497201,890.1430825119968,922.1661797828233,899.9669430892455,87.56772477558242,0.0,1179.8898047996838
36,2326.7716148440354,756.9579807763249,799.2506323712457,832.5195357196051,722.9638886519781,621.1832379849903,1002.1144730869995,1311.9534745429585,1324.8224723021663,1263.775627223264,1571.49686250381,1254.8953402052407,960.4049751106223,1189.2493792214716,1104.4818849839646,919.82136622377,780.4582270943893,1560.7241359805453,1458.277174568906,1132.3349270288352,1607.7747882849128,1291.8320728866727,949.5020873651317,695.778656059727,1085.897104792826,799.5542425348654,255.4640322233075,195.9281609229599,393.2774363034197,480.6397229825193,717.0836690541126,289.774520781661,363.8255916703467,507.92710701100964,1247.5295240278128,1179.8898047996838,0.0
