,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
18,3234.729157802373,918.546433255889,1137.093507518087,1293.204917399453,1214.4865345856606,1353.2117373577546,1093.686737960343,1184.67757784032,847.1474748615052,506.6883173592026,559.3765977462069,1101.7836759048218,1063.6214442543258,1037.385035199294,407.32991818227225,1084.254594213252,565.620502154179,1127.0869004488638,0.0,419.17439477462256,1133.7291509373104,1370.768345217941,334.6222753812682,1071.7657508207953,1369.527364064294,515.2055615411757,817.7770608676706,594.1862062576696,1052.3143111455795
19,2817.7571861687225,508.1482097364206,736.8618271431444,944.1822693367628,924.7000724646517,972.0580170698195,1404.3333962638746,1516.9027712162876,1201.0772008137671,902.0062499629224,675.5307320617361,1367.8712194239956,1355.8460770630186,1353.823909045256,646.8644361881527,1326.4561686204424,420.92501192022684,1443.5025189689134,419.17439477462256,0.0,733.434747010813,1044.8132155168407,371.589434456045,1369.304115056549,1672.0105924514164,909.7832427089264,877.0832850375657,862.7448725130371,1289.8045255279658
20,2196.503787305688,233.44890032365856,3.4346152252626787,340.9634873083623,511.04417358218114,264.2964636088572,2122.4372179700167,2241.4917342733456,1932.8017807071517,1632.2100504376717,1347.1380556982153,2066.7901704002584,2067.252331421661,2074.711927256026,1366.4972721379493,2014.0085703264297,736.5144489484112,2163.285747294727,1133.7291509373104,733.434747010813,0.0,480.2836149492788,1075.7162812248398,2082.7092865701106,2383.0984324513124,1640.2196581674827,1481.7047510391924,1579.2010207834576,1976.078274466962
21,2325.2493030215296,654.9389059035507,478.51872952886015,139.51063392007953,200.0032679702952,296.4574182762451,2440.6635107153065,2545.14962123131,2214.7699236593,1874.7942031229788,1714.1107587683236,2412.2142930324767,2396.6760711430693,2387.889961857793,1687.9194785002787,2371.1393743938447,836.263487397194,2478.0966445264944,1370.768345217941,1044.8132155168407,480.2836149492788,0.0,1415.7634061859605,2409.0427040376553,2711.855104973626,1883.5127363069896,1886.1338794010535,1903.695444808403,2334.3667165471606
22,3041.5943760379564,842.7453987291411,1079.1349287005721,1312.1176983242035,1295.1043539093214,1326.831484850014,1046.7309375934194,1167.0675958448826,871.4162029660727,635.9055199968731,308.5486223194504,999.257720946654,992.9070077143523,999.2088212601777,293.07159772343226,955.4416549969881,730.4724614051447,1087.6033530275454,334.6222753812682,371.589434456045,1075.7162812248398,1415.7634061859605,0.0,1007.7482113191601,1309.2290426616503,641.7571485032096,537.1569637224466,503.52048357077484,918.6080321373499
23,3913.8400599849892,1849.3833113915096,2086.1181308741784,2313.171560275466,2270.234902038194,2334.5141800945794,62.63614477165177,206.92401849119236,309.8602470832782,655.2801395045626,752.8976005791195,124.57272728837026,24.110884034329782,83.27085505822693,722.4640363882971,209.0700732825441,1636.2959981993843,104.95996059633504,1071.7657508207953,1369.304115056549,2082.7092865701106,2409.0427040376553,1007.7482113191601,0.0,302.8687290320836,647.3969427600734,747.2417196799851,506.5697930187915,227.2717283208864
24,4172.7650801861955,2149.6721478726304,2386.4994726940376,2615.9726593189052,2572.2046122496345,2636.026989301523,276.0359154286925,230.62530971290016,556.6471973634151,926.6241685126146,1045.472338879228,329.8793831401167,316.4014694343692,333.60973885207915,1025.233317458752,407.71792610575744,1934.9551457129646,246.41041372699053,1369.527364064294,1672.0105924514164,2383.0984324513124,2711.855104973626,1309.2290426616503,302.8687290320836,0.0,918.1278170082647,1004.1922408174395,809.2769078321792,443.8628805123458
25,3681.881330550872,1417.857734107387,1643.6236815741315,1808.2706273811878,1721.6165479731062,1866.4371486854463,649.0321105386478,707.6984717569175,363.39345712192835,8.941482532750548,597.7568387353933,719.4096634563292,647.7824619967674,589.6446694073355,405.4910762592705,739.406832094361,1062.220271079142,672.3041073897514,515.2055615411757,909.7832427089264,1640.2196581674827,1883.5127363069896,641.7571485032096,647.3969427600734,918.1278170082647,0.0,802.0386521465538,367.61026773530426,719.5911475174577
26,3170.5190082679487,1255.0903958970478,1484.8998085318372,1767.994863556494,1790.3962819561548,1745.3879467826487,805.852783228686,950.6993092589771,794.2164781912103,802.1961779825338,259.8863940432546,676.079028504885,724.6405148964759,783.7428162797956,453.7493695103098,597.2830184512917,1265.6413220185807,850.522744671393,817.7770608676706,877.0832850375657,1481.7047510391924,1886.1338794010535,537.1569637224466,747.2417196799851,1004.1922408174395,802.0386521465538,0.0,443.97010587494117,560.4737232566497
27,3484.435413815788,1346.2656378783583,1582.6211377783136,1806.7166514246403,1768.611820237448,1829.0815514293727,543.415825993842,664.8136108252547,397.9945877035885,369.3232818112995,296.4651028107487,514.0952883039274,493.2628327676178,495.791400691688,215.99247638998017,490.2850802188854,1147.742465471994,584.087798717187,594.1862062576696,862.7448725130371,1579.2010207834576,1903.695444808403,503.52048357077484,506.5697930187915,809.2769078321792,367.61026773530426,443.97010587494117,0.0,458.1297760316169
28,3729.2101135343405,1743.2481471519409,1979.4290078256402,2229.6049203810726,2209.715418709986,2234.3108500710155,289.4387104806314,429.1274800768522,458.7781197772983,725.7737928993232,628.9600599116411,120.71612424455614,203.51873346197522,297.72901964571173,660.6811162200014,38.26282150358149,1602.459992512597,328.51996307211385,1052.3143111455795,1289.8045255279658,1976.078274466962,2334.3667165471606,918.6080321373499,227.2717283208864,443.8628805123458,719.5911475174577,560.4737232566497,458.1297760316169,0.0
