,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,1471.6380117210877,1299.9674830435783,495.83968187123975,637.1890812550565,570.8617162620408,1888.4261864028513,283.7702734323187,614.3298216478876,1718.888024733097,295.57005343359936,0.0,1948.5144946907064,1782.9352987809286,972.2853472182428,208.75908245821532,1680.7238413002137,60.11123383425354,1011.1035616820443,1536.646320866433,1951.8005485918513,114.78679010108075,2122.6535614592085,1719.4122324736056
11,776.0942213007287,972.1047529823055,1472.6102301581407,1670.2055575778315,2032.8288757366865,63.46084062954667,2198.084917312532,2547.9261368546277,535.7098969799358,1654.1551958135299,1948.5144946907064,0.0,327.5242693400038,1256.1838314882068,1926.467974971581,276.9001328787714,1985.1497831642628,1223.100339172215,428.7246169913809,593.6541855404694,1888.950360395597,374.2662165374486,263.7473844195659
12,462.81837750520555,671.0794081280632,1339.7223541992148,1609.0760188832776,1954.8247627851995,315.8021772246307,2011.2949040434698,2360.0486164311897,208.6374700302135,1488.1923466747721,1782.9352987809286,327.5242693400038,0.0,986.8814009232519,1793.5608150530848,345.0741098182565,1812.0770848734714,1219.978559299217,439.77462155759946,332.7326295738327,1709.1825690434623,340.43126743222666,154.32965512072553
13,563.638953278792,355.8719480909993,734.6269934872875,1150.2407385689394,1373.3268581008876,1211.0687628086264,1127.0061314492252,1457.3922974918776,851.0505119733663,726.6850651517736,972.2853472182428,1256.1838314882068,986.8814009232519,0.0,1075.0228063692564,1054.9934888432972,977.7712007580739,1079.0143904661807,964.5213498904562,1050.7583724504996,868.5946421782481,1296.6172139555101,992.7577194139872
14,1527.7360054408089,1376.1421675548436,455.80810882537753,457.81337381748074,366.47382865282464,1864.5174124978867,446.56629993022796,723.7151094045887,1753.3057697051186,348.69931684726856,208.75908245821532,1926.467974971581,1793.5608150530848,1075.0228063692564,0.0,1652.3478953242684,263.4560774959185,886.2700857389644,1503.266878057542,1992.9724771602848,304.0768404217864,2133.689189631884,1713.7608977280063
15,662.622997728661,821.9472476285857,1199.8590500510431,1394.3830325347947,1756.2703963548122,213.7275058538463,1935.6327770595833,2284.7564108702604,516.4189451086396,1387.8314226628008,1680.7238413002137,276.9001328787714,345.0741098182565,1054.9934888432972,1652.3478953242684,0.0,1719.2541972112226,954.9307418790385,151.8676842692276,677.5120738319962,1625.5074113164064,583.4258846665736,191.41498476799194
16,1489.3491741459788,1312.3083693872593,543.8510939720992,697.2610632805897,619.8637792355356,1925.5796912017347,229.54128261426587,568.6239692102303,1741.9668045587214,331.42754877729243,60.11123383425354,1985.1497831642628,1812.0770848734714,977.7712007580739,263.4560774959185,1719.2541972112226,0.0,1067.565717932172,1576.577314386026,1972.5268562590747,109.41411671498983,2151.079270242902,1752.670306629303
17,1187.872594141128,1162.1480167653128,562.7729772361621,490.48274899653154,855.6755492695726,1160.2766199114333,1294.7167287490133,1606.6099083380113,1279.6924003241834,796.3204124739333,1011.1035616820443,1223.100339172215,1219.978559299217,1079.0143904661807,886.2700857389644,954.9307418790385,1067.565717932172,0.0,808.9265611874669,1515.097177221791,1017.1819105435977,1526.5836751749214,1089.5574898673735
18,648.4389922146659,774.4178822982095,1052.2456266828076,1242.896852225256,1604.4496810339772,365.4632724442185,1795.2541958239237,2143.5352265938304,570.282991121619,1245.3002431648313,1536.646320866433,428.7246169913809,439.77462155759946,964.5213498904562,1503.266878057542,151.8676842692276,1576.577314386026,808.9265611874669,0.0,766.7380357815398,1484.8113227982815,719.7250398658982,291.9929115541898
19,490.114489044834,696.050030580918,1551.514186033296,1865.7302534901507,2194.358991120791,607.9158522324543,2152.5179003805515,2494.0827440434464,244.35764818931204,1664.7711706414116,1951.8005485918513,593.6541855404694,332.7326295738327,1050.7583724504996,1992.9724771602848,677.5120738319962,1972.5268562590747,1515.097177221791,766.7380357815398,0.0,1865.029278685818,336.4518731795786,487.05658843685563
20,1380.9973776071581,1203.0155092232133,471.93580352157204,689.4935123011661,670.5503146271958,1830.0076914951173,310.4704540899387,659.2881209753823,1635.515602402028,243.3877582853402,114.78679010108075,1888.950360395597,1709.1825690434623,868.5946421782481,304.0768404217864,1625.5074113164064,109.41411671498983,1017.1819105435977,1484.8113227982815,1865.029278685818,0.0,2047.5360728888088,1653.2018541287705
21,740.93715979894,957.4494260260441,1679.424087883504,1937.471889104903,2288.1300377842763,418.9596251498708,2348.0218085583274,2696.017779960168,448.41621131621287,1828.1724396759241,2122.6535614592085,374.2662165374486,340.43126743222666,1296.6172139555101,2133.689189631884,583.4258846665736,2151.079270242902,1526.5836751749214,719.7250398658982,336.4518731795786,2047.5360728888088,0.0,439.6062791200362
22,525.2375381121034,712.431366204184,1257.9604733020476,1499.0437088969318,1852.2804100131555,224.52369063865524,1960.0299110273502,2310.005861644971,332.71595361085355,1423.8678799765905,1719.4122324736056,263.7473844195659,154.32965512072553,992.7577194139872,1713.7608977280063,191.41498476799194,1752.670306629303,1089.5574898673735,291.9929115541898,487.05658843685563,1653.2018541287705,439.6062791200362,0.0
