,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,3557.541767372518,1827.1927826036679,834.281498195679,544.6599934539529,611.3212350561187,775.5257419182034,1259.970279223473,1147.7096884332846,451.1324837124066,112.14967582164756,0.0,491.1180398060798,991.9341983942261,446.6197661632082,704.1982292682715,936.4064399424791,92.37995787681889,129.34543109974743,1361.8145353625227,1266.3724814789582,509.66278972541545,468.72578191698716
11,3436.9544236359648,1841.103474508466,991.3331390316505,199.72454411934845,715.2841356454661,592.9972987842942,1129.3960860887707,1132.7618906418388,477.9451397647747,590.7203839130536,491.1180398060798,0.0,765.1531609396264,855.2049125362945,1000.2913551789536,1331.4888360867901,583.2297083060195,364.67147841457523,1195.5984827894044,1339.8658205131737,805.0601982329677,675.9353632599652
12,2672.2885263019075,1162.5558958827644,702.7148313178508,567.7532685608167,565.272794891199,216.8500960234379,388.9788499645569,520.2575813274988,558.0727499972527,1098.7335281268636,991.9341983942261,765.1531609396264,0.0,1033.6240737610951,924.6093140496027,1321.0020325914838,1060.1169786314429,932.781548857163,433.4861359846871,792.6342808377785,842.5381896139415,704.9337736692651
13,3353.6486770901615,1561.1820967064814,557.5250123119885,814.266985143401,482.2605828541964,836.7548711152913,1168.9305902560347,968.5498604233537,519.5559600361743,438.70605841145994,446.6197661632082,855.2049125362945,1033.6240737610951,0.0,317.83833929529123,491.7469396730767,398.29350597831007,554.2407951910575,1290.583918342953,993.292973938235,211.33687059747948,328.7091481726387
14,3056.2439022855265,1253.9610222018423,286.9325142427027,897.3749270275824,376.590183906716,770.3263732160277,958.0566243582878,717.0708253223373,552.1054482074406,728.022536492989,704.1982292682715,1000.2913551789536,924.6093140496027,317.83833929529123,0.0,398.44784225976474,681.9243437335401,781.9274716396666,1084.7386561362387,692.0666469626269,202.25632840194748,327.77593819321413
15,3249.234338243186,1443.621773069087,644.629365941365,1260.0015209297485,773.7826822917449,1168.3127777804893,1316.4113059297963,1050.7171943059102,925.2668990871986,913.5126299974925,936.4064399424791,1331.4888360867901,1321.0020325914838,491.7469396730767,398.44784225976474,0.0,879.0499333302239,1045.9588557156712,1443.1795992539696,940.0863427787878,544.2043594880938,696.8251516067623
16,3594.4139256792614,1846.8011117841677,841.9023995515197,633.7077125708995,640.9692374673514,843.2694754730675,1310.3577648221212,1180.8640549035658,508.5619923435741,49.0387177358227,92.37995787681889,583.2297083060195,1060.1169786314429,398.29350597831007,681.9243437335401,879.0499333302239,0.0,219.83027758889892,1416.3598114717026,1280.993243806623,498.169228994593,485.98032741878717
17,3542.672923269484,1841.5568692786171,873.8518928534755,440.16968278766814,626.0519074766041,720.2870135438847,1230.3838630252326,1146.678553762896,427.4347503044159,226.51755538349343,129.34543109974743,364.67147841457523,932.781548857163,554.2407951910575,781.9274716396666,1045.9588557156712,219.83027758889892,0.0,1324.419859363252,1291.0927762342976,580.9071972231719,507.3260960699208
18,2241.8046462549637,799.7019346414997,803.8369004423633,996.5988381064778,814.470574144202,614.4059674815195,127.06961022775015,403.8133944715895,910.7266898064025,1460.1129272757455,1361.8145353625227,1195.5984827894044,433.4861359846871,1290.583918342953,1084.7386561362387,1443.1795992539696,1416.3598114717026,1324.419859363252,0.0,633.4391181820761,1080.3152589091264,980.6901386208426
19,2364.2528552021604,569.7935597342308,443.0939902873193,1159.845421732302,665.3956595338744,808.7326249719556,530.9568615429581,275.6662502390408,887.9754093118506,1330.0281018256276,1266.3724814789582,1339.8658205131737,792.6342808377785,993.292973938235,692.0666469626269,940.0863427787878,1280.993243806623,1291.0927762342976,633.4391181820761,0.0,803.6058132999261,798.0091626095618
20,3154.665046271478,1373.398855362216,361.0031409164434,717.1849523072946,279.7398289654964,658.258028947756,958.0911094466466,759.3648390830886,381.6332342274605,546.1790858906736,509.66278972541545,805.0601982329677,842.5381896139415,211.33687059747948,202.25632840194748,544.2043594880938,498.169228994593,580.9071972231719,1080.3152589091264,803.6058132999261,0.0,155.01507060441028
21,3113.938543409804,1361.4545183144014,367.7590765515133,570.5980844014591,167.44123172722388,511.1122954731926,863.7546116509415,700.9572973784126,228.74538402597466,534.7947944994323,468.72578191698716,675.9353632599652,704.9337736692651,328.7091481726387,327.77593819321413,696.8251516067623,485.98032741878717,507.3260960699208,980.6901386208426,798.0091626095618,155.01507060441028,0.0
