,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
12,968.3540229122829,550.28863180713,189.95210869169938,276.27873404663524,130.80727054400214,281.6625725318583,500.86386658368707,357.41411236749684,447.36794705129836,970.4645189315427,394.253230296636,431.90564447706515,0.0,278.4892477958926,496.5256259233404,259.606620940503,225.65447586246722,506.26747128376724,380.89472704992534,512.2412416751315,725.8340627251333,335.99176571892013,209.25869912858553,412.06350124895346,243.59624068629563,145.15248397590614,78.28978544086074,1858.2688270880064,1702.957702014004,1607.2182476001924,1854.420956353787,1696.4989098747035,1831.7582774463451,1762.15053848488,1856.2679629243285,1716.408033197784,1607.1362227345696
13,778.1470634472122,362.919907052111,103.04899747856199,167.1492764125996,220.36194574463778,372.58426345729316,262.4081555262943,314.3568384535469,339.9919223533007,772.3219510878254,154.303610519717,434.95167823054754,278.4892477958926,0.0,420.08183359810477,362.77838905593364,268.7729754124964,319.7201981173209,281.2463206414878,580.6248900448154,597.3083750644182,173.0528304075756,105.41221700744089,321.08407384860374,405.5518456536869,356.5871111888916,327.24648113602456,1682.9905220761475,1518.3467519142582,1397.9704464935419,1690.6206760141213,1511.2274656453976,1669.029567673557,1566.4171214165056,1684.8628237221656,1535.9897051261794,1447.4040496867317
14,515.2759316083849,206.25487069657416,470.00040132676395,579.9097759183163,367.03895049736576,737.3057794792636,310.21913543542354,725.6243628979813,760.0714994881154,527.5351693675337,319.64107580672714,840.4943390898474,496.5256259233404,420.08183359810477,0.0,719.9331893675084,642.9598896638709,199.90296389331792,700.3826195258895,967.66107241376,236.4514650044304,593.0996246867934,492.4299098682437,99.55839055586259,729.6633801095794,639.3801572062439,574.8150038362894,1372.3341372018524,1223.9115644017913,1152.54312557595,1363.4210232888433,1217.9833214848932,1340.4631745845531,1291.191087963747,1368.426365521312,1234.4555644936802,1115.8223503210393
15,1138.1560313437467,717.7375903305597,268.7929234100728,225.44378290741574,364.5567563961126,22.918373233588927,625.1606034981887,172.78125290632565,279.16582171684166,1133.7198974661962,516.5703946256524,187.89103477503807,259.606620940503,362.77838905593364,719.9331893675084,0.0,95.62900112346391,673.0729507152564,234.78125937513389,254.41962586873356,932.5019076398528,277.76047039543886,257.9995146015007,624.8805327393634,76.13919112539183,143.88570624389092,203.4378024872468,2041.9705360066168,1879.028054335902,1760.7371986778626,2046.5757039679438,1872.016401634884,2024.6261220370277,1928.6707779802327,2042.905062759416,1895.890483836289,1801.5958910373645
16,1046.0476946947242,627.2399335860083,179.4187861535467,132.36081032660243,303.6310666574859,103.81129897975524,530.8111248710633,134.8107693121987,234.85454399892242,1040.8499185165106,422.9940646545023,211.30109964806672,225.65447586246722,268.7729754124964,642.9598896638709,95.62900112346391,0.0,582.8904404726907,175.3752129688238,324.88794637310474,848.2654211367653,189.42894134985383,165.26155965661394,545.6815816057934,154.89231769433238,165.8803433961999,197.163591939024,1950.5243325859476,1786.6591658884754,1666.2645173467463,1956.5109194217227,1779.5834973784117,1934.7093345523097,1835.188696683612,1951.9102164518931,1803.9578580187708,1712.2024959382325
17,467.4764461559123,44.994267844383856,404.37564635863646,486.0042781319122,382.20921502247216,685.7094501677997,116.47934590373501,631.9785060505217,640.7331613982345,466.4676577644243,173.5007422442809,753.620883402418,506.26747128376724,319.7201981173209,199.90296389331792,673.0729507152564,582.8904404726907,0.0,590.7397515079092,900.1259874369465,286.5043879858552,478.8231045300399,417.99172368174794,160.08081458092184,703.2357142372881,631.187162745549,579.2479787537676,1369.204098698921,1207.8062523923782,1102.0546663343653,1373.7078322769114,1200.961405799357,1351.8584298775686,1261.566621699908,1369.8758187750652,1223.7696416314059,1129.3367415169298
18,1028.0257019997573,631.0773263563947,248.1212294454453,125.7715916162788,419.9268304723419,225.26384418428324,508.6403187601639,69.92243678008344,68.00835440892031,1017.1698147596619,417.4027540402914,179.07062426593166,380.89472704992534,281.2463206414878,700.3826195258895,234.78125937513389,175.3752129688238,590.7397515079092,0.0,342.826756491326,874.4316016080528,111.91804542716359,220.76358369555055,600.970930667483,310.0721899051761,341.12163637360555,368.5284400021247,1929.1285414379606,1759.8274082129437,1621.2258026388984,1943.3180217966087,1752.3255685461727,1922.4414717099196,1799.2692681893511,1933.323901354113,1780.0893940459307,1703.9878276078352
19,1355.6219459090198,943.5354124003194,502.2761753467448,416.9121546394902,618.3995981723021,234.03539302599907,834.6061327010889,280.7714511952986,333.9437165122888,1347.4875454720523,732.7288869060128,164.66570321183113,512.2412416751315,580.6248900448154,967.66107241376,254.41962586873356,324.88794637310474,900.1259874369465,342.826756491326,0.0,1171.5353332062184,441.99279200130394,484.30206485400913,870.5660617241916,279.09329017559276,380.5867054239685,448.6370262459277,2260.097381118427,2093.076483998246,1960.6331146310895,2270.0827482297723,2085.748018488494,2248.6717789115605,2136.084871230031,2262.920102481936,2112.050465159055,2027.6330242833587
20,296.4276447267138,252.04843822070478,669.4057838721883,764.3688345751584,595.0808033345322,947.8294787262087,390.79538978851724,911.665204084907,926.328149204897,316.16040993203734,459.03100370569445,1031.870406895185,725.8340627251333,597.3083750644182,236.4514650044304,932.5019076398528,848.2654211367653,286.5043879858552,874.4316016080528,1171.5353332062184,0.0,762.7462185793992,687.4910399644754,313.97025689089253,950.7319762100809,865.6185744271662,803.8207331470677,1136.358973560297,987.4979175644532,921.6515739923758,1129.188320943848,981.5968621875737,1106.3956749023137,1055.652779317322,1132.9005298557822,998.0242912663192,881.7006983776844
21,918.8101515998135,519.2131719113763,165.60892720049867,63.60539622143012,342.478293807155,277.2019189872944,398.25382534528586,161.55534115510488,167.00277020516273,908.8497181691821,305.49342304130255,282.99463153351905,335.99176571892013,173.0528304075756,593.0996246867934,277.76047039543886,189.42894134985383,478.8231045300399,111.91804542716359,441.99279200130394,762.7462185793992,0.0,138.31515849534244,494.1355997675235,344.010287591125,341.3891232178124,347.0018616868655,1821.4127321964352,1653.0344594950482,1518.647248117489,1834.259504783442,1645.6128641778007,1813.2366329330616,1694.506198783353,1825.118223748565,1672.7332437184011,1594.1147981907777
22,880.8479835727312,462.1911462227964,27.895280213633956,95.05312953592305,204.6945156435809,268.7909307202216,367.61472131671763,234.11906873038205,287.3043676047843,875.916483884629,258.5904434325167,348.28335643089144,209.25869912858553,105.41221700744089,492.4299098682437,257.9995146015007,165.26155965661394,417.99172368174794,220.76358369555055,484.30206485400913,687.4910399644754,138.31515849534244,0.0,393.2314520548155,300.5082586660127,258.20833000395794,239.9422340007862,1785.2653855571803,1621.547816613603,1503.041674607949,1791.4055480014958,1614.4923582325523,1769.64203037176,1670.6884941339933,1786.659013061012,1638.7451511472186,1547.3105339065296
23,568.165912359478,187.45354245961883,371.21109414054456,480.3538451179061,281.25917939104767,641.609840632972,248.21398226208612,626.1639413456492,661.029116629393,575.2113090779062,231.96679682745716,741.4469447625339,412.06350124895346,321.08407384860374,99.55839055586259,624.8805327393634,545.6815816057934,160.08081458092184,600.970930667483,870.5660617241916,313.97025689089253,494.1355997675235,393.2314520548155,0.0,638.4861675448315,551.7727180434408,489.93263862612076,1447.1831702319841,1294.0589717245555,1209.6155653726462,1442.391221297739,1287.796961704533,1419.7098757355898,1356.736107397323,1444.714850186239,1306.4712623582643,1195.0773111597452
24,1170.585024177377,748.2183704789369,305.12319798055444,286.9499980591256,364.6370801354342,91.76367741321022,666.2641146427115,248.91713673246034,355.27855840154956,1168.1872548694237,556.0384920215811,251.82736578195903,243.59624068629563,405.5518456536869,729.6633801095794,76.13919112539183,154.89231769433238,703.2357142372881,310.0721899051761,279.09329017559276,950.7319762100809,344.010287591125,300.5082586660127,638.4861675448315,0.0,102.71084094656368,172.6170033892748,2071.464475998795,1911.0235797067483,1799.7295316512893,2072.906094580211,1904.1917602008068,2050.6584057877953,1963.8972068467885,2071.3232024157805,1926.7249948363326,1826.763462374013
25,1097.8078132584687,676.0244029317613,253.66886997193276,278.2922635855372,272.3433474421227,166.51753493358964,607.8907187697916,293.88704098491115,398.41221619960817,1097.650098358197,497.5517841313612,331.52082225944355,145.15248397590614,356.5871111888916,639.3801572062439,143.88570624389092,165.8803433961999,631.187162745549,341.12163637360555,380.5867054239685,865.6185744271662,341.3891232178124,258.20833000395794,551.7727180434408,102.71084094656368,0.0,70.36181898212614,1993.8022495388661,1836.058095466746,1732.7183573293282,1992.282266960107,1829.4210523866188,1969.7894423269977,1892.2968653897212,1992.6309371763446,1850.5598502209425,1745.3861219110886
26,1043.4824287784897,623.6748281857923,228.1231764043475,283.71116684514044,208.75234331995725,226.33137039276474,566.0463514412314,331.72883956915507,431.09073056382,1044.7942676367945,457.13666589907024,386.9784852293863,78.28978544086074,327.24648113602456,574.8150038362894,203.4378024872468,197.163591939024,579.2479787537676,368.5284400021247,448.6370262459277,803.8207331470677,347.0018616868655,239.9422340007862,489.93263862612076,172.6170033892748,70.36181898212614,0.0,1935.4250347107686,1779.4237836234852,1681.1596537782616,1932.1300799984217,1772.9115358939373,1909.5021485701661,1837.7082014583027,1933.6332761675721,1793.1785099772706,1684.9139074261502
27,904.9154127923911,1324.3907993976247,1773.1801361148207,1843.3637730384737,1727.6762380108364,2053.9483692020467,1425.4912703605544,1982.4296870132682,1963.5853426821743,912.7361497303638,1529.0175627858541,2104.3788115431894,1858.2688270880064,1682.9905220761475,1372.3341372018524,2041.9705360066168,1950.5243325859476,1369.204098698921,1929.1285414379606,2260.097381118427,1136.358973560297,1821.4127321964352,1785.2653855571803,1447.1831702319841,2071.464475998795,1993.8022495388661,1935.4250347107686,0.0,176.57663071810651,384.6822561323672,91.96886263269667,184.93401468913694,101.7622620083565,199.75286090528886,31.426006318844816,150.3196883510969,269.5825628434241
28,740.9151083965811,1162.8367108809878,1610.4708637181982,1676.889058134145,1572.8936015482184,1890.3304549378774,1258.9586598164294,1814.3708366882204,1792.7761841834017,746.1775554799092,1364.086559531481,1936.0005131993457,1702.957702014004,1518.3467519142582,1223.9115644017913,1879.028054335902,1786.6591658884754,1207.8062523923782,1759.8274082129437,2093.076483998246,987.4979175644532,1653.0344594950482,1621.547816613603,1294.0589717245555,1911.0235797067483,1836.058095466746,1779.4237836234852,176.57663071810651,0.0,222.72099682815787,229.0619163060937,8.496750673962396,219.2318721142427,104.29498619348227,191.03605891921876,35.77848223108014,196.80374987841338
29,641.4876355628967,1057.5035063573878,1495.1592537166775,1548.9815864531197,1479.9675083641423,1769.9268466736,1135.5767759388423,1679.9603952360335,1648.0151953476477,636.8997111390062,1244.6440647881714,1799.7034681204607,1607.2182476001924,1397.9704464935419,1152.54312557595,1760.7371986778626,1666.2645173467463,1102.0546663343653,1621.2258026388984,1960.6331146310895,921.6515739923758,1518.647248117489,1503.041674607949,1209.6155653726462,1799.7295316512893,1732.7183573293282,1681.1596537782616,384.6822561323672,222.72099682815787,0.0,450.17528061865517,214.792537854888,441.66220183903323,196.72416584164256,405.782127613695,258.2448604938571,361.7805739997637
30,915.4493759728455,1329.2727484801396,1778.0415113688969,1853.2201749170756,1723.6160067501276,2059.416378702432,1436.5416700343076,1994.4628117957955,1980.457031109386,926.5769597071709,1537.472504131198,2116.7347920943157,1854.420956353787,1690.6206760141213,1363.4210232888433,2046.5757039679438,1956.5109194217227,1373.7078322769114,1943.3180217966087,2270.0827482297723,1129.188320943848,1834.259504783442,1791.4055480014958,1442.391221297739,2072.906094580211,1992.282266960107,1932.1300799984217,91.96886263269667,229.0619163060937,450.17528061865517,0.0,237.40791424558014,23.695169401536454,279.8939692578444,60.54359485746038,195.13559608955848,247.598700028772
31,733.9537957725653,1155.985922905256,1603.4915116608495,1669.6188681098206,1566.482858649388,1883.2682968655067,1251.7101938869084,1806.9689901312056,1785.1445974701717,738.999004428657,1356.9562718183051,1928.5688620179742,1696.4989098747035,1511.2274656453976,1217.9833214848932,1872.016401634884,1779.5834973784117,1200.961405799357,1752.3255685461727,2085.748018488494,981.5968621875737,1645.6128641778007,1614.4923582325523,1287.796961704533,1904.1917602008068,1829.4210523866188,1772.9115358939373,184.93401468913694,8.496750673962396,214.792537854888,237.40791424558014,0.0,227.39067207218437,103.56146808348028,199.52821960892857,43.461528775277266,198.21723527263055
32,894.458209530496,1307.4730826313807,1756.1508916163173,1831.8465144883276,1700.9512856443505,2037.550599184466,1415.3893252141695,1973.3187755364884,1959.9159145414762,905.992802520524,1516.0007343180687,2095.612859072686,1831.7582774463451,1669.029567673557,1340.4631745845531,2024.6261220370277,1934.7093345523097,1351.8584298775686,1922.4414717099196,2248.6717789115605,1106.3956749023137,1813.2366329330616,1769.64203037176,1419.7098757355898,2050.6584057877953,1969.7894423269977,1909.5021485701661,101.7622620083565,219.2318721142427,441.66220183903323,23.695169401536454,227.39067207218437,0.0,278.20239726043263,71.40363925866156,184.31325805731126,224.70079342419385
33,794.5000512899163,1216.60946301406,1661.0575777052848,1721.6420897200844,1632.972692367416,1938.999702776748,1304.9707693115806,1856.0610294036767,1828.9494091715437,795.7108820941214,1412.2340951486608,1976.862543980281,1762.15053848488,1566.4171214165056,1291.191087963747,1928.6707779802327,1835.188696683612,1261.566621699908,1799.2692681893511,2136.084871230031,1055.652779317322,1694.506198783353,1670.6884941339933,1356.736107397323,1963.8972068467885,1892.2968653897212,1837.7082014583027,199.75286090528886,104.29498619348227,196.72416584164256,279.8939692578444,103.56146808348028,278.20239726043263,0.0,226.03741340086296,128.3472346610157,301.0867129087691
34,907.3069414733284,1325.1687344497795,1774.1320470241976,1846.048457361599,1725.5642207868739,2055.1810539838148,1428.4372908601276,1985.8971774662696,1968.7114346763838,916.278357429964,1531.116515704176,2107.9843830025125,1856.2679629243285,1684.8628237221656,1368.426365521312,2042.905062759416,1951.9102164518931,1369.8758187750652,1933.323901354113,2262.920102481936,1132.9005298557822,1825.118223748565,1786.659013061012,1444.714850186239,2071.3232024157805,1992.6309371763446,1933.6332761675721,31.426006318844816,191.03605891921876,405.782127613695,60.54359485746038,199.52821960892857,71.40363925866156,226.03741340086296,0.0,161.0364101839897,258.45854395524316
35,757.914802977607,1178.8562880737763,1627.1737269585792,1695.5202028316617,1586.0891465628556,1907.5227001234136,1277.54536059148,1833.9013496094556,1814.0044092110281,764.5821917093543,1381.8436724186645,1955.7270686413267,1716.408033197784,1535.9897051261794,1234.4555644936802,1895.890483836289,1803.9578580187708,1223.7696416314059,1780.0893940459307,2112.050465159055,998.0242912663192,1672.7332437184011,1638.7451511472186,1306.4712623582643,1926.7249948363326,1850.5598502209425,1793.1785099772706,150.3196883510969,35.77848223108014,258.2448604938571,195.13559608955848,43.461528775277266,184.31325805731126,128.3472346610157,161.0364101839897,0.0,177.9163295018672
36,676.6397124134304,1085.161042999512,1533.363870790471,1611.0868276803735,1476.329107579878,1814.7998544381244,1195.8910802875844,1753.5469815974955,1743.1810007453537,690.6121030419146,1294.9466083729671,1875.899735593959,1607.1362227345696,1447.4040496867317,1115.8223503210393,1801.5958910373645,1712.2024959382325,1129.3367415169298,1703.9878276078352,2027.6330242833587,881.7006983776844,1594.1147981907777,1547.3105339065296,1195.0773111597452,1826.763462374013,1745.3861219110886,1684.9139074261502,269.5825628434241,196.80374987841338,361.7805739997637,247.598700028772,198.21723527263055,224.70079342419385,301.0867129087691,258.45854395524316,177.9163295018672,0.0
