,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
10,4033.4234793803507,37.972175823074075,66.40836646637167,99.30897291423243,1933.0070412979733,2360.196129473659,2154.1100269631625,1940.0683574197321,1881.8648454917713,2040.9925972215283,0.0,1430.1463109528304,1693.7497606172562,578.7835381206216,1259.0537525657787,928.5326840091801,1090.1267423081451,1106.2445170772125,1427.300931395275,1185.8995440663412,1754.8963362743984,1328.2946246533347,1577.4301979433635,1639.0041785209698,2027.2439410670452,1369.51638449004,1388.776274728786,1543.3817409962664,1240.9784327373043,1584.2616699242608,774.4930550231204,605.637386837556,1413.490944665183,4006.576017085352,274.9897340051489,365.1939042368507,349.27871924239054
11,2613.3544315219665,1467.9468265071923,1417.4143970074724,1331.1189749339715,1218.5365146394656,2435.972117730586,2607.0403141029483,763.1703765617921,1037.9857871384409,1360.5617311890003,1430.1463109528304,0.0,265.4518428498412,851.3963011296986,180.82285479417658,558.9405077116322,469.0697456673261,350.9998049265784,341.03743513829585,901.402181635549,699.5465951030725,628.4155660916566,1137.780538232358,1044.7852170475867,1154.5037567047357,176.26179189424147,46.81905182455,118.08507211724206,319.2118476001565,167.68092385036323,754.239857977684,825.0808002888019,330.1597110564792,2585.333963457739,1177.2348174946274,1085.1463617802458,1242.3592057822161
12,2347.9568015080786,1731.6139293607378,1682.1006760682244,1594.5865609384837,1197.7145627275504,2508.437600829592,2737.518096731924,631.9851940433987,1000.4344137428374,1334.0390305056048,1693.7497606172562,265.4518428498412,0.0,1115.0273064893759,436.05063809996403,802.9555457713284,685.3469352301744,599.5753714616111,432.03741179439646,1048.5593375998365,643.19487856467,741.7221004309795,1202.9250808573968,1083.8288701248043,1091.8159976740505,357.06396650314133,309.83482682555547,165.41505204065047,548.0485233065906,151.5637108342105,995.8754625309531,1088.1909421550843,431.3859369651598,2319.898600500587,1442.4642033266493,1350.4863924081649,1494.4962932021772
13,3457.2062373302756,616.6175929023821,568.8298717174056,479.72273565527956,1523.43873472485,2280.98733105314,2235.9465310984842,1406.1949174307301,1428.8659073578874,1650.2169379050133,578.7835381206216,851.3963011296986,1115.0273064893759,0.0,680.9374976977356,380.876431328101,548.7083804008433,533.4028789880882,873.9860577075276,816.1818476010022,1237.82132218496,843.7048016979458,1225.5242602637145,1240.2818797225968,1575.5679512042882,796.7710867106163,810.2751411168415,965.0387360645844,683.8114187998988,1006.719659553378,303.29458127165714,30.57700467952787,858.8735126961797,3430.0255418266593,337.7601611973136,253.39287587000743,449.327778114622
14,2776.832213290034,1296.9746310030334,1249.3926265564676,1159.7902935287646,1186.9488030171556,2329.277151240944,2467.1273716968503,824.895196354257,1023.5888602722372,1329.3778412138408,1259.0537525657787,180.82285479417658,436.05063809996403,680.9374976977356,0.0,378.4897751898921,303.7589408040843,170.42852576342193,311.2519709629179,767.185732633096,716.8123120011664,531.2767073071836,1050.7585859334774,978.0613999493557,1153.3016037095617,147.7288256129589,151.48351824551372,298.90479658579864,296.0024780306768,347.88708618822744,573.8126079261552,653.4820242778162,295.158797980724,2749.4620169282175,1012.460298954633,921.6763143146563,1062.3372471914518
15,3113.3927963603755,966.2511126917105,930.8134380002928,830.3376945884474,1179.881649495173,2112.5006000041803,2173.009627381483,1026.0399443537121,1066.2613142782861,1313.6678837949303,928.5326840091801,558.9405077116322,802.9555457713284,380.876431328101,378.4897751898921,0.0,167.85249959448655,208.06204273108594,499.58997618458824,547.6667106986412,857.3791942914411,479.7588167311925,928.3138342573925,911.7066257350657,1211.5912875249242,454.08138460740594,528.8693304247884,676.8373463684201,535.2616257594907,726.3380176815876,195.32535261566858,350.30149008995545,485.39933201900317,3087.4277203074553,714.2415733298984,633.7082040139346,693.264983550813
16,2963.2781201032944,1127.6115729273013,1095.0436852561904,992.717708520517,1038.5716110851392,2059.3589154175233,2169.206132546413,858.4723700713071,912.5431907251037,1175.8562495976187,1090.1267423081451,469.0697456673261,685.3469352301744,548.7083804008433,303.7589408040843,167.85249959448655,0.0,167.48232064074418,338.1194970039491,483.3205499807542,690.1316875816169,333.4760916299817,822.1790239626228,784.2958315141146,1056.2276820723682,328.2834263463168,450.5817638800301,581.7323758473669,543.547500897618,633.9931957006268,327.8687106482869,518.1318471749958,325.10632495183216,2937.9398765187716,881.5987055102722,801.5447130768779,835.5414347993149
17,2927.2899508730934,1144.2143931378707,1101.055050838756,1007.0019708167375,1169.083775681855,2226.6352205686294,2331.9210967376025,901.7915425581363,1026.2641191418104,1309.235236213341,1106.2445170772125,350.9998049265784,599.5753714616111,533.4028789880882,170.42852576342193,208.06204273108594,167.48232064074418,0.0,361.1401428550395,650.8011173914184,760.6221549788296,472.969254519115,979.9116030297968,930.2601679904316,1165.1633673373087,263.60488477918204,321.06735768677646,468.9909642128332,376.1554801500001,518.2961644684033,403.38408431448875,504.3121638079805,344.60310350159136,2900.5784027571335,870.2581765976639,782.2834601799558,895.0951342162218
18,2628.8119123735373,1464.8961064934017,1430.4034023646368,1329.4688357949806,885.7307120071168,2104.913353357616,2308.272987180758,540.7844969707064,715.0348713374498,1028.3023135849614,1427.300931395275,341.03743513829585,432.03741179439646,873.9860577075276,311.2519709629179,499.58997618458824,338.1194970039491,361.1401428550395,0.0,617.0017242860433,408.5299979853892,311.0077144657926,801.282616726075,703.8867569080468,842.5072328610935,178.58229764336394,359.85780162951,404.48244662580083,600.8391890103522,452.4739024793277,664.2568548739864,843.6681718787332,16.870499472985042,2603.9443767298285,1210.9157767141573,1127.1005394739177,1170.3627259888888
19,3113.2875795211626,1217.781349837887,1217.0394475593032,1105.7569272167748,747.1104112673269,1576.714203640366,1705.6383931058147,909.4658014197863,712.3064808748527,858.3845260542681,1185.8995440663412,901.402181635549,1048.5593375998365,816.1818476010022,767.185732633096,547.6667106986412,483.3205499807542,650.8011173914184,617.0017242860433,0.0,701.6852700273774,316.2303544691752,410.73461431248035,453.11824818381797,852.949683065403,729.0030695747471,897.076077123517,996.411829680074,1026.731890829846,1048.3780603101998,514.1201726922135,791.4295665047144,617.1764925742141,3092.0743498750085,1074.0380022008574,1024.2404374797852,848.1644935472685
20,2411.6834254765677,1791.237593168565,1767.8559913140518,1660.954698272994,556.0472652543713,1914.973713702988,2224.0550547290923,207.7805755747852,357.2524234698652,690.9626655348144,1754.8963362743984,699.5465951030725,643.19487856467,1237.82132218496,716.8123120011664,857.3791942914411,690.1316875816169,760.6221549788296,408.5299979853892,701.6852700273774,0.0,436.37301307942107,647.3411646547444,500.5562162654248,457.39398060471814,574.0542774571563,732.4382020838607,712.1419381313717,996.5356405175912,743.5911491130977,981.3784531343405,1207.2848947304456,425.2970144970334,2390.6228358099766,1566.5378842951818,1489.555662547962,1458.5720813972432
21,2828.1060379368123,1363.9317227686524,1345.5023126311019,1236.663293550713,705.1351222894878,1808.0035021775154,1997.2668260427852,637.2786844512724,587.1437436784076,842.4951251288713,1328.2946246533347,628.4155660916566,741.7221004309795,843.7048016979458,531.2767073071836,479.7588167311925,333.4760916299817,472.969254519115,311.0077144657926,316.2303544691752,436.37301307942107,0.0,519.4825262808279,457.3757312211711,733.1558392094594,452.2254225328534,634.5273440727464,709.0109327281396,821.0473014416839,759.01247894535,562.5859092418507,813.9953282940636,314.4520745829498,2805.593081442211,1157.7344485147607,1087.8174624497665,1023.654003411772
22,2969.618380842464,1607.2818301798268,1613.3710262091738,1502.6597618011344,388.3187445302707,1306.471637125227,1576.7819226153892,825.9945161538233,449.6660204292677,469.79397970242877,1577.4301979433635,1137.780538232358,1202.9250808573968,1225.5242602637145,1050.7585859334774,928.3138342573925,822.1790239626228,979.9116030297968,801.282616726075,410.73461431248035,647.3411646547444,519.4825262808279,0.0,154.66050475681843,554.1658668659703,963.7026384036883,1148.671041852135,1205.0285727321675,1339.2616658365068,1251.483796830014,922.5167540314542,1200.1095948676254,809.8679553166183,2952.24454083459,1482.1632118461393,1434.4922449395792,1231.7213356752382
23,2817.9918505772216,1670.7855888979786,1669.8973114294658,1558.5902665583214,294.0098793461015,1427.7731380410567,1725.2378729485474,673.068826340204,303.9447511504177,410.605916689966,1639.0041785209698,1044.7852170475867,1083.8288701248043,1240.2818797225968,978.0613999493557,911.7066257350657,784.2958315141146,930.2601679904316,703.8867569080468,453.11824818381797,500.5562162654248,457.3757312211711,154.66050475681843,0.0,423.60254543878534,875.5305974574104,1060.8031081381562,1101.335733406471,1272.4172187854306,1145.1540761748981,938.5116835306925,1212.9268494749388,714.6798077834098,2800.296451695978,1519.87390566143,1464.262548060333,1299.866689362759
24,2444.24339348613,2060.78318140778,2052.377155951345,1941.488960931842,204.72912835934045,1597.1375827841503,2007.8457158987635,494.8113811130232,146.9934208405236,282.32823639807606,2027.2439410670452,1154.5037567047357,1091.8159976740505,1575.5679512042882,1153.3016037095617,1211.5912875249242,1056.2276820723682,1165.1633673373087,842.5072328610935,852.949683065403,457.39398060471814,733.1558392094594,554.1658668659703,423.60254543878534,0.0,1017.7528753890903,1185.308380394752,1169.3771603631985,1442.268962376429,1199.786223201028,1286.0746477992134,1546.138588522046,858.3170631379676,2429.0015775992993,1881.2728713906054,1815.9079206066895,1697.653991965513
25,2664.4473719305597,1407.479655910263,1364.6581844330801,1270.3189992824161,1064.2858032750628,2260.015431915986,2434.139563617512,677.1664399713053,892.6111406278018,1206.8655102383193,1369.51638449004,176.26179189424147,357.06396650314133,796.7710867106163,147.7288256129589,454.08138460740594,328.2834263463168,263.60488477918204,178.58229764336394,729.0030695747471,574.0542774571563,452.2254225328534,963.7026384036883,875.5305974574104,1017.7528753890903,0.0,185.50627468572142,268.5276824643189,424.5507645207204,321.0780096965303,643.232311667292,767.8190773890524,164.66066074102676,2637.9186629380292,1133.0787325339256,1044.336126342459,1147.2251804487742
26,2657.6630033750375,1426.5171423997422,1375.0720890043604,1289.8832239003907,1243.2089940592816,2442.3231118357803,2601.8954266196697,803.5996724718628,1065.9092183490366,1385.5605667539164,1388.776274728786,46.81905182455,309.83482682555547,810.2751411168415,151.48351824551372,528.8693304247884,450.5817638800301,321.06735768677646,359.85780162951,897.076077123517,732.4382020838607,634.5273440727464,1148.671041852135,1060.8031081381562,1185.308380394752,185.50627468572142,0.0,154.94377579627516,275.95903703670626,199.95464390229304,724.0367483691908,784.403828321822,347.45168615687055,2629.5124051473085,1134.1888380874734,1041.873293288527,1206.9561433651493
27,2507.379427749884,1581.0921534510583,1529.0682995445636,1444.5534436239946,1251.8524190279427,2509.3857030127965,2700.371409247727,743.0173839229818,1062.9340555920253,1392.2205487122055,1543.3817409962664,118.08507211724206,165.41505204065047,965.0387360645844,298.90479658579864,676.8373463684201,581.7323758473669,468.9909642128332,404.48244662580083,996.411829680074,712.1419381313717,709.0109327281396,1205.0285727321675,1101.335733406471,1169.3771603631985,268.5276824643189,154.94377579627516,0.0,383.61534020029075,52.78228788006675,872.0954372956365,939.2805500390922,397.42192200547794,2478.911297222725,1287.548995564325,1194.9926971083023,1360.1190332691303
28,2865.7193963544855,1277.4145634566678,1216.0919830958999,1145.4589685250387,1482.3389938493206,2601.568267166978,2702.178024798555,1078.734835088061,1315.832522600013,1624.8492087804707,1240.9784327373043,319.2118476001565,548.0485233065906,683.8114187998988,296.0024780306768,535.2616257594907,543.547500897618,376.1554801500001,600.8391890103522,1026.731890829846,996.5356405175912,821.0473014416839,1339.2616658365068,1272.4172187854306,1442.268962376429,424.5507645207204,275.95903703670626,383.61534020029075,0.0,402.0557187042073,707.4747652486868,664.8210605180882,585.6075586279972,2836.1594459776034,971.1008101748663,878.1655715921204,1122.870937741732
29,2474.3406053813123,1621.8695710694979,1568.5253196804092,1485.6715381319932,1288.4351332514595,2556.7373777876146,2751.827810200849,761.5369005171284,1097.1533460799133,1428.0230133967545,1584.2616699242608,167.68092385036323,151.5637108342105,1006.719659553378,347.88708618822744,726.3380176815876,633.9931957006268,518.2961644684033,452.4739024793277,1048.3780603101998,743.5911491130977,759.01247894535,1251.483796830014,1145.1540761748981,1199.786223201028,321.0780096965303,199.95464390229304,52.78228788006675,402.0557187042073,0.0,921.6623390211655,981.5176584833473,446.18330402019217,2445.515558027078,1326.0520819270052,1233.2090220721925,1406.909131228273
30,3291.141964837974,811.2500619744663,786.5374892570693,679.7146429914941,1224.1003497956835,2020.4638899500567,2033.0572126242146,1165.6939623373264,1139.082293462004,1348.9134875217444,774.4930550231204,754.239857977684,995.8754625309531,303.29458127165714,573.8126079261552,195.32535261566858,327.8687106482869,403.38408431448875,664.2568548739864,514.1201726922135,981.3784531343405,562.5859092418507,922.5167540314542,938.5116835306925,1286.0746477992134,643.232311667292,724.0367483691908,872.0954372956365,707.4747652486868,921.6623390211655,0.0,277.59801714291694,651.9536967275267,3265.8073873565427,596.0018478988638,530.4033078316784,507.79571947366543
31,3429.177086679678,643.5378351681338,597.1499579697281,506.4218447874965,1495.3237734277202,2265.8566735018912,2228.8891696673318,1375.6447355661435,1399.4911553655834,1622.6213387314576,605.637386837556,825.0808002888019,1088.1909421550843,30.57700467952787,653.4820242778162,350.30149008995545,518.1318471749958,504.3121638079805,843.6681718787332,791.4295665047144,1207.2848947304456,813.9953282940636,1200.1095948676254,1212.9268494749388,1546.138588522046,767.8190773890524,784.403828321822,939.2805500390922,664.8210605180882,981.5176584833473,277.59801714291694,0.0,828.5919805172904,3402.0804904076176,367.71735267740274,283.89369033777547,462.4298954911157
32,2640.2258456290324,1451.1212962249476,1416.1564090461543,1315.5416636148498,899.7782498557041,2112.4351764228677,2311.3871944157813,557.2257166529233,730.2316514187537,1042.3735923646066,1413.490944665183,330.1597110564792,431.3859369651598,858.8735126961797,295.158797980724,485.39933201900317,325.10632495183216,344.60310350159136,16.870499472985042,617.1764925742141,425.2970144970334,314.4520745829498,809.8679553166183,714.6798077834098,858.3170631379676,164.66066074102676,347.45168615687055,397.42192200547794,585.6075586279972,446.18330402019217,651.9536967275267,828.5919805172904,0.0,2615.235711160644,1195.9713953702503,1111.8916276061996,1158.571828034284
33,35.84696159887551,4044.547327509802,3998.7626094435614,3907.281622555952,2631.9637046957514,3910.430390983365,4411.218199689064,2182.9354166619955,2505.0073050782607,2660.8292363516503,4006.576017085352,2585.333963457739,2319.898600500587,3430.0255418266593,2749.4620169282175,3087.4277203074553,2937.9398765187716,2900.5784027571335,2603.9443767298285,3092.0743498750085,2390.6228358099766,2805.593081442211,2952.24454083459,2800.296451695978,2429.0015775992993,2637.9186629380292,2629.5124051473085,2478.911297222725,2836.1594459776034,2445.515558027078,3265.8073873565427,3402.0804904076176,2615.235711160644,0.0,3761.306034396033,3669.7758147306267,3773.3699863528523
34,3788.9022284037137,309.47077599874075,245.0012285206655,189.6985547627797,1810.5471022687664,2406.515017166981,2270.976463928822,1740.0646429260662,1734.323388710108,1929.6380001337907,274.9897340051489,1177.2348174946274,1442.4642033266493,337.7601611973136,1012.460298954633,714.2415733298984,881.5987055102722,870.2581765976639,1210.9157767141573,1074.0380022008574,1566.5378842951818,1157.7344485147607,1482.1632118461393,1519.87390566143,1881.2728713906054,1133.0787325339256,1134.1888380874734,1287.548995564325,971.1008101748663,1326.0520819270052,596.0018478988638,367.71735267740274,1195.9713953702503,3761.306034396033,0.0,93.24292404270392,372.70450415442815
35,3697.482545847035,400.6310862544024,338.092010038173,274.5831071626371,1752.6328389104524,2401.7920628070647,2291.197425639335,1659.4686660306902,1668.9269989731088,1874.7908610292984,365.1939042368507,1085.1463617802458,1350.4863924081649,253.39287587000743,921.6763143146563,633.7082040139346,801.5447130768779,782.2834601799558,1127.1005394739177,1024.2404374797852,1489.555662547962,1087.8174624497665,1434.4922449395792,1464.262548060333,1815.9079206066895,1044.336126342459,1041.873293288527,1194.9926971083023,878.1655715921204,1233.2090220721925,530.4033078316784,283.89369033777547,1111.8916276061996,3669.7758147306267,93.24292404270392,0.0,399.4121832234042
36,3798.580331295998,376.72067166973346,394.4581350053666,291.062873471705,1593.579881419527,2046.6723239565936,1898.4243338761403,1653.233553596235,1554.0335219312983,1697.6951967111565,349.27871924239054,1242.3592057822161,1494.4962932021772,449.327778114622,1062.3372471914518,693.264983550813,835.5414347993149,895.0951342162218,1170.3627259888888,848.1644935472685,1458.5720813972432,1023.654003411772,1231.7213356752382,1299.866689362759,1697.653991965513,1147.2251804487742,1206.9561433651493,1360.1190332691303,1122.870937741732,1406.909131228273,507.79571947366543,462.4298954911157,1158.571828034284,3773.3699863528523,372.70450415442815,399.4121832234042,0.0
