,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
20,555.6373777385941,4342.556755130077,3610.3038897371334,3390.67684035168,3768.6993713301567,3984.8479266395825,3401.010235650753,2601.483606175385,2770.226165834678,2625.8927147685754,2677.5432349509456,2618.7826002839547,2724.8167583098257,2633.796472575401,2578.4940090085393,2567.5986550246053,2718.9141204684347,2410.2059955328727,2484.3629727786547,2408.3901022119235,0.0,758.8456217865993,604.170657525586,823.6550667181369,752.2744083402637,890.1751581620363,933.6109387580577,1033.401607602778,968.9114424088124,3947.518311730151
21,854.0798481514528,4092.377974741222,3457.9853226631544,3320.936567131727,3688.180269360708,3897.714651030452,3347.416175937095,3019.108476399202,3088.061110722049,3043.3782535483733,3027.941123653352,2939.958384074105,2974.1644000554475,2985.7632710334,2724.924616764585,2765.448521386392,2887.0974500755888,2521.5060122442146,2600.4016116907774,2597.067103208608,758.8456217865993,0.0,294.62743847831683,479.47372115134766,916.2268805699866,896.00438276828,927.7895368270583,948.2657013552832,884.3655864909983,4693.965350293707
22,564.3930147705521,3935.353748051044,3264.986566890047,3102.8194785820947,3474.7558748231772,3686.9915396817787,3125.0438201619545,2724.6981826842834,2798.7656465029213,2748.981206841131,2736.216865889953,2650.0843250875737,2691.3631865579573,2693.8768059212903,2455.6233542910054,2488.4657344190423,2615.0970639827965,2257.043783177294,2335.611531612438,2320.5532283692582,604.170657525586,294.62743847831683,0.0,276.03102186213215,622.6985039996562,618.5419072217816,654.1142307266977,693.4135654093501,625.4015154121693,4543.686316360825
23,577.5040997327599,3661.0156318911036,2998.826200126065,2848.130243242784,3217.625779460109,3428.550314289377,2872.934033569996,2612.7804004726763,2646.9512566185626,2636.6479841151927,2597.2589314734582,2501.3853303020082,2517.2265718986187,2556.0921738962625,2252.6196477563194,2300.3210857941576,2416.696243693067,2046.4587063386075,2125.4367070515605,2131.729635536374,823.6550667181369,479.47372115134766,276.03102186213215,0.0,539.0186314852202,452.3167888417642,475.24457743799786,474.71501956449447,415.2583254604629,4713.591677235611
24,203.81580480417847,3600.7327671805447,2858.7295609610806,2640.361631082279,3018.1631318911122,3234.1127924578805,2652.24704195849,2103.6740839448767,2179.706413376917,2127.8913304956445,2114.263214029797,2030.3021396060772,2083.8701168576117,2071.7911902554993,1879.1333214445278,1894.0318543788014,2031.1622649766878,1694.4537941087233,1771.2355143420386,1728.174078535023,752.2744083402637,916.2268805699866,622.6985039996562,539.0186314852202,0.0,192.24072562054332,224.91548801905586,344.6909481032275,305.8122556796811,4337.620380735043
25,376.6872746077332,3452.462786779895,2729.4005273086323,2531.4251914920746,2907.6734835097714,3122.54853771841,2547.802645767314,2161.154767836469,2198.5180000338673,2184.9643236198,2146.0030167934574,2051.999193961266,2078.260635223369,2104.6517954696615,1837.3518096973976,1870.8837059730631,1996.5551739234638,1640.5077773723847,1718.8489659300915,1702.755284239655,890.1751581620363,896.00438276828,618.5419072217816,452.3167888417642,192.24072562054332,0.0,43.667007623189406,155.38481479971838,114.56604063536905,4529.057765744182
26,416.0155235321826,3408.9759594659517,2685.815645013502,2488.6571133606853,2864.783480456121,3079.5867878629097,2505.305334387194,2142.4663116897964,2172.1531384528575,2166.166413701408,2122.1077345025487,2026.295050466155,2047.7618980712195,2081.011380878409,1801.5995680925987,1837.7915185061368,1961.681316624941,1603.3123523118416,1681.78679346137,1669.4842087367465,933.6109387580577,927.7895368270583,654.1142307266977,475.24457743799786,224.91548801905586,43.667007623189406,0.0,119.94062650202501,96.58766813905487,4556.760095760897
27,531.8597888358213,3312.9526615036834,2602.368953636903,2418.703559183939,2793.1368954066506,3006.9411330049047,2438.2277870284834,2179.8286002755513,2185.382168723433,2203.169699004973,2143.656182552401,2042.0750411021413,2046.206948272237,2103.464101442853,1778.219460558484,1826.2502785604122,1942.009392116805,1573.3408288247676,1652.2634946645167,1657.6672615324692,1033.401607602778,948.2657013552832,693.4135654093501,474.71501956449447,344.6909481032275,155.38481479971838,119.94062650202501,0.0,69.84626627971684,4675.272253728632
28,480.7975938585458,3380.08126130584,2671.7399487352714,2488.514997604247,2862.978531042627,3076.787398913827,2507.94565967352,2219.6192233025636,2235.931440039913,2243.145783178041,2190.7418424671537,2091.539786588882,2102.1909658668123,2150.143544009458,1840.717172589914,1885.3939116826966,2003.5730063747833,1637.3939419896647,1716.2464158161608,1716.8116859263237,968.9114424088124,884.3655864909983,625.4015154121693,415.2583254604629,305.8122556796811,114.56604063536905,96.58766813905487,69.84626627971684,0.0,4643.29252420638
29,4186.799404511904,7367.993693061921,6510.037220421516,6127.782159526229,6442.162790841187,6628.865711660536,6092.191737881142,4113.121637452741,4558.952339336786,4120.437575353831,4402.1021901574195,4487.476401630431,4778.07167284231,4380.696463588905,5019.788080562839,4866.157389049495,5029.937911084818,5026.376741642226,5052.982457742085,4818.353732282286,3947.518311730151,4693.965350293707,4543.686316360825,4713.591677235611,4337.620380735043,4529.057765744182,4556.760095760897,4675.272253728632,4643.29252420638,0.0
