,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
12,5112.406851812615,284.3644398682513,235.99225134729852,373.6516956355819,591.2493233678281,346.2147398404949,209.56348720040396,251.07472812609117,46.93851451273384,1069.1324439293294,896.5417998906639,894.2980893514894,0.0,432.39717783704197,694.495377105426,2448.6754452702976,2819.856536433215,2618.767006790721,2029.4579899450591,1921.2753773430109,1725.5469966302576,1086.7589250901024,1099.2942298810297,1701.1907211104,1326.1610263688567
13,5376.095828311416,640.486258537975,533.0664666453197,679.71510227285,771.4974766014045,577.9205836967512,360.8449023474379,246.21019294387443,464.0802094171569,1382.5248871574645,1098.3788280034767,1101.232273347782,432.39717783704197,0.0,1007.0092456095516,2725.1288884324817,3119.1305321044347,2912.8475330079896,2291.81478658987,2155.325922633187,1974.0815267887208,1257.3117227427863,1248.207446256865,1774.4302171858933,1395.8275373239771
14,4417.962730308396,410.1398397923965,486.78496520270653,333.5136917334172,331.37006565580907,430.1283675967467,648.7542582259894,761.7871553037705,707.9164031480326,379.26192359904945,328.3819382174445,317.8294392600404,694.495377105426,1007.0092456095516,0.0,1754.3054035632981,2129.86920100514,1927.1082068244473,1335.879384480516,1236.136412333799,1036.6529992116996,513.0796879186714,555.8893245778816,1175.2837721534888,854.5739287829026
15,2663.785241623006,2164.327090592153,2235.5573408511177,2083.3690103583335,1955.0222806254765,2158.4084601433588,2384.089613007321,2490.3734598970054,2460.3307077414956,1382.1511057347402,1633.6391654864624,1629.0643377941853,2448.6754452702976,2725.1288884324817,1754.3054035632981,0.0,430.3914234143583,230.50367057317243,438.5431804799817,616.8034161775516,760.3820089171273,1507.6785886420755,1539.5050186558565,1388.6783758216445,1577.5204835864429
16,2316.6007378771346,2536.856354992629,2615.899800856672,2462.6856456237592,2353.8507812099956,2545.95566666776,2771.050794449485,2880.127831594673,2827.655726217595,1751.5233319237382,2038.726485142643,2033.1634595642906,2819.856536433215,3119.1305321044347,2129.86920100514,430.3914234143583,0.0,209.3958601932065,858.9675562138765,1045.9812002575106,1177.4661056245563,1924.0601974508581,1959.070272406184,1814.6270406195235,2007.3178587576836
17,2505.382740290896,2335.21617682691,2412.405134823941,2259.3297483711735,2146.4144003158663,2340.792508819078,2566.1274639051035,2674.645271853553,2627.5862845549586,1549.7074693634281,1830.239184806396,1824.802336989097,2618.767006790721,2912.8475330079896,1927.1082068244473,230.50367057317243,209.3958601932065,0.0,650.1677405472304,839.9660200203218,968.1181722428101,1714.6703073739454,1749.7207351975203,1619.0688183385075,1801.3727434201685
18,3087.6668303160786,1745.4706705189853,1810.9716076785332,1660.1104691231376,1520.6476769180538,1729.5709234949798,1954.983997803146,2059.502162010383,2043.7956357959094,973.939909468065,1197.1794887148012,1193.0056244624018,2029.4579899450591,2291.81478658987,1335.879384480516,438.5431804799817,858.9675562138765,650.1677405472304,0.0,207.71340331145652,321.8749539359027,1069.1913549575136,1101.7029273740302,1016.6585934787709,1156.8213721669833
19,3222.311363669897,1640.0622682486305,1695.3740709465999,1548.1461320770175,1385.1337597806184,1606.3186294721793,1829.707498393609,1929.853472961497,1939.5746416760098,898.9323405782019,1057.0784296563772,1054.6695841700941,1921.2753773430109,2155.325922633187,1236.136412333799,616.8034161775516,1045.9812002575106,839.9660200203218,207.71340331145652,0.0,204.82976151594212,909.8376083925762,935.1450232309318,808.9673925824447,961.4704990054744
20,3402.464383902048,1443.036200057662,1502.3914413813966,1353.4439670836864,1202.5841326906007,1416.8651190695264,1641.5606272020384,1744.2289911992816,1742.4658143202407,694.3649627528669,877.2557410788338,873.5451333045355,1725.5469966302576,1974.0815267887208,1036.6529992116996,760.3820089171273,1177.4661056245563,968.1181722428101,321.8749539359027,204.82976151594212,0.0,747.6610804146856,781.604504621165,793.492961487591,862.3608443409378
21,4130.203643686353,830.6854445636523,850.8509905590676,724.823689124174,503.7753481847843,745.3303051425474,955.6959098242869,1044.9403012554028,1115.454029282314,482.9412131043864,197.40258383255528,203.82629209512586,1086.7589250901024,1257.3117227427863,513.0796879186714,1507.6785886420755,1924.0601974508581,1714.6703073739454,1069.1913549575136,909.8376083925762,747.6610804146856,0.0,63.04711378885601,662.5056161486092,361.4976632372898
22,4150.692001857078,851.5700323690752,863.4644368722647,744.5070151737466,510.1112786227275,754.7367749520579,958.4764550067317,1042.9948061486532,1130.0089512488075,545.7648134664338,230.26967274672393,239.317662146219,1099.2942298810297,1248.207446256865,555.8893245778816,1539.5050186558565,1959.070272406184,1749.7207351975203,1101.7029273740302,935.1450232309318,781.604504621165,63.04711378885601,0.0,626.0186995566768,305.42727305321023
23,3801.382293529314,1470.0968861971107,1468.6428626192592,1362.4046397997106,1112.0977115514502,1355.4136678220877,1537.5015515332236,1604.3546953658742,1735.9064773431749,1051.898330472898,855.5550094310064,863.7653111814362,1701.1907211104,1774.4302171858933,1175.2837721534888,1388.6783758216445,1814.6270406195235,1619.0688183385075,1016.6585934787709,808.9673925824447,793.492961487591,662.5056161486092,626.0186995566768,0.0,380.7121055725251
24,4106.42890651201,1106.176296000456,1096.0162941479525,998.7764214654511,741.6452004172677,981.7788720510072,1158.0851937603893,1223.6797272299527,1362.2813911443036,832.2541055289192,526.2154434887424,537.0425216989005,1326.1610263688567,1395.8275373239771,854.5739287829026,1577.5204835864429,2007.3178587576836,1801.3727434201685,1156.8213721669833,961.4704990054744,862.3608443409378,361.4976632372898,305.42727305321023,380.7121055725251,0.0
