,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
12,3422.325480479529,1163.9050015621872,1564.5969028852244,1133.2035273029978,1522.1364545315246,1858.2021458173417,914.586848279308,459.91251481993135,677.9786966996605,760.109259521225,951.3128896379452,95.89321040444858,0.0,336.98291123910843,2818.5084649460837,2841.362475170457,1514.056877761587,834.1045408815731,1677.8043515165173,885.2490777074868,803.8283945962636,289.20332746583756
13,3087.16065582132,1482.5137381850427,1868.834552855851,1447.9786980714762,1815.7042665741315,2179.856404445084,1179.6511330033386,149.16052363562258,357.8594980324569,423.14115121281793,619.741140711277,378.4239941502605,336.98291123910843,0.0,3106.1977804767494,3133.0146560617445,1707.6928537147578,1057.2207299595718,1924.3390006398845,870.8580938730393,773.5958413487158,254.21733033958384
14,6064.098291763135,1694.4453047658199,1267.855297057174,1710.2897827879558,1296.6465758737834,1116.3023887873983,1929.1975152766677,3252.542806123125,3324.2503311832684,3482.3217091164,3703.4072714397307,2744.0360124882427,2818.5084649460837,3106.1977804767494,0.0,72.76814948344797,1619.6501325846086,2081.1614814724744,1252.3153354588133,2654.85581187839,2712.1805648536274,2881.5345796190913
15,6103.709284082921,1708.1896400335656,1284.0777146845564,1726.1783788878072,1319.443960579591,1110.2308526363033,1958.605590605757,3278.7142457311525,3356.8584449543155,3512.98440615911,3733.3658977418427,2768.401380832882,2841.362475170457,3133.0146560617445,72.76814948344797,0.0,1669.763739974228,2115.01136417682,1296.4580637189608,2698.172828062603,2753.711874303499,2911.0625899332804
16,4477.280832394979,941.7046005263501,849.7522766597162,899.0109410557167,724.565159140038,1228.3933344448403,680.672346579991,1855.156462062312,1830.5795088766026,2008.748302020638,2232.0452868555335,1420.237657899586,1514.056877761587,1707.6928537147578,1619.6501325846086,1669.763739974228,0.0,682.9685305592245,401.9197483148686,1063.1561805309452,1135.105452596688,1455.3082393173233
17,3999.425048343866,680.7296797768802,924.5281451123349,627.3606151361191,836.1341621695557,1304.7085411903872,206.2011785900928,1206.3808962632154,1243.5980466273738,1405.913495446999,1628.9120803391943,741.8098497172303,834.1045408815731,1057.2207299595718,2081.1614814724744,2115.01136417682,682.9685305592245,0.0,868.3141804793296,683.4874639939696,700.3933789208919,814.6853078046058
18,4814.465557622528,797.8069530780447,540.3132677884525,773.8258470041512,429.4314466690623,871.2715490067761,765.1648515736262,2073.438872966761,2102.0607288988235,2269.961282279836,2493.691153274465,1591.2490147945778,1677.8043515165173,1924.3390006398845,1252.3153354588133,1296.4580637189608,401.9197483148686,868.3141804793296,0.0,1402.5465594595205,1461.0917057804895,1682.9727891054706
19,3416.651788127301,1359.5216504146179,1592.4152525292984,1307.0816612067792,1492.103505158514,1981.950081683036,889.4947003073844,989.4628567446267,841.29882672509,1028.3211299407171,1239.6071086355757,805.4378504679536,885.2490777074868,870.8580938730393,2654.85581187839,2698.172828062603,1063.1561805309452,683.4874639939696,1402.5465594595205,0.0,99.28931967113324,649.0082434438682
20,3353.5557384286262,1364.8329621181638,1620.9901496964512,1313.5439864270993,1525.4154059675539,2004.9546572879726,903.6926009764549,890.6516898624649,744.9455688690791,931.8581669385624,1144.9241593939337,728.1778401599039,803.8283945962636,773.5958413487158,2712.1805648536274,2753.711874303499,1135.105452596688,700.3933789208919,1461.0917057804895,99.28931967113324,0.0,557.0171838991422
21,3255.6295278432176,1297.2854762855352,1662.394865997988,1257.8023745129383,1600.1714453187578,1993.5026020928458,952.5002591003174,400.0008264469622,467.53173320320724,603.8524196011207,822.4054062764689,257.29611088801624,289.20332746583756,254.21733033958384,2881.5345796190913,2911.0625899332804,1455.3082393173233,814.6853078046058,1682.9727891054706,649.0082434438682,557.0171838991422,0.0
