,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,1816.694347472833,1900.3896997057207,1912.168299042503,1605.927465668549,385.850950004,284.83865348120014,998.4631160802307,1192.807279533985,1420.5997106086204,26.557712289190526,0.0,380.0464358670043,349.9417246197113,622.3432105687496,739.9699647027824,974.6755146028713,1115.1350725811205,1108.0234262551014,1581.7185320392095,1547.2317164957708,1600.6720390910743,1976.2855543182475,2269.2778628165133,2172.737082019905,2415.3259874417713,2299.3348888616442,1910.4562641237494,1777.964781327062,1804.7452250903184,1840.411561794363,4808.48040432163,2459.2445806722617
11,2195.722681674941,1693.9434300953603,1738.688789592286,1475.90858319047,109.95122917123145,97.25456841688916,966.0133833885695,1187.7450641524238,1167.3895171810807,367.8010615714712,380.0464358670043,0.0,129.99446600449065,504.884600948843,718.1906814514354,993.6442195099271,1105.4822831918768,1127.0300867034869,1959.2044608297028,1920.7911219916687,1980.5222217863807,2356.2731944534085,2648.8043451281033,2544.0446499136224,2792.9262433450517,2672.8505663150668,2289.037169164945,2157.337568205981,2177.1772238560816,2213.931897574098,4964.667134870501,2834.9985705962767
12,2156.134093410465,1614.9704046800498,1649.131308328029,1373.4063012789343,232.65796975932085,111.624911587488,1081.0740633471717,1300.2495081083152,1104.6730374077465,346.6517147108292,349.9417246197113,129.99446600449065,0.0,625.1452224421611,827.9487021510125,1100.1302229762005,1218.1233255751224,1234.8419347591032,1899.2913792988984,1853.8513107356987,1929.5570628673067,2306.26525448947,2594.5699904070284,2472.6777253687055,2731.834290688613,2604.2837626954315,2231.4450243785154,2103.044122658756,2107.9939493356674,2146.1928960992122,5050.144431952051,2769.9066001139167
13,2204.381325140025,2159.535091654921,2220.0500830652963,1973.3469289299196,395.18815271373956,527.8922377699688,464.3954314424199,688.7177077049116,1613.174430836391,595.9677119774955,622.3432105687496,504.884600948843,625.1452224421611,0.0,238.26835615018715,511.1611160673012,606.7630913486942,638.1583544659558,2058.5366829479794,2050.4634930110915,2042.655125848607,2402.217335418878,2704.9395897895174,2674.6877847409482,2874.7763410239986,2788.811036456148,2368.0217222927504,2226.7569840622723,2307.7292666229932,2337.3431042336306,4510.041756452604,2933.022152397376
14,2117.1018445759332,2393.141784790869,2449.4510428826757,2193.9763018033696,609.1160819454668,721.8126176439309,260.85540558121767,472.8922084698471,1849.1514693790011,713.9174894490269,739.9699647027824,718.1906814514354,827.9487021510125,238.26835615018715,0.0,277.0496842524301,391.0852392380632,408.9833478960741,2015.7516482663568,2022.1832525819523,1982.8583186948345,2328.660882338658,2632.0594498851597,2636.8338923018196,2811.8087786663004,2742.6718962428513,2310.165064128515,2166.803021123121,2275.0556106221293,2300.7952457402375,4272.66293827364,2876.9523499128945
15,2116.3355835825696,2669.6368270083526,2726.4972656213918,2469.50571604217,885.1074345139215,992.0336359266951,133.0566457998377,220.269994396895,2124.3096452326517,949.9186153333751,974.6755146028713,993.6442195099271,1100.1302229762005,511.1611160673012,277.0496842524301,0.0,150.5158822926328,135.60642815131766,2070.57957984664,2093.3975243879663,2018.2384856811905,2342.164470703981,2642.985394964338,2689.481801620766,2833.1695421131994,2784.6931547921395,2342.9907853287805,2199.075623849704,2337.6830260696106,2358.676006974509,3999.6896214431963,2906.051814432481
16,2239.3545123519516,2761.8222986009473,2826.000184614464,2579.184744059423,995.7178229963922,1112.7138832650185,144.5590831338991,82.26331683806822,2211.3427839772808,1089.9027016126408,1115.1350725811205,1105.4822831918768,1218.1233255751224,606.7630913486942,391.0852392380632,150.5158822926328,0.0,84.32548638988753,2208.184134973954,2234.2637115633074,2151.50455621705,2468.7313441397114,2768.101351745114,2825.461313304115,2960.929024618229,2917.994411062468,2474.7925268082427,2331.0790886511786,2476.404601813585,2496.355466888938,3927.1518808772707,3035.8230503324703
17,2166.221607759839,2797.659904813924,2857.081535607385,2602.9034256587433,1018.0809570071963,1127.100337036055,197.61356897665001,103.81150758434568,2250.1568653723643,1083.4979949985172,1108.0234262551014,1127.0300867034869,1234.8419347591032,638.1583544659558,408.9833478960741,135.60642815131766,84.32548638988753,0.0,2144.53859955689,2173.8054287502214,2084.4313572697056,2397.288639022095,2695.7658472050375,2760.105409782135,2889.950446571385,2850.5577408235704,2406.5088308836976,2263.0099199636916,2413.6219649955083,2432.602808737429,3878.7673531484143,2966.0060397675616
18,425.7486312593601,3026.51447387779,2951.1439191215322,2597.0128511362373,1963.6827999166492,1862.2240856548447,2179.375652954108,2247.173901765083,2726.0199643096266,1597.7165843430876,1581.7185320392095,1959.2044608297028,1899.2913792988984,2058.5366829479794,2015.7516482663568,2070.57957984664,2208.184134973954,2144.53859955689,0.0,125.38935170446396,150.03946240673048,439.94195093688364,701.250373434045,621.3289474036226,833.7267350280063,730.2771062128014,333.7477416624677,223.4447070259459,271.0282818697954,288.1732500924268,4662.151073790532,879.8327580391159
19,549.9125009738189,2930.2256566382675,2850.468125476161,2496.776273921525,1932.0620131905698,1823.5435457824385,2197.5737013843864,2277.143527043282,2644.5167623608495,1564.8092866230706,1547.2317164957708,1920.7911219916687,1853.8513107356987,2050.4634930110915,2022.1832525819523,2093.3975243879663,2234.2637115633074,2173.8054287502214,125.38935170446396,0.0,273.5092044653713,539.3771467761901,774.6459498719811,627.3711599686183,883.2478044909426,752.1903074214038,409.6437678766281,328.1542379816619,258.58885535572114,293.2138031209412,4778.236696121285,916.1888688525358
20,293.12272408322883,3119.8053755650244,3050.8144103201694,2696.525447601118,1976.6814698318808,1884.395027720978,2131.947932046043,2185.873242939764,2799.502896554079,1614.627476090204,1600.6720390910743,1980.5222217863807,1929.5570628673067,2042.655125848607,1982.8583186948345,2018.2384856811905,2151.50455621705,2084.4313572697056,150.03946240673048,273.5092044653713,0.0,376.7641149185688,669.777110411805,679.5792816869007,832.1515979990296,766.552134700354,327.3077611006643,184.3062325789505,374.1268141508514,374.7460845205914,4513.981218605523,894.1018884894062
21,247.25406137556303,3465.8604806629655,3388.700098714315,3034.7744516488933,2350.5404729147276,2260.336946281632,2461.2788647139982,2496.2534399492133,3163.7518000684395,1989.8362164088696,1976.2855543182475,2356.2731944534085,2306.26525448947,2402.217335418878,2328.660882338658,2342.164470703981,2468.7313441397114,2397.288639022095,439.94195093688364,539.3771467761901,376.7641149185688,0.0,303.46201824027975,483.42747287483644,493.20988553686,503.024936030384,163.3789315102027,216.54863808743175,416.4860262282966,376.81837960479453,4492.201821490423,575.8790392144608
22,531.1478896641049,3696.093006462752,3609.5159835268423,3257.3019987642806,2646.340194332206,2552.3899377831317,2762.9371110505163,2794.021701084898,3419.1601916885893,2283.652131038128,2269.2778628165133,2648.8043451281033,2594.5699904070284,2704.9395897895174,2632.0594498851597,2642.985394964338,2768.101351745114,2695.7658472050375,701.250373434045,774.6459498719811,669.777110411805,303.46201824027975,0.0,402.60071281668996,211.8894485228379,329.5892471753793,368.1981193328213,491.65134420912864,570.6716794920836,523.7367292294975,4601.484685423985,312.49799069797876
23,714.8406849075645,3429.216231633299,3329.3607260494937,2981.9335531708734,2558.0935736474175,2446.811913436228,2799.691774014215,2862.1353496670895,3198.5820552678597,2190.7956605310987,2172.737082019905,2544.0446499136224,2472.6777253687055,2674.6877847409482,2636.8338923018196,2689.481801620766,2825.461313304115,2760.105409782135,621.3289474036226,627.3711599686183,679.5792816869007,483.42747287483644,402.60071281668996,0.0,350.79115748260386,145.8906032598388,382.25470031346634,513.3741201768628,368.7934100839946,337.3520314981818,4961.513267016375,330.3603526541774
24,733.3987911027151,3762.2212157920435,3666.879328309387,3317.5357228217704,2796.621333595486,2695.932685792003,2951.08557757284,2989.150880430683,3512.130203082784,2431.1222124986107,2415.3259874417713,2792.9262433450517,2731.834290688613,2874.7763410239986,2811.8087786663004,2833.1695421131994,2960.929024618229,2889.950446571385,833.7267350280063,883.2478044909426,832.1515979990296,493.20988553686,211.8894485228379,350.79115748260386,0.0,217.7633026116821,507.93242238230783,648.0257101332445,644.1865061071599,600.1216135813607,4780.883292557061,105.80481946075061
25,748.4881980481864,3575.1022211639183,3475.153468712948,3127.8077105962143,2683.9249244183784,2575.5975198247024,2897.7365651948876,2951.7354298610294,3342.6542383117726,2316.7499557712385,2299.3348888616442,2672.8505663150668,2604.2837626954315,2788.811036456148,2742.6718962428513,2784.6931547921395,2917.994411062468,2850.5577408235704,730.2771062128014,752.1903074214038,766.552134700354,503.024936030384,329.5892471753793,145.8906032598388,217.7633026116821,0.0,445.9108472900251,588.1541059442965,496.2930301815383,458.9774244473449,4928.285547794777,184.5286873973897
26,341.84027099845946,3338.619222522095,3256.5760318546586,2903.319985594653,2290.429286574676,2192.2628832290643,2457.7958865250785,2507.33890313487,3052.7607816607665,1925.7211803701716,1910.4562641237494,2289.037169164945,2231.4450243785154,2368.0217222927504,2310.165064128515,2342.9907853287805,2474.7925268082427,2406.5088308836976,333.7477416624677,409.6437678766281,327.3077611006643,163.3789315102027,368.1981193328213,382.25470031346634,507.93242238230783,445.9108472900251,0.0,143.9782739555351,253.76467237157968,213.4458334810466,4635.692373982206,566.8095881624016
27,265.19350033830364,3249.78717329271,3173.619507250308,2819.575041166342,2156.013103097566,2060.858227148639,2313.8176455624257,2363.9678818196344,2947.9014225116116,1792.5703018893519,1777.964781327062,2157.337568205981,2103.044122658756,2226.7569840622723,2166.803021123121,2199.075623849704,2331.0790886511786,2263.0099199636916,223.4447070259459,328.1542379816619,184.3062325789505,216.54863808743175,491.65134420912864,513.3741201768628,648.0257101332445,588.1541059442965,143.9782739555351,0.0,278.4863479848383,257.4064999852467,4568.243754970138,710.219451987407
28,543.108894811873,3129.177021790812,3040.1172311321666,2688.4474594549624,2189.878268284995,2079.9238214289453,2444.733159796097,2516.4591861835,2868.3583549021314,1822.5824816157306,1804.7452250903184,2177.1772238560816,2107.9939493356674,2307.7292666229932,2275.0556106221293,2337.6830260696106,2476.404601813585,2413.6219649955083,271.0282818697954,258.58885535572114,374.1268141508514,416.4860262282966,570.6716794920836,368.7934100839946,644.1865061071599,496.2930301815383,253.76467237157968,278.4863479848383,0.0,46.93732607224642,4846.546697856068,666.1530543669536
29,518.5724302977204,3175.6970480885275,3086.897566605426,2735.1655907385853,2225.1387104591136,2116.6810130963618,2467.0800173259995,2535.177967041215,2913.2435022481186,1857.9164176427855,1840.411561794363,2213.931897574098,2146.1928960992122,2337.3431042336306,2300.7952457402375,2358.676006974509,2496.355466888938,2432.602808737429,288.1732500924268,293.2138031209412,374.7460845205914,376.81837960479453,523.7367292294975,337.3520314981818,600.1216135813607,458.9774244473449,213.4458334810466,257.4064999852467,46.93732607224642,0.0,4823.914692939729,625.296080665173
30,4305.391744910647,6658.2478833664845,6699.262997785937,6411.006228248855,4862.202137216664,4938.565186759993,4070.147904537065,3851.3371818089554,6120.742078408837,4791.9805136941395,4808.48040432163,4964.667134870501,5050.144431952051,4510.041756452604,4272.66293827364,3999.6896214431963,3927.1518808772707,3878.7673531484143,4662.151073790532,4778.236696121285,4513.981218605523,4492.201821490423,4601.484685423985,4961.513267016375,4780.883292557061,4928.285547794777,4635.692373982206,4568.243754970138,4846.546697856068,4823.914692939729,0.0,4885.287794252073
31,820.6567779481239,3759.4466887962453,3659.6817379883555,3312.2887914147477,2842.4457272498757,2737.814774089468,3022.2950967293955,3065.9285032757716,3523.947427975602,2475.8672171479543,2459.2445806722617,2834.9985705962767,2769.9066001139167,2933.022152397376,2876.9523499128945,2906.051814432481,3035.8230503324703,2966.0060397675616,879.8327580391159,916.1888688525358,894.1018884894062,575.8790392144608,312.49799069797876,330.3603526541774,105.80481946075061,184.5286873973897,566.8095881624016,710.219451987407,666.1530543669536,625.296080665173,4885.287794252073,0.0
