,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,4447.799754110065,1280.925880094301,1338.7696847240766,1245.493576615632,1175.578811990608,644.108313504086,581.4503988683542,249.6986349557615,190.35971927452664,456.3679833649229,0.0,1924.6808641459884,1979.5333762760101,1927.4852402723886,1841.0572714913383,1355.4377327659622,1986.117412469971,1855.6024175890618,1981.3464336511356,1108.7972740494924,2421.8115459230094,2567.452759148681,335.34258404202615
11,2948.4683046583327,660.2099375319107,600.150576035574,688.921861824503,749.1989428078986,1303.7695150853656,1343.8587346631366,1704.1758389635745,2110.8680226529304,2357.179634944717,1924.6808641459884,0.0,298.1831509215486,367.6897713401454,100.6925135494893,579.9633926550797,137.26675030370728,152.20513320847502,219.20487388392795,819.0544679104393,713.2929594380105,743.3558332081076,1589.725032387528
12,2707.451342370981,704.4721211705886,650.6202153237032,743.6081161813556,839.370193303404,1337.764598946167,1403.181950411681,1780.1997171887433,2169.473546296582,2427.7023509358014,1979.5333762760101,298.1831509215486,0.0,665.8354623014693,370.22067740892356,638.2289257169319,173.57765978286832,194.91605158871917,82.81601847361182,883.4904883216989,481.6905394814759,589.2981025380935,1646.483104463362
13,3254.649043822748,785.2058772831097,732.5002248157115,796.0192684286692,800.7370545990099,1361.7519799900388,1367.7902925026804,1687.8338118403024,2103.367086135355,2328.409305911612,1927.4852402723886,367.6897713401454,665.8354623014693,0.0,315.74754155272495,709.0472866784603,499.05253298672864,501.0766676388888,585.9252898283914,890.6450627058631,1043.588490849022,1020.6717549659736,1603.246800038721
14,3045.1969054794326,591.1442122200428,531.5163173972687,616.1516700823873,666.2499308071413,1227.3967615949314,1261.6065478327935,1617.115998776992,2026.062905399559,2269.7152911752632,1841.0572714913383,100.6925135494893,370.22067740892356,315.74754155272495,0.0,509.9348867918928,228.8411422048331,188.2342737913049,298.87672323498873,740.9232902491074,808.6445573743579,843.9762898145914,1506.8197333919334
15,3287.774684675666,81.25221304997596,23.45294372491337,110.20392869483331,204.27726746492417,725.2724270284401,774.4420619218491,1146.3339256257009,1543.8947502728402,1797.2904401955086,1355.4377327659622,579.9633926550797,638.2289257169319,709.0472866784603,509.9348867918928,0.0,630.7549830568959,500.1880534723304,629.289843448576,247.78929351046122,1109.2371969180751,1226.1161890100275,1020.2353155022892
16,2816.6481605929976,706.8708813939643,648.0267497996384,740.8547726983031,817.7241236841443,1353.7648153732764,1404.9027906430567,1773.7444598071438,2174.3388273950927,2426.075311252898,1986.117412469971,137.26675030370728,173.57765978286832,499.05253298672864,228.8411422048331,630.7549830568959,0.0,131.6508357440016,90.76533887944595,877.5488759964063,579.8609479647573,628.1093638408946,1650.8487582363769
17,2898.981122835127,575.6354527309749,517.0360809346746,610.1233904416835,690.154550041916,1222.3134647976572,1274.6112903237452,1644.8424040737136,2044.0728779494063,2296.7298689743116,1855.6024175890618,152.20513320847502,194.91605158871917,501.0766676388888,188.2342737913049,500.1880534723304,131.6508357440016,0.0,144.09993290803433,747.5015317924848,666.1061134116078,742.2656674233062,1520.4217913767918
18,2758.2860420147313,700.8370241932245,644.1365006714939,737.7811379291378,825.1290986414061,1343.1894155373711,1401.8897423144317,1775.5722318306093,2170.6306673917807,2425.9430276322355,1981.3464336511356,219.20487388392795,82.81601847361182,585.9252898283914,298.87672323498873,629.289843448576,90.76533887944595,144.09993290803433,0.0,876.9482803362578,523.2025867789552,601.3601691487617,1646.8518680446107
19,3500.773657917474,179.94878772419491,233.19059460912933,139.88246477853838,93.4807614717458,486.60274835089575,527.4136224278989,898.6242189416092,1296.7982943201848,1549.5290150952985,1108.7972740494924,819.0544679104393,883.4904883216989,890.6450627058631,740.9232902491074,247.78929351046122,877.5488759964063,747.5015317924848,876.9482803362578,0.0,1348.6388174633078,1472.3649819337068,773.4623441728855
20,2237.0356656570184,1168.7493805342642,1119.0298803668147,1209.8006490923676,1312.9416505006968,1777.8320112749889,1855.3461728544871,2235.6710171180694,2612.143742629776,2875.262609053877,2421.8115459230094,713.2929594380105,481.6905394814759,1043.588490849022,808.6445573743579,1109.2371969180751,579.8609479647573,666.1061134116078,523.2025867789552,1348.6388174633078,0.0,225.98950658027485,2093.7454746459644
21,2234.8150565520205,1293.663504638338,1239.2636875270755,1332.5090578457173,1425.0456089870902,1924.5143233104034,1992.2698640456204,2369.4967500784132,2757.576119901887,3016.6463528126033,2567.452759148681,743.3558332081076,589.2981025380935,1020.6717549659736,843.9762898145914,1226.1161890100275,628.1093638408946,742.2656674233062,601.3601691487617,1472.3649819337068,225.98950658027485,0.0,2235.0946920431284
22,4153.881812851079,946.143507663585,1003.7387952447765,910.3700926734359,840.8619021021035,319.47263194648804,246.11696787581866,167.0054036596992,523.8194283018385,782.0116710007194,335.34258404202615,1589.725032387528,1646.483104463362,1603.246800038721,1506.8197333919334,1020.2353155022892,1650.8487582363769,1520.4217913767918,1646.8518680446107,773.4623441728855,2093.7454746459644,2235.0946920431284,0.0
