,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,1025.2799348328206,1112.6459854192012,736.5130342211315,787.0184511142289,1454.3779346154083,1634.1265710687608,1665.5768621085024,848.7560629606751,219.29468639329986,253.62991013511282,0.0,324.02946714508914,592.1337195629384,483.22122695204433,746.4230863342941,785.0902266377609,972.3001293991375,3264.9997401110927,740.6234723241408,554.7488979446255,1029.7989477173173
11,930.8014557020625,1114.7482987113608,861.1795767886797,935.3250444572831,1683.2190159332742,1944.7373389616496,1974.215785270419,727.7335629557755,332.5850833345927,161.1709799814709,324.02946714508914,0.0,294.16111741171517,164.6649411345749,463.1348266453667,465.77403537939637,730.8342692733644,3123.7920595361156,750.4460625965302,668.8855043486074,1126.4495358286667
12,1091.5511733200835,1027.2177327227162,908.0726970808261,995.3422744693436,1784.7242489433836,2150.7676551099416,2176.1915464646268,884.9043538240284,626.0103137130708,350.39347286071535,592.1337195629384,294.16111741171517,0.0,142.07733032094626,171.1394481881726,217.10607328765056,455.99478196080616,2882.7066483707486,987.9766708814525,947.7668999405508,1123.8874346927623
13,974.5277603769595,1099.8176364770459,917.3194701342383,999.3814185067374,1773.2149091380668,2084.3342711259343,2112.1266488541683,767.3084923839314,490.001224978518,269.3067933763485,483.22122695204433,164.6649411345749,142.07733032094626,0.0,312.7485822312216,302.2517376560341,596.7543246000548,3017.5235457573976,850.1417427885125,805.8231649767756,1158.8192903593135
14,1229.8346823546015,978.7590717949784,944.4116237130675,1035.2917256888622,1831.4483336567541,2255.2853846042863,2278.1502322255024,1025.5771397953706,795.6661720976308,495.66956906416203,746.4230863342941,463.1348266453667,171.1394481881726,312.7485822312216,0.0,200.36047482291838,294.32552832202305,2728.7341952249535,1150.8946065134396,1118.552750723858,1123.6275973059187
15,1077.4329249146704,1177.7791076580113,1112.1198468099515,1201.1393978132405,1994.3126402888843,2366.552870648687,2392.3703626374477,879.3015351356579,778.0754083207285,557.5672861025607,785.0902266377609,465.77403537939637,217.10607328765056,302.2517376560341,200.36047482291838,0.0,455.19772362731584,2875.376282590196,1047.4767963231197,1058.6566067146255,1310.1012222877723
16,1520.79300661435,841.5600336292213,956.1957426174389,1046.9670389690657,1826.437774669712,2350.444579280181,2368.047900824515,1317.7474421270435,1059.4231624733754,720.3596250932545,972.3001293991375,730.8342692733644,455.99478196080616,596.7543246000548,294.32552832202305,455.19772362731584,0.0,2434.756851538348,1443.1887446277829,1397.8520917512462,1061.0060121015247
17,3952.2055540427805,2255.98949948122,2740.052003072315,2771.7360294088808,3061.248317282575,3904.3443874141267,3892.11662059654,3751.199203931884,3421.4655111322118,3053.579443786221,3264.9997401110927,3123.7920595361156,2882.7066483707486,3017.5235457573976,2728.7341952249535,2875.376282590196,2434.756851538348,0.0,3866.867130200158,3782.2239803314937,2524.7037146490075
18,364.47155655950456,1829.2744657999003,1477.1206790817018,1525.3322171161885,2129.4651214520977,2095.3140488335607,2136.324825026157,317.22268230964244,523.3515235291959,855.4027357732446,740.6234723241408,750.4460625965302,987.9766708814525,850.1417427885125,1150.8946065134396,1047.4767963231197,1443.1887446277829,3866.867130200158,0.0,260.60535892693764,1770.176422288535
19,622.8282848488758,1667.0527661853137,1277.501141645246,1316.346203403323,1881.9538547672084,1836.4134829821915,1877.0654867027915,535.4597398812793,362.9638805287895,729.9227921856882,554.7488979446255,668.8855043486074,947.7668999405508,805.8231649767756,1118.552750723858,1058.6566067146255,1397.8520917512462,3782.2239803314937,260.60535892693764,0.0,1573.1057626328322
20,2032.6503990558479,325.50392445267346,295.6725944620224,275.10340078869297,791.2003195344184,1484.0693193223913,1486.587964484072,1839.1731148722363,1247.1177327667747,971.0265296914735,1029.7989477173173,1126.4495358286667,1123.8874346927623,1158.8192903593135,1123.6275973059187,1310.1012222877723,1061.0060121015247,2524.7037146490075,1770.176422288535,1573.1057626328322,0.0
