,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,1973.4813584736814,641.9815819960758,493.03788602919025,375.51657749547485,592.7113487528097,522.0990433848426,488.0758353420705,1027.9164243540768,612.7187735895329,714.3933775265552,0.0,307.8435378252437,168.03835311063804,1056.886509972288,282.1455705024391,616.717455305271,1435.4475601789782,1310.3626148442177,1427.688322410627,879.4136061574501,1566.8203307788035,1520.4975428272091,1644.1044968595486,1755.2035695642978,1666.75073375178,1919.419966215345,2319.751410804355,2247.4155054532835,2026.6922274447259,2010.4563207899168,2078.458453718667,1541.9202158166852,5841.707451862529,516.3448689428578
11,1825.3645690718452,508.7292873717505,432.8238966549193,658.3476639923734,886.2652945665191,805.2487982739782,623.53258533206,839.8711562895606,600.8904228108455,655.3199033745825,307.8435378252437,0.0,227.6977405217541,749.2456854462224,371.1047031929267,324.72786405035924,1135.5348326955282,1009.7634728446596,1144.3220241670954,578.9916011264527,1260.6890335523174,1216.0396920423025,1410.1339209177763,1518.759126197466,1394.2493770419596,1643.7448629534153,2048.5036633108894,1955.6810554462902,1721.8326678667067,1714.6162114801366,1781.7902856080837,1376.513777355942,5760.6579640106065,604.7938692014599
12,1808.632769684968,684.9465637317331,565.0378220256481,539.4315470521833,673.6665962530193,586.9779528653337,635.9299675545147,1046.5783152271679,711.1833256280237,795.2457895758229,168.03835311063804,227.6977405217541,0.0,945.0835641276054,163.70326943616104,485.1964977726066,1301.3310697936665,1228.1549602547425,1370.7820737226627,799.6785812992653,1469.2587415428825,1393.8132993363631,1478.703256834404,1590.0202370050815,1511.5324585064773,1765.0315639726962,2162.8014970575755,2102.365880493581,1899.4224719057179,1869.6618833009254,1938.3944167893546,1374.9104690043057,5927.057097293283,649.9655188887601
13,1627.3901820021877,842.6357725623178,933.3967905730433,1396.0044253234892,1618.3030226004482,1528.9722979323965,1256.0669214314398,830.8062757262492,1075.1019398036701,1032.8566981560673,1056.886509972288,749.2456854462224,945.0835641276054,0.0,1026.1679058556042,468.7516606981212,433.2786109603445,362.74084099713076,601.083408722744,267.7912021600567,534.7349375373535,481.3183944420922,989.3944081145271,1071.7844661837003,813.4712290853588,1026.741789630334,1428.4604819214148,1261.6248132940207,980.3063104708701,1009.4023213123224,1071.7836618292765,1197.4014273687746,5661.419429297629,1196.6813486284786
14,1712.2082468669335,848.1883270010663,727.8391181483225,605.2411492266634,613.5221781052257,516.5387398819713,770.1618592544817,1205.0871180599256,870.3133570181743,957.7265411109958,282.1455705024391,371.1047031929267,163.70326943616104,1026.1679058556042,0.0,557.4303283610009,1346.814051257715,1334.2521554816885,1494.596955739516,914.1780552511611,1558.9896178888262,1449.5332608759709,1442.748075763306,1554.5606860556582,1512.372818161376,1766.286559076276,2155.2465438328854,2122.7208586406205,1950.5499253056253,1899.2041620733,1968.8689567292138,1292.4391290883084,6090.224275306154,794.8896065605666
15,1589.021221173098,670.4049961920754,671.2191327813532,980.6820739253983,1154.2069453900447,1062.8798409031906,928.744012634404,879.0024008079749,841.5700760908886,855.9445004309146,616.717455305271,324.72786405035924,485.1964977726066,468.7516606981212,557.4303283610009,0.0,819.173772319604,788.8095814846946,976.1978071676277,397.7469338372164,1001.9741758791998,908.7339948286799,1107.512536301878,1213.3981265228026,1071.0164328299677,1319.572906797337,1724.9524350402735,1632.8851372809804,1414.589355615393,1394.0782573121644,1461.9027319377574,1134.2959109003732,5836.415657445923,895.006010165077
16,1412.9550390143152,1275.5187828515918,1364.7229615079673,1793.4754381770526,1958.7879850726897,1863.129987387482,1682.1828833762822,1224.5542832284007,1508.3334857633163,1464.6939072718128,1435.4475601789782,1135.5348326955282,1301.3310697936665,433.2786109603445,1346.814051257715,819.173772319604,0.0,548.9859229349203,789.7314239008009,699.2895879942354,462.08775564034397,133.01682061962222,705.5635182866955,755.8210116886186,432.8776465467329,608.105357614955,1001.4860291508771,831.7467606262471,604.387536492784,582.9001722644807,648.3018403322276,1046.6211919625246,5888.788308625189,1626.163493806449
17,1920.126369160123,918.8852861396273,1057.6758577668386,1608.572237580553,1896.0287589427173,1813.8533686462556,1396.665718311578,740.1694340445587,1159.9535091086987,1080.8815370823638,1310.3626148442177,1009.7634728446596,1228.1549602547425,362.74084099713076,1334.2521554816885,788.8095814846946,548.9859229349203,0.0,256.0746620768825,431.15971884541824,290.8436439545347,500.25565874324417,1235.68940934273,1297.5934716132228,981.8188541808382,1136.3536080074907,1503.5810250440206,1256.4268479206728,883.5649285449574,1005.6504476707784,1053.1337076199752,1512.539441963692,5361.107984533111,1321.355555821253
18,2175.3615466735637,934.7060211969567,1095.491160854323,1686.324757850115,2020.3216642296225,1945.510722584473,1428.4472127484332,655.1285488185794,1163.739010420295,1063.8341264071028,1427.688322410627,1144.3220241670954,1370.7820737226627,601.083408722744,1494.596955739516,976.1978071676277,789.7314239008009,256.0746620768825,0.0,583.7797204553153,415.30574607483277,720.2281747261555,1486.5009051028921,1544.3022225824916,1219.3870041846933,1353.0017498701352,1699.1588988633114,1420.170167741982,1013.4942020939859,1179.8114380750476,1217.691591487022,1768.500672989528,5107.191493490887,1344.926320316862
19,1826.438615524784,576.5795759052323,678.2625009787242,1187.2040587801814,1465.1583493407504,1383.8520845244232,1009.5948945250759,590.8408114283267,812.0915972253766,765.5084456470455,879.4136061574501,578.9916011264527,799.6785812992653,267.7912021600567,914.1780552511611,397.7469338372164,699.2895879942354,431.15971884541824,583.7797204553153,0.0,694.309455466694,734.0625116836335,1228.008624621594,1317.5141078808795,1077.0890244106374,1294.2404922551423,1696.2498970003523,1522.6219231490995,1217.3965657083074,1268.8760305460992,1329.2129518782924,1381.284477792955,5499.804934926005,944.3009363578727
20,1873.4134404913943,1209.136037082255,1344.8438763897718,1881.405349336786,2142.5163705380664,2055.886145196421,1683.4309928875841,1017.7532071798319,1450.4499114550722,1371.5832634020474,1566.8203307788035,1260.6890335523174,1469.2587415428825,534.7349375373535,1558.9896178888262,1001.9741758791998,462.08775564034397,290.8436439545347,415.30574607483277,694.309455466694,0.0,353.05427032807125,1161.5997050424012,1200.8730839528675,857.9519461800681,956.9080532809301,1287.3714761789024,1005.3505403043949,607.2173226885437,764.7025088320805,802.5746039544853,1506.19509015726,5447.877977789525,1609.6492070756926
21,1523.2796000965868,1307.8148444554354,1410.775871745666,1870.5350065540376,2058.4507038837223,1964.352497706524,1736.7290674683302,1215.8605780755443,1545.6318118380027,1491.832697813405,1520.4975428272091,1216.0396920423025,1393.8132993363631,481.3183944420922,1449.5332608759709,908.7339948286799,133.01682061962222,500.25565874324417,720.2281747261555,734.0625116836335,353.05427032807125,0.0,809.5501546697467,847.9839513656572,507.32792056819784,636.7109210307013,1006.9291458874385,791.5481550964855,506.25017870426626,536.8028760291376,595.4880480575508,1170.4443256784973,5798.24235075417,1675.6151550596492
22,716.0968299780508,1744.3256725342299,1774.5262322920528,2018.1334998043417,2018.3056561851386,1917.1911342341361,2031.4271158137203,1815.3176785491448,1941.852030467824,1938.1929463415872,1644.1044968595486,1410.1339209177763,1478.703256834404,989.3944081145271,1442.748075763306,1107.512536301878,705.5635182866955,1235.68940934273,1486.5009051028921,1228.008624621594,1161.5997050424012,809.5501546697467,0.0,111.81899099911503,339.8859137987729,477.499714801149,765.028094978142,889.7940899718611,1006.7499099192936,787.8855472916256,844.7241008669915,444.66698492740545,6592.148447238914,2002.0102097462552
23,705.2676313705658,1843.5389333118944,1878.1624867132437,2129.433718468287,2129.1507017399126,2028.0631084169784,2139.1142969393227,1901.3212467399774,2044.5405615094837,2037.8283081435816,1755.2035695642978,1518.759126197466,1590.0202370050815,1071.7844661837003,1554.5606860556582,1213.3981265228026,755.8210116886186,1297.5934716132228,1544.3022225824916,1317.5141078808795,1200.8730839528675,847.9839513656572,111.81899099911503,0.0,349.1026978366898,422.6985992983162,667.305306316491,824.2618747862296,986.649921342343,751.6293342425427,802.5799840373321,506.40614672982656,6643.660011875476,2108.3513506866234
24,1048.4371933374132,1637.7846082824155,1700.0289984577882,2040.5285645593372,2117.5683628615975,2017.2276493753545,1992.3025121062185,1637.7332320708504,1857.3326115199754,1831.7595721743205,1666.75073375178,1394.2493770419596,1511.5324585064773,813.4712290853588,1512.372818161376,1071.0164328299677,432.8776465467329,981.8188541808382,1219.3870041846933,1077.0890244106374,857.9519461800681,507.32792056819784,339.8859137987729,349.1026978366898,0.0,254.05907849379523,654.3321008176554,637.9982221081507,672.9584039173278,476.87788215246565,541.4887315695365,769.0199831575557,6305.314285103973,1948.7723154885628
25,1104.9219546104862,1864.4058638534036,1936.0713980917408,2292.6243255119107,2370.6500082623934,2270.179131976006,2235.4418985993993,1832.6440646351946,2089.5299192159537,2056.920650182104,1919.419966215345,1643.7448629534153,1765.0315639726962,1026.741789630334,1766.286559076276,1319.572906797337,608.105357614955,1136.3536080074907,1353.0017498701352,1294.2404922551423,956.9080532809301,636.7109210307013,477.499714801149,422.6985992983162,254.05907849379523,0.0,407.495889092301,414.1771464392502,591.0741237473043,338.19262437918695,382.55146458037365,920.0930459323835,6384.83896214263,2188.936931771757
26,1190.5373310105758,2268.943282019301,2343.152555277003,2694.091758917248,2752.298777232073,2651.31251861915,2642.8133780600137,2220.2429916330743,2495.696470217276,2460.6958146379843,2319.751410804355,2048.5036633108894,2162.8014970575755,1428.4604819214148,2155.2465438328854,1724.9524350402735,1001.4860291508771,1503.5810250440206,1699.1588988633114,1696.2498970003523,1287.3714761789024,1006.9291458874385,765.028094978142,667.305306316491,654.3321008176554,407.495889092301,0.0,367.3473069950106,773.8591914386467,534.2401376761404,520.5909935863215,1156.7412815131313,6636.715720151957,2596.4200972279314
27,1463.7412450705924,2098.253493586641,2194.9746618917884,2613.4440712277965,2734.2418977153498,2635.0224422579968,2513.927907191867,1993.7670776448235,2334.669039473,2283.2612925154945,2247.4155054532835,1955.6810554462902,2102.365880493581,1261.6248132940207,2122.7208586406205,1632.8851372809804,831.7467606262471,1256.4268479206728,1420.170167741982,1522.6219231490995,1005.3505403043949,791.5481550964855,889.7940899718611,824.2618747862296,637.9982221081507,414.1771464392502,367.3473069950106,0.0,431.48497346528757,254.8654275394841,203.60042403259365,1328.843644223283,6280.834319280496,2457.4470887234825
28,1687.681208266065,1777.3572032510788,1894.7187443584,2374.882931638324,2561.59589022109,2466.5395517334837,2226.8679416055925,1621.8700428692212,2018.602004297536,1952.0758315735934,2026.6922274447259,1721.8326678667067,1899.4224719057179,980.3063104708701,1950.5499253056253,1414.589355615393,604.387536492784,883.5649285449574,1013.4942020939859,1217.3965657083074,607.2173226885437,506.25017870426626,1006.7499099192936,986.649921342343,672.9584039173278,591.0741237473043,773.8591914386467,431.48497346528757,0.0,262.30431215935164,254.27326653299625,1441.9753339420388,5863.215083789081,2161.1806734682195
29,1442.7653954012662,1844.0404119268917,1942.7096023039546,2372.9608880040564,2512.507607982731,2414.3817963986967,2263.813292464321,1740.9814690432258,2080.963245342209,2028.6177646116398,2010.4563207899168,1714.6162114801366,1869.6618833009254,1009.4023213123224,1899.2041620733,1394.0782573121644,582.9001722644807,1005.6504476707784,1179.8114380750476,1268.8760305460992,764.7025088320805,536.8028760291376,787.8855472916256,751.6293342425427,476.87788215246565,338.19262437918695,534.2401376761404,254.8654275394841,262.30431215935164,0.0,70.14577720445645,1231.5222255585734,6113.450126535764,2205.969155232083
30,1486.0734562103062,1903.2688823589958,2004.5554795600444,2440.122515075397,2582.227214953346,2484.174561866871,2327.2363501501113,1791.1078297686931,2141.0503849347992,2086.5931453788216,2078.458453718667,1781.7902856080837,1938.3944167893546,1071.7836618292765,1968.8689567292138,1461.9027319377574,648.3018403322276,1053.1337076199752,1217.691591487022,1329.2129518782924,802.5746039544853,595.4880480575508,844.7241008669915,802.5799840373321,541.4887315695365,382.55146458037365,520.5909935863215,203.60042403259365,254.27326653299625,70.14577720445645,0.0,1289.2151202989735,6117.288331922363,2268.434494536967
31,454.7511368339798,1804.698686207799,1791.6392123433327,1896.7449138111638,1797.1651756400474,1698.9453253417769,1989.8808577450236,1964.7590724567226,1963.6843166607869,1988.8769539232378,1541.9202158166852,1376.513777355942,1374.9104690043057,1197.4014273687746,1292.4391290883084,1134.2959109003732,1046.6211919625246,1512.539441963692,1768.500672989528,1381.284477792955,1506.19509015726,1170.4443256784973,444.66698492740545,506.40614672982656,769.0199831575557,920.0930459323835,1156.7412815131313,1328.843644223283,1441.9753339420388,1231.5222255585734,1289.2151202989735,0.0,6858.755088946511,1980.2091120677426
32,7280.071047507598,5252.701550117012,5362.451095120561,5758.975015537669,6226.354515251639,6226.381215765362,5413.172088728238,4958.448862926694,5228.9894737866925,5133.062233947033,5841.707451862529,5760.6579640106065,5927.057097293283,5661.419429297629,6090.224275306154,5836.415657445923,5888.788308625189,5361.107984533111,5107.191493490887,5499.804934926005,5447.877977789525,5798.24235075417,6592.148447238914,6643.660011875476,6305.314285103973,6384.83896214263,6636.715720151957,6280.834319280496,5863.215083789081,6113.450126535764,6117.288331922363,6858.755088946511,0.0,5351.569222519567
33,2426.9767234900664,410.44178987084285,266.6006544636137,449.26893599172155,913.7581341606775,891.2222732319459,91.21551406644983,761.9072407923089,197.29941904326643,323.6759892471422,516.3448689428578,604.7938692014599,649.9655188887601,1196.6813486284786,794.8896065605666,895.006010165077,1626.163493806449,1321.355555821253,1344.926320316862,944.3009363578727,1609.6492070756926,1675.6151550596492,2002.0102097462552,2108.3513506866234,1948.7723154885628,2188.936931771757,2596.4200972279314,2457.4470887234825,2161.1806734682195,2205.969155232083,2268.434494536967,1980.2091120677426,5351.569222519567,0.0
