,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,3102.272971946698,402.4875651343793,324.5329636603314,550.3778235812983,918.9512203497918,561.9081076362634,910.1036966033598,537.2722401226786,181.73689456380995,280.88003400558034,0.0,365.6935146077881,495.4953634983378,1050.6478749240337,1026.1857362406656,105.90418910674587,760.7147836018567,633.0131566177016,1204.6827072444394,1197.0686614474453,1069.7966700523034,723.7245214083691,634.7139251718432,572.6218300920391,325.68175434997113,766.0833580328897,423.21112126661814,455.4699994426348
11,3381.3462327615757,282.5919071902091,96.59067467849293,582.1487911059686,1284.5317334854087,925.5333188458792,1255.338989527416,721.9316794152455,287.57004239582193,518.2589594301046,365.6935146077881,0.0,326.15143116338595,1366.17786301771,1308.5772992404968,262.3475024908481,1089.930281711205,993.4564886576587,1568.2850959056746,1562.453675943265,1426.400813558138,1060.7942585828566,959.8510879302197,900.7833527918012,529.8429949364254,922.1963479689246,378.8848565047742,219.47283393631014
12,3597.6679293623215,93.92754346488265,411.96642155765375,317.0596133658193,1325.8130032112213,962.6527234353294,1212.6684247207968,543.9180059191917,317.7666721807911,453.06185379277946,495.4953634983378,326.15143116338595,0.0,1263.7924635371767,1164.9279953085663,437.9969067609892,1251.7542258509611,1093.2254784344686,1579.0111325630883,1591.8877393361197,1408.2989133450103,1012.7413342191038,899.5763037648602,851.4085089721057,429.0877454186293,691.9991216470661,144.41906197461384,112.80720538503013
13,3051.908735217988,1201.222687528516,1359.3772313771499,995.9114213122823,579.7970713909086,608.1868933392707,252.71705047626642,729.5579112391933,1079.1338024243512,851.349449058963,1050.6478749240337,1366.17786301771,1263.7924635371767,0.0,191.07388002767726,1147.910611007894,1020.5004704385814,776.0132666895632,567.2119197324039,642.4862829413433,373.49602569561137,344.6529793774294,416.20274941491226,478.58933106410564,852.1933137911917,696.7915172411239,1119.423408514189,1318.5513050987804
14,3232.4711285883095,1112.8017361911238,1315.0796140562718,875.1127039418496,733.3388514168867,675.6950778923193,399.30355347037556,621.0439130611586,1022.2633495260607,791.2096276060535,1026.1857362406656,1308.5772992404968,1164.9279953085663,191.07388002767726,0.0,1114.6963945765983,1129.5567665340277,872.0969739036993,755.4972079247323,827.7539453261735,557.0472814244802,401.70853963388157,423.66862559510787,481.87267720072794,780.1421808990116,541.2503124741871,1022.60267617691,1232.4178091386177
15,3167.0642595116105,349.9885564766448,218.99556079963835,554.2760845126949,1023.6929280895295,667.7040195242931,1013.9004228033666,590.2207599733972,160.725630689121,341.500304512857,105.90418910674587,262.3475024908481,437.9969067609892,1147.910611007894,1114.6963945765983,0.0,842.480336497553,731.7581115687468,1310.3885372395277,1302.0334625845205,1175.4469926680717,825.4631897521981,733.1318741216304,671.5618688154369,376.1646618430513,815.0075347671914,394.99450536014564,379.15843003041715
16,2360.404186477719,1157.8505824173403,1013.8773233398628,1215.3564001500204,500.04819989410544,480.66378686826397,770.4282710085488,1049.9668193142272,934.0038410748839,878.3694444047451,760.7147836018567,1089.930281711205,1251.7542258509611,1020.5004704385814,1129.5567665340277,842.480336497553,0.0,263.01401825794966,768.7849802796084,707.9029197162722,770.9442907955541,733.7025452053182,760.3276426991523,730.3646206015634,930.2622134286916,1234.2420917720374,1156.9861271476561,1215.8277293226688
17,2574.889952452893,1000.5762397814256,934.2617878721238,1005.9166210034998,340.2373375220543,219.31468652588998,533.4715409135297,813.2464754802852,783.3449912499824,676.1844666300661,633.0131566177016,993.4564886576587,1093.2254784344686,776.0132666895632,872.0969739036993,731.7581115687468,263.01401825794966,0.0,641.5904984194882,607.4994068268707,581.8823327108912,472.96073473863873,497.70484892757037,470.1868791925545,723.4436402851027,983.5360495400415,980.3230168998125,1077.90915326001
18,2492.063207772852,1496.2493303591912,1526.9832485561044,1384.5833580562744,301.92249569409626,642.8860100402053,411.240879188714,1124.392404241798,1310.6596993767437,1125.9791986322182,1204.6827072444394,1568.2850959056746,1579.0111325630883,567.2119197324039,755.4972079247323,1310.3885372395277,768.7849802796084,641.5904984194882,0.0,90.6046280007677,205.30599688196727,588.3266269379508,701.3812271413607,736.9048175478453,1152.9582214475713,1181.0523106291573,1442.1788428598472,1597.8698607319066
19,2410.9904509627886,1506.6806810044804,1516.120273354489,1412.6370520374192,278.72524923492296,639.4083674576635,463.1806197665765,1157.6664598786483,1313.41584686585,1139.521188106975,1197.0686614474453,1562.453675943265,1591.8877393361197,642.4862829413433,827.7539453261735,1302.0334625845205,707.9029197162722,607.4994068268707,90.6046280007677,0.0,270.82898858019496,623.8309847999708,733.4651449903349,762.737700903336,1170.1109273210693,1229.481982622547,1458.0178389519115,1604.4306478343426
20,2678.413766778363,1329.3815488153878,1394.3273888589274,1196.5479049472335,272.33620743670764,516.5966807261394,210.09529610669432,932.3211289987514,1156.8129690803826,957.7142338314092,1069.7966700523034,1426.400813558138,1408.2989133450103,373.49602569561137,557.0472814244802,1175.4469926680717,770.9442907955541,581.8823327108912,205.30599688196727,270.82898858019496,0.0,399.9988997648533,514.7321568758105,557.5207876460481,979.4056220251157,977.979910001093,1268.26216300955,1435.9883381335412
21,2938.393424888371,936.9860824393769,1042.2009265780778,797.4811722173106,418.3157098380543,274.94260485490844,200.16757420525266,536.0883100352604,780.0404920482737,567.1972483642984,723.7245214083691,1060.7942585828566,1012.7413342191038,344.6529793774294,401.70853963388157,825.4631897521981,733.7025452053182,472.96073473863873,588.3266269379508,623.8309847999708,399.9988997648533,0.0,114.74996418547956,163.07091580611458,583.8801459788522,615.4367177488281,871.1712652368841,1047.3381243791182
22,3017.050000148458,825.2065762394388,946.9031368355884,683.441536581083,511.6641406428495,280.3218420714552,313.3052052571882,424.26045034834476,675.869276452179,457.45001043306297,634.7139251718432,959.8510879302197,899.5763037648602,416.20274941491226,423.66862559510787,733.1318741216304,760.3276426991523,497.70484892757037,701.3812271413607,733.4651449903349,514.7321568758105,114.74996418547956,0.0,62.48560747123447,471.30314728090804,523.0455724553599,757.4739877244347,936.9437155114078
23,3012.9719776142283,774.4982652485303,886.0438394535154,649.9004040676465,526.0859004577524,250.92852864083386,362.949147415691,399.78698664790295,618.2182094126047,404.2001658578923,572.6218300920391,900.7833527918012,851.4085089721057,478.58933106410564,481.87267720072794,671.5618688154369,730.3646206015634,470.1868791925545,736.9048175478453,762.737700903336,557.5207876460481,163.07091580611458,62.48560747123447,0.0,422.32111391347394,524.983804126476,710.7967487189641,884.3518098310071
24,3288.749849072412,354.27498300202586,546.7559617656162,285.2229918539568,911.2592405008974,557.1096601086592,783.9537015800407,214.31348764506464,248.2542719258238,54.59853145000305,325.68175434997113,529.8429949364254,429.0877454186293,852.1933137911917,780.1421808990116,376.1646618430513,930.2622134286916,723.4436402851027,1152.9582214475713,1170.1109273210693,979.4056220251157,583.8801459788522,471.30314728090804,422.32111391347394,0.0,441.4588203806969,289.36739089061746,468.3281826524802
25,3537.671989163659,667.6873550249404,961.9860285595795,376.1421491411015,1031.9841084140037,768.6860454790511,769.8372628526184,229.18128472135837,671.4881597433966,485.595810357265,766.0833580328897,922.1963479689246,691.9991216470661,696.7915172411239,541.2503124741871,815.0075347671914,1234.2420917720374,983.5360495400415,1181.0523106291573,1229.481982622547,977.979910001093,615.4367177488281,523.0455724553599,524.983804126476,441.4588203806969,0.0,565.7558391286938,783.3424104285349
26,3513.68323559347,102.77792188552327,443.7238137734381,204.50127457247635,1195.6819843386368,835.6345927741497,1070.7642466019165,402.2505779877418,243.25627742446326,319.2439676237422,423.21112126661814,378.8848565047742,144.41906197461384,1119.423408514189,1022.60267617691,394.99450536014564,1156.9861271476561,980.3230168998125,1442.1788428598472,1458.0178389519115,1268.26216300955,871.1712652368841,757.4739877244347,710.7967487189641,289.36739089061746,565.7558391286938,0.0,218.08863401186642
27,3545.945192762581,119.88219449589639,310.62470747363307,414.62419679288683,1332.7503273215348,967.4976801164312,1247.2901387184047,615.6273376949445,295.60381156814026,480.15177475906563,455.4699994426348,219.47283393631014,112.80720538503013,1318.5513050987804,1232.4178091386177,379.15843003041715,1215.8277293226688,1077.90915326001,1597.8698607319066,1604.4306478343426,1435.9883381335412,1047.3381243791182,936.9437155114078,884.3518098310071,468.3281826524802,783.3424104285349,218.08863401186642,0.0
