,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,2155.1846076089632,2694.1458925601296,2513.8325652156673,1490.9960742686112,2128.852233415717,2191.831915708298,2467.57311402394,435.3195467360337,278.8291002062223,224.05795880013923,0.0,117.21625315498645,319.05952707646213,659.0808974479324,577.511630100245,517.5585557358548,450.08534099799533,651.1598591990581,814.4560338305092,905.756068698477,918.2100183714946,2776.850702065036,2636.0594015238794,2354.4026820569547,3085.7477412715793,3300.4062985281353,2634.8696525896735,2635.4033323619897,3027.9401340672784,4220.279207034401,2279.3223746575554
11,2272.287050295514,2705.2029484657896,2543.146129128336,1508.9747097790387,2117.585108661929,2178.672103892976,2448.196497411732,456.1773636795897,298.16652087897717,209.25469874207687,117.21625315498645,0.0,333.9132573525133,727.1246189881733,615.3463191193707,532.1308244498503,519.5182813672125,691.3080845888765,846.3655936710405,940.6105913501215,955.5644477076769,2893.899365289534,2753.015400843495,2470.2441295278595,3202.6836052959698,3417.5877745374555,2750.9811673337836,2752.6165128069224,3137.900295268314,4242.28653760627,2395.409319589213
12,2181.44741634927,3013.1550692102614,2828.50464888529,1809.5634115083808,2443.535491082423,2505.7060536880876,2778.2795705404783,754.3752385751069,597.2375464923916,529.9783380665433,319.05952707646213,333.9132573525133,0.0,952.0269569258212,893.2464576344225,836.4504416020675,747.8716295264994,965.4064312700485,1130.8332349076154,1220.711188688947,1232.0389600792466,2829.281200335874,2693.6195829211174,2441.276443359016,3141.3706936005983,3325.069805114813,2714.6345174726957,2674.0266784054447,2947.4734877187993,3910.2429030629223,2362.4265911027073
13,1925.8106386379072,2129.7834387072567,1899.1194445150377,934.7708125488027,1664.6298469271383,1733.8252293047622,2029.1284644188129,347.2856031706743,454.260933136952,557.6583927395482,659.0808974479324,727.1246189881733,952.0269569258212,0.0,209.83163416056655,340.06374826600063,209.1770912398836,184.59286094817463,293.53782839174426,342.084485280413,340.1713758915623,2463.472315218429,2318.0582481225924,1991.1657197085217,2756.03360495373,3025.0344945529455,2273.457624858805,2355.0132657121167,2975.8453258227064,4734.248212198556,1927.350336109315
14,2123.9796363962687,2126.1383876943783,1936.326182881745,920.0982014724109,1600.7189780667286,1667.3976681236643,1955.547275046882,170.08425632578957,318.0913873928008,417.461174462994,577.511630100245,615.3463191193707,893.2464576344225,209.83163416056655,0.0,134.74078277998342,198.11827315638232,76.24992070964501,237.66243403623307,328.2800842804531,341.41713311541946,2670.5061333766607,2525.157333343178,2200.0421268192313,2964.263358368411,3230.2477642789236,2482.546097189972,2559.529146949679,3153.198757010558,4755.656601211715,2135.6589301625027
15,2232.7123838828143,2177.7399676740106,2011.5598064390738,977.5830014669206,1617.6457810673564,1682.0621547723897,1963.3344219526068,83.87770391155809,239.5558859333363,324.1196137207109,517.5585557358548,532.1308244498503,836.4504416020675,340.06374826600063,134.74078277998342,0.0,257.087791488529,198.41579954090506,322.495449153935,418.2464750287511,436.3941836811275,2790.1795117708843,2645.0043318069984,2323.5790743720886,3086.082434271572,3346.8494506400425,2606.544805174247,2675.450184412654,3240.942768306792,4729.7008478662265,2257.943157182455
16,1984.6448311617658,2299.501740034517,2088.476287382935,1094.8636834996773,1793.4456915089268,1860.748391772438,2150.5297508436697,213.12274752005578,263.25769339043035,362.8058349115461,450.08534099799533,519.5182813672125,747.8716295264994,209.1770912398836,198.11827315638232,257.087791488529,0.0,247.2170021908902,413.8614608451467,492.07954295722055,498.7000842830613,2555.0899958540917,2410.4014083876928,2096.9481070737347,2854.614248527081,3106.5176589701978,2380.4488243626483,2434.7735151248075,2983.900799121643,4571.598533023829,2028.6896661621986
17,2110.38400135459,2058.927498583814,1863.2403190223918,852.8802897856698,1546.5024918492595,1613.9858795954704,1904.560607565911,245.11181103114114,394.29326945470376,493.6538300769558,651.1598591990581,691.3080845888765,965.4064312700485,184.59286094817463,76.24992070964501,198.41579954090506,247.2170021908902,0.0,168.87536728885112,255.34918219981407,267.05377504404055,2644.7286133436864,2499.2753901533465,2169.7506909093945,2935.687955960963,3207.664144509008,2451.407685977829,2538.1090567571982,3156.443800106708,4817.055526808434,2107.080226787672
18,2177.735279599657,1890.1635051095807,1699.7000561088457,684.0604409637403,1384.0656690334308,1452.2367892013306,1744.9407515279088,390.824303452816,548.302020033475,642.2592028338112,814.4560338305092,846.3655936710405,1130.8332349076154,293.53782839174426,237.66243403623307,322.495449153935,413.8614608451467,168.87536728885112,0.0,95.75367840106485,114.98591271153875,2684.0415891129383,2538.77023102132,2200.1549259397275,2967.809332020326,3252.912523355083,2478.7657005064953,2587.472271356025,3253.424017530741,4985.200022306124,2141.7781248953856
19,2169.5781526980595,1807.4642755708976,1608.1535127757186,603.0966209003242,1322.567311506519,1391.7407484576922,1687.1930343667768,485.7633659310635,642.4451024878995,737.3633847254077,905.756068698477,940.6105913501215,1220.711188688947,342.084485280413,328.2800842804531,418.2464750287511,492.07954295722055,255.34918219981407,95.75367840106485,0.0,24.959265301555632,2658.463967855174,2513.5500617839903,2170.615822166126,2937.820293801692,3229.9071516795125,2446.9609370111025,2567.778368078583,3262.456322001447,5062.056759831437,2114.7560286620896
20,2151.1618831221003,1801.237207697185,1596.4657230930811,598.7348796410943,1325.3028953391454,1394.775094372073,1690.9929656660377,501.89561862261667,657.475364597674,753.5272480626995,918.2100183714946,955.5644477076769,1232.0389600792466,340.1713758915623,341.41713311541946,436.3941836811275,498.7000842830613,267.05377504404055,114.98591271153875,24.959265301555632,0.0,2637.1818638110685,2492.3340937593316,2148.8384584559035,2915.907768628221,3208.950430823661,2424.851423113005,2547.380988095312,3247.186281217005,5066.263861636544,2093.33469553907
21,667.896626482871,3614.9388645505323,3179.1485468891374,2921.3488474446676,3613.783031284567,3680.038138986363,3955.187790038877,2766.5461320992185,2786.626126692833,2859.219009174498,2776.850702065036,2893.899365289534,2829.281200335874,2463.472315218429,2670.5061333766607,2790.1795117708843,2555.0899958540917,2644.7286133436864,2684.0415891129383,2658.463967855174,2637.1818638110685,0.0,145.46365197940122,497.0377438202832,312.3770344578882,576.0535467989548,272.04984816406875,190.54139859607574,1220.6960811156614,4764.523481411317,544.3736696416703
22,551.5232989063127,3494.5431545563592,3061.4092865316775,2781.8253604050497,3479.1551830720105,3545.8084530174224,3822.765062065842,2621.707865829368,2642.82291192783,2716.0554681250737,2636.0594015238794,2753.015400843495,2693.6195829211174,2318.0582481225924,2525.157333343178,2645.0043318069984,2410.4014083876928,2499.2753901533465,2538.77023102132,2513.5500617839903,2492.3340937593316,145.46365197940122,0.0,358.3340249184176,449.7390213137217,718.6053320617405,190.50887319172165,160.0042705530252,1263.5639367474473,4730.7960176856695,400.54755668038393
23,496.666556800052,3148.128089482732,2718.7482126264763,2424.446789699965,3121.0521942073433,3187.8121161219246,3465.4617440391285,2305.6726071967246,2338.1554677669883,2416.7844519031096,2354.4026820569547,2470.2441295278595,2441.276443359016,1991.1657197085217,2200.0421268192313,2323.5790743720886,2096.9481070737347,2169.7506909093945,2200.1549259397275,2170.615822166126,2148.8384584559035,497.0377438202832,358.3340249184176,0.0,767.6553337983165,1072.9354771312228,283.51582304179703,466.5687804517349,1523.1519411331906,4795.064451387946,82.36964107031848
24,977.2034224737373,3795.4578911473454,3353.4390850618242,3169.48836138991,3840.9494303904453,3905.598261508411,4173.6783605964965,3065.104526277187,3089.708582864997,3164.073156611283,3085.7477412715793,3202.6836052959698,3141.3706936005983,2756.03360495373,2964.263358368411,3086.082434271572,2854.614248527081,2935.687955960963,2967.809332020326,2937.820293801692,2915.907768628221,312.3770344578882,449.7390213137217,767.6553337983165,0.0,372.08295728983734,492.989928175939,484.93301185564815,1308.0362973583656,4960.73710492603,828.6888143800578
25,1146.521391673765,4158.967432245749,3718.4162441882822,3496.6624534329667,4183.7561173446375,4249.425675947609,4521.719299023939,3319.1366060113,3329.9684794100854,3397.650872786236,3300.4062985281353,3417.5877745374555,3325.069805114813,3025.0344945529455,3230.2477642789236,3346.8494506400425,3106.5176589701978,3207.664144509008,3252.912523355083,3229.9071516795125,3208.950430823661,576.0535467989548,718.6053320617405,1072.9354771312228,372.08295728983734,0.0,824.4630520514985,671.7441927603255,1090.401594467577,4813.320290438417,1119.1509548551521
26,652.145560606594,3346.079447551243,2909.1604370368977,2679.291113532534,3359.641342266584,3425.1571468941893,3697.2973142928518,2589.0703242143054,2621.5016017556777,2699.7627399368653,2634.8696525896735,2750.9811673337836,2714.6345174726957,2273.457624858805,2482.546097189972,2606.544805174247,2380.4488243626483,2451.407685977829,2478.7657005064953,2446.9609370111025,2424.851423113005,272.04984816406875,190.50887319172165,283.51582304179703,492.989928175939,824.4630520514985,0.0,350.2563908516222,1453.8552733773993,4896.814518096866,355.58189541031567
27,496.3390549982054,3614.6423059566873,3185.178737289113,2864.776623607035,3574.8500233995514,3642.3628557134907,3923.0274305244197,2647.4025186857675,2658.9999375280595,2727.7462685434584,2635.4033323619897,2752.6165128069224,2674.0266784054447,2355.0132657121167,2559.529146949679,2675.450184412654,2434.7735151248075,2538.1090567571982,2587.472271356025,2567.778368078583,2547.380988095312,190.54139859607574,160.0042705530252,466.5687804517349,484.93301185564815,671.7441927603255,350.2563908516222,0.0,1105.0601048576,4586.93380876523,485.972127687994
28,1185.0185759041808,4588.396232976187,4178.83570807773,3685.4365065971597,4438.48158999352,4508.878822399829,4802.771508161518,3188.8946986141277,3146.9830046882307,3185.532974132994,3027.9401340672784,3137.900295268314,2947.4734877187993,2975.8453258227064,3153.198757010558,3240.942768306792,2983.900799121643,3156.443800106708,3253.424017530741,3262.456322001447,3247.186281217005,1220.6960811156614,1263.5639367474473,1523.1519411331906,1308.0362973583656,1090.401594467577,1453.8552733773993,1105.0601048576,0.0,3733.071890289318,1506.2168721880246
29,4298.474992359956,6863.897496351464,6605.1166551934575,5664.924733653131,6347.252575565845,6411.169709837121,6687.693246887068,4645.831212711088,4496.701920382991,4439.273487161263,4220.279207034401,4242.28653760627,3910.2429030629223,4734.248212198556,4755.656601211715,4729.7008478662265,4571.598533023829,4817.055526808434,4985.200022306124,5062.056759831437,5066.263861636544,4764.523481411317,4730.7960176856695,4795.064451387946,4960.73710492603,4813.320290438417,4896.814518096866,4586.93380876523,3733.071890289318,0.0,4730.222427478268
30,433.54172399809045,3135.311282307254,2709.5940171318757,2384.5729579042445,3089.595371872556,3156.9389901611676,3437.1305128857766,2238.2956378761723,2267.698335714084,2345.1118686955692,2279.3223746575554,2395.409319589213,2362.4265911027073,1927.350336109315,2135.6589301625027,2257.943157182455,2028.6896661621986,2107.080226787672,2141.7781248953856,2114.7560286620896,2093.33469553907,544.3736696416703,400.54755668038393,82.36964107031848,828.6888143800578,1119.1509548551521,355.58189541031567,485.972127687994,1506.2168721880246,4730.222427478268,0.0
