,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,3206.6422525662774,348.5518800618186,797.094106812511,389.55320770563816,826.3879909455537,896.7868033676782,22.103988773570624,132.40120459103085,376.8196840164713,289.1061023629705,0.0,779.7857858939566,708.3481686147392,706.5298808898359,833.1043240843327,993.138143697913,766.2287883346594,1007.8698640227726,891.7826442772163,1151.3977136977103
11,3965.1897669214577,750.6038103979655,1336.5903758959375,928.7529380510325,1418.129088260997,1011.0909087490289,758.4269555951062,900.8562926997866,1072.6751189487823,814.908274958454,779.7857858939566,0.0,355.8036854784156,1106.250311847827,806.2895312586479,1753.4593838277208,1528.47628968121,1705.1784961392902,1668.5243822695586,1927.341217911226
12,3762.621684545374,523.9882002262746,1055.0112915159555,699.0056260928243,1150.7400895372068,659.1131182178576,692.0356448480661,840.7184410798089,1070.3711024505687,865.6957321745765,708.3481686147392,355.8036854784156,0.0,800.861874224854,450.8130511072325,1579.8689303384895,1365.4360846502282,1476.4272376374697,1530.9264346847426,1780.986158285816
13,3026.161526177511,412.63815662920234,273.8601220094521,318.74965037169306,387.3909940156319,361.4636853857105,714.6708637281303,761.4407872172117,995.0963121484224,995.4303842002765,706.5298808898359,1106.250311847827,800.861874224854,0.0,493.135405229083,965.8343260422291,810.6647849281073,758.1458621743516,1005.4435248468403,1202.8206258176688
14,3518.024599210677,498.1710563367463,766.2924530175832,589.5534274035126,880.519722660467,219.09459211553514,827.5042586490065,945.6536056558247,1203.4093994037405,1085.7002361422656,833.1043240843327,806.2895312586479,450.8130511072325,493.135405229083,0.0,1432.7022813706142,1250.9885346266517,1248.9961606360307,1440.2906112232388,1661.863359483687
15,2214.5536440094183,1056.3995811250438,735.8189206471783,887.9673781603204,626.0909634983611,1327.2653766878484,1015.2229718619093,900.6618666867325,895.5339800096099,1127.920160458776,993.138143697913,1753.4593838277208,1579.8689303384895,965.8343260422291,1432.7022813706142,0.0,226.92184518914516,315.43972605496947,195.46632760497965,241.04670987518008
16,2441.2566404297318,844.6533450500809,621.7649205611125,683.8785260283637,531.4399122486035,1168.4490411433794,788.311191292358,675.5525459914979,691.9130924797405,909.8888033467321,766.2287883346594,1528.47628968121,1365.4360846502282,810.6647849281073,1250.9885346266517,226.92184518914516,0.0,365.6304628467377,194.88560669606375,417.9497112953756
17,2288.326235472931,962.635452565241,493.8858594755628,782.6237115596919,376.0276485050467,1109.0501808723932,1028.5988542411735,950.7935204465153,1027.4458536412342,1210.012464413143,1007.8698640227726,1705.1784961392902,1476.4272376374697,758.1458621743516,1248.9961606360307,315.43972605496947,365.6304628467377,0.0,477.9853815332022,538.4040640278665
18,2326.8508544161446,1016.8309480738837,812.2680843574223,864.7038460102688,716.3408883853069,1362.6622627190627,913.6882366823307,783.6464592802151,736.1163226003027,986.0426355325924,891.7826442772163,1668.5243822695586,1530.9264346847426,1005.4435248468403,1440.2906112232388,195.46632760497965,194.88560669606375,477.9853815332022,0.0,259.7292116485014
19,2070.8201836999806,1261.9451086229258,976.7902078712077,1101.6381387420176,867.0336636232063,1564.1965833432055,1173.3239036219477,1043.0506306673935,981.0935926556164,1238.9061842034484,1151.3977136977103,1927.341217911226,1780.986158285816,1202.8206258176688,1661.863359483687,241.04670987518008,417.9497112953756,538.4040640278665,259.7292116485014,0.0
