,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,1992.632854340658,553.7871051171975,497.9380057337141,537.6711871299945,674.488946927023,164.42254843943843,591.6118626007901,637.796999265218,569.6041215786258,429.33021702497234,0.0,157.6487997821803,330.21665797148387,902.2633359956753,1177.6563834744143,1365.526997628949,939.3478280830502,888.9544422857866,684.2215273999259,519.5545103343137,547.5137711616188,1634.6875104667936,1477.794008738766,1619.4897907894735,1322.761799142702,1452.7981745722918,2284.3341284360304,2020.7463180895302,2049.5004972004085,2113.7054385766646,771.838093020233,1783.685861173161,1621.2692025045187,1706.5897276176615,1582.0879252583975,1507.817440358458,1965.875678557722,1825.1612727305353
11,1839.3734688874595,674.8268054847503,648.6793602594173,683.8090707306079,795.4432258530062,55.58056863251686,575.327082333027,665.1710111328827,638.6983300808154,314.2142818580267,157.6487997821803,0.0,486.01163905613174,981.9455024704484,1140.7795078570978,1368.0323021880354,898.5833200748107,842.7858307431676,601.5301124698738,427.6763509358921,461.7932646590253,1589.746692251605,1424.753509855195,1599.0389790551815,1261.872221380307,1392.319908101418,2184.5533533437224,1956.6393883466135,1954.8674060282729,2021.9176771134437,647.4653152589809,1675.2472321710716,1518.8576757750975,1622.991090566643,1516.667767381783,1351.4661532899102,1816.5798040028924,1675.1775202390395
12,2298.843156274433,336.1329080448681,178.93622467657102,232.49067542624073,437.9347357032734,493.2726476734417,787.2315252529047,756.0143198635324,615.4144180354202,700.2176401431135,330.21665797148387,486.01163905613174,0.0,752.3636948919773,1259.109613239857,1357.8277348524869,1043.3033655276463,1006.9975283547478,883.5608429991519,809.7789452647685,766.0447157218796,1715.1275037560686,1579.19193677743,1650.2312691662157,1445.036217938995,1569.829838756304,2466.676784588434,2132.165790243992,2223.668160548544,2281.1320975974263,1032.5707102152812,1990.0267495452747,1817.8695705440618,1863.5799111466765,1705.3049955062506,1825.241311924928,2261.1691798536085,2122.7497588441415
13,2366.600145467864,419.73870382832126,647.819349350264,589.7840002445658,352.48346942335434,1026.6629771175383,1485.3391397582236,1491.781727240792,1364.9166992865464,935.2136930955538,902.2633359956753,981.9455024704484,752.3636948919773,0.0,810.7775993896187,716.7673239927699,717.6678301417485,729.8969825107148,856.038671311051,1407.4255200704085,846.6504174211765,1188.936841430813,1112.5421643022898,1040.8265126761603,1046.6423328173287,1138.39594609251,2101.87847594321,1631.4521471486332,1854.7203225883736,1891.9654897411167,1102.389600466405,1723.942168796703,1544.1415552235655,1485.4693943765483,1268.783003004987,1995.2267095424008,2276.2831768014225,2158.397576495427
14,1729.053923760174,1044.3600935356503,1260.7454476425387,1227.2681528620583,1061.7802596516615,1195.9939716879896,1712.5111388936016,1802.7567393884005,1747.0780947243459,876.2180939162599,1177.6563834744143,1140.7795078570978,1259.109613239857,810.7775993896187,0.0,378.58207067227943,242.33999039579675,300.4940695379702,584.9789664040018,1503.9549078074806,706.1229524237119,459.4434135309678,323.78399732082676,473.4331659742558,237.16275427077687,332.34170793740446,1293.037406170758,875.4268685582903,1045.2009279765782,1085.665271497809,748.9505131161179,927.5474307688978,751.8345444881736,674.9631319677528,467.4869928343862,1483.818342690798,1605.559262320868,1512.0432592406114
15,2095.100044582527,1072.8929800642156,1308.651894273332,1260.7657009227603,1046.9869516279796,1423.1935857795743,1941.0927611856332,2003.2928393293128,1918.187873693977,1153.9690363418217,1365.526997628949,1368.0323021880354,1357.8277348524869,716.7673239927699,378.58207067227943,0.0,545.4871236959145,606.0037829807499,896.1426382560501,1769.0672638499113,991.2637232294202,513.5702840301484,509.9975301575993,325.19855989791705,549.3187321728201,569.887669837321,1481.5119455164863,945.017116392504,1246.0924624694012,1265.6482619721621,1097.6861497407658,1216.3441154155532,1055.7964551630973,905.6771697467098,666.0950626728599,1862.4001630849364,1964.6178146978993,1878.0845088521878
16,1682.4644171077205,864.4123072952087,1064.5652048108707,1038.2902627638568,902.9426645333393,953.7498786274406,1470.2045154268792,1561.2242414580674,1508.9303849698824,637.109549683423,939.3478280830502,898.5833200748107,1043.3033655276463,717.6678301417485,242.33999039579675,545.4871236959145,0.0,62.056307072882305,355.4645523061749,1264.522105059403,467.55609597775515,695.4097412489327,541.6906085160782,709.8978276736186,402.0484633854324,526.7632227483754,1448.2640931106146,1092.1681014431404,1200.7979279845677,1251.646302533962,554.3414744238506,1021.2157712093485,840.6588292537467,832.0651873766999,662.0030106469987,1373.0763942051558,1577.9948213139746,1468.7604420243003
17,1652.3970865367235,845.2369102657586,1037.3427082685598,1014.2522499495581,891.5486202529258,897.7244277298818,1412.7842384361527,1506.6496608610478,1458.1130777618203,576.5167228262576,888.9544422857866,842.7858307431676,1006.9975283547478,729.8969825107148,300.4940695379702,606.0037829807499,62.056307072882305,0.0,293.42984243317767,1204.1772331847558,406.6700427219743,747.9368614799596,588.9652822671603,770.5860554870646,440.20175972321124,568.1079544826804,1471.414393657024,1135.836956400118,1225.0874502637816,1278.6930167997355,496.752774801756,1029.898008893058,850.0037936579728,859.4294377316045,701.3886261295407,1329.4263890021912,1552.762403440095,1440.16631608799
18,1528.3799074068384,823.1790684875468,962.3017509425957,957.0404006063177,904.1802603470131,653.2365116194635,1152.0194675064056,1263.0895633594002,1237.8452859341078,302.21550740134523,684.2215273999259,601.5301124698738,883.5608429991519,856.038671311051,584.9789664040018,896.1426382560501,355.4645523061749,293.42984243317767,0.0,924.7345964135629,139.7809431185322,1007.7228735619091,835.2168102364699,1058.3646618863413,666.5725051567812,796.2770359289138,1601.7978216579622,1356.762285701358,1365.5139660429381,1429.4849837443576,248.26960967810004,1109.895023481863,941.9409475758742,1024.0930281442031,917.1054711615508,1139.1939792509015,1455.2099053557256,1327.8753411355597
19,1789.7327106991704,1073.1607886377074,988.518901199542,1037.9317483597724,1193.66540276366,380.79211072004546,291.1720038243546,466.5596819448818,563.6703715675435,627.7455293202299,519.5545103343137,427.6763509358921,809.7789452647685,1407.4255200704085,1503.9549078074806,1769.0672638499113,1264.522105059403,1204.1772331847558,924.7345964135629,0.0,797.8331783940689,1931.7138179685628,1757.0166764383678,1974.3958203817854,1585.093734598765,1712.5680019246302,2395.971729511271,2258.62378303842,2185.394330715568,2258.84864431896,861.0049826490687,1871.650211295495,1738.821235772799,1889.4428474852266,1824.623463044397,1272.7785802619424,1807.8225083837042,1665.0117376571973
20,1588.542169578335,746.5800136838615,860.3496507982887,862.0112083002163,839.805913140234,513.7198616535231,1016.177933317769,1124.1163411671807,1098.2025273587328,170.12779081632956,547.5137711616188,461.7932646590253,766.0447157218796,846.6504174211765,706.1229524237119,991.2637232294202,467.55609597775515,406.6700427219743,139.7809431185322,797.8331783940689,0.0,1140.2791582569394,970.1853571242417,1177.2496522935205,803.5481865932364,933.6602613821624,1736.8649993061147,1495.7619506290807,1502.2438384003772,1567.081415534729,285.85469628666226,1239.3577844574327,1074.5351139896275,1163.3089951576635,1055.922768795798,1167.485588409434,1528.299160737241,1395.8583047071936
21,1779.7012151560014,1482.2059656265546,1706.5661299521257,1668.7680806430433,1484.166663049343,1644.3599936109931,2155.8072615893825,2254.3111065607072,2204.2896505392937,1308.8332348509127,1634.6875104667936,1589.746692251605,1715.1275037560686,1188.936841430813,459.4434135309678,513.5702840301484,695.4097412489327,747.9368614799596,1007.7228735619091,1931.7138179685628,1140.2791582569394,0.0,181.10847938382892,255.82275630520184,355.8632844358244,247.26367966735353,972.4862976894854,442.5167190155918,744.4292857134494,756.75707511653,1114.6153466709563,785.3040210285807,661.374844457616,443.8088123880995,228.0654404771653,1664.2797912697802,1627.8363849496873,1569.4153894683361
22,1651.6870284549418,1367.751930505962,1584.4319449282527,1551.0198354474344,1381.9781895946799,1478.8040719516207,1986.3386729456622,2089.92417447687,2046.6263092076783,1137.277164933285,1477.794008738766,1424.753509855195,1579.19193677743,1112.5421643022898,323.78399732082676,509.9975301575993,541.6906085160782,588.9652822671603,835.2168102364699,1757.0166764383678,970.1853571242417,181.10847938382892,0.0,361.40945504542486,175.1736532358057,78.13415618070344,995.0189216380844,553.0403364197717,751.4261586521646,782.044922043508,934.0208304110417,710.0051476548549,558.9482063160808,397.1164972699605,160.59393907490502,1503.6632830340247,1507.08802153848,1437.811604353613
23,2011.6529708159119,1382.4465102837435,1615.7752941824926,1570.9914144160248,1364.853300343701,1654.5961196612907,2173.856214527545,2253.7296353302386,2184.097979740305,1346.9812383490273,1619.4897907894735,1599.0389790551815,1650.2312691662157,1040.8265126761603,473.4331659742558,325.19855989791705,709.8978276736186,770.5860554870646,1058.3646618863413,1974.3958203817854,1177.2496522935205,255.82275630520184,361.40945504542486,0.0,497.47866657950027,439.4353971966465,1213.034632336463,639.5710219502773,993.1269986733568,998.9075968347022,1212.3283000535375,1038.0167460990303,905.150541312924,698.6857237795041,472.3150565296126,1858.181271933544,1864.780683870423,1798.4190511586496
24,1551.960137604608,1257.6145338243548,1464.4377212914937,1435.7956078111129,1284.5632422240435,1315.2619513047705,1818.590526174699,1926.5653422859614,1889.5187690739212,968.7171005490177,1322.761799142702,1261.872221380307,1445.036217938995,1046.6423328173287,237.16275427077687,549.3187321728201,402.0484633854324,440.20175972321124,666.5725051567812,1585.093734598765,803.5481865932364,355.8632844358244,175.1736532358057,497.47866657950027,0.0,130.48628894931957,1062.0655368565135,697.9966695903429,813.7269545528021,858.480284114305,758.8703761044293,693.4538047300431,520.8081752883327,442.2951829090158,261.19306950560855,1363.166031233088,1417.2997398827838,1335.4987067124644
25,1574.557929312522,1372.5782404170184,1583.8916555806718,1553.2115713311525,1393.5505517225026,1445.664579798958,1948.1805450429526,2056.945287605287,2019.8458435456757,1098.2638689590335,1452.7981745722918,1392.319908101418,1569.829838756304,1138.39594609251,332.34170793740446,569.887669837321,526.7632227483754,568.1079544826804,796.2770359289138,1712.5680019246302,933.6602613821624,247.26367966735353,78.13415618070344,439.4353971966465,130.48628894931957,0.0,963.5016772750081,568.223809769789,716.7163551561027,754.2252709432712,878.4351309804049,646.4579698638667,489.0467499639067,351.0823025921773,136.73660176530458,1426.5771642832597,1430.8998388074267,1360.4023404153277
26,1356.506942486734,2312.623205350043,2508.55971801538,2485.355017464667,2345.447263097544,2230.4648208021586,2672.2835663077567,2815.9378487239464,2821.265931853603,1870.3400219503858,2284.3341284360304,2184.5533533437224,2466.676784588434,2101.87847594321,1293.037406170758,1481.5119455164863,1448.2640931106146,1471.414393657024,1601.7978216579622,2395.971729511271,1736.8649993061147,972.4862976894854,995.0189216380844,1213.034632336463,1062.0655368565135,963.5016772750081,0.0,611.7145666557767,248.3647058960061,215.9151941772243,1551.845534335115,525.2705798080597,665.9732586627969,619.8213082264695,835.4270772216995,1546.0863007951837,1183.5126555663792,1216.4438520343674
27,1725.9882596895873,1915.7548556203617,2135.6184776694463,2100.639843688098,1922.9504456125653,2009.293787255841,2504.8654363908104,2619.8214408267786,2587.0382249863405,1656.7060929131603,2020.7463180895302,1956.6393883466135,2132.165790243992,1631.4521471486332,875.4268685582903,945.017116392504,1092.1681014431404,1135.836956400118,1356.762285701358,2258.62378303842,1495.7619506290807,442.5167190155918,553.0403364197717,639.5710219502773,697.9966695903429,568.223809769789,611.7145666557767,0.0,448.2788798966721,417.81747531079844,1404.2604086217361,678.4176866798911,658.0917436144201,412.2737679348623,439.97608926012447,1742.598831323877,1557.3889482049733,1537.463091824011
28,1327.6191328956043,2064.9836875960277,2262.429223914362,2238.4738173790784,2097.1510417536497,2002.1713123156767,2456.4955986043587,2594.84084848107,2593.10129096059,1641.084404201961,2049.5004972004085,1954.8674060282729,2223.668160548544,1854.7203225883736,1045.2009279765782,1246.0924624694012,1200.7979279845677,1225.0874502637816,1365.5139660429381,2185.394330715568,1502.2438384003772,744.4292857134494,751.4261586521646,993.1269986733568,813.7269545528021,716.7163551561027,248.3647058960061,448.2788798966721,0.0,79.8983753674732,1331.6859185770202,346.2704093909212,446.6638167572038,371.4606523500303,591.0513957671475,1433.6879318707342,1154.7749580740096,1158.2033900278216
29,1396.480582980229,2114.4103641102492,2315.442470212793,2289.9334769886445,2143.009019608107,2069.8340774176936,2528.428112702717,2665.0282935204596,2660.497780364266,1708.610683730614,2113.7054385766646,2021.9176771134437,2281.1320975974263,1891.9654897411167,1085.665271497809,1265.6482619721621,1251.646302533962,1278.6930167997355,1429.4849837443576,2258.84864431896,1567.081415534729,756.75707511653,782.044922043508,998.9075968347022,858.480284114305,754.2252709432712,215.9151941772243,417.81747531079844,79.8983753674732,0.0,1403.1421319926508,426.165893445006,521.3557128283088,419.61620372675026,623.5001154786927,1512.4007525472189,1223.1509976027019,1231.0449236964507
30,1302.8841979902907,1032.4109890151265,1139.7939918857087,1144.7319383679874,1124.3088939970025,687.8806802419504,1125.3753544877682,1264.2563991306222,1274.511615223085,342.7074621511525,771.838093020233,647.4653152589809,1032.5707102152812,1102.389600466405,748.9505131161179,1097.6861497407658,554.3414744238506,496.752774801756,248.26960967810004,861.0049826490687,285.85469628666226,1114.6153466709563,934.0208304110417,1212.3283000535375,758.8703761044293,878.4351309804049,1551.845534335115,1404.2604086217361,1331.6859185770202,1403.1421319926508,0.0,1034.4403225820477,887.3638587247983,1028.501935301506,978.0092236024927,893.8650897759672,1243.3313807692653,1110.2061835582292
31,1049.6266696716125,1872.370273880918,2050.1776887975943,2033.9942829778527,1921.3537006402898,1719.0549877183332,2149.6236454653667,2296.226546317193,2308.262154957254,1361.8473406679752,1783.685861173161,1675.2472321710716,1990.0267495452747,1723.942168796703,927.5474307688978,1216.3441154155532,1021.2157712093485,1029.898008893058,1109.895023481863,1871.650211295495,1239.3577844574327,785.3040210285807,710.0051476548549,1038.0167460990303,693.4538047300431,646.4579698638667,525.2705798080597,678.4176866798911,346.2704093909212,426.165893445006,1034.4403225820477,0.0,180.60346269021397,344.1048322459568,567.8884531613121,1095.31726565555,883.4380657816847,859.0630985191142
32,1123.8506402574667,1693.445174966856,1873.9018887560753,1856.5718347702941,1741.257595192029,1564.5379242057106,2010.9432776618555,2151.55132770357,2155.298974853319,1204.6569711241361,1621.2692025045187,1518.8576757750975,1817.8695705440618,1544.1415552235655,751.8345444881736,1055.7964551630973,840.6588292537467,850.0037936579728,941.9409475758742,1738.821235772799,1074.5351139896275,661.374844457616,558.9482063160808,905.150541312924,520.8081752883327,489.0467499639067,665.9732586627969,658.0917436144201,446.6638167572038,521.3557128283088,887.3638587247983,180.60346269021397,0.0,257.29600164589647,434.3353115310553,1084.993479228853,968.0249491691953,918.3671690605898
33,1372.6322040706916,1695.2857542605282,1895.871059638032,1870.3545093278178,1725.9245636805124,1672.820689230678,2148.569693120076,2276.1822500775033,2261.121535935716,1312.6772554602196,1706.5897276176615,1622.991090566643,1863.5799111466765,1485.4693943765483,674.9631319677528,905.6771697467098,832.0651873766999,859.4294377316045,1024.0930281442031,1889.4428474852266,1163.3089951576635,443.8088123880995,397.1164972699605,698.6857237795041,442.2951829090158,351.0823025921773,619.8213082264695,412.2737679348623,371.4606523500303,419.61620372675026,1028.501935301506,344.1048322459568,257.29600164589647,0.0,239.868574300135,1338.6751791459246,1212.259453060906,1170.9500445295798
34,1551.7227583036508,1509.1946808087594,1720.577028784167,1689.9451577159984,1529.2334912177419,1569.3648842003859,2066.7174690782585,2180.033406063197,2147.521882945426,1217.6684026579621,1582.0879252583975,1516.667767381783,1705.3049955062506,1268.783003004987,467.4869928343862,666.0950626728599,662.0030106469987,701.3886261295407,917.1054711615508,1824.623463044397,1055.922768795798,228.0654404771653,160.59393907490502,472.3150565296126,261.19306950560855,136.73660176530458,835.4270772216995,439.97608926012447,591.0513957671475,623.5001154786927,978.0092236024927,567.8884531613121,434.3353115310553,239.868574300135,0.0,1449.5988388277742,1399.8462482707782,1341.7995433217427
35,518.16614934368,1900.8956363264535,1966.1335758076032,1984.5183843545608,2002.2853834622017,1362.9189262522198,1554.7800405678413,1736.5962650431852,1830.6891296513531,1148.2729330219709,1507.817440358458,1351.4661532899102,1825.241311924928,1995.2267095424008,1483.818342690798,1862.4001630849364,1373.0763942051558,1329.4263890021912,1139.1939792509015,1272.7785802619424,1167.485588409434,1664.2797912697802,1503.6632830340247,1858.181271933544,1363.166031233088,1426.5771642832597,1546.0863007951837,1742.598831323877,1433.6879318707342,1512.4007525472189,893.8650897759672,1095.31726565555,1084.993479228853,1338.6751791459246,1449.5988388277742,0.0,564.9223784116417,433.22733040039753
36,173.76551693685875,2273.015997797273,2380.3551055160137,2387.5601472209746,2358.971380776298,1838.5545195006166,2095.8240696887774,2274.3726047228256,2353.3108545037435,1561.3106097538296,1965.875678557722,1816.5798040028924,2261.1691798536085,2276.2831768014225,1605.559262320868,1964.6178146978993,1577.9948213139746,1552.762403440095,1455.2099053557256,1807.8225083837042,1528.299160737241,1627.8363849496873,1507.08802153848,1864.780683870423,1417.2997398827838,1430.8998388074267,1183.5126555663792,1557.3889482049733,1154.7749580740096,1223.1509976027019,1243.3313807692653,883.4380657816847,968.0249491691953,1212.259453060906,1399.8462482707782,564.9223784116417,0.0,143.3064880117453
37,217.09212324155965,2141.860952197285,2244.3568608251035,2252.842093557374,2230.0641480701356,1696.5334547039229,1953.314628678415,2131.5714002922023,2210.0135576206167,1423.5223579840124,1825.1612727305353,1675.1775202390395,2122.7497588441415,2158.397576495427,1512.0432592406114,1878.0845088521878,1468.7604420243003,1440.16631608799,1327.8753411355597,1665.0117376571973,1395.8583047071936,1569.4153894683361,1437.811604353613,1798.4190511586496,1335.4987067124644,1360.4023404153277,1216.4438520343674,1537.463091824011,1158.2033900278216,1231.0449236964507,1110.2061835582292,859.0630985191142,918.3671690605898,1170.9500445295798,1341.7995433217427,433.22733040039753,143.3064880117453,0.0
