,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,3087.9846166397256,675.813310483307,831.9769759093285,666.8170107910422,660.1505446781784,549.167989704365,386.79025835535595,1178.0499363116478,1506.9528409838101,1591.8214730886375,0.0,1136.0775076464095,1229.4094238247483,1081.4401994752366,1007.4226313380419,1010.2501735963069,1177.4691248974607,150.2262817111776,553.5071908993419,464.3740695164413,251.3444478778109,122.95036991390656,381.50840746779215,632.0512579784183,836.6189072221205,967.9432548890951,1036.1876144251312
11,3910.952716386898,651.3631146754929,896.6833953773568,983.463897532805,1153.2023421660174,1144.1618067390325,1357.5007134840346,2311.309884873893,2598.147183564463,2693.4157981254007,1136.0775076464095,0.0,113.51701952126855,205.3482946191649,257.02321672980815,399.6074544827557,460.7317526972996,1258.7539411531327,1136.4995936843616,897.158756040812,1054.197697327003,1151.682401657358,973.6578900882477,512.7982743525381,324.4338743813034,203.01048583718364,733.4986568767378
12,4024.445533834906,701.7131033726705,917.8645583928352,1024.145935036717,1197.1438191293116,1197.9994663466925,1431.710493663412,2400.3845034732203,2702.169857787927,2796.3150424446867,1229.4094238247483,113.51701952126855,0.0,205.80975350185207,280.1278234413619,399.84619474153885,415.9470959047379,1356.221668371134,1189.8123260926245,1007.8689105139158,1158.9468481323083,1251.1128554530005,1042.641868728942,599.4544351619388,399.78744270333783,267.9860630038435,723.763801814537
13,3975.854380584727,504.8639028533002,712.2153638549854,820.6828972495181,994.424432713448,1000.0511762772271,1250.5610210813047,2237.809065117836,2576.5530500772056,2666.5793620235736,1081.4401994752366,205.3482946191649,205.80975350185207,0.0,80.18222607027396,198.08892251338372,266.31133486085747,1217.0584610458104,991.5791851076168,928.2106968643088,1045.4959949337058,1118.5181066362272,858.1731300055992,452.82020301820984,249.5239356283157,134.34608926855933,529.9508175910266
14,3926.843194037033,425.17271383761187,642.8808068714152,744.0364272946535,917.2096029427225,920.823800782399,1170.6523064841374,2159.9198438448548,2506.2136429021575,2595.197059003642,1007.4226313380419,257.02321672980815,280.1278234413619,80.18222607027396,0.0,148.74098877064287,268.4632529345057,1144.8967507789225,912.4228499481436,875.5533675175566,981.0800358669117,1048.3222115124079,778.137888740938,383.2383831827527,186.00223849642927,106.13932044339661,481.2042941453591
15,3994.665396501845,364.7305818358471,521.8526837427133,648.3517379675989,823.172798349243,842.4001312616966,1124.1259304313978,2132.3422777150536,2517.1163248288253,2601.735384516481,1010.2501735963069,399.6074544827557,399.84619474153885,198.08892251338372,148.74098877064287,0.0,173.81381408156258,1154.7532578264475,833.3024111921652,946.4855298917618,1020.7087507347447,1067.3348287019458,732.9942644778886,425.4220939834223,271.68093189697464,247.62399888213326,334.12130000233395
16,4167.672533107037,515.4488241412337,597.8397557942077,755.8383103258486,927.6455622167981,963.2615091712054,1267.09855947601,2282.8407233741295,2684.188927855185,2767.311743247486,1177.4691248974607,460.7317526972996,415.9470959047379,266.31133486085747,268.4632529345057,173.81381408156258,0.0,1323.4447000544517,953.6679872507407,1118.0306178416863,1194.329529403241,1238.3412683345607,881.5458412957655,598.9438752938083,433.84763892568895,373.67558383711184,342.6368958522576
17,2941.8335698890437,825.1522311968553,978.39585574235,807.9412537638275,784.9690496729625,671.9154507912699,438.8660824130918,1073.162455794936,1363.192622896066,1450.4943406181706,150.2262817111776,1258.7539411531327,1356.221668371134,1217.0584610458104,1144.8967507789225,1154.7532578264475,1323.4447000544517,0.0,677.4779536416258,498.6242211932542,264.02971682014874,114.69213481067743,526.2323894734361,764.750160414572,969.5839037542694,1099.2419844158512,1186.3529952982944
18,3595.434290963646,488.1025187735751,400.79117602140565,207.12605717319786,107.49118092607637,10.018538972257574,366.5603937502128,1372.8214799825605,1882.5604205479244,1946.4162819448165,553.5071908993419,1136.4995936843616,1189.8123260926245,991.5791851076168,912.4228499481436,833.3024111921652,953.6679872507407,677.4779536416258,0.0,900.8674603464075,764.9963844992375,674.9792705396527,235.83797419510984,679.3155147241978,817.5816256573393,933.8070296490309,679.5201470037404
19,3051.8975999855134,742.1559922078573,1019.2016718711212,922.1480710689311,992.6732196504777,900.7615483724558,844.5035486704775,1551.7077268854337,1724.0008165005536,1825.1206866925293,464.3740695164413,897.158756040812,1007.8689105139158,928.2106968643088,875.5533675175566,946.4855298917618,1118.0306178416863,498.6242211932542,900.8674603464075,0.0,234.59944649416795,388.947207756531,668.7717850189748,525.4737903608702,690.9730376373199,794.4905716097782,1116.5843402290993
20,2989.1983164585104,742.7527802537763,969.8548053394233,835.0104253105026,866.8706934059271,762.6085631523265,638.029333045753,1324.4117942771052,1543.9690073546842,1639.9415570273834,251.3444478778109,1054.197697327003,1158.9468481323083,1045.4959949337058,981.0800358669117,1020.7087507347447,1194.329529403241,264.02971682014874,764.9963844992375,234.59944649416795,0.0,156.26992086330645,553.4703336525846,600.4914425992981,796.6376591335621,917.8266950734354,1123.7808107958242
21,2988.5373266318943,752.6603899595618,936.0564837359674,778.9989425607234,781.1574274738871,670.9103089868954,495.81550349742963,1187.4981469619738,1458.0750127863314,1548.478367621398,122.95036991390656,1151.682401657358,1251.1128554530005,1118.5181066362272,1048.3222115124079,1067.3348287019458,1238.3412683345607,114.69213481067743,674.9792705396527,388.947207756531,156.26992086330645,0.0,491.80001468454793,665.758452321273,869.6533599818255,997.5873087382555,1124.1556453578091
22,3468.0472086239715,368.4973647583249,452.44843627646645,287.2781040433673,323.9292872394142,237.41666953937647,393.065422378353,1401.402221097137,1834.5697640758376,1909.6168440327094,381.50840746779215,973.6578900882477,1042.641868728942,858.1731300055992,778.137888740938,732.9942644778886,881.5458412957655,526.2323894734361,235.83797419510984,668.7717850189748,553.4703336525846,491.80001468454793,0.0,480.37994217561993,649.2329294279613,776.4264550226108,679.3578875151732
23,3569.45255224223,276.4540369115819,590.277230496639,581.8912991904144,725.5728011973712,685.0451746899769,850.4604208268843,1801.0216162480185,2123.831834584083,2213.777468552879,632.0512579784183,512.7982743525381,599.4544351619388,452.82020301820984,383.2383831827527,425.4220939834223,598.9438752938083,764.750160414572,679.3155147241978,525.4737903608702,600.4914425992981,665.758452321273,480.37994217561993,0.0,204.9241455355303,335.8999937596364,609.4463063254236
24,3742.8247983863166,341.986676431258,626.1663097203301,678.7327553835152,842.585182438537,824.8400391702652,1034.4191517347963,2002.096541532643,2327.489248799438,2418.0468114591044,836.6189072221205,324.4338743813034,399.78744270333783,249.5239356283157,186.00223849642927,271.68093189697464,433.84763892568895,969.5839037542694,817.5816256573393,690.9730376373199,796.6376591335621,869.6533599818255,649.2329294279613,204.9241455355303,0.0,132.50093025235915,547.6316769322531
25,3841.5103539096744,448.37290195629777,703.0286042511412,781.2997342242213,950.4096874404148,941.5435394406664,1164.194610845035,2134.590244902551,2454.346472527727,2545.949548120031,967.9432548890951,203.01048583718364,267.9860630038435,134.34608926855933,106.13932044339661,247.62399888213326,373.67558383711184,1099.2419844158512,933.8070296490309,794.4905716097782,917.8266950734354,997.5873087382555,776.4264550226108,335.8999937596364,132.50093025235915,0.0,571.461563540257
26,4109.094101665923,381.75611626976877,285.0021860563056,472.41109102346826,629.4812793961595,689.5316263015977,1028.7903307233048,2047.9812033667915,2513.683202255793,2587.457693587932,1036.1876144251312,733.4986568767378,723.763801814537,529.9508175910266,481.2042941453591,334.12130000233395,342.6368958522576,1186.3529952982944,679.5201470037404,1116.5843402290993,1123.7808107958242,1124.1556453578091,679.3578875151732,609.4463063254236,547.6316769322531,571.461563540257,0.0
