,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,1855.968981291558,1399.772550246512,1990.3689036518042,1718.3709898526408,1985.5994016998038,1452.9667612676376,1254.930646022732,1221.6672335854269,1071.3801949911838,1460.0340176813918,0.0,218.49130040411384,528.2747825873474,421.38298252935766,2253.7283752998574,1614.8826610973128,1972.9508175074022,1833.3795254577467,2085.138240945157,2173.787441613874,2157.339468380362,2183.055211339582,2332.593433818877,2428.9379511854086,2246.3038480421437,2012.9736948806274,2934.297736422252
11,2055.104262727248,1355.6496929965074,1893.9597077432522,1597.1979470970925,1872.8412167291738,1349.7803106405966,1142.9285902932215,1147.4700051220368,981.3701564900321,1275.0656941983052,218.49130040411384,0.0,411.6089178901415,305.14623903606247,2465.8922781636725,1825.722049074825,2185.6908126857165,2046.3665443983698,2296.0258028284334,2390.444280882391,2373.9025072472436,2398.8955987835,2547.8281596238403,2642.573238389777,2450.193975389365,2219.899459214852,3095.082753444888
12,2075.5464722810393,1731.747402807658,2211.2363786650117,1885.4149494318951,2168.163935224456,1669.3033935486194,1457.6861297111082,738.6407114517737,570.0039912241083,968.1384643610536,528.2747825873474,411.6089178901415,0.0,109.51783614183482,2548.5375384975473,1912.054046854807,2277.1740982794026,2142.4180860786855,2372.5570913231436,2515.557319161989,2498.053731560355,2514.30208814363,2654.9739941458647,2734.1598914747815,2484.579324768631,2274.173058388414,2971.850156038044
13,2040.3427627701044,1640.6330965270874,2139.0415413003807,1820.8867619805706,2102.302106952244,1595.2118665592602,1384.1784123173563,842.4127361232942,676.6988396861007,1056.8975192836135,421.38298252935766,305.14623903606247,109.51783614183482,0.0,2499.3359403600757,1859.950230997029,2225.1300431976865,2088.8650644695485,2324.384983960206,2456.2112646873566,2438.890843765448,2457.2182899331424,2600.1486696928014,2683.2113847704477,2447.130038546083,2231.164053686435,2977.7372919386007
14,563.0103716266459,3200.7490957719283,3901.015614337403,3751.2616720206906,3962.620233907549,3455.838860791294,3311.794794808234,2748.5628701466576,2738.961380942723,3453.0199817551047,2253.7283752998574,2465.8922781636725,2548.5375384975473,2499.3359403600757,0.0,641.4158352496733,281.6192956993368,421.41018264955886,177.35115102745226,269.93334513477225,267.16534852674084,209.72040306465755,182.55140893124255,190.63851949391108,297.2997335490486,309.3780099286234,1478.531295771166
15,373.6312937764432,2642.0742777074324,3336.7164951724963,3160.8460558599045,3385.7645032958667,2867.0166562684867,2711.301099990834,2165.067330564852,2137.3726334234984,2831.190374145916,1614.8826610973128,1825.722049074825,1912.054046854807,1859.950230997029,641.4158352496733,0.0,365.2520173764141,231.6788682343205,470.3337469076305,622.657974564959,604.5746074595689,610.5590826275142,744.4332639535614,823.3150402871207,660.6724903046982,413.08823445963355,1684.778019866456
16,409.52058408992315,2934.1732455796123,3633.5312599979693,3476.8748132128935,3691.776990528739,3181.6768975335067,3034.8878616612087,2508.8424178119953,2489.64891287394,3192.3005801793256,1972.9508175074022,2185.6908126857165,2277.1740982794026,2225.1300431976865,281.6192956993368,365.2520173764141,0.0,139.82036794928675,133.53962260395178,297.8072302334316,280.8761538969132,266.1335828778353,383.0732039908026,458.47626561576294,405.6734914329828,206.25215097590495,1578.5816127940077
17,387.02774883721446,2804.1962697148006,3502.7765994658735,3341.9917233379015,3559.006552799904,3046.9830930059466,2898.489787241266,2391.2336182880235,2366.799964135736,3062.834755409651,1833.3795254577467,2046.3665443983698,2142.4180860786855,2088.8650644695485,421.41018264955886,231.6788682343205,139.82036794928675,0.0,263.6836010490723,396.4592357009318,378.39603548876886,379.9790226860666,512.9931763514884,596.6903301896965,509.1255756547487,271.38437947341606,1640.9295415415825
18,404.65891014914274,3065.9716078785273,3765.0197688199564,3605.6596143690817,3822.1819442477213,3310.6313594035764,3162.036102189882,2573.324318986979,2562.273802186927,3275.6700168338257,2085.138240945157,2296.0258028284334,2372.5570913231436,2324.384983960206,177.35115102745226,470.3337469076305,133.53962260395178,263.6836010490723,0.0,314.69377997457116,302.18046726964064,262.9496474605704,327.3627230824902,367.34730739795265,281.67328769784336,152.98933387858685,1471.444959676508
19,699.8459355499567,3024.3441746782573,3724.8767642539915,3594.4956977216393,3794.695433824877,3299.0585022892888,3165.8206782075235,2786.9474213383073,2759.863875093595,3447.7061114051876,2173.787441613874,2390.444280882391,2515.557319161989,2456.2112646873566,269.93334513477225,622.657974564959,297.8072302334316,396.4592357009318,314.69377997457116,0.0,18.09829054360739,60.61997570177063,188.04821057808275,320.5050685304507,553.0055425356709,462.75018651112606,1745.7178179077607
20,684.2091711457252,3012.645738778269,3713.2397344422416,3581.60329228631,3782.513429679652,3286.134920133182,3152.2688442285094,2768.849279371591,2741.7987869868043,3429.8618907834334,2157.339468380362,2373.9025072472436,2498.053731560355,2438.890843765448,267.16534852674084,604.5746074595689,280.8761538969132,378.39603548876886,302.18046726964064,18.09829054360739,0.0,58.113559412458585,198.1717149571815,328.7621079937457,545.8340610033496,448.8846720777947,1740.142457623962
21,657.269538262308,3057.823697283912,3758.522028011306,3623.275128959846,3826.304820776729,3327.7343244088383,3191.7723336621334,2770.050138424745,2746.7658534276256,3440.8798815368964,2183.055211339582,2398.8955987835,2514.30208814363,2457.2182899331424,209.72040306465755,610.5590826275142,266.1335828778353,379.9790226860666,262.9496474605704,60.61997570177063,58.113559412458585,0.0,154.50867263625722,278.64411765618013,492.991894369682,414.00349040950454,1685.124583567109
22,730.6615247407155,3210.380438900596,3911.0195226896417,3777.4025469351645,3979.6547334210636,3481.8765077625976,3346.2494934325287,2889.7194528160503,2872.4137104447072,3574.7115668966803,2332.593433818877,2547.8281596238403,2654.9739941458647,2600.1486696928014,182.55140893124255,744.4332639535614,383.0732039908026,512.9931763514884,327.3627230824902,188.04821057808275,198.1717149571815,154.50867263625722,0.0,134.96069287607114,474.0930289870391,476.1803991733506,1631.1641964624005
23,748.3948530566857,3335.367349681787,4036.089316146151,3897.540003589267,4102.7247606471265,3601.9662475634527,3463.3501028593228,2939.11468295103,2929.493347481556,3642.3191687158,2428.9379511854086,2642.573238389777,2734.1598914747815,2683.2113847704477,190.63851949391108,823.3150402871207,458.47626561576294,596.6903301896965,367.34730739795265,320.5050685304507,328.7621079937457,278.64411765618013,134.96069287607114,0.0,424.6294473865445,497.33787847238136,1531.1657350246055
24,410.94435082264664,3299.5171104598235,3995.6442739474546,3821.405384687022,4046.1443692622634,3527.6638913662355,3370.9809372066125,2607.225119792751,2615.5900377230605,3351.1109177360354,2246.3038480421437,2450.193975389365,2484.579324768631,2447.130038546083,297.2997335490486,660.6724903046982,405.6734914329828,509.1255756547487,281.67328769784336,553.0055425356709,545.8340610033496,492.991894369682,474.0930289870391,424.6294473865445,0.0,249.0349861250029,1197.112511651311
25,254.81498270286602,3050.4834870082755,3746.656648353764,3573.75836850378,3797.5567375393393,3279.791202693121,3124.372287094908,2444.9387455261453,2440.2147677588337,3162.48332524075,2012.9736948806274,2219.899459214852,2274.173058388414,2231.164053686435,309.3780099286234,413.08823445963355,206.25215097590495,271.38437947341606,152.98933387858685,462.75018651112606,448.8846720777947,414.00349040950454,476.1803991733506,497.33787847238136,249.0349861250029,0.0,1378.0947771085764
26,1311.1516491777286,4206.14619077384,4873.089704381184,4638.747884261143,4893.311605811955,4358.693360786194,4173.826283826206,2781.0229481690217,2865.058012034475,3623.00858171475,2934.297736422252,3095.082753444888,2971.850156038044,2977.7372919386007,1478.531295771166,1684.778019866456,1578.5816127940077,1640.9295415415825,1471.444959676508,1745.7178179077607,1740.142457623962,1685.124583567109,1631.1641964624005,1531.1657350246055,1197.112511651311,1378.0947771085764,0.0
