,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,3964.351201696746,868.4150426309108,6104.804338144159,1847.5652264921625,860.6966814539875,680.622704269898,1173.9693877806724,642.7439930107348,1426.9534071725277,1916.0037813134118,0.0,811.8786180745908,1763.632834047276,1233.4584403527128,770.348138820275,1854.7633291378554,1713.4169996602468,853.2166701363996,960.5076706504235,1018.4353020493522
11,3166.4902887941607,420.4151411389348,5638.30221587543,1285.686109797837,395.6218785939216,370.9940687247735,652.0204595089236,450.32690829661607,1345.3169224703265,1661.3355801061196,811.8786180745908,0.0,2273.1835564343405,1260.4331502434923,576.777243663564,1187.8928469286675,1446.482651067309,116.85306514135475,421.05986304075174,1257.622482923024
12,4851.840432754991,1972.49417602346,7851.435799867393,3528.7270262882307,2525.7213858460336,1914.8710040731723,2850.6902522924242,2353.7013619641616,1423.3731396512048,1831.460096676443,1763.632834047276,2273.1835564343405,0.0,1277.4027849143017,2507.2316633414534,3460.5390843511145,1788.9024168346136,2374.634623199114,2609.222145887645,1068.4337941291053
13,3583.6558531253454,858.3214585227712,6879.881721424395,2534.288501667121,1621.7210732848425,902.4700006514366,1911.0259074561172,1543.3833655087894,228.8434935382009,767.6585794004467,1233.4584403527128,1260.4331502434923,1277.4027849143017,0.0,1712.3214285081292,2392.794478831052,619.7708952110406,1377.0406652489207,1672.6827455540806,335.72949992354245
14,3544.528517755185,959.4088822862103,5345.5161165389145,1085.4644298934097,237.3922697877365,831.8916103147634,438.9572707218072,169.34981868831764,1840.7603285181935,2212.6144150338973,770.348138820275,576.777243663564,2507.2316633414534,1712.3214285081292,0.0,1133.4494320621056,1996.5323599224898,496.2660554942175,316.0934486073584,1615.9360404672857
15,2703.0849244932783,1539.7645726266044,4491.753316661409,304.74391656428935,994.0989747867761,1553.068698695812,695.0883941171393,1218.8830476696746,2424.0827673216654,2583.7610971638455,1854.7633291378554,1187.8928469286675,3460.5390843511145,2392.794478831052,1133.4494320621056,0.0,2392.410167992836,1086.4693980205693,894.5723187603585,2437.746450900158
16,3086.324351489139,1037.6528150523193,6858.20706934065,2596.3972043612466,1841.8773998478948,1177.112896240795,2069.511011266872,1839.345358944363,399.6086006441808,216.09849517825748,1713.4169996602468,1446.482651067309,1788.9024168346136,619.7708952110406,1996.5323599224898,2392.410167992836,0.0,1555.8585429179277,1860.7087334777693,955.033952074773
17,3158.53187249394,535.8694549337278,5525.435586395399,1173.1670277477492,292.30824531646283,484.0785198642617,535.1808439666912,394.637328942058,1461.6789060961028,1770.030940401098,853.2166701363996,116.85306514135475,2374.634623199114,1377.0406652489207,496.2660554942175,1086.4693980205693,1555.8585429179277,0.0,306.495439473049,1368.5112386776314
18,3228.436047509011,841.4708575623914,5258.128572253606,919.7140158424944,102.20290953409672,771.2403596205265,244.79628770189237,335.2748106419732,1765.5192709564442,2074.2953783234734,960.5076706504235,421.05986304075174,2609.222145887645,1672.6827455540806,316.0934486073584,894.5723187603585,1860.7087334777693,306.495439473049,0.0,1638.9952211062177
19,3856.031826779268,914.1159796011676,6892.95882162379,2541.54174136196,1571.0483968480908,887.1264445194869,1883.5837545966824,1448.1191276012912,562.9399887992315,1100.2692512013834,1018.4353020493522,1257.622482923024,1068.4337941291053,335.72949992354245,1615.9360404672857,2437.746450900158,955.033952074773,1368.5112386776314,1638.9952211062177,0.0
