,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,974.2126975341688,911.4383281183731,891.062717408154,1484.0405842014345,1383.9667560385244,1404.0339372880428,1003.9312645116473,575.9758416647255,946.4315284579784,704.5650585010462,0.0,936.854449221555,952.6334893437188,949.6959516002453,796.3899309512483,1041.934999903157,1079.4497118338077,8387.853150474568,903.7292897132457,737.7673815744514,1505.373342453279
11,1046.6081831413517,1076.9051915511754,767.2434691069091,549.2470879747859,447.45775700288374,487.1350977161216,1277.5683589710045,841.9865019150965,787.950750311812,1249.7209405142153,936.854449221555,0.0,72.39367171531401,255.57323680215165,332.13289807712977,153.84131325649764,429.1500285447099,7935.923403163568,965.0169615918105,1217.5770965742709,572.6141075851557
12,993.9148649232322,1142.2601737376508,836.5879383359327,548.7346392331724,436.68489217736,504.5453622983285,1341.676742446897,896.889122688746,858.466538468118,1301.3643765283496,952.6334893437188,72.39367171531401,0.0,327.70568807637534,399.2662414025349,207.78363385966938,498.5623813140582,7994.3405211822555,1032.1152278718114,1272.0481234496792,574.9911916016932
13,1261.4665908517095,870.1979794190739,541.1864577576074,600.3956724738489,544.0775648308767,486.6056758476856,1075.0513401106261,696.4286151242343,552.9684226283133,1107.4620909435891,949.6959516002453,255.57323680215165,327.70568807637534,0.0,167.91275816985353,181.79783749962945,187.53591345945458,7717.603504231227,750.0043517375219,1062.9899679486175,611.4895593061259
14,1219.4778141827169,745.090151236349,439.16135677767215,765.157600942968,700.700708577186,654.2419030553225,946.6508782036595,536.1720852109172,465.41291287553827,948.3605380481222,796.3899309512483,332.13289807712977,399.2662414025349,167.91275816985353,0.0,326.2861043581751,287.623256151643,7778.070111036042,633.0272258240911,907.7685820028466,777.5620824602848
15,1199.0580693040267,1051.5893497046789,722.8078170487762,451.44243269314984,375.5436824877368,362.18715262524523,1256.240625871728,862.3203150801154,733.2302628669446,1274.529123984484,1041.934999903157,153.84131325649764,207.78363385966938,181.79783749962945,326.2861043581751,0.0,310.30651357597185,7786.620168260436,931.7713724482057,1233.8483747221023,468.75446867010464
16,1449.0002373496425,824.7847018056275,484.9568666216414,612.1268450550768,594.3658601615294,476.98914320461097,1028.6101462027086,729.8226525942442,477.8006538085884,1125.4987243126918,1079.4497118338077,429.1500285447099,498.5623813140582,187.53591345945458,287.623256151643,310.30651357597185,0.0,7530.268670758351,697.968126288598,1070.6066369010891,613.0981132482972
17,8978.181986587555,7502.351195318236,7508.4044995215945,7657.601725721392,7770.673394581767,7591.988977592121,7481.411017258205,7813.4245681442,7454.119040517816,7859.987735796736,8387.853150474568,7935.923403163568,7994.3405211822555,7717.603504231227,7778.070111036042,7786.620168260436,7530.268670758351,0.0,7487.819361478009,7788.650716574428,7625.182576127858
18,1699.417255122412,127.5935135383175,213.72031657971715,1309.4529222286092,1280.3567340639636,1174.9463403976415,330.72429620622734,327.9251055080944,225.47804897842303,519.118689915861,903.7292897132457,965.0169615918105,1032.1152278718114,750.0043517375219,633.0272258240911,931.7713724482057,697.968126288598,7487.819361478009,0.0,445.07761623825127,1311.0554361865688
19,1683.5632312370171,348.7052759189433,613.1355710322024,1659.5943244717907,1606.399248097623,1535.2636790466684,307.3824133225858,375.59166408452495,647.6551516942972,78.6178369187415,737.7673815744514,1217.5770965742709,1272.0481234496792,1062.9899679486175,907.7685820028466,1233.8483747221023,1070.6066369010891,7788.650716574428,445.07761623825127,0.0,1667.2764461012214
20,1482.085981795079,1437.7577781421521,1097.8591176924563,33.46843915751986,160.74846041242586,136.41614607474708,1641.7081971111506,1306.3692236034822,1090.120699121518,1715.470217524854,1505.373342453279,572.6141075851557,574.9911916016932,611.4895593061259,777.5620824602848,468.75446867010464,613.0981132482972,7625.182576127858,1311.0554361865688,1667.2764461012214,0.0
