,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,2436.6388559253464,1436.0362899931858,934.8590193362946,586.3109827996162,1243.4370203862984,328.30920946296663,2371.4270113320026,2389.3662914667316,2928.4461252466645,3243.8700236180307,0.0,2538.882674045467,3187.624120442554,3128.867091261778,2982.6676215564994,2884.0739831895175,2598.2280381998307,2433.585759843057,2322.478773381865,3798.553402305999
11,121.43183492652221,1911.9810445124717,2107.300027485734,2242.4049511036337,2233.0847712297355,2405.8586750912004,3131.886231339865,2957.745276189991,3586.7297106551073,3382.4754070257127,2538.882674045467,0.0,649.5069263797069,621.0557359153546,537.8341866328726,352.89592496270456,350.23737190251796,412.61274644341205,301.0647170221887,4400.61858413737
12,758.1915702714815,2460.77884179375,2714.361035428149,2874.037419287187,2802.984716652518,3047.4607934897017,3575.1436766865972,3380.9817756632865,3977.9317945617427,3678.0862982724275,3187.624120442554,649.5069263797069,0.0,191.60861014648216,368.5757187333299,307.41264339994365,688.0200839255838,861.3020060119518,888.9637886901248,4791.909822345633
13,740.4002567144975,2329.1043375222102,2608.4501385352246,2786.511957972356,2677.730250066665,2971.6732602156276,3410.458674806743,3212.9963540726944,3803.469941846199,3493.048177015725,3128.867091261778,621.0557359153546,191.60861014648216,0.0,193.77098132634512,275.02618859350747,562.6804529647126,739.9913712553227,807.7488152269643,4898.261088531832
14,658.760894320791,2141.8856093446575,2433.028988611601,2621.5707878954727,2492.8042933815846,2813.9655966613714,3216.8694731197497,3019.8334295903496,3612.1843616830997,3309.8773789440884,2982.6676215564994,537.8341866328726,368.5757187333299,193.77098132634512,0.0,263.5766290678836,390.2131088717665,565.4914370018688,663.2662039371627,4904.411737042986
15,469.3241583208779,2168.490135494141,2409.611816145236,2566.6537700646004,2506.0572962494603,2740.576183703128,3318.1500871452517,3130.4919757543976,3740.492654713993,3476.5230777790453,2884.0739831895175,352.89592496270456,307.41264339994365,275.02618859350747,263.5766290678836,0.0,409.9345628028305,572.6883978567847,582.0594926684802,4650.241944038631
16,435.3456182129275,1773.4335310500342,2046.2116422153667,2231.362830961821,2118.275864675912,2424.6619635902475,2908.3715174659487,2721.5932999900297,3334.678802189837,3088.4719985370034,2598.2280381998307,350.23737190251796,688.0200839255838,562.6804529647126,390.2131088717665,409.9345628028305,0.0,177.31333191638345,300.15991070924065,4720.979459325174
17,454.74437645691984,1599.5606230558071,1869.0442033970642,2057.0646328429434,1942.507895294801,2253.592730201021,2755.55928548308,2573.395534255953,3193.899028069701,2972.479308620567,2433.585759843057,412.61274644341205,861.3020060119518,739.9913712553227,565.4914370018688,572.6883978567847,177.31333191638345,0.0,208.94524400933432,4676.731028349637
18,290.962239630795,1613.9955544389343,1829.3651424031018,1985.7977662957771,1940.0030103380902,2165.0251542170795,2832.909288377751,2660.993880189333,3293.145222556777,3107.527409984149,2322.478773381865,301.0647170221887,888.9637886901248,807.7488152269643,663.2662039371627,582.0594926684802,300.15991070924065,208.94524400933432,0.0,4467.8847571277365
19,4293.247664285815,4903.205651193537,4538.199573642375,4259.890869728747,4889.3229523382615,4081.1781437963236,6117.945665591829,6091.612283589179,6685.589763302542,6888.272095929264,3798.553402305999,4400.61858413737,4791.909822345633,4898.261088531832,4904.411737042986,4650.241944038631,4720.979459325174,4676.731028349637,4467.8847571277365,0.0
