,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
11,3835.881592947838,1015.5255979070519,2018.4987054085623,881.7619472035641,185.10985152171065,513.4669073183071,2224.2936755918804,982.267214874044,372.03973444358206,2337.2095074294866,2149.689110059081,0.0,192.97079847294899,1832.8734828081529,3833.0896559064704,464.24841100106653,2149.5905533717396,2163.101287444382,902.8970786059982,566.0526851489013,283.41210970826245,1721.1702601965294,465.46093533543774,286.72610764753455,2105.018309648969,2600.814650763669,1146.6101711548615,5792.242931884849,2306.855373509106,990.9964856915723
12,3927.8054621566916,976.8729996873195,1870.5554315567092,980.0755565179312,227.20668369709625,561.2602620089431,2160.614903503878,1096.742835863119,535.0236483857399,2156.5873308113128,2013.620674033563,192.97079847294899,0.0,1753.4357032752475,3926.9886845555898,655.8739492936382,1989.0406350770406,2017.7005599315225,1094.2894053121963,744.2117872181453,271.63894810663845,1891.927545782668,656.8810326438589,297.23906542198023,1951.3703471563067,2558.9159611211035,1320.60675973575,5985.048540328085,2126.223811411516,954.8222720867408
13,3140.628167290786,852.1851868284077,845.3191539392175,1472.1992731144041,1651.4958986228557,1418.6915244941963,436.0791045769798,1572.668690305689,1789.3825984676796,1603.5896929512187,746.4288859174319,1832.8734828081529,1753.4357032752475,0.0,3159.644747794679,2032.2529492244041,1096.5804984556034,876.0541387871326,2291.9111173034476,1927.6720248926124,1550.0863832312168,2467.1651903520074,2028.7897052630456,1552.1204360794068,966.2308939034351,902.4843615364558,2152.7354459533844,6882.21340094114,1585.443093953053,878.8950061758138
14,45.355711706395105,3193.888041956097,4000.408497741093,2952.413389459353,3702.2178921114305,3369.569254465263,2926.613574419104,2854.2195356497436,3492.308590728996,4762.504747730814,3863.3848385003657,3833.0896559064704,3926.9886845555898,3159.644747794679,0.0,3580.551653728912,4249.197776296426,4007.0387211738953,3383.0371904456397,3391.7809481487084,3663.197695541945,2564.738618885449,3575.8037517100315,3632.985833094176,4116.903855748849,2598.8615501436825,2960.294604485248,5399.796905426411,4744.837621186026,3198.2735734909625
15,3588.0968795395297,1180.0965409696448,2363.67125010569,736.2662544629767,523.4740402970277,615.5586330477063,2376.5387383613925,770.57519778725,244.18710343025393,2756.355970659923,2466.386036753377,464.24841100106653,655.8739492936382,2032.2529492244041,3580.551653728912,0.0,2521.6281325010596,2500.5450095115716,438.64876091210806,190.27273147745848,605.259076493189,1299.1211220271941,4.938833662685942,579.6804028156722,2461.821897793026,2693.722266983315,726.074333323819,5336.378576739726,2726.157544876589,1153.384474218986
16,4228.728221327097,1532.1785324103844,251.6500678910128,2223.6569720700018,2014.9197460875773,1960.3096042058478,1358.0455674149518,2359.2446925639824,2292.820971499326,522.2222790295054,414.50128559165165,2149.5905533717396,1989.0406350770406,1096.5804984556034,4249.197776296426,2521.6281325010596,0.0,269.4593691702665,2897.5148199683736,2493.726881721793,1921.7022558618498,3334.3579403649064,2519.9806405173,1943.9193492339061,132.73895488474705,1795.927692420976,2899.923016628822,7731.300958476711,509.77896388635844,1551.6779372720039
17,3985.426997127616,1432.937463154913,151.55485314661723,2128.8198535851166,2013.172538941321,1912.7830403550379,1099.0331445261934,2257.2145471761087,2263.625262168657,786.4036204010152,147.72870043092556,2163.101287444382,2017.7005599315225,876.0541387871326,4007.0387211738953,2500.5450095115716,269.4593691702665,0.0,2852.0953206508275,2452.618353945443,1914.9404216831604,3218.057448060231,2498.409419848104,1932.9434223230191,152.51411863980863,1529.0678116171184,2815.9472450534404,7631.845172497113,776.052567222448,1455.2217835899294
18,3395.5681003393165,1459.2095414373166,2722.3206335245495,845.6480649341273,946.8220227319177,939.9333458229556,2589.2266884069236,799.1490169670345,617.3206604887594,3163.8435656542338,2803.401316438717,902.8970786059982,1094.2894053121963,2291.9111173034476,3383.0371904456397,438.64876091210806,2897.5148199683736,2852.0953206508275,0.0,404.44863110484056,1016.0805900087735,937.4719816995963,437.4828176596575,985.7377695873798,2827.556206046183,2848.6681956251828,422.8799275743408,4907.18190947703,3133.8657097651794,1433.3833110555604
19,3399.03564918065,1081.1948209338518,2321.137396611986,563.1084148288589,564.3782651776598,540.2091593474006,2252.119706371627,584.3780103962105,222.1009177479292,2761.505836429779,2407.8739902597777,566.0526851489013,744.2117872181453,1927.6720248926124,3391.7809481487084,190.27273147745848,2493.726881721793,2452.618353945443,404.44863110484056,0.0,621.8717877295536,1156.3753891649085,185.3957903471663,589.5224125078321,2425.1219024430766,2549.351553775172,580.9610230281152,5301.686468642875,2731.599275854149,1054.7558054036658
20,3663.2582457995863,734.7472201713367,1773.942833323101,727.775258354776,102.68830616272106,293.64656837347115,1941.0711135059178,854.599791322975,400.61720090148305,2152.5533163846,1892.278055133232,283.41210970826245,271.63894810663845,1550.0863832312168,3663.197695541945,605.259076493189,1921.7022558618498,1914.9404216831604,1016.0805900087735,621.8717877295536,0.0,1716.676572076392,604.1756591745743,36.28853241803438,1867.2277729436382,2321.2856415820747,1161.5567371144623,5921.962813702868,2122.414961007939,710.7472333025693
21,2583.9313541922866,1802.906926891898,3116.0330446606076,1125.156108874283,1688.975058220973,1501.7891212937895,2626.484448735555,981.9533545512367,1356.9041226952957,3702.045463442152,3131.3090485074335,1721.1702601965294,1891.927545782668,2467.1651903520074,2564.738618885449,1299.1211220271941,3334.3579403649064,3218.057448060231,937.4719816995963,1156.3753891649085,1716.676572076392,0.0,1295.7894084449763,1680.5536506711371,3236.5128075418947,2733.1316875059947,575.8820173078584,4419.9684687635345,3673.9061737734078,1784.4061142367495
22,3583.3323670790332,1176.6514983707602,2361.6558969335038,731.4406122090601,522.9314630507786,612.3481921414724,2372.672482765969,765.6377663074888,241.11017693099845,2755.5546982723267,2463.9963424300117,465.46093533543774,656.8810326438589,2028.7897052630456,3575.8037517100315,4.938833662685942,2519.9806405173,2498.409419848104,437.4828176596575,185.3957903471663,604.1756591745743,1295.7894084449763,0.0,578.3892882661886,2459.9549114205847,2689.461292201662,722.5375687499412,5336.161185512673,2725.3619497959808,1149.9393355900268
23,3633.2986328392276,728.8233535811582,1792.9027734276183,694.3537013826276,101.61840258636411,264.3782369344179,1938.979885475438,819.9587610626107,369.09987832771805,2180.6965397027466,1907.8280098875698,286.72610764753455,297.23906542198023,1552.1204360794068,3632.985833094176,579.6804028156722,1943.9193492339061,1932.9434223230191,985.7377695873798,589.5224125078321,36.28853241803438,1680.5536506711371,578.3892882661886,0.0,1887.5843425895237,2314.2299882051434,1126.0381106717407,5890.583162894351,2150.599180483908,704.2704082277689
24,4096.335230304973,1438.0104020158756,125.91345163285231,2132.7560105633484,1962.9596485718885,1888.0031317088515,1226.17526197686,2265.805564963832,2229.0743275896284,654.2568294097696,289.0249792398869,2105.018309648969,1951.3703471563067,966.2308939034351,4116.903855748849,2461.821897793026,132.73895488474705,152.51411863980863,2827.556206046183,2425.1219024430766,1867.2277729436382,3236.5128075418947,2459.9549114205847,1887.5843425895237,0.0,1666.9948949972472,2814.093806961494,7641.086472279865,641.0141083513874,1458.6202858307306
25,2570.350695680632,1586.6586974395664,1574.1670779298024,2006.9531789363054,2415.7761681294305,2120.894431960536,477.71397192601927,2053.8996377740013,2466.7478574268744,2315.4437647537675,1381.9539408367457,2600.814650763669,2558.9159611211035,902.4843615364558,2598.8615501436825,2693.722266983315,1795.927692420976,1529.0678116171184,2848.6681956251828,2549.351553775172,2321.2856415820747,2733.1316875059947,2689.461292201662,2314.2299882051434,1666.9948949972472,0.0,2595.456840539198,7010.0150823526355,2304.943439957743,1610.53923420393
26,2973.0134595431346,1383.5553817605244,2699.5546926907773,690.8490877895754,1124.5123461530097,979.4189650987522,2393.5257071757133,580.106942316257,786.4926966697536,3225.786764781325,2746.9538053763317,1146.6101711548615,1320.60675973575,2152.7354459533844,2960.294604485248,726.074333323819,2899.923016628822,2815.9472450534404,422.8799275743408,580.9610230281152,1161.5567371144623,575.8820173078584,722.5375687499412,1126.0381106717407,2814.093806961494,2595.456840539198,0.0,4833.8845346666,3196.7016904735838,1360.851282486097
27,5444.293342745396,6203.295636066937,7523.523507832866,5508.450711420667,5853.816319561927,5799.961656030799,6999.671671101025,5375.887253770165,5521.525944944303,8053.336398659425,7549.518788952459,5792.242931884849,5985.048540328085,6882.21340094114,5399.796905426411,5336.378576739726,7731.300958476711,7631.845172497113,4907.18190947703,5301.686468642875,5921.962813702868,4419.9684687635345,5336.161185512673,5890.583162894351,7641.086472279865,7010.0150823526355,4833.8845346666,0.0,8023.855916530124,6182.4806934393755
28,4725.431707332722,1885.0957510841733,748.2687419460833,2549.14572659155,2203.427017054798,2223.980037406581,1867.149589932117,2692.012523285006,2516.8882371730333,30.36391093214245,922.989826166988,2306.855373509106,2126.223811411516,1585.443093953053,4744.837621186026,2726.157544876589,509.77896388635844,776.052567222448,3133.8657097651794,2731.599275854149,2122.414961007939,3673.9061737734078,2725.3619497959808,2150.599180483908,641.0141083513874,2304.943439957743,3196.7016904735838,8023.855916530124,0.0,1900.207410791693
29,3191.2684885134017,26.7121642838539,1341.4763918723131,674.5272199503688,805.8878390804007,540.4245829318934,1240.8815912549253,807.6701914564326,910.5352252079675,1927.4541065106407,1387.9667595938445,990.9964856915723,954.8222720867408,878.8950061758138,3198.2735734909625,1153.384474218986,1551.6779372720039,1455.2217835899294,1433.3833110555604,1054.7558054036658,710.7472333025693,1784.4061142367495,1149.9393355900268,704.2704082277689,1458.6202858307306,1610.53923420393,1360.851282486097,6182.4806934393755,1900.207410791693,0.0
