,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11,1534.9928103497973,1544.702902217669,1744.7830475449846,1960.737210366383,1528.7924736771208,1439.8044216768164,2215.1684498422587,1813.885213341348,1871.489429377441,1864.5135353862906,976.8273681914129,0.0,773.9242008073635,1001.4440216452218,2166.8739069677526,2459.056331753461,2472.19536833007,2155.291493580322,2189.4022551471876,1969.8791090946042,2088.6643353186573,2068.4687877413203,567.7334528382141,2293.301697822268
12,1086.0239964558514,800.3236500726865,1024.269070785872,1193.1415686682642,814.5946948553932,730.2509891010997,1443.463010755486,1056.4875371240723,1135.6675910819852,1185.0759406350137,228.07132783208186,773.9242008073635,0.0,487.1602922117944,1475.268777650225,1716.523258389664,1714.9002381103096,1426.0982496596646,1416.8230286600333,1197.9978804017383,1363.8132692704935,1340.5919755782186,524.3086920114646,1722.7433900130768
13,1518.39404152832,1003.0939541876937,1246.3562769830596,1262.104615156575,1075.2922235058827,1012.1035541111873,1462.9056746821577,1185.0650910770319,1315.4804562883949,1451.8680701814278,598.4608626180577,1001.4440216452218,487.1602922117944,0.0,1178.0611836756768,1512.0377968681998,1554.7984050576272,1197.72110680234,1357.1694102959414,1144.450361754611,1127.997593750829,1112.0759939403404,472.70649273416717,2057.8684858382935
14,2014.6374544313353,1209.535884316881,1327.7511503942874,995.741173159183,1340.8975606884019,1359.5156619579438,954.4022176937651,1105.4005422034058,1264.4663105388981,1532.2773017957065,1388.8869553372401,2166.8739069677526,1475.268777650225,1178.0611836756768,0.0,435.5265022785792,563.5461792148809,221.08718524125462,715.9620460930951,688.7446182724242,209.37490850426246,235.8166314839808,1649.5337795871733,2134.9713381178094
15,2024.6119395037642,1242.1381247977142,1281.1565666409351,889.4118555245586,1363.3157057949618,1408.287388021737,735.7856005530157,1049.8245849668026,1177.7502057419251,1446.2651124906395,1581.2603855754035,2459.056331753461,1716.523258389664,1512.0377968681998,435.5265022785792,0.0,160.72819787458732,315.9966821732318,516.2447773622106,630.2213489980624,386.48628854441444,400.2501357474993,1981.9641383616645,1979.9159804840888
16,1935.2242224036866,1173.2839980727986,1184.9721562586683,786.3296449635725,1287.8582923394672,1340.763549749416,602.862512254203,957.318019687335,1071.4038076153686,1334.8585701678535,1562.3677965717034,2472.19536833007,1714.9002381103096,1554.7984050576272,563.5461792148809,160.72819787458732,0.0,395.8417948940392,405.554296095478,563.5199416654453,462.3430205465146,466.8859249400169,2018.3157179036978,1845.1598513168158
17,1853.997904966609,1050.1149445675087,1142.6992534590172,790.5378069105045,1179.3721151678235,1208.5536053396495,733.9493753236086,914.640360460967,1067.6121524420923,1338.18107877199,1308.8882066845065,2155.291493580322,1426.0982496596646,1197.72110680234,221.08718524125462,315.9966821732318,395.8417948940392,0.0,495.0238857999059,486.275341132992,70.51473240151196,86.84539011674879,1668.7296358922702,1928.1901651171115
18,1530.878468265805,785.6707945337605,779.8179553807523,380.7823571568166,892.8841789075715,952.3380665935856,240.27943780368872,553.9051824983626,666.4754556187945,932.1535844181712,1236.9475884317262,2189.4022551471876,1416.8230286600333,1357.1694102959414,715.9620460930951,516.2447773622106,405.554296095478,495.0238857999059,0.0,220.35802820049557,519.1359364269819,500.6120851910464,1791.4912911130145,1470.2205310278646
19,1397.0023860046472,613.2368962533137,663.8774714953742,307.0309114595974,733.1153823890944,780.2183147580439,347.2857417267001,432.67702113470915,581.5327590582519,852.5390059822053,1022.7127606909801,1969.8791090946042,1197.9978804017383,1144.450361754611,688.7446182724242,630.2213489980624,563.5199416654453,486.275341132992,220.35802820049557,0.0,479.42165322673947,453.13354161537063,1573.0072842687327,1446.2267592679484
20,1823.1078583441897,1017.6244519250043,1123.6755064859697,786.3887977102332,1148.0895620314504,1172.7973631481511,753.8651020745393,899.0133975316746,1056.5117555082795,1325.2382046286539,1252.1497016127166,2088.6643353186573,1363.8132692704935,1127.997593750829,209.37490850426246,386.48628854441444,462.3430205465146,70.51473240151196,519.1359364269819,479.42165322673947,0.0,28.895600409906915,1599.3236712367598,1925.6353230016348
21,1794.2124500786263,988.729948764068,1095.3515036701306,760.1644407618899,1119.194782956562,1143.9668843507984,733.4226363801176,871.0779424945041,1029.072716615352,1297.5026989014877,1226.5753330275963,2068.4687877413203,1340.5919755782186,1112.0759939403404,235.8166314839808,400.2501357474993,466.8859249400169,86.84539011674879,500.6120851910464,453.13354161537063,28.895600409906915,0.0,1582.6812150953767,1899.3092049536658
22,1582.6826456329768,1294.7369242054444,1529.752789771496,1639.3329897614235,1327.0196036274817,1246.0649042277562,1867.2731874979183,1527.9951075933704,1629.1130672407294,1703.1597743534144,745.8992361238217,567.7334528382141,524.3086920114646,472.70649273416717,1649.5337795871733,1981.9641383616645,2018.3157179036978,1668.7296358922702,1791.4912911130145,1573.0072842687327,1599.3236712367598,1582.6812150953767,0.0,2246.337706367684
23,784.5731850499607,1087.1539259886924,867.3789896905935,1139.2560554958625,989.321871832327,1046.0653643167464,1244.3983173544452,1049.9387057425904,882.4720978615487,640.9444271192109,1510.1310505410688,2293.301697822268,1722.7433900130768,2057.8684858382935,2134.9713381178094,1979.9159804840888,1845.1598513168158,1928.1901651171115,1470.2205310278646,1446.2267592679484,1925.6353230016348,1899.3092049536658,2246.337706367684,0.0
