,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,3748.5887203865636,462.2865121153296,2257.2564126665775,2449.891498837195,2532.428606266125,574.0782711106191,1067.3584967850325,1233.7886352135579,1398.0670657955454,2020.4022517539463,0.0,271.9122050445226,336.1027332657476,418.3619865522754,460.72419498832664,517.055358493,732.5794979546215,1222.8804505117128,1388.6293928216508,3696.9358155605455,521.876003372476,845.7018637886099,658.9389603200281,343.6841408144078,226.66247358041971,811.0319179490873,520.0987869625386,732.7849261769907,597.664321779671,957.7047455365308,456.23697735669805
11,3956.854180549054,207.7298229788017,2357.949907154752,2511.2259755956525,2602.5798639165296,370.45836646722506,1040.5780103784532,1233.6065805102344,1441.923129612386,2118.1301126571725,271.9122050445226,0.0,230.87019834398032,194.87005851158204,219.8680287503395,252.59465405835795,636.798656049685,1261.0660830167521,1430.7462677301392,3904.927659700132,613.8248222625048,869.6409415755595,635.6789458442561,399.134529968155,364.2841395813418,629.4031723361295,680.0209219108019,892.1431184386913,707.915538843245,1072.6905379624977,188.53278679020946
12,3796.3609521752933,237.48897188405533,2140.0002753318463,2283.877424389063,2376.647370872091,253.8905760355537,810.7290238174933,1002.7388404243825,1213.8159211303448,1899.9151780549041,336.1027332657476,230.87019834398032,0.0,159.86035706957017,209.55260180040042,302.01973383744996,419.78898112366045,1032.754627334147,1202.4272334492139,3744.276060291227,418.1426004079355,641.4870943106506,404.8402755102138,215.11014241654945,259.27717900727714,475.5065167380658,522.7109529259692,720.660566017147,515.4364181675923,869.5225673773273,273.6213750925644
13,3954.2606382551626,78.65952391509441,2271.0977710044626,2397.9597190287855,2494.2297662384817,175.60817954855455,895.8869133703631,1098.7424339145502,1328.5719720664615,2031.106027415643,418.3619865522754,194.87005851158204,159.86035706957017,0.0,50.7943108085004,142.31458667404567,471.6302336765827,1147.8839808952189,1316.5359617735155,3902.160250361438,573.0996238642903,761.0791657867042,513.1818782392193,374.8147697595365,407.5692422433837,435.0010494193155,682.5637524216215,879.0794551168091,670.3666700780016,1017.0660348601972,123.95576521511008
14,4001.230354250909,39.09312947957951,2305.7488223020364,2426.1232994001302,2523.632191158892,163.5304389820207,916.8559701548038,1122.4087371861763,1358.0707518666256,2065.918888203923,460.72419498832664,219.8680287503395,209.55260180040042,50.7943108085004,0.0,95.0639050586738,487.0086551317601,1177.8925166646047,1345.8297215375883,3949.119744029178,619.2167957338902,793.9463330940799,544.536472257575,423.9514431836649,458.27737733445315,421.7427951367454,731.9114737368275,926.7736450799333,716.2978667018795,1059.2922733665916,94.90235511804356
15,4096.026860638432,65.20465370310275,2395.3353804003937,2509.504620445495,2608.2708272035325,217.02334772560752,993.8894515397359,1201.968723247698,1443.395188155822,2155.692416605183,517.055358493,252.59465405835795,302.01973383744996,142.31458667404567,95.0639050586738,0.0,560.3778808488488,1263.8881848932315,1430.9655541343948,4043.9197922921226,714.1815967366439,882.9839059233145,633.0435634333677,517.0804980137747,542.8761392794569,455.34235228200646,824.6956606796894,1021.1923636862518,811.3003612299192,1153.8110655543737,65.50089070823546
16,3688.147082233059,525.4278506349483,1867.105369124498,1956.3217320625115,2058.028334114809,347.03303395243665,434.33430838914614,644.6239949744908,899.5909785168034,1629.9844845998355,732.5794979546215,636.798656049685,419.78898112366045,471.6302336765827,487.0086551317601,560.3778808488488,0.0,725.1415621493918,886.5331534501544,3636.094156052677,446.7520415556545,383.0541156751536,185.82569547161026,429.36235410681024,560.4492776313534,260.56876776480595,614.0776893009776,717.6445969773396,507.8108908113993,728.0081798506923,581.8305597846905
17,3046.214880689224,1216.8018438433862,1142.132273961278,1251.4518295485382,1346.3751214676925,1062.9783250239504,332.5672171107865,175.28444369165115,181.11991918874912,905.810077813385,1222.8804505117128,1261.0660830167521,1032.754627334147,1147.8839808952189,1177.8925166646047,1263.8881848932315,725.1415621493918,0.0,169.69323666795128,2994.7489096536715,703.6402557825237,391.43814412032424,634.7760689356646,889.3982394948039,996.3312806833083,956.0335098113413,770.5525342215952,647.812337613929,644.9870153610583,401.80092405724133,1270.1303910684067
18,2941.6733656147776,1384.8035699809298,986.2633982673486,1082.0131075360064,1177.833651987462,1227.818533605214,472.831029639011,271.3621818675324,13.826705541682374,753.8587925438889,1388.6293928216508,1430.7462677301392,1202.4272334492139,1316.5359617735155,1345.8297215375883,1430.9655541343948,886.5331534501544,169.69323666795128,0.0,2890.638580072271,867.7267471411194,561.128924208812,803.6811775770519,1057.4749173164264,1161.9669723754087,1108.390693721659,923.3577505722858,780.9368343731452,803.8827989069531,519.2916780374361,1438.4463587595294
19,52.14745952990985,3980.7461141547437,2075.686347424341,2348.1284195712983,2245.228869399124,3904.358601864057,3323.558090039146,3153.9728664801933,2877.4851778250445,2225.2834821306014,3696.9358155605455,3904.927659700132,3744.276060291227,3902.160250361438,3949.119744029178,4043.9197922921226,3636.094156052677,2994.7489096536715,2890.638580072271,0.0,3330.1582364499363,3254.2020607898066,3475.1291034723795,3530.361962720131,3540.6533693906285,3894.8308246463766,3228.3435363411622,3023.681861325674,3233.425801213204,2915.022031769381,4017.1764054946893
20,3382.2778425688894,651.7528789728784,1751.1329742508437,1929.4644197784003,2013.9506763775184,588.0255224544198,599.3243494329622,733.1456979986082,876.8912209888282,1512.1978728089664,521.876003372476,613.8248222625048,418.1426004079355,573.0996238642903,619.2167957338902,714.1815967366439,446.7520415556545,703.6402557825237,867.7267471411194,3330.1582364499363,0.0,344.9557778106689,271.4402398771101,214.70258794845816,295.6678819910083,673.146335628496,167.3901458444192,312.5335681077612,97.34657976135031,458.91984798269414,691.5075528817446
21,3306.2262539888993,832.4542647190382,1512.3638135121107,1642.3993100375274,1735.7934624835657,692.744701086659,266.04956660697655,390.1841730531245,572.3979665339969,1272.7950509572277,845.7018637886099,869.6409415755595,641.4870943106506,761.0791657867042,793.9463330940799,882.9839059233145,383.0541156751536,391.43814412032424,561.128924208812,3254.2020607898066,344.9557778106689,0.0,249.98798728642,505.1709465263801,621.7083734973785,640.6309570669476,463.1299637107083,445.3682321953993,321.45979466486256,360.29658731979504,884.382016230534
22,3527.245936078918,583.2111395737129,1762.3413350965243,1885.5294135729196,1981.1511415407153,445.427706647259,412.38459894485936,598.124970956243,815.6064082543323,1522.7827398701263,658.9389603200281,635.6789458442561,404.8402755102138,513.1818782392193,544.536472257575,633.0435634333677,185.82569547161026,634.7760689356646,803.6811775770519,3475.1291034723795,271.4402398771101,249.98798728642,0.0,320.2518637968656,453.26249874383967,438.2790602643459,437.74799447154123,531.8500341330147,323.476664464513,560.3045498790052,635.8234336143366
23,3582.4301220771636,452.59644512076375,1962.592867504632,2130.2904941539728,2217.739020461519,431.129646832154,724.3189813252409,891.1106526454016,1067.6589371893003,1723.1903860911104,343.6841408144078,399.134529968155,215.11014241654945,374.8147697595365,423.9514431836649,517.0804980137747,429.36235410681024,889.3982394948039,1057.4749173164264,3530.361962720131,214.70258794845816,505.1709465263801,320.2518637968656,0.0,134.22633086400637,587.6957494173782,308.0070918029003,506.7964647717467,309.60688549494984,673.5612062973017,486.83245608527267
24,3592.576748300125,478.1201133167094,2039.3040413273322,2224.8432908663035,2308.537999722487,508.53996234542154,852.3499787227896,1011.1719966446591,1171.4105304926807,1801.3815051559156,226.66247358041971,364.2841395813418,259.27717900727714,407.5692422433837,458.27737733445315,542.8761392794569,560.4492776313534,996.3312806833083,1161.9669723754087,3540.6533693906285,295.6678819910083,621.7083734973785,453.26249874383967,134.22633086400637,0.0,698.3878090204411,319.51137890091127,534.2391230442847,375.4711061011406,740.3113871446136,498.66784978095325
25,3946.856370218729,450.9518396162485,2094.567551016031,2154.6098949880957,2261.199736455247,259.9701012411196,637.3901945482583,848.7777346760411,1121.9461200144672,1860.5051947611846,811.0319179490873,629.4031723361295,475.5065167380658,435.0010494193155,421.7427951367454,455.34235228200646,260.56876776480595,956.0335098113413,1108.390693721659,3894.8308246463766,673.146335628496,640.6309570669476,438.2790602643459,587.6957494173782,698.3878090204411,0.0,835.7254038462678,965.0692148069995,747.9644116671592,988.5768894104833,502.52095623672955
26,3280.352568807773,759.9614634362304,1740.9702903977768,1951.2820749664695,2028.1729420760191,727.4304092494108,728.3789257153969,832.4039193226217,930.565767947073,1505.7384323056338,520.0987869625386,680.0209219108019,522.7109529259692,682.5637524216215,731.9114737368275,824.6956606796894,614.0776893009776,770.5525342215952,923.3577505722858,3228.3435363411622,167.3901458444192,463.1299637107083,437.74799447154123,308.0070918029003,319.51137890091127,835.7254038462678,0.0,215.1392074980063,141.7596215585983,445.58382278738554,791.7996721993308
27,3075.759393209973,957.5290847503218,1538.0649697039107,1765.9376437900655,1837.5405446317468,900.3263030070445,699.4839569012886,748.74592137716,785.8089835544147,1305.5086119203224,732.7849261769907,892.1431184386913,720.660566017147,879.0794551168091,926.7736450799333,1021.1923636862518,717.6445969773396,647.812337613929,780.9368343731452,3023.681861325674,312.5335681077612,445.3682321953993,531.8500341330147,506.7964647717467,534.2391230442847,965.0692148069995,215.1392074980063,0.0,221.35173249714128,266.78944902311935,993.5244483358321
28,3285.55075969924,749.0123793980674,1664.2256792202006,1852.9685660275288,1934.7873534812043,680.3962645887221,586.6223840335758,695.2422024255618,812.1122042220866,1426.0523274435288,597.664321779671,707.915538843245,515.4364181675923,670.3666700780016,716.2978667018795,811.3003612299192,507.8108908113993,644.9870153610583,803.8827989069531,3233.425801213204,97.34657976135031,321.45979466486256,323.476664464513,309.60688549494984,375.4711061011406,747.9644116671592,141.7596215585983,221.35173249714128,0.0,367.0243062385492,788.8451217499304
29,2967.146657964687,1094.7237920208615,1299.6852852165625,1506.9624232492267,1582.6932020874979,993.721550248749,548.3568523924182,532.8512190910262,523.1485968211333,1062.7277723867753,957.7047455365308,1072.6905379624977,869.5225673773273,1017.0660348601972,1059.2922733665916,1153.8110655543737,728.0081798506923,401.80092405724133,519.2916780374361,2915.022031769381,458.91984798269414,360.29658731979504,560.3045498790052,673.5612062973017,740.3113871446136,988.5768894104833,445.58382278738554,266.78944902311935,367.0243062385492,0.0,1139.2655091307813
30,4069.2475722372637,56.53340942465709,2394.9255521316495,2519.3164563636765,2616.2721875407065,251.14766964597456,1011.6583955482006,1216.855412017433,1450.5897786165028,2154.952668374127,456.23697735669805,188.53278679020946,273.6213750925644,123.95576521511008,94.90235511804356,65.50089070823546,581.8305597846905,1270.1303910684067,1438.4463587595294,4017.1764054946893,691.5075528817446,884.382016230534,635.8234336143366,486.83245608527267,498.66784978095325,502.52095623672955,791.7996721993308,993.5244483358321,788.8451217499304,1139.2655091307813,0.0
