,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,2673.957990695918,397.7656346663892,485.7592252630537,582.0028429317467,796.3088247215204,312.39705931131454,887.4140013544575,890.8149388044314,594.5483038440977,446.91974607676246,0.0,389.88794111919475,1900.4349663844987,1902.6331854480427,2128.389807098211,2094.063155076508,1353.9451613544861,1281.0303087378863,2066.973447918949,873.1725071124679,1863.7130041235214
11,2460.4765335085594,519.0069370260203,248.12909049313748,252.76712641323869,623.3223261632028,179.19087614803774,1271.9593289783068,1280.591963091652,966.9479263216053,835.5736445029443,389.88794111919475,0.0,2281.7300622099356,2285.4764606972503,2516.025797702192,2482.3759959466474,1693.5917805189695,1637.4355526105091,2446.517740807399,1221.033965314466,2234.070751387831
12,3849.9256875307215,1902.883528069292,2276.4382271529093,2409.137964435403,2366.555627687233,2149.1763470533792,1013.8753334894603,1043.2142766894322,1316.259518847184,1486.5247634165123,1900.4349663844987,2281.7300622099356,0.0,41.68201305648085,322.9767147794238,328.070846068435,780.646633888843,727.0668760855315,171.5434113930677,1111.16513906259,225.5050624848427
13,3877.909599095929,1913.676685084231,2284.6691924628226,2416.7050332915574,2381.070597391684,2155.1971949406097,1015.3049395464018,1038.61258003629,1321.5567489034186,1484.670150916159,1902.6331854480427,2285.4764606972503,41.68201305648085,0.0,291.83869628523513,292.66608402288574,807.4221229372964,747.326562243812,184.82067053434224,1124.1701408506112,266.6142093866096
14,4169.303360086378,2171.164210202097,2532.441968017366,2661.732325947276,2648.7630936711075,2395.1915445614122,1246.0522346153864,1243.5358357705338,1563.2585326276555,1695.7738124296925,2128.389807098211,2516.025797702192,322.9767147794238,291.83869628523513,0.0,52.83957759219221,1098.5790614347443,1031.8019610526771,288.67471201868767,1391.4714128118894,531.8073468487444
15,4162.878914682169,2144.8276797767903,2502.969718988985,2631.4400851051582,2625.6347514534505,2363.818954433209,1214.4427214023551,1206.965958245988,1533.367263887812,1659.206180816455,2094.063155076508,2482.3759959466474,328.070846068435,292.66608402288574,52.83957759219221,0.0,1092.8007486331414,1019.1920960028051,320.41403141146736,1369.6262240053854,545.8337788138532
16,3070.7455322503934,1234.8572505550583,1628.3187002874297,1765.876172309336,1647.5167367096528,1534.1712793086226,624.7157702819758,756.3681271708008,779.0260116062888,1048.2043015014056,1353.9451613544861,1693.5917805189695,780.646633888843,807.4221229372964,1098.5790614347443,1092.8007486331414,0.0,155.8866937864354,898.7646896953474,481.2151909899631,627.6299619853058
17,3150.4601100915656,1206.75182931803,1594.2117215947217,1730.5751148983704,1649.0447979348892,1486.2730458085848,491.3256836452381,613.4476466120432,690.8906989862037,941.1146057749513,1281.0303087378863,1637.4355526105091,727.0668760855315,747.326562243812,1031.8019610526771,1019.1920960028051,155.8866937864354,0.0,865.9458885240263,417.7996467554466,614.4709147759237
18,3953.125264260488,2057.843033992301,2435.31006204194,2568.932801609051,2513.6881699584287,2311.269659642314,1181.7246028637135,1214.2813590229773,1479.9497252321073,1656.2843391822453,2066.973447918949,2446.517740807399,171.5434113930677,184.82067053434224,288.67471201868767,320.41403141146736,898.7646896953474,865.9458885240263,0.0,1263.6221916110392,279.1672714342125
19,2879.004433388093,794.810577234167,1178.2547862983222,1314.0878874912705,1257.7914173481242,1068.49665932083,317.55468182035526,464.4407116881217,305.764334888952,591.9492307982053,873.1725071124679,1221.033965314466,1111.16513906259,1124.1701408506112,1391.4714128118894,1369.6262240053854,481.2151909899631,417.7996467554466,1263.6221916110392,0.0,1026.6718307786737
20,3674.1107102927435,1820.0303722831832,2204.8462829035466,2340.3978049758816,2261.338819237281,2090.120281239011,995.2234654332692,1056.2108033077686,1269.7626079369804,1476.128150994868,1863.7130041235214,2234.070751387831,225.5050624848427,266.6142093866096,531.8073468487444,545.8337788138532,627.6299619853058,614.4709147759237,279.1672714342125,1026.6718307786737,0.0
