,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,3332.525587637422,5025.16290332402,5137.242492606191,2147.756496743655,2326.9707120357516,2829.664121073093,5615.271746337104,3117.976216101891,312.14511400639844,745.0364461551477,0.0,226.32886654318966,199.42578739534645,457.4813269054769,275.40708575008057,759.473676547071,753.4859419124678,975.4126356140623,965.5110814735173,1077.3486914373689,499.90780931315294
11,3486.7947818063,5032.31910895484,5122.142737167807,2120.406048758512,2313.16794499783,2803.9485741344247,5618.072960900844,3122.704461233969,94.5948543764456,533.7902868420676,226.32886654318966,0.0,408.0457549782924,628.817624984128,391.142799105116,924.5639549243292,870.6797956629594,1129.3872782637097,1095.8248563102834,1213.0481118100593,670.16141784128
12,3140.5143925916736,4917.142162594809,5046.22409858583,2077.011668097663,2243.6352272675636,2753.1839510325303,5509.8229378756105,3015.9648244679083,500.36092001717515,884.4905877308946,199.42578739534645,408.0457549782924,0.0,271.5945519810686,193.9818407970874,569.7837693712875,595.4777383339517,788.96517722929,792.8828817794853,899.8697111634875,312.95465329180774
13,2875.11166498757,4684.647120064639,4829.053150042837,1890.702637061341,2042.1034769442742,2556.0326378752657,5279.070870496173,2792.0286863271945,723.2134999733223,1015.2408952940792,457.4813269054769,628.817624984128,271.5945519810686,0.0,252.984106538768,302.06153839133805,340.9866154994843,518.7370346949929,523.2566295842753,628.5173484584824,42.45686961189788
14,3095.9548646413573,4755.5785592741695,4874.661438657904,1895.1083795307864,2067.2720977358013,2574.0766520140583,5346.665399507445,2850.161561428472,483.46574246275725,768.4582990923944,275.40708575008057,391.142799105116,193.9818407970874,252.984106538768,0.0,536.4296749916505,487.58370195263734,738.2976131459183,708.3687750669403,824.29856713179,290.78553158951627
15,2573.064093516874,4477.387010427531,4645.768169071703,1773.869249192312,1899.057023217123,2413.675947930106,5073.658085627989,2605.342421563997,1018.1923920810276,1259.143944647347,759.473676547071,924.5639549243292,569.7837693712875,302.06153839133805,536.4296749916505,0.0,226.38604212282976,220.92570835707707,267.6314422372431,348.8810282650647,259.6082101626176
16,2623.666430271088,4344.872014771369,4494.2554356604405,1580.4992397456804,1719.4696004530633,2234.6227203189765,4939.629235272974,2455.4919549991127,958.6530694985893,1117.3224874368136,753.4859419124678,870.6797956629594,595.4777383339517,340.9866154994843,487.58370195263734,226.38604212282976,0.0,305.8150686818849,228.6801114279423,347.90343180274044,310.38389020495237
17,2359.5285829848463,4294.3708535000915,4477.019713469535,1663.4696251104858,1767.9864802832794,2278.593882248873,4891.155725169333,2439.1697806809802,1221.6568225284952,1419.8565221919491,975.4126356140623,1129.3872782637097,788.96517722929,518.7370346949929,738.2976131459183,220.92570835707707,305.8150686818849,0.0,141.48451979763115,148.12502011005495,476.61801544720134
18,2395.247653441659,4209.83882781605,4380.521400459135,1535.4805834216181,1648.3099545686152,2161.251127913963,4806.152997690758,2340.4097167015525,1184.981881881281,1338.2185528997056,965.5110814735173,1095.8248563102834,792.8828817794853,523.2566295842753,708.3687750669403,267.6314422372431,228.6801114279423,141.48451979763115,0.0,119.28359587617734,484.3138212543494
19,2276.4637331988233,4146.614298783706,4329.012589942216,1529.8102998682077,1627.4011975161332,2136.3115313560747,4743.371678392013,2291.4385741914166,1302.7350258383701,1455.3315856759739,1077.3486914373689,1213.0481118100593,899.8697111634875,628.5173484584824,824.29856713179,348.8810282650647,347.90343180274044,148.12502011005495,119.28359587617734,0.0,588.0288372412147
20,2832.6643617914447,4655.254664528762,4802.966497819669,1872.2374604190054,2020.3190273333519,2534.772769360926,5250.003858883454,2764.9483851315194,764.4607560219401,1048.0145762052455,499.90780931315294,670.16141784128,312.95465329180774,42.45686961189788,290.78553158951627,259.6082101626176,310.38389020495237,476.61801544720134,484.3138212543494,588.0288372412147,0.0
