,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,1322.0370399464132,23.239613091296402,409.62042343758037,273.1620367739743,84.5477179606892,336.575629252411,162.9505318753367,474.3375203267427,256.9770689285216,191.4662372544485,0.0,317.79584929088077,447.1607528875012,367.3588503976299,330.86763864954276,424.3533236127332,436.8546613433933,160.56260478931978,328.39735339164355,392.80133009229746,212.7383075557111
11,1015.6779487632434,325.5161447513256,644.0805922886398,452.5851695080644,401.78047879229814,608.1541880492601,480.18126912906655,158.93243255799794,571.6520280522147,423.74334275962514,317.79584929088077,0.0,581.000135139404,671.4115568699491,473.40583491232957,594.3837181480127,669.3083471797261,470.29928536256654,620.6545742996915,701.6356331917111,353.73033882383527
12,1350.121069522822,424.29609165849996,201.33809726372425,174.557300697731,455.1433786409517,283.10794148773806,439.3753035113294,670.6148354836699,435.4198830499907,263.80920233234787,447.1607528875012,581.000135139404,0.0,410.3542844162867,118.88945648723164,65.83465254464478,205.22866977123059,393.11889818988107,346.5202598369592,449.1958623453306,250.37188767578837
13,1631.9807062402976,352.71222499808533,223.2386911027086,317.84358156298606,297.614837530625,127.65826932899866,217.08448362120413,818.6434782078999,125.20498507365116,274.45576369273056,367.3588503976299,671.4115568699491,410.3542844162867,0.0,367.3235988725025,347.2556789252228,236.20744857405467,206.81955283856564,68.36529632588721,40.37625154863237,377.13609291612954
14,1307.3501119127914,308.3401740546141,208.51838694625874,65.65066249945653,346.7770521104642,244.3241844778089,343.6012919966125,576.7526610185438,359.7150488341777,156.84736175271135,330.86763864954276,473.40583491232957,118.88945648723164,367.3235988725025,0.0,121.18241541575142,226.33067399244757,297.6763024804815,299.05747668884806,407.6996540136759,131.92332123987882
15,1402.9601741217932,401.12731890668215,135.50670611590795,155.12238292500118,420.86535535202034,220.96095130715992,395.17570390705293,696.5492850202166,381.1170070090372,234.01310988731643,424.3533236127332,594.3837181480127,65.83465254464478,347.2556789252228,121.18241541575142,0.0,140.35141255516558,349.6278078852987,285.0473497019858,385.56198167914886,247.1127151131972
16,1532.2776554423785,414.6587452658368,27.242756349018737,219.8456493506121,405.8494526352652,130.22293452894547,354.5629737632544,789.9860872876454,307.8005200191584,255.41713241665747,436.8546613433933,669.3083471797261,205.22866977123059,236.20744857405467,226.33067399244757,140.35141255516558,0.0,315.58160802477215,188.33290025528314,269.6667258389718,317.20469911245027
17,1455.3194769021934,146.79131779816944,289.7438066780906,232.1694968555975,96.74487097913554,195.38866502587467,46.340239224452276,622.2901868303057,103.08602589732921,144.6796667105116,160.56260478931978,470.29928536256654,393.11889818988107,206.81955283856564,297.6763024804815,349.6278078852987,315.58160802477215,0.0,172.55046616777864,232.89854245961212,235.1321000223025
18,1568.769308200907,311.01819526023934,170.28902668434887,249.74134268688604,268.9096038759319,64.3449380659723,196.42541211549755,763.9744177104845,124.89309507473472,211.60424937507537,328.39735339164355,620.6545742996915,346.5202598369592,68.36529632588721,299.05747668884806,285.0473497019858,188.33290025528314,172.55046616777864,0.0,108.71548515474228,312.6438007160866
19,1668.7984396541801,379.68908203239135,258.77663537792415,357.9487369993351,318.78409105016743,167.27316112632124,236.31013317811292,850.8080820640605,140.24989095346046,312.0758622657816,392.80133009229746,701.6356331917111,449.1958623453306,40.37625154863237,407.6996540136759,385.56198167914886,269.6667258389718,232.89854245961212,108.71548515474228,0.0,415.26952701239054
20,1256.2594873753008,192.20569999087388,292.95021194616766,98.85589487933842,250.1637992943408,278.79404389694855,274.9237281748572,474.03350323489747,324.8441913776686,103.7155860770927,212.7383075557111,353.73033882383527,250.37188767578837,377.13609291612954,131.92332123987882,247.1127151131972,317.20469911245027,235.1321000223025,312.6438007160866,415.26952701239054,0.0
