,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,3980.571533041536,1635.4569982419703,1813.9479946184495,2266.478467199545,2288.724662079446,2466.063188188805,673.5945570908918,1298.8823689294147,493.28805642287534,265.7862823609338,0.0,406.29938476867386,334.38094601784724,206.23925081059951,670.0784818202825,1008.434045579721,932.467626879107,1275.3453502172456,506.53542295471823,1262.7526488161636,515.194967273095,807.1211158699975,1261.547209944212,1070.1802589972726
11,4048.890815546545,1829.8621931808973,2017.8011785276349,2534.9523440519533,2568.3253150987175,2670.6595863441867,974.5505150192774,1583.4652797545098,837.9440749158081,415.03182248012837,406.29938476867386,0.0,105.23405946164415,219.84837307580702,405.4527598201621,1227.4521732293008,1154.5191211273134,1588.8282721581536,685.7175642611257,1484.829633892147,693.5352736238327,1055.703400676016,1555.4249340644635,1016.8521816079752
12,4100.419864828951,1845.3919413925648,2031.41542157367,2530.3305074260384,2560.068335127853,2685.7325035225604,952.0315754540552,1570.8525894424197,798.8544698841331,408.13101523271575,334.38094601784724,105.23405946164415,0.0,187.0747642767928,501.137972468318,1232.2612848976596,1157.7260599243546,1566.3065428915754,690.8027202378429,1490.7837378744534,699.1304299335808,1050.1634866342574,1539.5896565920361,1084.0883758470925
13,3945.3148496267263,1663.9744889945996,1848.9891139380004,2343.3746839427213,2372.9936052708267,2503.5272279662026,766.2252179359458,1383.86999170105,620.0993997601652,223.53931813655868,206.23925081059951,219.84837307580702,187.0747642767928,0.0,475.5292903640218,1047.527551812879,972.6328459656862,1380.9015134823494,507.95308815374995,1306.0889715105059,516.4450291417559,863.4304276201377,1352.896229699985,961.4218304570524
14,3718.812229861574,1635.451279864837,1825.7097134300259,2400.0195759561625,2446.490087404095,2462.83717879203,973.6827545031095,1502.9949587109618,915.8514158647081,491.1454636006599,670.0784818202825,405.4527598201621,501.137972468318,475.5292903640218,0.0,1099.27657336818,1037.856966542711,1546.6548079294469,625.7947903264266,1337.9205411328198,629.8632633657517,981.3264412495357,1488.6105767935276,671.6345090358964
15,3027.431249472149,627.3030525015698,806.1597473613251,1312.9248066856949,1353.0156596126517,1459.8106577233266,389.4771264690712,417.1638314580526,591.4981347709369,824.3300712961069,1008.434045579721,1227.4521732293008,1232.2612848976596,1047.527551812879,1099.27657336818,0.0,76.00904224054037,502.88010669890616,542.4881457878815,258.56513169699747,534.4312903106355,209.5062395422998,417.7264871272375,744.9061820171497
16,3097.1224369521337,703.1447885073574,882.1527503111156,1383.040480396619,1421.1690472104929,1535.7169727325063,323.1148482502905,467.79034746665593,521.5217516016838,749.6492996775489,932.467626879107,1154.5191211273134,1157.7260599243546,972.6328459656862,1037.856966542711,76.00904224054037,0.0,536.5073372463875,468.94812502042254,333.7151066438043,461.03176068050686,138.14215941000003,460.66362237110354,724.5919512809777
17,3080.808616878852,668.6986441684995,759.8175378325928,1015.0616330750572,1024.7176761238172,1323.659327187043,614.8110925792503,150.64446269665154,782.6090310103971,1174.6502468427373,1275.3453502172456,1588.8282721581536,1566.3065428915754,1380.9015134823494,1546.6548079294469,502.88010669890616,536.5073372463875,0.0,931.7132699438826,425.46061114010166,925.9739276458556,565.4482761896284,105.35251562505213,1247.0193205324174
18,3474.03621721071,1156.0660131365398,1341.1100341403896,1849.8589120034317,1884.9466483724002,1995.619178176936,349.12721898637454,907.1307860725402,345.0296395151822,284.5695027098536,506.53542295471823,685.7175642611257,690.8027202378429,507.95308815374995,625.7947903264266,542.4881457878815,468.94812502042254,931.7132699438826,0.0,800.6707786092118,8.76536138049177,375.3439183188968,884.5399083432023,649.4024925529853
19,2815.7476631968498,381.2779126460756,551.8316893053594,1063.2684504302902,1108.6182558421965,1203.4208816167347,617.431183859846,284.79924554471876,823.4562967056775,1082.8899365081002,1262.7526488161636,1484.829633892147,1490.7837378744534,1306.0889715105059,1337.9205411328198,258.56513169699747,333.7151066438043,425.46061114010166,800.6707786092118,0.0,792.5383606740239,456.22068450097373,320.15225783097264,896.3475383793296
20,3465.3778099129327,1147.5468038894576,1332.670432034411,1842.2666551293767,1877.5666288257564,1987.166844270665,346.04327962456574,900.3963107575612,347.1436261840109,293.1096623937844,515.194967273095,693.5352736238327,699.1304299335808,516.4450291417559,629.8632633657517,534.4312903106355,461.03176068050686,925.9739276458556,8.76536138049177,792.5383606740239,0.0,368.58340021394406,878.1439341555658,644.2604756951442
21,3235.202314490482,833.2804968118003,1008.0165151528049,1480.5437550106628,1512.633149200708,1659.0550649832542,186.92517828474257,531.8129271237726,383.3851776229862,643.4629203843069,807.1211158699975,1055.703400676016,1050.1634866342574,863.4304276201377,981.3264412495357,209.5062395422998,138.14215941000003,565.4482761896284,375.3439183188968,456.22068450097373,368.58340021394406,0.0,510.6590474304541,766.1785186353073
22,3009.751666647227,580.4057244563658,687.908674438569,1008.0145813713741,1027.2394315437148,1279.384897011449,590.035239647503,56.67044545817552,774.0058517060847,1140.4131764441227,1261.547209944212,1555.4249340644635,1539.5896565920361,1352.896229699985,1488.6105767935276,417.7264871272375,460.66362237110354,105.35251562505213,884.5399083432023,320.15225783097264,878.1439341555658,510.6590474304541,0.0,1156.9086495389652
23,3047.964649908281,1086.0181325351784,1267.704745239173,1891.9271362956213,1954.1901712823587,1865.2854069967782,887.248461217918,1146.4070879609815,976.3854631017637,804.5057278041762,1070.1802589972726,1016.8521816079752,1084.0883758470925,961.4218304570524,671.6345090358964,744.9061820171497,724.5919512809777,1247.0193205324174,649.4024925529853,896.3475383793296,644.2604756951442,766.1785186353073,1156.9086495389652,0.0
