,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,4269.634327571841,321.82932382415737,635.8064106168014,637.0331645207434,322.6244935785115,762.0652985892336,916.0104672463851,434.59727165468075,294.33022906594067,170.3518915389162,0.0,1202.3456447497435,1542.3705809781263,389.7627338803592,1362.0490520005987,1168.516867673617,517.5760116336576,1546.04428134466,1026.456409319295,507.51197469439603,1063.3427446210328,1639.8779572271549,675.5334355420803,912.4592691830763,827.5483592127601,746.8609070838424,1399.2250211250632,1130.5039225551316,1002.3646665987777,1024.3460849345759,497.2539084739479,1077.0909094065214
11,3267.0824285365698,1444.46469465624,1692.6514321052402,1573.3298447774064,1429.8073013136416,1875.3998647179806,1948.3890756668766,811.902111136206,935.0147091745437,1037.319128434305,1202.3456447497435,0.0,402.8575644983139,1030.499270693462,224.07450546794843,59.31587593259778,691.0196796152364,582.8574385007047,212.17372665951763,738.2028209386195,419.0769475086122,618.2795171818791,707.121705412242,1932.0935810032881,1922.7285546985777,1948.563000782557,279.32266899392044,768.4370840301551,805.5120150375149,2226.1171717241655,1408.139758608549,340.33363721516054
12,2864.4223496658624,1809.9784034463676,2073.8811945085426,1964.3946902751782,1797.435221176858,2250.362866604116,2336.1535956591815,1186.818264884703,1298.0561441144275,1372.5378565556268,1542.3705809781263,402.8575644983139,0.0,1417.1847215254552,187.6858834131827,405.8438511941146,1053.9538535032648,290.19245553439805,520.0382270596486,1044.6783216060787,538.647807288452,262.7364727493314,1107.215661073556,2321.0825873128674,2301.4903064625014,2277.97242663163,143.40838241249315,782.9780229100168,881.3903013599174,2553.8708651145935,1796.8854800550214,490.34888600901445
13,4245.911291170572,454.8019334497125,663.4076294730537,548.7591571960769,434.3245945418779,851.6533470748409,919.1114697387351,245.44963830214417,217.47500976029642,363.5847357898089,389.7627338803592,1030.499270693462,1417.1847215254552,0.0,1229.5180963164871,1013.8812863453777,389.83488960688163,1493.5949698097888,906.0384749138084,545.1533169936823,1035.3956230071512,1571.0881826543032,360.90459694358196,903.9032049052273,894.6690947848631,1033.056329713169,1276.7244433468984,1217.8114543070094,1117.5460841101938,1298.810723606378,379.8648443678525,1020.049878790255
14,3046.1206757530254,1624.8531444651762,1886.6757334817974,1776.7221802778836,1611.9451546358325,2063.963597846676,2148.518184808207,999.8218041283711,1112.7530691132824,1192.8643412751512,1362.0490520005987,224.07450546794843,187.6858834131827,1229.5180963164871,0.0,219.30739672676026,868.1698044990424,373.05716477589556,336.1277470118183,870.1376899174927,405.6534688610776,396.40603784363935,921.5644192569107,2133.410514001343,2114.604809605828,2101.465712493438,55.664343754197134,707.7394796465572,782.3720621756231,2378.1025416031157,1609.2038184212392,341.8575432214502
15,3264.5126616777547,1418.7900016022859,1673.658068704367,1559.800134677958,1404.8825686031066,1853.7318917641835,1932.9370038828552,788.8075817210753,907.4775613970905,1001.7988400118683,1168.516867673617,59.31587593259778,405.8438511941146,1013.8812863453777,219.30739672676026,0.0,662.5172064424148,557.0077298311483,159.26511611736757,694.9262082899564,360.2484703177408,601.9337189791447,702.2739425225718,1917.3585140467098,1902.720725267989,1913.3665733304024,271.3707317261789,710.4601559561335,746.2245244541912,2190.812217143904,1393.051234431647,281.4898491728721
16,3859.9159552866304,756.9700390298442,1023.9016326741511,932.6036761068295,743.7958522605733,1196.6969594028333,1293.1317909857999,144.38876346611036,245.04577701938584,362.29985242673797,517.5760116336576,691.0196796152364,1053.9538535032648,389.83488960688163,868.1698044990424,662.5172064424148,0.0,1107.8814737137136,534.4328382427394,222.9836430841373,645.5634378757882,1189.1542129699737,288.86911188566825,1280.3922251794322,1249.1439666277304,1263.7959701413854,911.0341771320013,848.009371401171,763.7838781184596,1541.0301206175213,761.9091582930495,632.1367440028641
17,2752.4032252086386,1840.4022395422226,2126.5022294350974,2040.1759763272914,1831.3426771746065,2289.035201171806,2399.5295733380763,1250.5629796093838,1339.8529822879534,1376.9460135722506,1546.04428134466,582.8574385007047,290.19245553439805,1493.5949698097888,373.05716477589556,557.0077298311483,1107.8814737137136,0.0,600.8719554504189,1038.7974185086782,482.73528475213493,108.83381324350665,1228.8874471859813,2387.521516660988,2346.474950785133,2252.8291394455164,320.6170364018989,593.2069193358559,718.5275738103257,2523.0821024435477,1869.605990384098,477.0958438977753
18,3345.565476648361,1289.9471363480438,1556.8216720318,1454.7949216500556,1277.4911163244583,1731.1295490398618,1822.5315064228364,669.9056466502109,778.0956431583969,857.7122443077127,1026.456409319295,212.17372665951763,520.0382270596486,906.0384749138084,336.1277470118183,159.26511611736757,534.4328382427394,600.8719554504189,0.0,541.2864292864499,257.552225904077,668.6761619401992,628.2012594881026,1808.489169731899,1783.2128247056853,1767.8060550613873,376.8303453069138,606.1943036708165,619.1311158669059,2044.8479022302233,1285.5493610877277,187.7060801655081
19,3771.545766065522,806.5043107981605,1104.7798914550356,1048.5115571180575,799.554842288103,1255.8831093072708,1383.9223361907452,325.0275286959056,339.50408233436593,338.15162011391266,507.51197469439603,738.2028209386195,1044.6783216060787,545.1533169936823,870.1376899174927,694.9262082899564,222.9836430841373,1038.7974185086782,541.2864292864499,0.0,556.295426816774,1132.3903045552918,511.27644266270244,1375.273038452053,1316.4875505091268,1233.3784629459058,902.8026132325892,675.9743113611751,572.4032122618389,1509.2016791874746,880.4872180082148,570.4059751655036
20,3222.217036896091,1360.1371684279845,1651.048277995959,1574.9699197734471,1351.8366557969468,1809.3476445272067,1926.8274883360104,789.952161952818,866.2177022094488,894.4237936640351,1063.3427446210328,419.0769475086122,538.647807288452,1035.3956230071512,405.6534688610776,360.2484703177408,645.5634378757882,482.73528475213493,257.552225904077,556.295426816774,0.0,578.8400611176118,820.2385428740794,1916.0705731943758,1868.1180881895257,1774.4782875295355,413.8550472141404,352.72507436787197,389.88560646835106,2046.7007512849507,1404.2498029415822,78.75876316130709
21,2676.9391370110507,1929.6543814839522,2211.3892914046546,2119.2474577235075,1919.839092284488,2377.2866798868317,2482.268812745054,1330.2446535426634,1425.155990718853,1470.1323936675115,1639.8779572271549,618.2795171818791,262.7364727493314,1571.0881826543032,396.40603784363935,601.9337189791447,1189.1542129699737,108.83381324350665,668.6761619401992,1132.3903045552918,578.8400611176118,0.0,1292.244390704276,2469.4963556194484,2433.4199140869346,2352.6481106603796,340.79028146575087,701.602364966486,827.3599626082041,2623.9552838853297,1949.112364169118,564.5345111038714
22,3965.202399709335,813.8496482072339,1014.0944503428027,876.1420497656277,794.1306295870612,1207.2559298287792,1254.4299904685338,256.4196747190191,387.1960528270818,564.6770570479521,675.5334355420803,707.121705412242,1107.215661073556,360.90459694358196,921.5644192569107,702.2739425225718,288.86911188566825,1228.8874471859813,628.2012594881026,511.27644266270244,820.2385428740794,1292.244390704276,0.0,1236.1839740523033,1245.9469255759216,1382.286388389782,973.2115773161279,1085.4932336012112,1020.7971636718689,1652.4685942215349,717.6145939634565,782.0108945615364
23,5137.808582052558,591.0792159564236,276.65464614403044,360.0481553821024,590.1148516624166,240.3402636333196,28.941447956772173,1139.7078801858697,1049.852922104704,1056.3096991658992,912.4592691830763,1932.0935810032881,2321.0825873128674,903.9032049052273,2133.410514001343,1917.3585140467098,1280.3922251794322,2387.521516660988,1808.489169731899,1375.273038452053,1916.0705731943758,2469.4963556194484,1236.1839740523033,0.0,178.8011745708853,736.1349049134121,2180.55019992772,2035.027482285979,1911.4254140048638,841.1415115959318,524.3081252429234,1910.6911484099187
24,5088.000636629427,510.75914766429054,231.88567450919598,398.3886413791713,516.9365896608336,74.20777799453887,157.5729534763149,1114.7913209462024,1008.6093166938725,984.8267964202316,827.5483592127601,1922.7285546985777,2301.4903064625014,894.6690947848631,2114.604809605828,1902.720725267989,1249.1439666277304,2346.474950785133,1783.2128247056853,1316.4875505091268,1868.1180881895257,2433.4199140869346,1245.9469255759216,178.8011745708853,0.0,557.9143284135688,2159.1351839988856,1958.0485084563716,1829.0412623864725,669.803719833289,531.555394320988,1869.9506883604415
25,4920.286147743778,588.5461854326186,608.1527648832242,788.9920272159566,612.1149445043683,498.8071955577251,715.4499733031107,1167.9007234553012,1030.1233467538218,911.58703631515,746.8609070838424,1948.563000782557,2277.97242663163,1033.056329713169,2101.465712493438,1913.3665733304024,1263.7959701413854,2252.8291394455164,1767.8060550613873,1233.3784629459058,1774.4782875295355,2352.6481106603796,1382.286388389782,736.1349049134121,557.9143284135688,0.0,2135.788665121934,1761.7462721325335,1620.9465135883836,277.5581802913218,814.4143650945701,1799.7304275878982
26,2993.1503061513877,1666.7598499070805,1931.9312755833341,1824.6221420780555,1654.3171495742336,2107.6278392646204,2195.315718842155,1044.7291680988315,1154.9225464711617,1229.4866213340792,1399.2250211250632,279.32266899392044,143.40838241249315,1276.7244433468984,55.664343754197134,271.3707317261789,911.0341771320013,320.6170364018989,376.8303453069138,902.8026132325892,413.8550472141404,340.79028146575087,973.2115773161279,2180.55019992772,2159.1351839988856,2135.788665121934,0.0,695.4469033646541,778.8831180026672,2411.93115587633,1656.569618132015,357.3379967798411
27,3160.4103794496555,1450.0577914077242,1760.0091787751164,1720.3550288628755,1447.5584356148534,1892.0461842722896,2041.1285465224687,982.9125162585158,1015.4482716973591,978.7473123995114,1130.5039225551316,768.4370840301551,782.9780229100168,1217.8114543070094,707.7394796465572,710.4601559561335,848.009371401171,593.2069193358559,606.1943036708165,675.9743113611751,352.72507436787197,701.602364966486,1085.4932336012112,2035.027482285979,1958.0485084563716,1761.7462721325335,695.4469033646541,0.0,142.25587806907086,2019.2556441969143,1554.1477655680847,430.55832791917794
28,3300.089761116804,1323.4759833036894,1635.463396097658,1604.4304506962637,1322.1418548426823,1761.9990611478681,1916.526863450245,890.9614161847937,908.7110621216102,856.2147860041246,1002.3646665987777,805.5120150375149,881.3903013599174,1117.5460841101938,782.3720621756231,746.2245244541912,763.7838781184596,718.5275738103257,619.1311158669059,572.4032122618389,389.88560646835106,827.3599626082041,1020.7971636718689,1911.4254140048638,1829.0412623864725,1620.9465135883836,778.8831180026672,142.25587806907086,0.0,1877.518939197525,1440.5508012665045,467.3001424537557
29,5171.88125854556,846.8928919205395,796.1911930384722,989.143916841305,869.2583859381879,634.5622505653515,814.9583952333218,1443.1920671270916,1306.1589743954835,1189.0746018288112,1024.3460849345759,2226.1171717241655,2553.8708651145935,1298.810723606378,2378.1025416031157,2190.812217143904,1541.0301206175213,2523.0821024435477,2044.8479022302233,1509.2016791874746,2046.7007512849507,2623.9552838853297,1652.4685942215349,841.1415115959318,669.803719833289,277.5581802913218,2411.93115587633,2019.2556441969143,1877.518939197525,0.0,1046.3275965519945,2073.845061745827
30,4621.810340037301,271.0454519046291,301.66776936429113,170.77828069595316,248.8683803953538,500.88813765565885,540.2503686912415,619.1396544927724,543.4013151396083,595.0840772935261,497.2539084739479,1408.139758608549,1796.8854800550214,379.8648443678525,1609.2038184212392,1393.051234431647,761.9091582930495,1869.605990384098,1285.5493610877277,880.4872180082148,1404.2498029415822,1949.112364169118,717.6145939634565,524.3081252429234,531.555394320988,814.4143650945701,1656.569618132015,1554.1477655680847,1440.5508012665045,1046.3275965519945,0.0,1394.010690192655
31,3227.9473411239355,1365.209371860603,1649.4425987392572,1564.7285660491032,1355.5883792117522,1813.1717640871623,1922.5394257407518,775.6692859785691,862.780874676648,906.9577322929533,1077.0909094065214,340.33363721516054,490.34888600901445,1020.049878790255,341.8575432214502,281.4898491728721,632.1367440028641,477.0958438977753,187.7060801655081,570.4059751655036,78.75876316130709,564.5345111038714,782.0108945615364,1910.6911484099187,1869.9506883604415,1799.7304275878982,357.3379967798411,430.55832791917794,467.3001424537557,2073.845061745827,1394.010690192655,0.0
