,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
17,2750.31735161718,2167.955852606057,2159.394249517568,1904.9754427112618,2144.542862050011,2392.6926705909023,2469.656114259433,2541.044524922638,1417.4873153671563,1465.0213344362057,3460.529026568673,1658.9227331264754,521.9839665568728,527.3270776314833,500.401412155278,417.09294450574976,256.0051321186321,0.0,526.8227518916641,705.4773428433349,354.00833084981275,1326.8191392458643,863.6489530814825,1186.2455939349957,1451.8855475302216,1731.2493497362536,2266.736744665868,577.8318164591007
18,3274.5596642272267,1641.217381394089,1637.5685646984634,1388.4317298802275,1632.9026465147508,1873.0979963553425,1949.361378687427,2021.9389831420763,890.7007036727556,984.178779560593,2955.0070756401406,1142.3041256260312,981.949675637825,974.6294337977563,129.4618649471098,503.14812498098263,649.6223750538442,526.8227518916641,0.0,181.1914645542181,874.0619341010157,885.9617279322777,673.3545800567919,793.3770398433344,1178.4477070410433,1368.9826703246079,1803.7065457525384,213.9543035749261
19,3448.826140576025,1464.6940367200052,1456.506925896431,1207.3914745907384,1452.40212357856,1691.9107489483167,1768.1973708957441,1840.7478405687575,713.1483014582446,814.5599969730401,2775.0972943424154,961.3209868226874,1161.108458071344,1152.8625383756191,236.29955071924044,616.7314727526123,807.2722504925424,705.4773428433349,181.1914645542181,0.0,1048.7195466656274,735.5842401112734,658.8881452376492,670.10430331034,1093.3979019291419,1242.6004557331962,1636.0046791148882,245.15133140141248
20,2400.5680033942435,2513.4079596907004,2492.403775047577,2232.691588353711,2466.4301859127186,2722.2961933176234,2799.970831780578,2869.714881108727,1761.7773959226529,1769.6650078814725,3772.4727262655088,1987.8697269482504,434.9524877035101,461.24205589112967,828.5864956449301,601.9584749144523,310.0304999062515,354.00833084981275,874.0619341010157,1048.7195466656274,0.0,1611.4251786150248,1059.5844277525837,1451.3261214923712,1639.0652483985177,1958.8692538795924,2549.410867556626,888.4396009737549
21,3934.360902020871,1159.42166720683,1010.0371798749195,739.3058392696217,919.5528010690264,1201.7627218086043,1279.757436926803,1337.5331377880711,618.7445696103557,216.20745521460458,2174.6519629600757,549.5901076672269,1836.3050970549884,1834.5974062739801,844.1979030341203,1024.0747659741464,1310.0114007518175,1326.8191392458643,885.9617279322777,735.5842401112734,1611.4251786150248,0.0,653.7976841656427,193.60492891717132,567.8034734291016,539.2966479191414,940.6086228617096,752.2963742385073
22,3296.8495194021525,1773.6662799734654,1655.7003451059747,1382.969906885993,1573.227176896562,1854.5263519442885,1932.7335578400664,1991.2317282384486,1097.167221660156,860.1624935121004,2809.63600803946,1167.9087104334103,1380.6049990834222,1388.9216773942376,553.4562232786006,463.7257991126732,750.252903248812,863.6489530814825,673.3545800567919,658.8881452376492,1059.5844277525837,653.7976841656427,0.0,462.06881101176407,589.3767606107242,900.8164498735069,1538.6483705843627,459.5050238392933
23,3751.168787833903,1344.626259461383,1203.0473895459932,931.7156825545009,1112.4873760244257,1395.1827941433455,1473.104742908677,1530.3633924018075,748.6543132862571,407.0696078217459,2354.8029889061636,733.3504156394603,1704.021158857033,1705.047555775478,727.9644009108007,854.909424483685,1145.2250848404688,1186.2455939349957,793.3770398433344,670.10430331034,1451.3261214923712,193.60492891717132,462.06881101176407,0.0,468.98732868665974,575.8198697234038,1100.3348918756774,627.6826162308824
24,3767.2467672297425,1667.614865608678,1464.773544273667,1216.475709404831,1325.2077837084119,1607.7115221310537,1679.8008694439407,1720.967047496486,1185.9217772600446,751.5013512100653,2403.915881532917,1081.3929300373154,1969.9384233349106,1977.9961393273702,1081.8663550626432,1051.6244419644145,1332.6716607680085,1451.8855475302216,1178.4477070410433,1093.3979019291419,1639.0652483985177,567.8034734291016,589.3767606107242,468.98732868665974,0.0,383.39277930575435,1114.833874132602,977.4139829413807
25,4144.031076385318,1417.3547462363924,1177.8188663402227,961.4626079640896,1015.0769197167664,1286.0582803664443,1353.085561845379,1385.5082183331688,1099.4627854468597,622.610251059618,2022.989213735467,894.2080780825833,2253.1303653587765,2257.0649137038977,1298.4060894193042,1358.3439437026163,1648.9127841808925,1731.2493497362536,1368.9826703246079,1242.6004557331962,1958.8692538795924,539.2966479191414,900.8164498735069,575.8198697234038,383.39277930575435,0.0,737.5424046620294,1195.709063091547
26,4832.56753654264,1003.0194590941284,710.2108079484707,666.2512760622897,518.8424298781988,689.3095817586285,732.8404844274842,736.8029022632688,1142.0914641881354,821.5645660380186,1290.8170008090494,808.0561430469736,2772.2207732496113,2769.000523884746,1777.989914858396,1955.2117918466092,2244.949740513228,2266.736744665868,1803.7065457525384,1636.0046791148882,2549.410867556626,940.6086228617096,1538.6483705843627,1100.3348918756774,1114.833874132602,737.5424046620294,0.0,1690.2874334903354
27,3272.178505838165,1649.5052412590521,1607.6490269156582,1345.297922075634,1578.001938013153,1835.2105884610132,1913.146131766719,1982.1696353464017,903.1213751762599,887.9077518922307,2887.339163289669,1101.4506851184392,1084.08494958113,1082.8515560191493,104.78636483787655,382.93419160801244,612.5543550766225,577.8318164591007,213.9543035749261,245.15133140141248,888.4396009737549,752.2963742385073,459.5050238392933,627.6826162308824,977.4139829413807,1195.709063091547,1690.2874334903354,0.0
