,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,1369.0105884603718,847.2295607964702,607.4635857093882,458.1400224385935,429.426782905008,4747.383256009191,708.5589796679847,823.9913951064923,615.3117714106653,814.981802813285,0.0,257.60643105078765,371.9473589570833,303.4003352762992,285.08513280616233,645.7745565350799,199.13065791564452,768.7699651144565,1358.2181297397613,723.3009867470842,295.3794321960695,430.87635790002344,822.5073447345299,960.3607134724483,1464.2914399534507,1733.9654258582166,1270.5971490518557,1017.3929326685793,1865.915418981288,1102.519306423253,377.2117010310723,946.8995837192966,1255.923198248092,389.28765402418,751.8242338068756,951.0887643700547,562.3300102380282,482.00230890448375,914.1097328450676
11,1624.8074289511185,1101.0533305582244,777.4555635141612,636.327616867307,638.869794707932,4921.314604229178,957.4284491600748,1077.459449978868,858.6456722294921,1031.2704399048691,257.60643105078765,0.0,290.6644927753434,144.2480763081765,538.8261472219469,732.3875310960672,83.92882593777507,1003.2464115368374,1589.3415971626757,864.1915559560235,389.2591533789728,448.54720019855716,984.6871967379828,959.1738131647792,1716.324098942673,1983.1826333374142,1528.0380002166921,1272.9109937105516,2101.036515054125,1356.0034296498009,348.6305396246036,1188.840560518321,1504.1101223343815,268.1760017336869,989.5834080051907,991.7957501383443,556.6225471964706,717.0891502261572,1153.955484034248
12,1594.9526504432256,1071.6644560304135,603.6166112770461,829.0267513975383,538.9557897617756,4698.305747596134,1038.7292316197922,1136.2974354169753,959.0097223602892,1179.7361873388934,371.9473589570833,290.6644927753434,0.0,149.56957892564995,622.8939982839652,986.2561710362231,240.74629943114317,913.9436440664775,1471.2117476047188,1088.0452584607337,628.3312652474655,721.7639693034762,1192.8028331634512,1244.757501616761,1660.8775494018537,1911.049495449946,1540.8450820655378,1314.2207103756389,1983.9936197514478,1316.0889698587262,630.1368970876463,1109.963638309343,1436.2400725600532,54.92905024584667,1100.2362364360843,1266.973999380044,839.0387666823258,653.6040507427501,1070.634878546148
13,1625.0004692980242,1098.3178872494143,699.4178656642614,738.8563623974715,593.9296733486747,4824.75417689181,1008.1419989885039,1118.1726992257834,917.7598779862772,1115.5254994256557,303.4003352762992,144.2480763081765,149.56957892564995,0.0,583.7082034577011,864.6149050212432,118.28243842143858,969.8100322698518,1545.208790769888,983.3944026880645,512.0158771800975,588.012680893116,1097.122732400317,1103.1628317380837,1704.1433663940165,1963.47712314161,1548.8824951025053,1306.4104617265325,2058.909417175717,1349.8952743888221,491.01932709149963,1162.2425422576457,1484.8630193189656,124.07210792041619,1055.0706983745843,1132.9244992863291,699.6684861429684,692.0353204019185,1124.8753555276217
14,1107.8224354049298,600.8279224971876,580.9981169712145,317.7369264118198,370.44292305918674,4622.082247021273,424.4941415154705,539.152669695204,336.8040457755135,566.0511735540636,285.08513280616233,538.8261472219469,622.8939982839652,583.7082034577011,0.0,595.9873365163836,484.171624518888,588.1617074117346,1162.9668895442333,588.8542107924476,361.76691754754063,514.7023809595969,648.2016128133594,974.1194735453861,1216.2190194575594,1492.1907828401397,992.7996447433129,734.1501345600741,1655.4961524192047,852.9651790124462,521.2223082412778,736.7794594370621,1021.3686298802173,652.5594113901057,477.4264203496102,918.5551927864072,634.1821232352751,337.94488361282123,710.9707546894144
15,1495.6166039419224,1083.5305705325488,1170.6128365043344,292.8955346651096,960.9385699021501,5182.167294007493,713.4633822936248,845.926004010147,612.538296037564,561.3757610110152,645.7745565350799,732.3875310960672,986.2561710362231,864.6149050212432,595.9873365163836,0.0,750.3977562710263,1153.9007684471826,1686.09859494206,203.24732519909264,358.49453171577784,296.9438025115745,342.0312351769384,392.5032090419869,1638.804342831351,1917.967381375415,1306.3360067053752,1029.820095561845,2140.99184675049,1299.2028841782603,405.1573068211086,1264.0969157992267,1488.8630574114993,983.4796639346323,648.6848655750464,322.84930223584536,261.2729630922534,931.9638656185489,1248.3409552600956
16,1554.6388000017582,1029.2852409901266,693.6109084003552,621.118111453482,556.5557814162546,4838.1609812250235,907.5773669103272,1022.8229585514213,813.1550321187219,1002.1152333879027,199.13065791564452,83.92882593777507,240.74629943114317,118.28243842143858,484.171624518888,750.3977562710263,0.0,923.5346025643254,1508.2760623730921,865.3995964667353,395.39283633147926,481.0613715785317,978.8528204501866,1005.2632219468718,1642.4583925287145,1907.4469949265233,1465.2937308583791,1215.24423663749,2020.5123340836305,1283.5789147865062,390.3434669953366,1110.813897829208,1428.1755795402146,233.08216485045128,948.1188656104388,1026.388862859958,598.9435570211331,638.4169016379051,1075.342344314065
17,705.0725141701084,250.595099995579,379.6191521071897,861.0079592042564,377.17615660594333,4036.226174145157,575.5534270287274,546.638289690279,611.2516317166829,860.1380010013534,768.7699651144565,1003.2464115368374,913.9436440664775,969.8100322698518,588.1617074117346,1153.9007684471826,923.5346025643254,0.0,589.4784330801659,1084.6504040926707,947.7308517582134,1102.2198109688259,1084.2646129984787,1544.1532731848133,750.2644782604749,997.2719491021816,721.7878905082272,605.1473569679521,1098.383201704842,428.49017564924094,1098.7573242420306,196.47850701545647,523.1254727132322,965.798812125809,694.4948513190691,1467.1131739375446,1222.2114173149855,287.2741968983584,156.6955822948895
18,499.64455868904633,604.2705751341957,876.1268039525161,1398.808109659582,953.2216295115148,3503.7216901824613,1004.4762879802915,903.5315441816767,1085.3644125401772,1268.9549910932749,1358.2181297397613,1589.3415971626757,1471.2117476047188,1545.208790769888,1162.9668895442333,1686.09859494206,1508.2760623730921,589.4784330801659,0.0,1577.7978418404575,1524.6886843542404,1676.2347298997502,1540.1130880306057,2078.0669734664684,396.56042067371527,508.3577864216976,702.4685772075921,814.5884866910483,513.7446788505348,445.0531284884266,1681.6268399103847,427.58635079831737,280.3203391473305,1525.285335988334,1108.6330106394519,1980.7257004627554,1789.9293192077296,876.3993718236339,452.04842206297377
19,1341.559471203772,974.5329323644116,1167.1351358131806,277.23652704110395,957.5161569693005,5081.459743868796,577.7362827551506,699.3084157593125,492.935864893347,376.2737973731273,723.3009867470842,864.1915559560235,1088.0452584607337,983.3944026880645,588.8542107924476,203.24732519909264,865.3995964667353,1084.6504040926707,1577.7978418404575,0.0,474.93240259627913,467.9775787334984,140.33449297337543,528.7349615129773,1491.9649936582878,1768.0442517030385,1138.7773374656476,868.1509434133744,2009.6237005519044,1168.0809153105847,571.3872440721711,1167.6516365011048,1360.1813553812653,1094.4388866148827,491.6007882655464,407.19101576892945,460.19704458665973,902.2375324277214,1157.7873018599716
20,1441.067197204393,953.5024263796728,872.2913078401127,268.84291644274487,672.6166046242837,4975.544005927122,685.017266875466,820.6169336788435,574.248212900209,680.7199152687848,295.3794321960695,389.2591533789728,628.3312652474655,512.0158771800975,361.76691754754063,358.49453171577784,395.39283633147926,947.7308517582134,1524.6886843542404,474.93240259627913,0.0,156.02373705722337,597.3824443847882,668.3255387414587,1560.987044988437,1839.7387410190424,1297.0921210162917,1022.2936109073171,2015.0029267535579,1200.0941333662906,170.241289094017,1098.1737760705269,1375.4239398471107,627.8363677955166,679.8280960606725,656.0467335946132,284.23886306730003,681.4655994400597,1072.7243953570915
21,1573.4349158711502,1098.0433714083413,1023.8351943669654,350.14910499154394,826.7448964903379,5131.492972020205,801.740883068149,939.5136104556584,690.2085409004178,748.881247999483,430.87635790002344,448.54720019855716,721.7639693034762,588.012680893116,514.7023809595969,296.9438025115745,481.0613715785317,1102.2198109688259,1676.2347298997502,467.9775787334984,156.02373705722337,0.0,605.0445935258509,532.7652580665082,1698.9542220862945,1978.7107900826427,1417.2653227700869,1139.3510966463534,2162.741804335354,1340.577933852318,108.26988240057736,1249.0382299738421,1519.4455766466597,710.7908658607836,778.4457197191006,545.4632386837718,131.93326144642108,837.4706173375187,1224.666511223882
22,1265.3361819334336,944.4642364511003,1211.269297435076,364.4409255553248,1005.7378405547344,5040.724322715124,536.9446113161144,641.7239291572303,474.1020921991131,286.1082635474805,822.5073447345299,984.6871967379828,1192.8028331634512,1097.122732400317,648.2016128133594,342.0312351769384,978.8528204501866,1084.2646129984787,1540.1130880306057,140.33449297337543,597.3824443847882,605.0445935258509,0.0,627.9356472779256,1421.4042494677092,1692.993126771815,1050.7515258590263,790.1237583228219,1949.9003191390473,1115.145546100773,706.3876552512502,1144.4208783127647,1307.1633718146672,1203.5082873584836,432.6488245605561,487.8599823846971,600.4520929104596,934.559203621733,1139.4739898682517
23,1869.1884307138996,1474.8278662462121,1533.3404353720807,684.1857953439987,1327.4738505925927,5574.594931597184,1095.5442716977122,1223.2389659110029,999.5078555759695,902.3368302137839,960.3607134724483,959.1738131647792,1244.757501616761,1103.1628317380837,974.1194735453861,392.5032090419869,1005.2632219468718,1544.1532731848133,2078.0669734664684,528.7349615129773,668.3255387414587,532.7652580665082,627.9356472779256,0.0,2017.5463975948685,2294.8666130605916,1667.3290454359255,1396.6640510800441,2527.907177389488,1685.2760168076634,614.9198137217018,1656.582719579268,1876.1287666017174,1227.2295105137373,1018.2651990354037,157.92971796433815,406.83899868149905,1312.0631624566786,1640.7857544102264
24,166.6701047393732,617.9680049599916,1114.1270776559697,1375.9421526610665,1121.921855812015,3659.9233302821376,925.3829796559288,794.4041574748338,1029.403240218979,1135.543681039369,1464.2914399534507,1716.324098942673,1660.8775494018537,1704.1433663940165,1216.2190194575594,1638.804342831351,1642.4583925287145,750.2644782604749,396.56042067371527,1491.9649936582878,1560.987044988437,1698.9542220862945,1421.4042494677092,2017.5463975948685,0.0,280.3967554423758,409.3961811190609,632.2347449405378,543.9685942933783,363.39474926800193,1729.2078677460786,554.1436794092585,229.88650851296325,1711.5370103632138,1000.3642575920034,1897.8430991470686,1794.542655052812,1012.640593285272,594.9704974007769
25,427.6613844005532,891.7894210462058,1341.7543478435375,1656.310999118036,1374.014931739855,3425.0831385212296,1204.8037990926232,1072.5920431702837,1309.4802897157736,1406.895228754805,1733.9654258582166,1983.1826333374142,1911.049495449946,1963.47712314161,1492.1907828401397,1917.967381375415,1907.4469949265233,997.2719491021816,508.3577864216976,1768.0442517030385,1839.7387410190424,1978.7107900826427,1692.993126771815,2294.8666130605916,280.3967554423758,0.0,655.2428867626851,902.9793519042339,339.63893373212517,639.9454909442586,2007.4531546050273,802.0569041364378,479.2901321156529,1963.05836391476,1276.7613253920674,2172.8221252489643,2074.886635204229,1271.8623737846742,840.6867022923706
26,242.90133755490675,488.36325288895654,1096.0227524293414,1073.23741046789,1026.3025809057358,4067.804525044071,615.5312065718211,477.81986050301145,727.0594033890739,766.8128234993352,1270.5971490518557,1528.0380002166921,1540.8450820655378,1548.8824951025053,992.7996447433129,1306.3360067053752,1465.2937308583791,721.7878905082272,702.4685772075921,1138.7773374656476,1297.0921210162917,1417.2653227700869,1050.7515258590263,1667.3290454359255,409.3961811190609,655.2428867626851,0.0,279.08811882830236,952.3782651420394,327.65849852749943,1467.0800954917431,572.5304583018449,423.73638069730555,1584.970022539409,658.0486341426722,1536.6440289240586,1494.921729703432,899.1237733979938,608.1547156921101
27,475.33632767290504,356.02376831488226,943.9347117047245,794.3120191355764,831.5678231819778,4276.542539026633,338.0202697109798,201.79709044498404,449.5697976988786,504.01988669873685,1017.3929326685793,1272.9109937105516,1314.2207103756389,1306.4104617265325,734.1501345600741,1029.820095561845,1215.24423663749,605.1473569679521,814.5884866910483,868.1509434133744,1022.2936109073171,1139.3510966463534,790.1237583228219,1396.6640510800441,632.2347449405378,902.9793519042339,279.08811882830236,0.0,1167.8012912829386,369.84408557938406,1191.8003289287176,525.7134494583647,548.1117392666971,1354.4523553583463,381.1878811686494,1270.8052542946755,1215.8473428646846,702.9094972004657,547.0709538001578
28,710.4344168484863,1066.740232537616,1385.7173626525123,1863.589554973162,1466.4675348939595,3115.955178367303,1433.244987343884,1311.4001628889212,1528.8790760504749,1665.989552262049,1865.915418981288,2101.036515054125,1983.9936197514478,2058.909417175717,1655.4961524192047,2140.99184675049,2020.5123340836305,1098.383201704842,513.7446788505348,2009.6237005519044,2015.0029267535579,2162.741804335354,1949.9003191390473,2527.907177389488,543.9685942933783,339.63893373212517,952.3782651420394,1167.8012912829386,0.0,842.6631062990901,2176.6796076205183,921.7811457246245,652.1287970569748,2038.226440215465,1521.0276637432166,2416.808745104886,2270.050703815158,1385.5745452405226,952.4274454877926
29,279.87739695284495,255.30662345973425,807.802211679361,1026.1499745990495,779.8448046907714,3927.223033194006,590.8430085818484,473.4340008203116,686.7063488308698,836.1312555774679,1102.519306423253,1356.0034296498009,1316.0889698587262,1349.8952743888221,852.9651790124462,1299.2028841782603,1283.5789147865062,428.49017564924094,445.0531284884266,1168.0809153105847,1200.0941333662906,1340.577933852318,1115.145546100773,1685.2760168076634,363.39474926800193,639.9454909442586,327.65849852749943,369.84408557938406,842.6631062990901,0.0,1367.5505878822732,253.14843936811343,192.32769361570186,1365.0247581781364,683.021921214282,1575.094415280214,1440.1760310484515,662.8081006867617,292.2957946283172
30,1610.7562890586787,1119.0512027016462,983.3707238477425,421.40767040931013,795.9474084906212,5113.139099907886,854.157186594335,990.2520214778634,743.0400835171043,830.7523560775853,377.2117010310723,348.6305396246036,630.1368970876463,491.01932709149963,521.2223082412778,405.1573068211086,390.3434669953366,1098.7573242420306,1681.6268399103847,571.3872440721711,170.241289094017,108.26988240057736,706.3876552512502,614.9198137217018,1729.2078677460786,2007.4531546050273,1467.0800954917431,1191.8003289287176,2176.6796076205183,1367.5505878822732,0.0,1256.9752590775365,1540.757789757098,614.8525653381738,843.9058355606205,643.4380982337324,208.98015607404884,823.1272552515723,1229.7719284762563
31,518.5744633210021,203.77594022949464,565.4725419891515,974.4654546113354,572.0438071486153,3918.880555994983,609.6598429903421,536.4565058225347,675.8518408589681,890.2180146511396,946.8995837192966,1188.840560518321,1109.963638309343,1162.2425422576457,736.7794594370621,1264.0969157992267,1110.813897829208,196.47850701545647,427.58635079831737,1167.6516365011048,1098.1737760705269,1249.0382299738421,1144.4208783127647,1656.582719579268,554.1436794092585,802.0569041364378,572.5304583018449,525.7134494583647,921.7811457246245,253.14843936811343,1256.9752590775365,0.0,326.65046104513203,1161.5471233000746,723.4804960506231,1565.317460703579,1362.3438612613884,472.5220984225271,41.49543318394041
32,247.67858406578685,421.9216489141746,884.2567378037393,1212.5770741024344,897.7290816290705,3736.4231162019482,782.6907450924757,665.5473799833843,876.838964213033,1027.197810394221,1255.923198248092,1504.1101223343815,1436.2400725600532,1484.8630193189656,1021.3686298802173,1488.8630574114993,1428.1755795402146,523.1254727132322,280.3203391473305,1360.1813553812653,1375.4239398471107,1519.4455766466597,1307.1633718146672,1876.1287666017174,229.88650851296325,479.2901321156529,423.73638069730555,548.1117392666971,652.1287970569748,192.32769361570186,1540.757789757098,326.65046104513203,0.0,1487.5538186262056,875.246608275305,1767.0998385291691,1622.7845204723137,792.9398252445363,366.8669341906692
33,1643.436951892774,1119.0528878619577,658.4816037186653,841.4370733983657,589.8637627166424,4750.03359602597,1072.4349869543282,1173.635136331452,989.3582658149085,1202.9405262344146,389.28765402418,268.1760017336869,54.92905024584667,124.07210792041619,652.5594113901057,983.4796639346323,233.08216485045128,965.798812125809,1525.285335988334,1094.4388866148827,627.8363677955166,710.7908658607836,1203.5082873584836,1227.2295105137373,1711.5370103632138,1963.05836391476,1584.970022539409,1354.4523553583463,2038.226440215465,1365.0247581781364,614.8525653381738,1161.5471233000746,1487.5538186262056,0.0,1129.673926371848,1256.0673785671856,823.6120284373934,702.2240598821522,1122.4439829310854
34,850.972603818444,520.3220371171881,911.1860276481654,428.34378956545237,733.1006778691285,4608.096295928176,118.94347567006494,209.86425390428107,142.3041399853827,167.52760540233118,751.8242338068756,989.5834080051907,1100.2362364360843,1055.0706983745843,477.4264203496102,648.6848655750464,948.1188656104388,694.4948513190691,1108.6330106394519,491.6007882655464,679.8280960606725,778.4457197191006,432.6488245605561,1018.2651990354037,1000.3642575920034,1276.7613253920674,658.0486341426722,381.1878811686494,1521.0276637432166,683.021921214282,843.9058355606205,723.4804960506231,875.246608275305,1129.673926371848,0.0,897.8851587408393,843.3220987524527,625.8510668586405,723.5254554237695
35,1745.6308724719322,1376.5186657359409,1493.1338695165932,609.7103529324187,1283.6629735388922,5483.2376177985725,984.4408150687145,1106.3032031722753,895.677905455275,769.8483482527789,951.0887643700547,991.7957501383443,1266.973999380044,1132.9244992863291,918.5551927864072,322.84930223584536,1026.388862859958,1467.1131739375446,1980.7257004627554,407.19101576892945,656.0467335946132,545.4632386837718,487.8599823846971,157.92971796433815,1897.8430991470686,2172.8221252489643,1536.6440289240586,1270.8052542946755,2416.808745104886,1575.094415280214,643.4380982337324,1565.317460703579,1767.0998385291691,1256.0673785671856,897.8851587408393,0.0,439.0084280928391,1253.597312856544,1552.6810227604053
36,1663.0946998483303,1203.3998862791723,1155.1664485837016,422.477670688062,956.7914768916294,5255.472507727907,881.9322433919774,1019.757153985406,771.8487537689491,788.9089893405894,562.3300102380282,556.6225471964706,839.0387666823258,699.6684861429684,634.1821232352751,261.2729630922534,598.9435570211331,1222.2114173149855,1789.9293192077296,460.19704458665973,284.23886306730003,131.93326144642108,600.4520929104596,406.83899868149905,1794.542655052812,2074.886635204229,1494.921729703432,1215.8473428646846,2270.050703815158,1440.1760310484515,208.98015607404884,1362.3438612613884,1622.7845204723137,823.6120284373934,843.3220987524527,439.0084280928391,0.0,962.9766971860823,1339.720373433719
37,941.3677944352521,419.38445697198983,286.35371259131443,645.9207239500673,128.9485040131044,4294.15879200612,520.2051652014089,562.9576395352312,500.31330477310274,770.4440296204815,482.00230890448375,717.0891502261572,653.6040507427501,692.0353204019185,337.94488361282123,931.9638656185489,638.4169016379051,287.2741968983584,876.3993718236339,902.2375324277214,681.4655994400597,837.4706173375187,934.559203621733,1312.0631624566786,1012.640593285272,1271.8623737846742,899.1237733979938,702.9094972004657,1385.5745452405226,662.8081006867617,823.1272552515723,472.5220984225271,792.9398252445363,702.2240598821522,625.8510668586405,1253.597312856544,962.9766971860823,0.0,436.9616687156194
38,559.7999391970565,209.51370294127508,523.9802278149788,957.3745459017518,533.4162741067196,3933.826609713227,607.7696128117383,543.2079489203113,668.0386771324357,890.8799914630796,914.1097328450676,1153.955484034248,1070.634878546148,1124.8753555276217,710.9707546894144,1248.3409552600956,1075.342344314065,156.6955822948895,452.04842206297377,1157.7873018599716,1072.7243953570915,1224.666511223882,1139.4739898682517,1640.7857544102264,594.9704974007769,840.6867022923706,608.1547156921101,547.0709538001578,952.4274454877926,292.2957946283172,1229.7719284762563,41.49543318394041,366.8669341906692,1122.4439829310854,723.5254554237695,1552.6810227604053,1339.720373433719,436.9616687156194,0.0
