,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,4397.69131863598,425.2383845501259,1866.2003830565777,398.5443581790721,2333.4370186269307,1832.6682186989242,1250.195124570647,827.7863451171044,311.26574065323115,1300.9390997172698,0.0,450.9081334460861,501.77567961122213,558.5064973574275,437.48969863854177,1012.6564134811642,1807.275189785974,1827.8503571736783,285.02723449404186,1915.6462232872036,1207.0497548886606,1389.0974233352335,983.7506899130706,1282.859236613745,2212.8871848029044,1169.5662420275253,863.3517828406387,2265.915647657814,2317.9421669139124,2006.4858926797635
11,3946.84321670429,876.1456120294978,1471.629807350399,813.8545934244813,1904.0218539557704,1479.6314714922596,857.668026340545,402.95198313595614,754.5910609279706,899.4597346765911,450.9081334460861,0.0,945.2163178553288,993.0287148919591,887.5431708274897,631.9266537471734,1412.6525745614788,1487.66766086216,266.35882944044283,2255.3620346125526,819.5888719077254,992.0902449363203,1231.310461944701,1697.4576082969268,2151.035553897639,1343.0414266623727,677.6460753452701,2513.1264710677315,2552.178598885645,2308.997875640188
12,4887.0217781290985,139.75087504718135,2360.6741946211255,180.00171175631024,2835.0498450003765,2311.8159415680693,1747.0222362360578,1329.516853368431,283.6387466826383,1799.3970199946268,501.77567961122213,945.2163178553288,0.0,82.0410432434739,170.50901033621136,1508.9576061211203,2301.9761090053166,2301.395929165205,776.395655799539,1718.4161164502332,1703.0255115935531,1886.1881209859384,1036.0731617787237,963.8589688052016,2488.872013504123,1285.7890616582483,1300.8117581129284,2197.169298490067,2265.035950310307,1867.1426087036664
13,4926.489047385474,221.7913177028372,2423.321046362891,190.38031899633327,2890.356941649899,2380.095582828232,1808.1321448670255,1383.5183888922013,363.41236617110417,1859.3386220602936,558.5064973574275,993.0287148919591,82.0410432434739,0.0,251.87703011751304,1570.313105228286,2364.4860744588914,2371.0576240439395,838.6835583132685,1765.4931391402636,1764.6476577681171,1947.1546921448883,1113.361404153609,995.9735466966123,2570.859014329191,1364.893447704887,1374.9034174145668,2258.912794562278,2328.2837939687656,1921.6539616735474
14,4833.063381213237,38.59052806138676,2254.360320952395,277.2879538974102,2746.3146748500903,2190.5515845607906,1646.7324956542038,1250.5086297583741,146.06360861627056,1701.9369496609074,437.48969863854177,887.5431708274897,170.50901033621136,251.87703011751304,0.0,1409.2778760899118,2196.1588564691765,2176.325701963756,683.3294869295307,1607.3491264239758,1601.5848339241948,1785.6891607013038,869.5888492046831,891.6153569817377,2319.6582985628334,1116.7106862764892,1165.4999970508204,2056.178548808764,2121.167205049604,1740.7215214627436
15,3495.5445559348836,1409.787285671356,853.6926897810151,1407.9630960500733,1341.4215354807902,848.0896849653269,238.09051779179094,258.5439296845773,1263.6284063328449,292.93685704005077,1012.6564134811642,631.9266537471734,1508.9576061211203,1570.313105228286,1409.2778760899118,0.0,794.7167329882022,858.8781467191625,732.5635808217695,2452.663565755464,194.39357722059003,377.28166575893533,1388.9200256169897,2070.317001529519,1770.7102894947575,1378.7961809599192,451.08398724195314,2543.464657774338,2560.2710932991204,2439.518594681239
16,2850.8191877057843,2198.918088854046,59.0854330805937,2202.562582778411,622.172135267057,273.56305092385446,558.210408725506,1011.5565137430978,2050.100287826971,513.1944484197493,1807.275189785974,1412.6525745614788,2301.9761090053166,2364.4860744588914,2196.1588564691765,794.7167329882022,0.0,345.1981287671595,1525.9896784978991,3038.464743194677,600.3709585686956,420.95101173596277,2021.5751533718085,2785.792264609223,1769.6766520263468,1928.0722282214936,1096.2254240284176,2979.4877245963535,2973.4565995454186,2971.9990446323045
17,3090.7224012497413,2185.0943949813427,347.9230736775742,2226.0088282402753,881.982572629488,73.48735644403844,661.399621811581,1111.4347083100888,2032.0141829989939,647.2895941264223,1827.8503571736783,1487.66766086216,2301.395929165205,2371.0576240439395,2176.325701963756,858.8781467191625,345.1981287671595,0.0,1543.1059927741314,2836.290941233418,687.2579152883325,561.476769866556,1866.6529914393348,2667.899215000396,1433.1135869158923,1735.1447680429774,1018.0710882522696,2718.117509816274,2704.8184924383113,2746.690096705947
18,4161.283057230448,680.5368146133558,1584.7760791666983,683.5667510581387,2063.9076706850833,1547.6411113917948,970.6355872419633,569.3486800802841,539.9828186401953,1023.4142325685782,285.02723449404186,266.35882944044283,776.395655799539,838.6835583132685,683.3294869295307,732.5635808217695,1525.9896784978991,1543.1059927741314,0.0,1989.023483637209,926.652137355036,1109.8096954977514,971.0291935298374,1444.17344461838,2011.9341179906028,1099.8085012570268,597.1607406580017,2258.012394708022,2299.9215164737493,2044.9067943526002
19,5887.206555006311,1643.9734236956333,3083.442888659121,1878.8483900483202,3660.5993915900053,2888.2958642535064,2632.009501369273,2449.3010004509106,1650.0540782440678,2696.107231785291,1915.6462232872036,2255.3620346125526,1718.4161164502332,1765.4931391402636,1607.3491264239758,2452.663565755464,3038.464743194677,2836.290941233418,1989.023483637209,0.0,2588.3063515106523,2741.58863628313,1066.0862591409782,809.5572869616688,2029.1383570129979,1110.420440054395,2011.3144491613002,678.4535194184102,771.8444212868319,259.3656338163016
20,3329.820333525608,1602.76008572279,659.3694401558025,1602.2147920361283,1155.1977560738228,668.6063550053187,46.75868056710091,427.65338683157563,1455.7418747428778,109.90299055153008,1207.0497548886606,819.5888719077254,1703.0255115935531,1764.6476577681171,1601.5848339241948,194.39357722059003,600.3709585686956,687.2579152883325,926.652137355036,2588.3063515106523,0.0,184.16357885135378,1532.1985471122098,2242.112359310278,1740.9124614659083,1495.766980531513,577.7898930852722,2637.9160042728063,2648.5893186860512,2560.113451818544
21,3161.068432310276,1786.710038874149,480.0192425740003,1783.0794250155716,973.4878752635085,528.4376559044716,139.19323514858215,592.2854730956847,1639.867564091533,93.91968076769268,1389.0974233352335,992.0902449363203,1886.1881209859384,1947.1546921448883,1785.6891607013038,377.28166575893533,420.95101173596277,561.476769866556,1109.8096954977514,2741.58863628313,184.16357885135378,0.0,1693.3298354504166,2418.5615829830067,1762.5468001308725,1640.0620028543285,740.2669475141703,2760.712207637629,2766.5652684466586,2702.7657157332615
22,4852.7325021904835,906.0781411910522,2071.1685857577468,1126.538478983865,2639.001439385414,1908.1692385797687,1577.0141032271292,1386.1343829167984,822.4228890400075,1641.2767466722519,983.7506899130706,1231.310461944701,1036.0731617787237,1113.361404153609,869.5888492046831,1388.9200256169897,2021.5751533718085,1866.6529914393348,971.0291935298374,1066.0862591409782,1532.1985471122098,1693.3298354504166,0.0,829.3657413576487,1539.3262330639802,265.5952640838256,954.7406989311814,1290.7627979016463,1337.859681506116,1083.5635587170732
23,5565.395112228715,922.8189035540835,2839.1942337849378,1138.5355003776945,3388.496313916857,2703.1481268148405,2288.7837298219815,1988.0244434831573,978.2923594427139,2351.438620162391,1282.859236613745,1697.4576082969268,963.8589688052016,995.9735466966123,891.6153569817377,2070.317001529519,2785.792264609223,2667.899215000396,1444.17344461838,809.5572869616688,2242.112359310278,2418.5615829830067,829.3657413576487,0.0,2292.175601949794,1049.7353084268634,1690.0118322912633,1411.6424070292014,1496.3739946558808,1015.1671756566409
24,4396.520446635741,2349.1972791995154,1780.1636041357344,2519.3823714574055,2285.6908553753237,1506.5148494537334,1755.5472225755957,1977.8719449071364,2219.884757847099,1793.586244503764,2212.8871848029044,2151.035553897639,2488.872013504123,2570.859014329191,2319.6582985628334,1770.7102894947575,1769.6766520263468,1433.1135869158923,2011.9341179906028,2029.1383570129979,1740.9124614659083,1762.5468001308725,1539.3262330639802,2292.175601949794,0.0,1276.935486447896,1478.4883511980488,1617.3224913755028,1566.2030228505666,1834.0104009001636
25,4777.061967608355,1151.7831443583093,1973.3087971413674,1361.9922228014423,2550.189288983057,1784.0533173997528,1537.6501881375045,1424.999307769089,1053.3804469115685,1601.0633618976192,1169.5662420275253,1343.0414266623727,1285.7890616582483,1364.893447704887,1116.7106862764892,1378.7961809599192,1928.0722282214936,1735.1447680429774,1099.8085012570268,1110.420440054395,1495.766980531513,1640.0620028543285,265.5952640838256,1049.7353084268634,1276.935486447896,0.0,928.1082586810444,1184.8019877982358,1215.6088126335212,1064.347379532132
26,3901.329491613194,1177.3627873726143,1150.3234122689757,1248.9374881774306,1700.6521677494534,1039.772694026956,622.3434981964438,546.633697715103,1023.6711024764118,686.6040369879015,863.3517828406387,677.6460753452701,1300.8117581129284,1374.9034174145668,1165.4999970508204,451.08398724195314,1096.2254240284176,1018.0710882522696,597.1607406580017,2011.3144491613002,577.7898930852722,740.2669475141703,954.7406989311814,1690.0118322912633,1478.4883511980488,928.1082586810444,0.0,2094.214529940767,2112.9921632355827,1990.3041421911837
27,5808.780589324287,2094.733122318471,3014.85618282261,2333.0378497875245,3590.002982749444,2780.938037387043,2675.9378426855665,2608.2248073087244,2057.3858791620023,2736.8453360368844,2265.915647657814,2513.1264710677315,2197.169298490067,2258.912794562278,2056.178548808764,2543.464657774338,2979.4877245963535,2718.117509816274,2258.012394708022,678.4535194184102,2637.9160042728063,2760.712207637629,1290.7627979016463,1411.6424070292014,1617.3224913755028,1184.8019877982358,2094.214529940767,0.0,93.8546682682879,421.2479339972791
28,5794.187227337193,2159.7553777954054,3007.327999588824,2397.4253859458795,3580.290087321763,2768.8954783155336,2685.6340350288674,2633.8374776877386,2117.481317323648,2745.7994773089486,2317.9421669139124,2552.178598885645,2265.035950310307,2328.2837939687656,2121.167205049604,2560.2710932991204,2973.4565995454186,2704.8184924383113,2299.9215164737493,771.8444212868319,2648.5893186860512,2766.5652684466586,1337.859681506116,1496.3739946558808,1566.2030228505666,1215.6088126335212,2112.9921632355827,93.8546682682879,0.0,514.0132239487904
29,5822.150217138298,1778.6234262135997,3013.6580221821655,2017.074103899182,3592.8600114227465,2802.994398282515,2601.952290849355,2463.490723529469,1764.2406005870712,2665.2997094413754,2006.4858926797635,2308.997875640188,1867.1426087036664,1921.6539616735474,1740.7215214627436,2439.518594681239,2971.9990446323045,2746.690096705947,2044.9067943526002,259.3656338163016,2560.113451818544,2702.7657157332615,1083.5635587170732,1015.1671756566409,1834.0104009001636,1064.347379532132,1990.3041421911837,421.2479339972791,514.0132239487904,0.0
