,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,1791.9570741787425,634.7950201852044,640.9470320795332,682.4776579395325,721.5259974208716,393.4010498184984,874.0939661158371,662.7638857592457,705.5907539467148,72.12469762661239,0.0,96.832194924661,956.4484327179705,1015.3748484500765,1283.7529205640942,1202.9884816450003,340.5114231485303,2025.0237896267658,1735.8622769495043,1847.885016265259,1363.0700647201243,1169.4518549977295,949.7893194268679,916.7222426005975,1244.7565827529086,1502.7723715109576,1623.459066403561,1642.6885358000177,1826.411291236325,1564.8847876125408,1790.7072009736544,1675.1381468919722,1332.0210224098976,1247.6317931160588,3107.3573463502617
11,1723.8258581868731,731.602245816364,725.5735596899885,727.7451328941551,748.8071237171249,485.7428013221409,967.9676544644346,741.635896330334,778.6274780154619,121.03654447689972,96.832194924661,0.0,940.5662235598608,990.0140182903255,1203.9035837484853,1135.8322874823716,262.6592418429585,1929.8627999383973,1640.0603323545465,1751.0530708476674,1271.2787280708067,1074.7581082028482,863.3632922634522,820.0111997783316,1149.9616925088583,1406.5537882600754,1527.7569920058083,1546.1187007130652,1730.6286581947745,1495.5431964245442,1716.2733362324716,1595.9669688185586,1261.2358375912252,1160.73498294962,3037.550614987864
12,2436.221379561672,1267.1164091083683,964.5836721940121,577.1777449198897,429.7885898730477,1211.0274683339683,1563.6533299474033,898.9601248351278,844.148724953086,886.2025795129143,956.4484327179705,940.5662235598608,0.0,111.75474947583665,900.3392554669483,661.9725117048209,1114.8434963549034,1876.0343859329644,1663.784340354609,1892.9375175941536,1208.4027526617078,1173.4975435362585,1493.3270012938026,1140.4214092071145,1556.4311342108654,1693.829021929151,1828.5804953387023,1778.7210470120049,2000.2413445679488,2211.7816481325103,2376.353337825004,2216.9173617716538,1983.6875428775973,1732.8943424444053,2380.779444915174
13,2420.008837583167,1363.314085059887,1069.018935181843,685.2564247376961,538.2065899261148,1292.5177538401306,1660.2655663607327,1005.1320658806509,952.3685439461734,947.0970135006107,1015.3748484500765,990.0140182903255,111.75474947583665,0.0,807.2751205315416,562.4364697975215,1143.7518235636192,1784.886460757206,1581.3685340251095,1817.7124667146677,1127.7579083781127,1110.3870885644506,1479.480371463818,1103.6024814730224,1514.2837860308382,1635.8320622237036,1769.6277868828372,1713.71171676597,1935.704353855881,2198.137573437813,2352.947065825524,2189.691845356539,1973.5084478138904,1706.31770171266,2272.220648445999
14,1963.1588739971855,1853.6460799721547,1664.8738196798881,1357.7411480728058,1232.8033618578336,1668.589647628431,2131.5287557155348,1624.953396191342,1600.189373958723,1246.032183159279,1283.7529205640942,1203.9035837484853,900.3392554669483,807.2751205315416,0.0,255.54645152454236,1178.1315896483318,977.6987222885944,790.2956239836499,1048.2555434030662,360.9890020773538,474.2353240340396,1132.2539292517752,678.4842406813881,958.4738747784666,962.8253680191572,1082.4869943673739,995.7350379551018,1211.4817224521785,1772.0298397288436,1852.473242475836,1673.6374092260667,1589.1602876131794,1235.2029333910077,1856.8022401574308
15,2133.358278290798,1722.5009804542076,1497.8426642968134,1161.6550897641064,1027.4419296720991,1568.6433359476769,2010.6211741727268,1449.8853892566888,1416.1250242032952,1153.9481860065496,1202.9884816450003,1135.8322874823716,661.9725117048209,562.4364697975215,255.54645152454236,0.0,1166.6721526956505,1228.2998083902662,1045.6548675341842,1300.9430706254489,608.3268132058435,671.5397682307342,1250.0172403176323,800.3737436558204,1144.3534263615986,1188.631642039714,1314.0737025872088,1235.5526530771706,1454.4055188274754,1930.420457444501,2034.9899231414308,1859.0705341112257,1731.3271529963426,1398.8659251151462,1904.7681253359442
16,1461.9387690344422,939.485435934647,981.4570545049895,982.5843239849005,988.9677784362452,663.2222841654552,1136.4024560464127,1001.8286107313114,1040.8710256923068,383.2722617170767,340.5114231485303,262.6592418429585,1114.8434963549034,1143.7518235636192,1178.1315896483318,1166.6721526956505,0.0,1785.3260401985112,1488.735491620917,1566.5660850947268,1169.496819579986,948.6559637249791,612.0484936214264,662.5307561078818,932.1146316969608,1203.0501354387195,1316.2510202483752,1348.9369133496195,1519.0974191554592,1233.3735249499039,1453.7324653663704,1335.1617097902104,998.8078895819815,909.8009951636081,3034.5630945628336
17,1762.174938996263,2653.8528108907717,2540.6841483173785,2287.3321199184443,2176.864698109492,2414.2530313093757,2897.1892130908855,2515.602145352717,2505.9587601266558,2013.6142130795008,2025.0237896267658,1929.8627999383973,1876.0343859329644,1784.886460757206,977.6987222885944,1228.2998083902662,1785.3260401985112,0.0,298.58338940415234,396.7677900910405,696.764457251747,856.1327723865156,1373.0745504182441,1123.2758256502498,983.1263982299997,726.5139683425886,718.2020997534972,598.320940289417,653.2126411722173,1665.0759500868876,1601.6256268600555,1440.662171646151,1597.8364904091738,1244.2173312093478,1784.1624492374222
18,1555.6653845739252,2367.449749266092,2268.759488705242,2034.7433388726386,1932.2820050060313,2122.9280004770912,2605.828915732659,2247.7280626592383,2242.7043537848363,1727.5063422937683,1735.8622769495043,1640.0603323545465,1663.784340354609,1581.3685340251095,790.2956239836499,1045.6548675341842,1488.735491620917,298.58338940415234,0.0,281.1377430694622,455.78817814102655,572.7867849961568,1080.942846642048,827.7758381433554,698.2415489663275,466.48922983834126,498.3081733067296,371.4072624225475,514.3251347556304,1433.0911162439554,1404.0642758317342,1232.5282355145282,1340.7381110208682,974.728206113176,1960.8263609974554
19,1365.847814340686,2482.5130059689363,2419.9449046804684,2219.194848864003,2127.8086969307533,2222.3077568554177,2701.4538151320985,2406.6862319678858,2409.6168057453815,1849.8196057409507,1847.885016265259,1751.0530708476674,1892.9375175941536,1817.7124667146677,1048.2555434030662,1300.9430706254489,1566.5660850947268,396.7677900910405,281.1377430694622,0.0,694.6804705719902,741.5034363127075,1069.618833782908,933.3905454201457,671.6545843652735,388.2207054499149,338.07483520621474,237.9990462166472,260.09718924098667,1275.1952890619837,1204.8836758163313,1044.9867669220737,1224.6585675571305,891.205273492993,2173.2223841148516
20,1667.8773601981416,1979.9227212503183,1847.8337281336737,1591.195588981433,1483.3058012791305,1756.3492537508534,2236.457646606515,1820.6077682401851,1809.5918323879514,1343.0024227757776,1363.0700647201243,1271.2787280708067,1208.4027526617078,1127.7579083781127,360.9890020773538,608.3268132058435,1169.496819579986,696.764457251747,455.78817814102655,694.6804705719902,0.0,238.87082548969997,936.8844183978338,535.3846568330945,667.6715220190142,614.928093990309,727.7429451316688,635.8673850952,850.5521716003869,1494.5438354989888,1543.5008261456078,1363.3334032176838,1337.5729747738346,964.7835466815051,1964.0634881937312
21,1489.5252214930872,1797.7826214679892,1697.2306129876436,1478.6436844775053,1386.3854954931614,1560.006318206248,2042.664744987218,1678.1300785356264,1676.1069612741987,1157.5263435496922,1169.4518549977295,1074.7581082028482,1173.4975435362585,1110.3870885644506,474.2353240340396,671.5397682307342,948.6559637249791,856.1327723865156,572.7867849961568,741.5034363127075,238.87082548969997,0.0,704.2253322336035,298.9638811591616,484.2400399669415,528.5480483680946,660.5859973049567,605.3004419289501,826.7462162671329,1301.8510446680364,1378.408996492573,1199.8213153700747,1128.4050748491738,765.3698759898128,2199.810181594964
22,942.9855205505224,1543.0044172813798,1588.8695998265312,1535.561325366291,1506.5260504435385,1259.130790961982,1711.8127810069284,1603.4760544183162,1635.2244791081694,983.2726848137454,949.7893194268679,863.3632922634522,1493.3270012938026,1479.480371463818,1132.2539292517752,1250.0172403176323,612.0484936214264,1373.0745504182441,1080.942846642048,1069.618833782908,936.8844183978338,704.2253322336035,0.0,455.34736923217605,398.40222703662346,681.7798716178946,766.7803634271902,833.3998136195157,961.4297617084958,718.900871784075,893.5530693132405,750.334252882735,495.6955866216639,297.8881358033908,2900.730683728812
23,1343.8504052778044,1551.4186340539084,1492.4443877418346,1329.3764495217113,1261.1897546640612,1298.297047145795,1780.603465176838,1484.3197688854157,1494.1613424017019,916.5165866467129,916.7222426005975,820.0111997783316,1140.4214092071145,1103.6024814730224,678.4842406813881,800.3737436558204,662.5307561078818,1123.2758256502498,827.7758381433554,933.3905454201457,535.3846568330945,298.9638811591616,455.34736923217605,0.0,419.0465677384088,614.0262108547089,745.8239850836954,740.4287186126793,942.4764314129286,1134.1651978972138,1259.781048216524,1091.0528817704965,931.0105721410067,612.5970473216418,2483.208974603478
24,1006.6349106239107,1869.2265733397433,1860.5035099769996,1733.578111081687,1673.6489224855836,1595.3346838189668,2065.140784913038,1861.4909488770686,1879.6018013700968,1261.2433606462714,1244.7565827529086,1149.9616925088583,1556.4311342108654,1514.2837860308382,958.4738747784666,1144.3534263615986,932.1146316969608,983.1263982299997,698.2415489663275,671.6545843652735,667.6715220190142,484.2400399669415,398.40222703662346,419.0465677384088,0.0,284.94690330238876,385.0750658702823,436.7542704414571,587.31946228985,826.9636904637906,894.4535220909665,716.4449921572182,678.2110037053933,301.02195313921544,2592.169327962948
25,1105.1276371419665,2133.6024715363396,2101.622392624173,1941.0098490317412,1866.3155306514948,1864.9055588109206,2339.1629604069435,2096.329840334597,2107.793704714395,1512.6797664958021,1502.7723715109576,1406.5537882600754,1693.829021929151,1635.8320622237036,962.8253680191572,1188.631642039714,1203.0501354387195,726.5139683425886,466.48922983834126,388.2207054499149,614.928093990309,528.5480483680946,681.7798716178946,614.0262108547089,284.94690330238876,0.0,135.44237471963496,151.83102734155867,328.6372008822292,969.3947095959631,962.6876730575968,785.3649021043695,875.8325051611984,517.8116883782645,2418.166017515923
26,1058.4194998045618,2251.455472149474,2228.778055508728,2074.3221381560156,2000.8964969545943,1979.3773027619834,2450.151526538119,2225.107529776163,2238.030142703684,1636.0351324827993,1623.459066403561,1527.7569920058083,1828.5804953387023,1769.6277868828372,1082.4869943673739,1314.0737025872088,1316.2510202483752,718.2020997534972,498.3081733067296,338.07483520621474,727.7429451316688,660.5859973049567,766.7803634271902,745.8239850836954,385.0750658702823,135.44237471963496,0.0,126.99624922458477,203.12714533177802,947.5841713068625,905.7599748388483,735.0686262409116,886.792001624252,558.3985594258861,2458.569943012753
27,1185.2971270033963,2275.3827565198717,2232.724356199685,2057.070205809797,1975.889837738576,2009.3218102948986,2485.3386378597907,2224.5483879482404,2232.9144032361455,1649.7716821989552,1642.6885358000177,1546.1187007130652,1778.7210470120049,1713.71171676597,995.7350379551018,1235.5526530771706,1348.9369133496195,598.320940289417,371.4072624225475,237.9990462166472,635.8673850952,605.3004419289501,833.3998136195157,740.4287186126793,436.7542704414571,151.83102734155867,126.99624922458477,0.0,222.03163010571075,1071.1806405448608,1032.7108535506209,861.968700951697,1000.3216475424208,656.2412088059688,2331.57918996175
28,1117.2693047986536,2454.5807754749594,2429.676542121119,2267.7949850353807,2190.351360155152,2182.2787749797876,2652.369975695282,2424.8681780628294,2436.4116371008563,1838.4692382219237,1826.411291236325,1730.6286581947745,2000.2413445679488,1935.704353855881,1211.4817224521785,1454.4055188274754,1519.0974191554592,653.2126411722173,514.3251347556304,260.09718924098667,850.5521716003869,826.7462162671329,961.4297617084958,942.4764314129286,587.31946228985,328.6372008822292,203.12714533177802,222.03163010571075,0.0,1044.324010754182,953.3993684740211,800.500758144724,1023.0483489321851,730.2928401702851,2433.1597057422373
29,229.57855316966953,2066.6459510266704,2196.0422727469636,2210.401879994076,2198.965914939354,1780.82359900938,2159.5579827871634,2225.7356168798524,2270.453729535445,1615.209429919715,1564.8847876125408,1495.5431964245442,2211.7816481325103,2198.137573437813,1772.0298397288436,1930.420457444501,1233.3735249499039,1665.0759500868876,1433.0911162439554,1275.1952890619837,1494.5438354989888,1301.8510446680364,718.900871784075,1134.1651978972138,826.9636904637906,969.3947095959631,947.5841713068625,1071.1806405448608,1044.324010754182,0.0,257.7357187646268,272.4797315280006,235.62261286813794,536.8763949167533,3386.8548950781824
30,169.0949563461596,2312.3809410307967,2427.455657151543,2419.1087562311814,2397.6414123242353,2025.3269913000213,2413.102253206513,2453.4057304079215,2494.525504231046,1837.004644802978,1790.7072009736544,1716.2733362324716,2376.353337825004,2352.947065825524,1852.473242475836,2034.9899231414308,1453.7324653663704,1601.6256268600555,1404.0642758317342,1204.8836758163313,1543.5008261456078,1378.408996492573,893.5530693132405,1259.781048216524,894.4535220909665,962.6876730575968,905.7599748388483,1032.7108535506209,953.3993684740211,257.7357187646268,0.0,180.1702559794573,464.9676824625639,647.9431916471559,3363.8619584893536
31,323.3664325174,2222.3009396081056,2315.419460279707,2285.141500019089,2256.452397736059,1934.1191605325266,2342.1575896111844,2336.948082779854,2374.096542301226,1717.0002940429922,1675.1381468919722,1595.9669688185586,2216.9173617716538,2189.691845356539,1673.6374092260667,1859.0705341112257,1335.1617097902104,1440.662171646151,1232.5282355145282,1044.9867669220737,1363.3334032176838,1199.8213153700747,750.334252882735,1091.0528817704965,716.4449921572182,785.3649021043695,735.0686262409116,861.968700951697,800.500758144724,272.4797315280006,180.1702559794573,0.0,393.5690423244058,484.0265298385712,3193.3288201189353
32,465.18414101745697,1847.7957806669492,1965.749194718608,1974.8432954315194,1963.6062037683955,1560.5372892387604,1954.9920915310388,1993.8280372605543,2037.33930072254,1381.2148865515169,1332.0210224098976,1261.2358375912252,1983.6875428775973,1973.5084478138904,1589.1602876131794,1731.3271529963426,998.8078895819815,1597.8364904091738,1340.7381110208682,1224.6585675571305,1337.5729747738346,1128.4050748491738,495.6955866216639,931.0105721410067,678.2110037053933,875.8325051611984,886.792001624252,1000.3216475424208,1023.0483489321851,235.62261286813794,464.9676824625639,393.5690423244058,0.0,377.4029331523867,3268.7910855672253
33,734.5921818162371,1837.421384190344,1886.3083386599726,1821.435307028113,1784.0671036765796,1552.0819309539634,1996.9904057793499,1899.8815598623441,1930.1077356865958,1280.3119959848932,1247.6317931160588,1160.73498294962,1732.8943424444053,1706.31770171266,1235.2029333910077,1398.8659251151462,909.8009951636081,1244.2173312093478,974.728206113176,891.205273492993,964.7835466815051,765.3698759898128,297.8881358033908,612.5970473216418,301.02195313921544,517.8116883782645,558.3985594258861,656.2412088059688,730.2928401702851,536.8763949167533,647.9431916471559,484.0265298385712,377.4029331523867,0.0,2891.7049193819416
34,3516.4916194690627,3605.1651242759017,3337.6529556916885,2957.4510941874214,2810.267225622739,3471.1332065344354,3899.1168701058177,3276.33369052811,3224.565542609995,3058.664729976467,3107.3573463502617,3037.550614987864,2380.779444915174,2272.220648445999,1856.8022401574308,1904.7681253359442,3034.5630945628336,1784.1624492374222,1960.8263609974554,2173.2223841148516,1964.0634881937312,2199.810181594964,2900.730683728812,2483.208974603478,2592.169327962948,2418.166017515923,2458.569943012753,2331.57918996175,2433.1597057422373,3386.8548950781824,3363.8619584893536,3193.3288201189353,3268.7910855672253,2891.7049193819416,0.0
