,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12,2927.1960691366253,1436.2814394230918,1407.9595487411432,1693.1786708916586,2015.8856428779538,2545.4133734127154,2894.807544846328,2696.5080715344116,960.4844164382258,823.0879982362441,744.2419095432963,779.3014140650315,0.0,805.2042903908239,3217.600991696863,2962.2595043285833,3049.5085092501818,3255.3127178518753,3413.560310639649,3643.4158432540635,3500.4515192119097,3577.554294013028,3582.2141333311897,4080.071901315705
13,2201.7362998443855,1120.0651090465108,1307.1033957882066,1802.1418666613868,2256.4731882210303,2845.5458570370856,3051.8598663272014,2877.8961920738884,774.9672404673578,511.35880746354877,570.9483449756959,553.3789153250272,805.2042903908239,0.0,2550.5525072089404,2282.2439029543525,2355.348243950806,2521.3887219259677,2695.7456254798003,2951.2671007036615,2825.4415214935825,2772.7389517367906,2777.4240316573014,3361.0508572269605
14,506.8136531645997,1948.3263610490912,2241.202300624841,2627.120502399037,3054.139069160867,3504.576149462077,3237.213697306212,3207.1160082507013,2349.096723828487,2402.224219773832,2498.8450725365497,2457.2253556236665,3217.600991696863,2550.5525072089404,0.0,274.6617017809459,252.50025578771644,488.07296696513697,404.11119092343023,451.0400504759012,284.7484132784219,1694.2029838274907,1693.4241594325854,935.3906179334197
15,304.21754385897765,1734.0584971719488,2047.0313899406349,2469.035628749206,2918.2512668322265,3397.3784592874285,3172.4611337727933,3125.3878333409016,2113.732347889928,2152.106608209642,2252.019941685373,2209.522584165732,2962.2595043285833,2282.2439029543525,274.6617017809459,0.0,119.93641910943597,468.358754374324,508.8113600633838,682.0563637190513,543.2633298507708,1607.2260598350717,1607.3340839441184,1141.9519950191982
16,255.99206356734643,1843.281885930626,2160.7721145261958,2587.479259821549,3037.90297743606,3517.208922259882,3289.841807149505,3244.0894564562827,2214.405667809656,2244.243718712176,2346.212492165745,2303.208166572738,3049.5085092501818,2355.348243950806,252.50025578771644,119.93641910943597,0.0,351.1637870451785,393.7868490922006,596.5162755484096,480.039301232367,1513.406040143576,1513.245267916793,1040.0865461896926
17,331.39029097407774,2131.5720770580615,2465.06547833472,2913.868544401567,3373.4975411786763,3861.5764556661597,3640.685990281021,3593.441578550027,2470.19590383259,2471.452270426873,2579.3442509315055,2534.9972418762222,3255.3127178518753,2521.3887219259677,488.07296696513697,468.358754374324,351.1637870451785,0.0,215.32373027985338,535.1931311012524,534.1937694438137,1206.7007104033391,1205.833747888106,845.0604701442348
18,494.78446191543367,2235.9062935891548,2554.527873364584,2976.1413426784416,3419.9511474393844,3887.1002461617154,3634.950619191812,3599.836099609583,2599.205993834575,2617.65388096684,2722.40120695137,2678.751540403477,3413.560310639649,2695.7456254798003,404.11119092343023,508.8113600633838,393.7868490922006,215.32373027985338,0.0,320.2697204584239,345.95448882076244,1351.3495074338155,1349.795012335485,666.982989671607
19,776.6507194479377,2397.9120179127344,2692.154677941933,3070.9010301329326,3488.2709080815584,3921.7434630721127,3624.760499292075,3607.9098472184623,2791.883317720231,2834.1628820804076,2933.8539999718487,2891.454087878721,3643.4158432540635,2951.2671007036615,451.0400504759012,682.0563637190513,596.5162755484096,535.1931311012524,320.2697204584239,0.0,186.78281873045893,1610.5142348361032,1608.2824151000577,488.0205329726077
20,700.1583719785813,2230.328839005746,2517.476426737277,2888.137839367754,3302.700852314766,3734.9606446260677,3439.8173621426927,3421.749244156852,2633.739719086411,2686.156667313309,2783.242577482667,2741.5176718922303,3500.4515192119097,2825.4415214935825,284.7484132784219,543.2633298507708,480.039301232367,534.1937694438137,345.95448882076244,186.78281873045893,0.0,1694.9283256605997,1693.2276252105912,672.3559273880118
21,1321.7560201274296,2858.948891084206,3230.1201747050027,3761.3629119388515,4261.02828796594,4806.291738247547,4677.7729891465815,4599.483453684155,3043.9257656986074,2941.6317790108583,3059.6657818785816,3014.901990563747,3577.554294013028,2772.7389517367906,1694.2029838274907,1607.2260598350717,1513.406040143576,1206.7007104033391,1351.3495074338155,1610.5142348361032,1694.9283256605997,0.0,5.623527548661335,1574.0323988211378
22,1322.2711652490698,2862.057479406637,3233.1682335903174,3764.1273431476484,4263.655807672512,4808.6486358508855,4679.48837626541,4601.419678877227,3047.6939443455235,2945.726540763408,3063.7586361543194,3018.9847136112176,3582.2141333311897,2777.4240316573014,1693.4241594325854,1607.3340839441184,1513.245267916793,1205.833747888106,1349.795012335485,1608.2824151000577,1693.2276252105912,5.623527548661335,0.0,1570.3445911599088
23,1159.374759219606,2873.3590293603356,3174.9581585368987,3558.8961246752615,3974.9375164439884,4401.903368932899,4089.8862631579736,4080.328961984337,3254.2518130407702,3281.3463067804555,3384.7424931899695,3341.433197439488,4080.071901315705,3361.0508572269605,935.3906179334197,1141.9519950191982,1040.0865461896926,845.0604701442348,666.982989671607,488.0205329726077,672.3559273880118,1574.0323988211378,1570.3445911599088,0.0
