,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
15,1882.0085027261928,1845.2748359338004,2247.2889367775483,1693.1699841559923,2200.334152138381,2189.613014637507,2083.120725479771,2434.2164941895494,426.8713444333933,515.0527924168958,760.1151572142211,704.1986378257012,982.6630937721673,1915.3526922021551,135.6906804554339,0.0,334.55182182595166,348.95385257119904,206.08541133527595,183.78529521154255,1029.4160183004224,146.98838509336954,2959.6829802973994,4873.9658233285,1992.5280302714436
16,2191.124672812997,1554.0093119633254,1975.8170467879759,1440.9824489684065,1900.2199563761887,1868.0230512717285,1806.1280255325278,2196.988778038313,510.477260298163,568.2085505812883,859.1528489666899,806.0116220759968,1140.9760741857788,1594.1752699741078,260.6304395260439,334.55182182595166,0.0,108.70465834450604,152.25154671862455,191.30594431200635,1177.2538388596497,256.6725342215985,3240.098297994168,5156.702130359586,2280.97573582767
17,2152.220489651152,1501.2194133876146,1912.4427195655135,1368.107098117226,1853.7161175062574,1841.388436638337,1745.3636527920262,2119.7525242172496,602.3751348254289,666.1226555667087,954.9894159191273,900.8709831636387,1229.0025421414518,1567.1292268742786,238.54581271548284,348.95385257119904,108.70465834450604,0.0,142.87288644059015,256.57290243948677,1267.4777627578787,230.50679438416353,3182.2716164448034,5211.503286346354,2228.966670616277
18,2039.240236333137,1641.9809836277323,2049.214594920255,1500.2179475915534,1995.633038523219,1983.8726774266352,1883.3766112606909,2247.650584951616,508.6564738638496,583.3851106415623,862.8522481469245,807.3171681576268,1120.9826871195576,1709.6079044905846,108.69186740423834,206.08541133527595,152.25154671862455,142.87288644059015,0.0,151.77792946360046,1162.6458681383642,104.42102771255246,3088.9746096865692,5072.902196294446,2129.0545258108727
19,2065.546805931443,1744.360814693969,2163.180803265975,1623.091136975733,2091.41299273179,2057.215906599108,1994.4383595445636,2375.9840974193294,357.43152027656635,431.65353208958163,711.9387179603613,656.5997599978527,975.744865160419,1783.6277017844827,196.16935538366036,183.78529521154255,191.30594431200635,256.57290243948677,151.77792946360046,0.0,1015.889670397172,201.25153846899403,3142.0634396684136,4966.152151749434,2175.588727240619
20,2241.0545524121394,2673.5560239176916,3117.9659619432236,2606.462515014964,2992.211319862789,2881.15411493817,2943.381660635379,3366.075655793263,666.7770880955472,617.9287747483689,332.53784944687607,378.30940913446557,56.589649644618866,2621.3087916201343,1153.5535799226343,1029.4160183004224,1177.2538388596497,1267.4777627578787,1162.6458681383642,1015.889670397172,0.0,1163.9707417731925,3400.7906795831254,4118.772294125819,2463.4026662189353
21,1935.0953968378515,1707.6426487990175,2104.547262579248,1548.311381707303,2065.103696921751,2066.132106342081,1941.5868330263395,2287.72106022084,533.0486389153137,615.6230353507801,880.6140336158254,824.50985307666,1118.9822108767721,1792.0307181739831,11.298053148572114,146.98838509336954,256.6725342215985,230.50679438416353,104.42102771255246,201.25153846899403,1163.9707417731925,0.0,2985.408766811554,5017.189327151539,2024.8973419513793
22,1159.7473806377968,4166.892970882689,4335.950670544376,3837.489978827611,4506.432564998119,4686.9512660454375,4251.122687146438,4240.665723305004,3258.3858783156907,3337.2353055319854,3397.094656122611,3364.503548723632,3348.810632876682,4447.613338114915,2983.0987673036043,2959.6829802973994,3240.098297994168,3182.2716164448034,3088.9746096865692,3142.0634396684136,3400.7906795831254,2985.408766811554,0.0,4665.622344985608,970.8117598432082
23,4183.023085273444,6710.504226321135,7121.248535379151,6564.292581165707,7055.100821846755,6984.1749662995335,6956.272492414257,7289.741577079115,4698.328577685614,4685.767544757173,4437.196647359406,4470.270547752687,4128.12946885521,6717.415155112728,5006.154287996102,4873.9658233285,5156.702130359586,5211.503286346354,5072.902196294446,4966.152151749434,4118.772294125819,5017.189327151539,4665.622344985608,0.0,4457.578897923691
24,305.39800054081337,3331.192133527961,3558.9141660637983,3024.0676244008196,3685.7278342005375,3828.2262432538137,3452.351756558598,3527.308866432199,2288.0795663455056,2367.5366175885756,2436.8934509702626,2402.1736081456447,2409.6761770496146,3575.9379833391295,2021.9661720786278,1992.5280302714436,2280.97573582767,2228.966670616277,2129.0545258108727,2175.588727240619,2463.4026662189353,2024.8973419513793,970.8117598432082,4457.578897923691,0.0
