,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,2092.574547082182,385.10970190023835,354.98969521915797,623.2381592152639,874.6419214431246,1591.390187088522,1964.8610597007537,310.3938516516498,193.5344141642697,92.56403817956826,0.0,62.00620909292619,289.0549580900129,220.13708873115155,1020.2641656119462,900.6544923336854,1084.0675269261467,2106.6663774093126,2303.761141180495,2680.2646840150614,2464.351128848123,2532.1130197281036,1856.8970848962103,1971.168010579991,1986.367065960022,2050.257513712348,4955.47934345693
11,2140.660538234461,411.8389566796323,386.6925029822159,665.8780393157476,917.3370661509879,1530.4977628335384,1908.6036621627143,335.25304259998023,210.57468659251072,88.84429201808862,62.00620909292619,0.0,242.49745495729275,199.71466678284145,1014.3863361323164,947.6873979689755,1126.3631701459399,2149.105982860667,2349.6985773105844,2719.1642314007217,2502.5091952731814,2573.8452229873124,1893.4485824444116,2014.1728304729957,2027.680109453986,2088.8596290993114,5014.816234760225
12,2176.956547082404,649.4313560943909,627.2495498147115,908.323819722304,1159.8106587895147,1338.7476824155776,1683.9621091944277,350.19858228624435,255.69529231657356,324.01179047725026,289.0549580900129,242.49745495729275,0.0,132.2103626530771,1191.0850539933278,1188.9287544447468,1368.860028719398,2153.604886129262,2372.0408582243176,2702.0477739209773,2482.8467134879875,2571.9336522571048,1870.550435957894,2022.7633907893169,2027.251575964983,2074.192847075034,5227.843426176928
13,2055.7232097289416,604.573242226939,575.1211351279479,838.2837264625637,1088.7687700089732,1467.0699092101765,1797.6961682173912,221.5821769268709,124.73537611256789,288.25346996223095,220.13708873115155,199.71466678284145,132.2103626530771,0.0,1208.6213153146039,1108.9739999400442,1298.150084227484,2040.5394950225118,2254.3590109071097,2596.3534988993993,2377.8021602342365,2461.2429126227894,1765.7577078575528,1908.3472560401556,1915.4634510480269,1966.9582531123367,5110.950635913328
14,2921.543380964599,706.6880605842065,751.2697354362085,766.8888980117421,800.3859829175135,1941.9118547088644,2468.6984949128837,1326.027224209217,1213.798308635579,931.6405955170076,1020.2641656119462,1014.3863361323164,1191.0850539933278,1208.6213153146039,0.0,896.8366639908172,874.550271215421,2997.1296573182303,3153.310294391648,3592.297790244307,3385.0142576168346,3421.268411737141,2798.0470952087403,2859.4974220567797,2889.499500981437,2973.8111611490517,4886.3465098453435
15,2154.1908556786348,582.5339487648794,585.1129941301203,290.7277483853688,96.53193743546555,2407.03448301704,2836.9483219405643,1063.0180630076786,1023.1660755444436,875.3022192571144,900.6544923336854,947.6873979689755,1188.9287544447468,1108.9739999400442,896.8366639908172,0.0,212.64474603507915,2281.7789235127634,2394.016167392332,2880.5717551416974,2689.6275096746635,2689.747696782898,2154.7067748922036,2148.0637422209347,2192.703637608266,2297.6623300521296,4156.344862966889
16,2320.478646502446,735.4052944594567,747.5170372081986,460.86729059602425,209.4647790573399,2538.613947618589,2989.4617587110106,1266.8393937178716,1219.580974813422,1048.3238927463374,1084.0675269261467,1126.3631701459399,1368.860028719398,1298.150084227484,874.550271215421,212.64474603507915,0.0,2461.4526997017733,2561.246225437382,3058.0734450945456,2871.589300626698,2863.223166720019,2348.832602471546,2329.496670814938,2377.024278285168,2485.4276553888876,4067.1712674424193
17,283.6858082514376,2301.5515421667637,2257.7001384818022,2258.624095555357,2355.253753069817,3242.7487548239274,3296.98855213607,1827.7107000456629,1951.921889813828,2194.193533068976,2106.6663774093126,2149.105982860667,2153.604886129262,2040.5394950225118,2997.1296573182303,2281.7789235127634,2461.4526997017733,0.0,267.5946547223646,599.9281746447264,412.44219037329094,426.65237514380357,352.94550000224746,137.68137976480685,131.15476099776518,181.31943314164792,4469.023997484421
18,240.97752209172603,2469.6853785202657,2426.7149505278803,2400.1930378043976,2473.4692150936626,3494.8783242375457,3560.464405511155,2037.2618659499567,2159.112006431383,2388.554262273404,2303.761141180495,2349.6985773105844,2372.0408582243176,2254.3590109071097,3153.310294391648,2394.016167392332,2561.246225437382,267.5946547223646,0.0,540.4191145348101,440.44706909090183,325.4721521077426,620.2537016760034,364.67397973588834,392.1617575841359,439.0384661831988,4282.561091536841
19,767.8389621660472,2893.295573778022,2849.1623987807716,2857.7385252281833,2954.7574879487483,3698.4798387325004,3683.3390489208505,2390.6452157538256,2516.4604795407527,2769.715537802414,2680.2646840150614,2719.1642314007217,2702.0477739209773,2596.3534988993993,3592.297790244307,2880.5717551416974,3058.0734450945456,599.9281746447264,540.4191145348101,0.0,219.874285781341,215.56036844748851,831.5522700500019,736.1024066493686,702.8437902462189,630.3562596539779,4697.190109122615
20,631.3945916949135,2683.8505713653813,2639.576327586491,2656.4605978701616,2761.419368690246,3483.676835464075,3478.60599285277,2173.074148393582,2299.026600415903,2554.177083672079,2464.351128848123,2502.5091952731814,2482.8467134879875,2377.8021602342365,3385.0142576168346,2689.6275096746635,2871.589300626698,412.44219037329094,440.44706909090183,219.874285781341,0.0,202.19177617644323,612.3178760412624,542.0926346462297,498.89879664697605,414.411298142761,4701.190814827373
21,557.2233875462979,2727.358822682257,2683.5949902121197,2678.429449167709,2766.1241266978473,3620.707065764097,3637.503434103113,2250.379793056778,2375.156846013774,2620.009361825382,2532.1130197281036,2573.8452229873124,2571.9336522571048,2461.2429126227894,3421.268411737141,2689.747696782898,2863.223166720019,426.65237514380357,325.4721521077426,215.56036844748851,202.19177617644323,0.0,717.7311071410754,563.9126508164246,546.372377134086,506.8881380985625,4520.918265168405
22,564.9550273652125,2092.7713373947417,2048.2385709304126,2089.6249399661397,2218.3260426137845,2906.7299225478523,2946.9449733688903,1562.4490539352512,1688.58692569846,1947.4802809444827,1856.8970848962103,1893.4485824444116,1870.550435957894,1765.7577078575528,2798.0470952087403,2154.7067748922036,2348.832602471546,352.94550000224746,620.2537016760034,831.5522700500019,612.3178760412624,717.7311071410754,0.0,287.7569503563059,232.54722727879368,210.9520429039898,4712.060549474867
23,277.725964340636,2163.903785032636,2120.0645009563705,2121.75879578704,2220.671036124083,3130.2486504348703,3200.0414690760886,1694.3555276891582,1818.128569077161,2058.350631238944,1971.168010579991,2014.1728304729957,2022.7633907893169,1908.3472560401556,2859.4974220567797,2148.0637422209347,2329.496670814938,137.68137976480685,364.67397973588834,736.1024066493686,542.0926346462297,563.9126508164246,287.7569503563059,0.0,75.78764661472351,206.50123887522508,4448.532755980783
24,343.8693822844497,2190.6771864722305,2146.593119715552,2157.7985321766755,2263.4976226524964,3111.6662620490956,3168.6949700627215,1704.060830985554,1828.7894905112805,2074.631133076198,1986.367065960022,2027.680109453986,2027.251575964983,1915.4634510480269,2889.499500981437,2192.703637608266,2377.024278285168,131.15476099776518,392.1617575841359,702.8437902462189,498.89879664697605,546.372377134086,232.54722727879368,75.78764661472351,0.0,132.27180333263806,4522.299058914489
25,452.6117742071187,2271.309283993499,2226.9561445313366,2251.481427513672,2366.0489705568843,3116.9343005263404,3150.195358998306,1760.3852906314623,1886.1513154051295,2139.9435202926206,2050.257513712348,2088.8596290993114,2074.192847075034,1966.9582531123367,2973.8111611490517,2297.6623300521296,2485.4276553888876,181.31943314164792,439.0384661831988,630.3562596539779,414.411298142761,506.8881380985625,210.9520429039898,206.50123887522508,132.27180333263806,0.0,4639.781638921567
26,4187.696787499071,4725.823394597746,4718.086822668614,4436.76702782424,4229.473940738133,6539.560465647192,6908.269243993683,4957.020154922928,4991.723141994631,4966.344188472439,4955.47934345693,5014.816234760225,5227.843426176928,5110.950635913328,4886.3465098453435,4156.344862966889,4067.1712674424193,4469.023997484421,4282.561091536841,4697.190109122615,4701.190814827373,4520.918265168405,4712.060549474867,4448.532755980783,4522.299058914489,4639.781638921567,0.0
