,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,1880.6277635056604,2209.6761886456316,399.6412979419225,256.69455948947234,332.3711840069957,1098.4311451040844,1146.2572271450308,1317.3385441158757,1825.7586201095548,1780.3386580187534,0.0,271.867697996342,600.3515954115254,997.6666612105729,871.2899795310148,1309.2712925821056,2075.9926595862835,2194.41240397957,2336.405868270798,1660.7134835749487,1849.6585644198544,1855.4853331103097,1963.7134217039372,2224.8651002710303,4946.524198077636
11,1894.6171892082373,2305.6684865994093,346.4424786160689,309.3957818021634,213.1914134627155,826.6990049824486,877.4449165959761,1045.5103458174804,1974.6302444201817,1970.4439844422516,271.867697996342,0.0,347.2692682458721,740.288532702257,602.1703686596777,1038.5600109581385,2159.394781540567,2284.035266213269,2424.1727430302885,1734.0609050243438,1905.8447207561326,1934.9830937260094,2028.1455079830653,2252.7182638747868,4711.62377276979
12,2115.622367549832,2589.4520507948005,407.5095161039194,501.99927178427316,324.87540720741237,538.3965862723137,559.6336848177355,763.1441911051262,2052.2818078713653,2107.8736800050406,600.3515954115254,347.2692682458721,0.0,397.31579482838873,295.038396086289,777.4438144947782,2435.1518596301107,2563.3091152915626,2700.9084813058716,2007.537175321455,2163.3814757751024,2210.2798446094275,2290.6500019639893,2480.997632285327,4545.595980920698
13,2344.6345088400094,2882.9613739745714,752.413443158101,878.148671085957,705.9812033039627,283.0824472942681,218.2530856874847,465.26903046835827,2277.309647523888,2383.103898950447,997.6666612105729,740.288532702257,397.31579482838873,0.0,197.2667618623746,516.9777671241117,2720.6863411510903,2851.689192854729,2985.0193205849837,2295.966455865198,2431.691935153378,2497.912427177395,2562.7013762585516,2711.7461057994838,4306.640489801862
14,2148.2390986872097,2686.8278126800765,698.1040018341549,796.7032519344488,619.5233937318689,243.86077856286977,275.2746381521646,468.32797124638086,2309.14564314452,2384.9856869604437,871.2899795310148,602.1703686596777,295.038396086289,197.2667618623746,0.0,487.2731429288568,2524.077729810994,2655.2066774625614,2788.2559333873587,2099.7469826256024,2234.5096546040577,2301.5256267301156,2365.580540551397,2515.4325539827564,4274.461871605785
15,2178.460845610554,2805.24763492927,1184.0001133344203,1273.128796769592,1097.0488085759748,248.38214203836196,307.5616671484227,88.29338248083577,2783.7141840161585,2870.309685621747,1309.2712925821056,1038.5600109581385,777.4438144947782,516.9777671241117,487.2731429288568,0.0,2632.947891373636,2765.485692929936,2887.9649601158044,2227.654546555788,2323.7281431967176,2420.770884977267,2456.5052238658036,2535.828125048458,3796.9073592240356
16,567.8871504639117,176.5323892042119,2460.6134693503423,2332.107510985338,2353.2642754106137,2601.055292536023,2719.2431693854633,2705.1771767493506,3618.509031723909,3413.319321492092,2075.9926595862835,2159.394781540567,2435.1518596301107,2720.6863411510903,2524.077729810994,2632.947891373636,0.0,132.60053379161414,265.7567676200233,427.6147436027072,316.98525375563526,224.95687710891553,192.62349648695988,470.4933907473877,4840.246863105478
17,681.0306179813314,59.00070990683435,2581.584125135919,2450.8915821848545,2476.037317422708,2733.408402950957,2851.450768581911,2837.767837373637,3708.410542844811,3494.6210215300057,2194.41240397957,2284.035266213269,2563.3091152915626,2851.689192854729,2655.2066774625614,2765.485692929936,132.60053379161414,0.0,142.26460328027818,556.6434657845012,446.9053692395046,353.99202304674435,318.0140646550348,521.149417771545,4921.033669680866
18,765.9986655733846,143.63954479229835,2723.1012629623206,2592.8431131186344,2616.99537437951,2861.760083966167,2980.696996645447,2961.487759723563,3844.7156186254833,3627.168655828947,2336.405868270798,2424.1727430302885,2700.9084813058716,2985.0193205849837,2788.2559333873587,2887.9649601158044,265.7567676200233,142.26460328027818,0.0,693.3713061627157,564.2436440199582,490.675373444175,431.54738951257355,539.699816593808,4944.1832937095605
19,439.54447646831295,587.132611076453,2040.1710229189928,1915.6398216373448,1930.1835593737526,2183.963614873085,2300.473364992382,2297.052580202021,3267.4630713237375,3086.662943683797,1660.7134835749487,1734.0609050243438,2007.537175321455,2295.966455865198,2099.7469826256024,2227.654546555788,427.6147436027072,556.6434657845012,693.3713061627157,0.0,214.8733821394803,202.826312813657,305.739547358066,636.1855327593115,4699.155820379646
20,294.8450039913661,493.4983339437693,2221.4451356529303,2102.521228566263,2107.025126171836,2300.3816481343915,2420.2401813145843,2397.3997109531633,3480.0132107173117,3301.274650058775,1849.6585644198544,1905.8447207561326,2163.3814757751024,2431.691935153378,2234.5096546040577,2323.7281431967176,316.98525375563526,446.9053692395046,564.2436440199582,214.8733821394803,0.0,167.94295179333758,132.88050678003447,421.52601446736094,4599.527653254741
21,462.7749925954131,386.583857930803,2238.0837278394456,2111.1854997101773,2129.6835112524636,2382.576539844227,2499.864795455781,2491.5314041179654,3428.3097452473,3234.735109258161,1855.4853331103097,1934.9830937260094,2210.2798446094275,2497.912427177395,2301.5256267301156,2420.770884977267,224.95687710891553,353.99202304674435,490.675373444175,202.826312813657,167.94295179333758,0.0,150.578581862849,527.1430781763576,4767.447074876187
22,379.80709119806596,367.8056317526906,2339.843684377637,2217.8982989573947,2227.4068991359477,2432.985001730316,2552.6906753488743,2530.255161035245,3565.9193970150914,3377.402003766289,1963.7134217039372,2028.1455079830653,2290.6500019639893,2562.7013762585516,2365.580540551397,2456.5052238658036,192.62349648695988,318.0140646550348,431.54738951257355,305.739547358066,132.88050678003447,150.578581862849,0.0,377.5071509340835,4671.839402717847
23,367.3043349616201,579.2077876964133,2581.3497032599257,2472.6252944982057,2460.3367571729323,2548.6320835988754,2672.5872027993955,2615.8376102787847,3894.2300380332777,3720.8364432305625,2224.8651002710303,2252.7182638747868,2480.997632285327,2711.7461057994838,2515.4325539827564,2535.828125048458,470.4933907473877,521.149417771545,539.699816593808,636.1855327593115,421.52601446736094,527.1430781763576,377.5071509340835,0.0,4406.686221770795
24,4304.850129822098,4979.997030167088,4948.066847948409,5001.926916368547,4838.390974087729,4044.6934342727977,4088.815859241689,3841.4043244759246,6580.606256178687,6653.219205175545,4946.524198077636,4711.62377276979,4545.595980920698,4306.640489801862,4274.461871605785,3796.9073592240356,4840.246863105478,4921.033669680866,4944.1832937095605,4699.155820379646,4599.527653254741,4767.447074876187,4671.839402717847,4406.686221770795,0.0
