,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,1667.7225901033803,1505.5212275346862,619.5616719375588,626.8306072623823,1821.8709795119119,4196.605735438822,414.55306611806316,567.1848333163216,1892.627294198361,402.1288011665464,0.0,2066.736722121035,2061.5996194479317,957.0537614450535,763.1937777174147,1974.782278593587,329.7187832403264,335.4882973102645,1040.4020346476168,1924.381401656503,1980.59980122773,1226.104526372925,652.8641410375074,890.7591335239035,266.9292476248191
11,595.3831625111026,750.1495663594244,2382.089978274135,2176.664814922603,350.4516687389918,4175.370431480377,1855.7580920851942,1644.8407891318031,179.80841721930983,1692.0961398478473,2066.736722121035,0.0,324.3178353428343,1376.9414705377526,1348.6650401578238,507.5480324938931,2257.9250589999,1998.9205621634933,1072.5178887420927,407.6714228464518,473.42723208067855,1145.3695437142956,1414.0510139397836,1200.2591780259377,2188.116149779655
12,421.7409888870904,598.6069645888648,2295.872269119551,2076.2859521669684,245.7788182276114,3854.7434693000514,1911.7701645262734,1711.5617504097536,393.17485026445735,1717.708439038931,2061.5996194479317,324.3178353428343,0.0,1257.2205411550628,1406.0749176295567,816.1711929240505,2210.3013751931926,2046.5081408991477,1154.606259663037,705.3034507120728,168.86473005473223,990.7004923430097,1423.5177795140767,1171.154349703722,2145.3074832641905
13,835.4834580756986,658.616599149466,1043.4951185573125,819.6687505923379,1052.864311608739,3536.3893693421,1029.7213674442878,931.4505905216788,1237.0506907341537,783.0009049613992,957.0537614450535,1376.9414705377526,1257.2205411550628,0.0,741.7544835837215,1510.2676447008869,1001.8804633749694,1104.9481203957162,782.3563613674154,1414.3451131580696,1134.5962283222218,287.8062230503105,562.1956672277755,382.4360338365925,948.357999538589
14,1071.5602955280601,949.4167190597709,1251.02724655191,1123.5833924632973,1160.3634764511949,4278.137807585686,508.9504483353372,305.7440940176054,1169.629029144376,362.5128791546716,763.1937777174147,1348.6650401578238,1406.0749176295567,741.7544835837215,0.0,1212.097757690923,1031.0184100647398,650.3519395163468,282.94111758831207,1165.6895843405807,1364.6505153737894,861.5434289051858,211.89216151487872,392.1253421059401,955.817941715021
15,926.2170725675795,1019.0622077937805,2403.7602725197203,2228.804672552561,727.1236045226888,4617.107630084876,1679.2055139302613,1465.316732487852,441.77258791178457,1574.5644549424392,1974.782278593587,507.5480324938931,816.1711929240505,1510.2676447008869,1212.097757690923,0.0,2223.750308107263,1827.7764507911634,935.7249295833278,119.98282149128474,936.9753625549669,1353.371399278499,1347.0018112225982,1219.8546086483254,2149.4026673993103
16,1797.823445992601,1625.382051756453,297.2155025231658,379.8274484303815,1980.913450625181,3977.5390811382235,743.8502410678402,881.8292875649238,2091.000539545315,690.2445752311243,329.7187832403264,2257.9250589999,2210.3013751931926,1001.8804633749694,1031.0184100647398,2223.750308107263,0.0,659.1024465001793,1291.35942916244,2161.9410518079767,2108.9645189099824,1289.0074819658305,876.8262346644293,1057.725342734527,75.20176458190247
17,1686.2062771517742,1542.2337862731629,953.3371539939164,955.2045378073612,1801.0176728794777,4487.160406527088,148.579163295712,363.01105679731336,1819.7362632791314,343.2283409724537,335.4882973102645,1998.9205621634933,2046.5081408991477,1104.9481203957162,650.3519395163468,1827.7764507911634,659.1024465001793,0.0,928.6836168450468,1795.7039713362308,1991.1526834848294,1336.906203354918,638.7674584005281,917.857737489107,601.1316347121394
18,860.7975023811883,770.4675743880891,1489.1072018910688,1336.712325881755,911.1872072874838,4276.2808427836835,783.958915486718,572.3230310435972,892.8423774069976,643.1300142232888,1040.4020346476168,1072.5178887420927,1154.606259663037,782.3563613674154,282.94111758831207,935.7249295833278,1291.35942916244,928.6836168450468,0.0,884.4726831616748,1132.416655543175,803.1422411123363,418.93651208740164,401.95174506445204,1216.5703595526288
19,807.0589553381001,903.8001882037939,2331.460212102443,2150.1633929213604,607.4413631352418,4497.184085641755,1647.56703480894,1432.7406144786955,323.96342905986296,1527.4265138422293,1924.381401656503,407.6714228464518,705.3034507120728,1414.3451131580696,1165.6895843405807,119.98282149128474,2161.9410518079767,1795.7039713362308,884.4726831616748,0.0,820.5504865032761,1246.492261318433,1286.0991829579937,1139.8598262321752,2088.2184347137045
20,313.2133072227224,483.6570964220496,2177.793285134167,1953.7184241791406,249.39530050885813,3702.8274984564237,1862.0151776649882,1669.729520039685,496.9775951546119,1655.1246911896458,1980.59980122773,473.42723208067855,168.86473005473223,1134.5962283222218,1364.6505153737894,936.9753625549669,2108.9645189099824,1991.1526834848294,1132.416655543175,820.5504865032761,0.0,858.1347603068336,1357.6601154143975,1092.1401717785318,2046.5215956404022
21,572.1828531552264,399.52950068646453,1326.2952244253015,1098.4267155571067,805.1742289757832,3475.181266145864,1242.7377287618317,1108.9813669548887,1024.4364563463266,999.2123417826598,1226.104526372925,1145.3695437142956,990.7004923430097,287.8062230503105,861.5434289051858,1353.371399278499,1289.0074819658305,1336.906203354918,803.1422411123363,1246.492261318433,858.1347603068336,0.0,731.2449741516343,470.0074926492469,1234.2373196425328
22,1049.7468873353287,903.4722979781989,1070.6553859567014,926.3903595706346,1180.1716862286546,4090.8376989493977,523.3883221334378,378.5132269073894,1239.7688117503296,297.9468339440061,652.8641410375074,1414.0510139397836,1423.5177795140767,562.1956672277755,211.89216151487872,1347.0018112225982,876.8262346644293,638.7674584005281,418.93651208740164,1286.0991829579937,1357.6601154143975,731.2449741516343,0.0,281.0707021520786,802.6569643651138
23,780.5483705107168,626.854669165084,1196.281800360873,1010.3120891380751,933.1149373101841,3904.245866582216,804.4239591952387,648.0951721972701,1034.8595108281395,575.0096192296178,890.7591335239035,1200.2591780259377,1171.154349703722,382.4360338365925,392.1253421059401,1219.8546086483254,1057.725342734527,917.857737489107,401.95174506445204,1139.8598262321752,1092.1401717785318,470.0074926492469,281.0707021520786,0.0,988.3568116819039
24,1734.6761952598551,1563.2656040117013,352.6410689166319,392.77280223335845,1914.3929934325806,3991.650899550063,677.9943132103476,809.7142054756085,2020.3640916388927,615.8803964776157,266.9292476248191,2188.116149779655,2145.3074832641905,948.357999538589,955.817941715021,2149.4026673993103,75.20176458190247,601.1316347121394,1216.5703595526288,2088.2184347137045,2046.5215956404022,1234.2373196425328,802.6569643651138,988.3568116819039,0.0
