,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,2155.199388531811,268.99611705864027,2674.954246600918,2420.1155529809694,2868.9909380549952,1916.1961344434017,1278.45150240254,1500.6607704654068,315.2169115825084,546.8446373922458,0.0,109.31404870924644,266.5854868311993,165.45684752884983,773.0599103465205,637.2942384793381,761.6093376414743,390.0972169729748,227.8687719981225,2047.547434297734,2954.836698857086,2779.7468415096787,2963.1494636752655,2652.73512322081
11,2164.6941231970286,198.91007965992455,2703.938725950177,2527.3978024186604,2977.38852762172,2025.1783356553244,1387.337128172599,1608.4045277891419,205.90645636737685,656.1341665728854,109.31404870924644,0.0,182.92702343085867,272.42670272938335,875.479052453174,746.600735416199,870.9056557993521,498.3027053722618,155.64411994943606,2079.096177607926,2918.3563220951814,2807.3412305379184,2927.274078129629,2680.9122374544486
12,2319.4676791898373,40.70887878529231,2872.728816643517,2621.188108873004,3079.847587198249,2136.751471391493,1499.8465495204657,1708.573918454583,164.18369209424705,783.8236707047345,266.5854868311993,182.92702343085867,0.0,398.16327155918066,1036.6710403269306,876.5654653538674,1000.213871400947,616.6178409358424,45.373051995496816,2250.095767718663,3018.255399706253,2975.136510516598,3028.040654885984,2849.1963759217597
13,2194.9269503931923,387.05178709121225,2683.1024127485075,2255.090037059616,2705.133201135068,1753.892704460489,1115.8882503531972,1335.979173233986,476.6191270960676,388.3458363670261,165.45684752884983,272.42670272938335,398.16327155918066,0.0,648.8879192425819,480.4512639177946,604.6991362799397,226.2436776604765,353.7421838770074,2054.1879583615023,3054.573273950787,2789.7632605515923,3062.1130627541065,2662.2215472377256
14,1953.1851617814061,1031.5420399865193,2305.936761684966,1822.4843694586739,2228.0019214938584,1271.3096476959663,687.5306531782691,937.9876027454,1072.6484114537498,345.41292935300464,773.0599103465205,875.479052453174,1036.6710403269306,648.8879192425819,0.0,290.69740540851126,276.30466195519944,482.883836879514,994.5627205043401,1696.5943207352145,3036.8343472802635,2416.016781220639,3040.449501968231,2290.2670551126303
15,2201.522967895211,861.4888286473322,2584.628062868361,1801.7470268741404,2240.247372570045,1283.0085449388127,648.116788187456,882.7639624220201,952.5071365285938,92.9022766929945,637.2942384793381,746.600735416199,876.5654653538674,480.4512639177946,290.69740540851126,0.0,124.39851076649629,261.9343358285556,831.5262432136317,1969.0834942421152,3226.6053249646116,2694.4813348441985,3231.538705138746,2568.061655420563
16,2226.960622406359,984.4820395155108,2580.038613096947,1684.2863526572187,2119.190329007804,1160.8079910484269,528.4169140830134,767.8035716020783,1076.8082499203138,216.50560901869622,761.6093376414743,870.9056557993521,1000.213871400947,604.6991362799397,276.30466195519944,124.39851076649629,0.0,384.2823892000552,955.0958015499313,1972.5400874309983,3287.1925890188663,2690.177145627677,3291.500962038437,2564.7295894334775
17,2228.022616039617,600.225630355604,2669.308798443793,2030.3224578449353,2479.0862420464027,1527.7077589808796,889.6874572469214,1110.6191455319308,702.8618411808126,169.19556951263397,390.0972169729748,498.3027053722618,616.6178409358424,226.2436776604765,482.883836879514,261.9343358285556,384.2823892000552,0.0,571.3802738381223,2043.3981026236738,3166.487502452241,2777.892697305767,3172.8902951193527,2650.3878003288546
18,2310.541445145763,43.39062375340836,2856.8407786644434,2576.5595392008763,3034.8576745009354,2091.456530960827,1454.5053935443325,1663.5555447898955,190.75606298980503,738.7502627032504,227.8687719981225,155.64411994943606,45.373051995496816,353.7421838770074,994.5627205043401,831.5262432136317,955.0958015499313,571.3802738381223,0.0,2232.8164667486135,3028.4392669563426,2959.8320415213875,3037.9807622425237,2833.6009963377646
19,444.33772594181676,2275.011341873565,628.9149577569794,3058.931244754789,3292.2512372961655,2530.6181467023143,2217.0157155030397,2425.3961001900143,2154.2799094190354,1987.5246781529895,2047.547434297734,2079.096177607926,2250.095767718663,2054.1879583615023,1696.5943207352145,1969.0834942421152,1972.5400874309983,2043.3981026236738,2232.8164667486135,0.0,1763.7811638218814,735.9475253459294,1758.1069453984026,608.3208531529948
20,1320.4546373737683,3057.167368684237,1702.1388955373757,4703.829432293625,4993.788886952922,4147.81946010257,3694.8364066294657,3936.1121311769302,2861.745184847347,3198.6899104663553,2954.836698857086,2918.3563220951814,3018.255399706253,3054.573273950787,3036.8343472802635,3226.6053249646116,3287.1925890188663,3166.487502452241,3028.4392669563426,1763.7811638218814,0.0,1686.4452246548872,19.280435258392973,1678.3841970315593
21,756.3015625072605,3001.5326518640104,110.19270362256444,3614.1049225695087,3781.427237917413,3121.341201243574,2888.2282016921667,3078.119721334698,2871.8674873253653,2717.2271709453303,2779.7468415096787,2807.3412305379184,2975.136510516598,2789.7632605515923,2416.016781220639,2694.4813348441985,2690.177145627677,2777.892697305767,2959.8320415213875,735.9475253459294,1686.4452246548872,0.0,1673.6268849203832,127.63425460462483
22,1315.1766306791685,3066.886655763882,1690.2767426105738,4703.681949315414,4992.115066328841,4148.079250836263,3697.308572570132,3938.243701599086,2871.8114292369905,3204.1354968210785,2963.1494636752655,2927.274078129629,3028.040654885984,3062.1130627541065,3040.449501968231,3231.538705138746,3291.500962038437,3172.8902951193527,3037.9807622425237,1758.1069453984026,19.280435258392973,1673.6268849203832,0.0,1666.6968162471421
23,656.1145580352888,2875.3793598634024,30.527489777396468,3512.2845268476444,3689.8273853405053,3013.6193911810237,2768.9972647523705,2961.5916693903705,2746.9815976856926,2590.2817864823646,2652.73512322081,2680.9122374544486,2849.1963759217597,2662.2215472377256,2290.2670551126303,2568.061655420563,2564.7295894334775,2650.3878003288546,2833.6009963377646,608.3208531529948,1678.3841970315593,127.63425460462483,1666.6968162471421,0.0
