,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
16,683.7861685224718,1790.241996487808,1723.605111443541,1717.6608708827778,1449.9984037872562,1345.0411591097293,1256.6136989637341,838.2423343113766,1279.7285890412024,1710.104609791532,1841.19963722945,1720.117634201401,613.4158379962806,463.7914082206071,298.39471863993896,117.27970085984558,0.0,358.23178649425313,864.4834699824231,875.399078522875,891.6202133549446,1110.8144656738205,1147.7068417271184,1388.1201738630034,1427.5753687422284,6726.76109767568
17,460.91770187486003,2097.416774297454,2076.943363156103,2072.7236624034217,1469.4141845689571,1351.2963734780235,1293.2735123796324,849.6794540592392,1380.246987404068,1902.5196407433066,2048.5772061158664,1946.2811037670651,265.76718845773195,164.89764020330793,278.7859005945703,330.1427016195145,358.23178649425313,0.0,654.6384004921395,726.4168548805853,764.8962114710242,977.578102183433,1026.5316309151262,1219.1593368209485,1166.4521762331908,6867.588263215728
18,1027.6809739834841,2148.835444729388,2336.8945130540674,2349.2565474635953,997.1215380076421,873.9450072055248,873.6763743820566,523.2406467070783,1055.3672596686956,1686.758360660181,1851.9205181969842,1798.3952431434827,695.3396568153032,762.8245047095717,929.2101630604211,912.3735489671298,864.4834699824231,654.6384004921395,0.0,158.05574881279077,219.29756540694768,361.138729145647,418.0073220815911,566.4753420331804,574.065170133022,6452.350028010509
19,1135.7374423226702,2020.2127496516077,2243.04337441014,2258.744933625553,844.1185932264175,720.5439518425841,716.0565574321352,377.76726969803565,898.2552580969744,1532.5000256062642,1698.2685197947021,1648.7502917060283,812.1725999185803,855.2409649879291,988.1743224389704,941.1835259314774,875.399078522875,726.4168548805853,158.05574881279077,0.0,61.36375837005939,251.1677432377203,301.1424958762932,513.0276730415908,635.3684480503379,6300.692286045286
20,1183.646033198588,1974.3631736839184,2212.4728074188843,2229.5919777125678,784.0959731226967,660.4392860889802,654.6948335297533,327.074679418106,838.1113695600548,1474.081672486187,1640.1648961807834,1592.840797138267,863.6270677126646,899.2887251434495,1020.6727156280648,963.4362031628361,891.6202133549446,764.8962114710242,219.29756540694768,61.36375837005939,0.0,220.26649132432732,263.503623439779,499.71955372092435,663.9299901716332,6240.751466299336
21,1380.8904503256906,2055.5590264844773,2352.3510756321684,2373.7516193918773,678.4048058457033,561.1583726350311,599.7029964981201,435.3627923824501,822.234663266289,1469.9267242155393,1637.8581937794781,1612.703861752246,1052.4734241699205,1104.5337231527221,1238.2395601730043,1183.693488759421,1110.8144656738205,977.578102183433,361.138729145647,251.1677432377203,220.26649132432732,0.0,57.93501297929737,291.6333169185758,562.1496170476119,6113.954493885337
22,1434.6948974610768,2034.5556534688258,2348.013796779133,2370.816130038321,625.3530071927324,509.89517433637957,555.8983781385589,435.77049981178163,783.8551721982756,1430.8056933453909,1598.7034274129378,1578.1547653184946,1107.4792964388107,1156.2664732834423,1284.1599229623905,1223.9405714136565,1147.7068417271184,1026.5316309151262,418.0073220815911,301.1424958762932,263.503623439779,57.93501297929737,0.0,279.04374063945426,592.0601849845788,6056.766853933132
23,1585.4819291950218,2286.109689278874,2622.9660533704796,2646.7809588493506,759.2238602419568,668.2236553645095,754.4706839648111,714.6412352656617,996.0934088866563,1629.409769312997,1795.6160282805772,1793.6230866828116,1249.7462775568652,1328.657529655873,1490.276502980794,1453.5423170415015,1388.1201738630034,1219.1593368209485,566.4753420331804,513.0276730415908,499.71955372092435,291.6333169185758,279.04374063945426,0.0,420.0659250416325,6075.13050945023
24,1431.9181415516255,2614.8027428698947,2876.337594404903,2893.059703455599,1171.027049373896,1071.1511334834215,1139.785890174425,973.9276368630624,1373.8086434040656,2018.674732463372,2186.2952104577907,2169.882068531701,1105.5750590489074,1229.1444279383877,1444.309267586078,1462.005191303748,1427.5753687422284,1166.4521762331908,574.065170133022,635.3684480503379,663.9299901716332,562.1496170476119,592.0601849845788,420.0659250416325,0.0,6473.433149347956
25,7328.255310225917,5347.208082139843,5989.492846440652,6049.637660082733,5456.655664928457,5580.320474604437,5601.845805131816,6034.107906540066,5487.5749217714465,5028.390551112715,4918.006234096602,5064.700656091835,7060.876082767761,7031.673966835436,7009.522115559935,6844.004460927788,6726.76109767568,6867.588263215728,6452.350028010509,6300.692286045286,6240.751466299336,6113.954493885337,6056.766853933132,6075.13050945023,6473.433149347956,0.0
