,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,4565.900903623698,341.2217881020145,268.2532997068256,473.64411013724305,630.2800642578343,715.2342283054223,446.32363409606296,461.63290478927746,693.6661872375331,653.0548390341855,0.0,462.0860999463102,1941.205962316412,4584.927667573526,52.637530119726144,15.823404237687452,311.75700140077066,389.9676250021348,480.88491018878995,445.98000633435237,551.1618798756219,828.1021001044621,395.9566378827478,515.0499690529775,698.6929713966889,896.8184325482291,1782.0508914088216,1364.536719499774,566.9527683813832,313.70110507104505,301.8227107501809,299.2168450198322,245.1029632179214,4579.588102655835,688.3918729873936,591.76905964654
11,4995.989345442004,120.99560366507882,327.5246222690205,185.6830003110329,259.42601684161974,331.81720251700494,69.92456248755205,239.1675836572703,360.4488364197641,232.12916728114024,462.0860999463102,0.0,2364.210653192805,5015.591375810975,475.3669752860232,472.52012282142726,169.89429499251486,119.10775350591837,137.01700034940555,282.80484295144566,91.26617684150315,493.229043797661,99.12456155722026,219.64737994852982,307.4899528945937,526.9995195470251,2202.251051296724,1742.1086863207472,954.1396453205037,775.3525063682102,763.3363075968365,761.1380961463456,562.7637515481086,5010.1934056414375,987.1675071838938,985.9128959430469
12,2632.3471547892914,2250.2062201883246,2046.914660215561,2414.141207006614,2569.484970622192,2654.5769434225135,2370.208348631855,2402.0750632129752,2634.593027982043,2582.5642532630013,1941.205962316412,2364.210653192805,0.0,2652.1979013875775,1909.3811728173873,1937.3913575648303,2244.5384967581135,2322.1529436599403,2416.471278375991,2381.788108681985,2454.7022459772993,2767.3926443691294,2323.6763567273993,2456.1801738890867,2636.6532992109414,2838.008606861655,163.60444295402783,701.8291062935647,1412.439353979307,1655.5844875275204,1664.760697507739,1672.0537666480604,1803.1962260062508,2646.7740334766654,1450.1612917949428,1379.5064459680239
13,25.31782799231631,4900.64678045056,4699.112228198221,5058.550283210813,5215.089077898518,5300.106217871541,5019.7140829686405,5042.740868642662,5275.33212629625,5231.733553439486,4584.927667573526,5015.591375810975,2652.1979013875775,0.0,4555.89275794838,4579.997909409703,4891.974647700028,4970.012107727008,5063.644538053848,5018.8851644829765,5106.278298655768,5404.906893943894,4972.41386632769,5099.357965812481,5283.101226491284,5479.452824295731,2815.0203511384284,3316.0335862406864,4064.637085073077,4288.344849241507,4298.435257793321,4304.656420427324,4455.278375910409,5.623448851117399,4089.5219818846213,4031.6664827580535
14,4536.70628000168,354.75403127186917,243.98899995921974,505.19946549927164,660.1055797890044,745.1988404097992,467.0199899810769,498.0671393203723,728.4263627390442,677.2036185672879,52.637530119726144,475.3669752860232,1909.3811728173873,4555.89275794838,0.0,63.6137183443191,336.1884538978073,414.41357193347915,507.75222646071626,486.2124668127694,565.9731268561377,864.5197964009167,418.02963843495485,548.1457948663663,727.4911751193396,930.312762159498,1749.4113710319575,1323.4898118836363,524.3030504699966,304.00181858376106,291.72158431555687,291.0745476882506,192.46806220317885,4550.536484751549,637.7837520767434,550.5355400545824
15,4561.026199181615,351.8729972066999,284.0094388384965,478.68537897482014,635.719546548489,720.5451129777018,454.887887168284,464.77949766081883,697.203908529621,660.3217050334492,15.823404237687452,472.52012282142726,1937.3913575648303,4579.997909409703,63.6137183443191,0.0,319.6219044323637,397.5699144219739,487.5270450359992,447.4404666221265,561.0987465616741,830.8661719554761,404.24505481299093,519.4448790799481,704.4207366483714,900.7147415178913,1778.5557348302636,1364.6122900881303,568.1966276184897,304.52899284462654,292.80576994471244,289.72548426106096,255.25574597427953,4574.664165495936,694.6399861851896,592.3069665513586
16,4872.756465196582,78.36978637846322,275.04309633950464,177.52022060560614,326.2254264569392,411.04188619628803,136.340371084709,191.34906435787866,403.9439518473622,341.6009144680639,311.75700140077066,169.89429499251486,2244.5384967581135,4891.974647700028,336.1884538978073,319.6219044323637,0.0,78.38175147332613,171.93927027966424,206.36049781065023,249.48310625790586,542.9804690237323,85.1484078995286,223.3848817961665,392.28526880581234,600.6755666637167,2084.083880471117,1645.270162034079,847.0855831220995,623.9108333561661,612.2897844764467,608.8634252324406,465.6549994855893,4886.615288682988,916.5160125354696,876.231320979967
17,4950.7689322683245,99.37628689931842,331.1525969163794,112.44515627965222,250.7168830328032,334.9543166272704,64.17889243786422,145.67131962591952,334.2159474318963,263.22768693053257,389.9676250021348,119.10775350591837,2322.1529436599403,4970.012107727008,414.41357193347915,397.5699144219739,78.38175147332613,0.0,95.19252581369099,178.27647315676074,182.4014271160233,473.49421284277594,20.886420318636105,158.25089861124462,315.3860346430721,526.7648776018908,2161.5336628883024,1719.5410532963488,922.4375732893944,701.5664550983768,690.0130937051698,686.4081108118922,537.8343566432333,4964.650213985428,984.1365669014273,952.0484854056692
18,5044.457365348821,185.65175708311475,420.1623860712527,52.89782327064715,155.6169842956689,239.76488867172728,72.94501404964892,112.07928964629482,243.10504180257195,174.2676925838109,480.88491018878995,137.01700034940555,2416.471278375991,5063.644538053848,507.75222646071626,487.5270450359992,171.93927027966424,95.19252581369099,0.0,162.1102518332006,146.1406265546349,381.75799101159083,98.87064293733658,82.74916760466778,220.42651928157193,432.0147383181909,2256.0205180473586,1814.654389351304,1017.6265766423107,789.9674410653943,778.6339452810188,774.5147667969004,632.6619316609458,5058.288472786001,1076.967771843556,1047.2015937730162
19,5000.218865378594,269.10917570708705,480.0515380665779,110.6681895682634,231.29991131404103,305.7231452416734,213.0985235556831,51.69864446233912,259.5525419823266,294.9302187300291,445.98000633435237,282.80484295144566,2381.788108681985,5018.8851644829765,486.2124668127694,447.4404666221265,206.36049781065023,178.27647315676074,162.1102518332006,0.0,308.24448705663457,386.1357107673097,197.86868581343856,114.92407070549962,298.3568650799704,462.7983277175627,2223.899372464112,1809.6026602291802,1010.5027339723323,730.5784703193513,720.4499427196525,714.2982626967934,647.6105893059979,5013.584640746541,1104.6152783847456,1036.591524705039
20,5086.643285389054,211.2215920197824,414.04547636991805,198.4057059364898,208.45159500002467,266.4535936436376,118.3472746274236,257.99738071263056,312.38718233096404,157.9119956501073,551.1618798756219,91.26617684150315,2454.7022459772993,5106.278298655768,565.9731268561377,561.0987465616741,249.48310625790586,182.4014271160233,146.1406265546349,308.24448705663457,0.0,434.9356696543957,167.2422953872533,215.33525688126286,240.84231778926357,456.5973232221545,2292.622502878504,1829.6721058464036,1043.9478631685524,864.7799037567626,852.8300294296279,850.3777179462978,652.4356587281153,5100.877135584864,1070.7457218008697,1075.964584131158
21,5386.269394744785,567.404759733136,801.887859684301,365.467097979397,233.90359638214252,170.18509725894953,448.90205596232084,366.6241607246395,139.3088729071006,281.1112442671709,828.1021001044621,493.229043797661,2767.3926443691294,5404.906893943894,864.5197964009167,830.8661719554761,542.9804690237323,473.49421284277594,381.75799101159083,386.1357107673097,434.9356696543957,0.0,480.3143773111429,319.85814000613317,195.9120038725014,93.77979947423445,2609.105689270155,2185.61456942615,1386.089154521917,1116.5624265969238,1106.5075783309699,1100.2517155866117,1008.6095765501577,5399.609738308442,1457.6196476697162,1413.8526657635969
22,4953.102045516682,87.79860690877739,322.03735885978523,124.76906814616382,253.74938333118075,336.9153309842993,51.26254477821796,163.0869802920915,341.3468763154266,259.4098546711466,395.9566378827478,99.12456155722026,2323.6763567273993,4972.41386632769,418.02963843495485,404.24505481299093,85.1484078995286,20.886420318636105,98.87064293733658,197.86868581343856,167.2422953872533,480.3143773111429,0.0,169.42992318792656,316.3136754126133,530.4353312849723,2162.774718133914,1717.3370886719372,921.4039710053369,708.6999175364107,697.0285136077872,693.7286587429884,534.8033157735988,4967.04494083066,978.0971700762722,951.4490460133688
23,5080.415772417218,256.76753585457374,489.3560507873609,46.25206100058713,122.39472757706706,204.0515786975519,154.81412273421526,67.09872411749772,181.33516985745817,180.03850737199724,515.0499690529775,219.64737994852982,2456.1801738890867,5099.357965812481,548.1457948663663,519.4448790799481,223.3848817961665,158.25089861124462,82.74916760466778,114.92407070549962,215.33525688126286,319.85814000613317,169.42992318792656,0.0,191.94781706400101,382.19200761366295,2296.786503355422,1866.419451955046,1067.2073933410652,815.2866190657868,804.4922091348861,799.3444902683149,688.8390822174324,5094.027658912857,1139.489012815938,1095.468848400964
24,5263.979161315763,398.26346694893806,628.8671128993182,226.98275789078298,69.77833038726463,25.783646648883657,275.281924185034,257.31660618239636,101.31459108683539,85.19949441784163,698.6929713966889,307.4899528945937,2636.6532992109414,5283.101226491284,727.4911751193396,704.4207366483714,392.28526880581234,315.3860346430721,220.42651928157193,298.3568650799704,240.84231778926357,195.9120038725014,316.3136754126133,191.94781706400101,0.0,219.5595955340669,2476.3204186571743,2033.5847545251972,1237.5362610638479,1003.9783107988991,992.9535632511693,988.2087263730011,850.8793815105366,5277.752037484654,1289.3622804289203,1267.3396292001296
25,5460.636512510995,614.9624653421104,847.3360006456567,425.50147277994546,276.7079420710334,195.84127233049443,492.7351953619336,436.7187275480285,204.17484329062236,298.746967228747,896.8184325482291,526.9995195470251,2838.008606861655,5479.452824295731,930.312762159498,900.7147415178913,600.6755666637167,526.7648776018908,432.0147383181909,462.7983277175627,456.5973232221545,93.77979947423445,530.4353312849723,382.19200761366295,219.5595955340669,0.0,2678.817345556124,2245.890254073552,1447.6465211022592,1192.1466155638298,1181.7557297876901,1175.9663743493193,1064.5913306006971,5474.136208184053,1507.2290935369572,1476.4732955764516
26,2795.075043441284,2088.7026236823335,1884.198696330544,2254.4556246148113,2409.406596713869,2494.482031016409,2209.029054327891,2243.334827481184,2475.67696302277,2421.4417243645366,1782.0508914088216,2202.251051296724,163.60444295402783,2815.0203511384284,1749.4113710319575,1778.5557348302636,2084.083880471117,2161.5336628883024,2256.0205180473586,2223.899372464112,2292.622502878504,2609.105689270155,2162.774718133914,2296.786503355422,2476.3204186571743,2678.817345556124,0.0,545.9171252229431,1249.762149935697,1499.8629615330506,1508.7744170591748,1516.3342526404913,1640.789437866935,2809.5878618317406,1286.9433999964567,1217.0215977240198
27,3295.0234817030164,1636.5347757426755,1415.6439277303418,1821.6209022138753,1970.2523366752102,2054.162532018423,1759.4629441778225,1820.4384719405339,2047.7488878321965,1970.0572868117545,1364.536719499774,1742.1086863207472,701.8291062935647,3316.0335862406864,1323.4898118836363,1364.6122900881303,1645.270162034079,1719.5410532963488,1814.654389351304,1809.6026602291802,1829.6721058464036,2185.61456942615,1717.3370886719372,1866.419451955046,2033.5847545251972,2245.890254073552,545.9171252229431,0.0,799.6807243354993,1128.1208846699142,1134.0359883754245,1143.7657131954718,1182.8098805442878,3310.5116229909263,776.4377391155984,773.0128156329887
28,4044.7667589184775,843.3483900099338,634.4753587490986,1022.675411103225,1172.965482801047,1257.391289783827,965.3947913195068,1020.7580262996719,1248.4829888216466,1177.444906127434,566.9527683813832,954.1396453205037,1412.439353979307,4064.637085073077,524.3030504699966,568.1966276184897,847.0855831220995,922.4375732893944,1017.6265766423107,1010.5027339723323,1043.9478631685524,1386.089154521917,921.4039710053369,1067.2073933410652,1237.5362610638479,1447.6465211022592,1249.762149935697,799.6807243354993,0.0,385.55875728369364,386.2591114907009,397.49936893170207,391.5183738817617,4059.2127588820713,238.78276126689792,35.6305264547299
29,4269.711158341106,654.368012113979,532.0674833242113,777.0615658761569,934.5886461122841,1018.679998466685,759.4064676457156,756.043266092252,987.9970699722306,963.6023865626374,313.70110507104505,775.3525063682102,1655.5844875275204,4288.344849241507,304.00181858376106,304.52899284462654,623.9108333561661,701.5664550983768,789.9674410653943,730.5784703193513,864.7799037567626,1116.5624265969238,708.6999175364107,815.2866190657868,1003.9783107988991,1192.1466155638298,1499.8629615330506,1128.1208846699142,385.55875728369364,0.0,12.349809688063903,16.472473644111002,344.96234604440764,4283.047417277723,592.9351179794563,393.97165886328196
30,4279.773023957305,642.3461995571398,519.7968387142739,766.0763951381779,923.6079016754546,1007.7746509154096,747.6931770441346,745.5019693163711,977.5902434339517,952.1839572825521,301.8227107501809,763.3363075968365,1664.760697507739,4298.435257793321,291.72158431555687,292.80576994471244,612.2897844764467,690.0130937051698,778.6339452810188,720.4499427196525,852.8300294296279,1106.5075783309699,697.0285136077872,804.4922091348861,992.9535632511693,1181.7557297876901,1508.7744170591748,1134.0359883754245,386.2591114907009,12.349809688063903,0.0,11.300141007361118,334.08751254971554,4293.134700837693,590.5151160423557,395.7575043478147
31,4286.031784014965,640.1814908508769,521.5651329761686,761.2657784371795,918.7839015984855,1002.8132880487827,744.5049122069692,739.9468338937486,971.8269784998157,948.2458473133981,299.2168450198322,761.1380961463456,1672.0537666480604,4304.656420427324,291.0745476882506,289.72548426106096,608.8634252324406,686.4081108118922,774.5147667969004,714.2982626967934,850.3777179462978,1100.2517155866117,693.7286587429884,799.3444902683149,988.2087263730011,1175.9663743493193,1516.3342526404913,1143.7657131954718,397.49936893170207,16.472473644111002,11.300141007361118,0.0,339.98023282073495,4299.359996931234,601.6819599748371,406.8549782159569
32,4435.50252247495,453.87649117368414,245.51822105513835,643.1452946885626,788.240702158766,871.7184434615203,576.693747105084,649.2980853775537,869.5970265168701,787.8254433947399,245.1029632179214,562.7637515481086,1803.1962260062508,4455.278375910409,192.46806220317885,255.25574597427953,465.6549994855893,537.8343566432333,632.6619316609458,647.6105893059979,652.4356587281153,1008.6095765501577,534.8033157735988,688.8390822174324,850.8793815105366,1064.5913306006971,1640.789437866935,1182.8098805442878,391.5183738817617,344.96234604440764,334.08751254971554,339.98023282073495,0.0,4449.863262692565,457.5407645399875,423.7802165999593
33,20.25620160558171,4895.260994020683,4693.6876878585035,5053.2123425468635,5209.745074644049,5294.763420772495,5014.338577023676,5037.4234314996065,5270.01712718896,5226.362374880797,4579.588102655835,5010.1934056414375,2646.7740334766654,5.623448851117399,4550.536484751549,4574.664165495936,4886.615288682988,4964.650213985428,5058.288472786001,5013.584640746541,5100.877135584864,5399.609738308442,4967.04494083066,5094.027658912857,5277.752037484654,5474.136208184053,2809.5878618317406,3310.5116229909263,4059.2127588820713,4283.047417277723,4293.134700837693,4299.359996931234,4449.863262692565,0.0,4084.0204539837364,4026.247141687534
34,4068.7695823588,892.3817160838222,660.7073252071963,1093.326371542791,1230.9072679162002,1311.8794386055329,1014.542263082121,1104.0979755537599,1318.3218220150413,1218.9141411485416,688.3918729873936,987.1675071838938,1450.1612917949428,4089.5219818846213,637.7837520767434,694.6399861851896,916.5160125354696,984.1365669014273,1076.967771843556,1104.6152783847456,1070.7457218008697,1457.6196476697162,978.0971700762722,1139.489012815938,1289.3622804289203,1507.2290935369572,1286.9433999964567,776.4377391155984,238.78276126689792,592.9351179794563,590.5151160423557,601.6819599748371,457.5407645399875,4084.0204539837364,0.0,256.66652107061674
35,4011.84900183435,874.2376079272881,667.6152971064582,1051.2000999519544,1202.3470468527814,1286.9352126905026,995.9463004962399,1048.0072789930634,1276.6263409181522,1208.1833652286205,591.76905964654,985.9128959430469,1379.5064459680239,4031.6664827580535,550.5355400545824,592.3069665513586,876.231320979967,952.0484854056692,1047.2015937730162,1036.591524705039,1075.964584131158,1413.8526657635969,951.4490460133688,1095.468848400964,1267.3396292001296,1476.4732955764516,1217.0215977240198,773.0128156329887,35.6305264547299,393.97165886328196,395.7575043478147,406.8549782159569,423.7802165999593,4026.247141687534,256.66652107061674,0.0
