,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,3269.8001521417305,835.0368507878088,669.4594124771094,1351.6133846319735,1606.7365960866005,890.7125558062252,632.0368846903004,479.48072189593796,538.268600620339,532.0358516783859,0.0,448.8285807995586,340.10994529227014,629.9144140863416,698.7962324309341,1213.7714387557448,1087.4991768994844,343.67792869232534,738.630012444044,823.8517345622831,1133.9373130104996,950.4918351406129,577.6544503282599,1354.4035765296012,1235.7416837648389,1237.2445566583924,595.1949495904868,1105.6537292193323,472.56042977843566,316.1628449044119,297.2167970753653,741.4850811394771,880.8653715928061
11,3474.2352791936955,1281.7624345012403,931.0555100997939,1607.564095577959,1831.663765797283,1261.879721069028,1080.6860190210537,925.461878203603,967.3215672637036,906.6309484270785,448.8285807995586,0.0,543.4483299777146,1058.427769545462,1145.4313110072023,1640.4850652691653,1485.683308501364,351.55659202068887,874.9254196437138,1131.0174827583992,1397.8153347549555,1322.4514349198894,944.9413146020532,1727.7086785941406,1668.180107941248,1671.80158861094,844.3998199548937,1554.3625938886835,919.9238251582395,758.8394565684376,196.5788585629402,1117.212214400995,1283.0008487640441
12,3592.097979755052,959.7173175325223,389.99571516086,1669.641909724139,1931.0552951159557,1158.840849438359,727.9757320807972,563.7123676026779,535.090363862649,401.94271518478087,340.10994529227014,543.4483299777146,0.0,613.5616149690821,835.2000324136977,1160.7843157028176,972.725128759718,635.0469291395925,401.61238535920745,1134.2877578668104,1452.7477125789746,1215.3042995158191,867.4064734071674,1604.8996391177463,1400.1300800933222,1395.6502099772692,304.14934683521085,1171.0039499103173,630.7799334960422,419.27888855173387,508.42689951367936,598.0274903076438,780.2754953620286
13,3318.5966636735616,422.20935751917716,511.1779453274514,1443.9222700003581,1717.9696840137844,838.1390283438903,224.35238587429103,199.01973246008822,91.77202723035263,245.6338471141462,629.9144140863416,1058.427769545462,613.5616149690821,0.0,348.7342693474594,584.3053034154327,479.44092078249923,947.2737871571939,748.9848846745498,945.6861780550348,1251.3534085898386,876.1576034146075,685.0703879980867,1187.943395576762,862.3983631673857,851.2805518181237,521.3911618801629,564.8956369490664,315.80047085698453,319.61727796948344,926.8774226331395,252.80488074759967,280.51060888231643
14,2971.9717560274603,136.33573876843425,843.3414814130559,1115.4950654851045,1387.82181169552,504.2818025717051,127.53912692540251,273.5837075737755,358.8225397371203,562.7329058755284,698.7962324309341,1145.4313110072023,835.2000324136977,348.7342693474594,0.0,684.6885464015518,709.1627514978386,928.5536936680824,1065.7272878376841,654.4156268970776,935.6521497932919,535.7264639356578,442.2340813402109,841.0396464536612,564.9613626013547,560.6272667444847,836.7144081536231,428.77288490599074,226.3763525038372,422.6872097026587,973.041592838553,598.1556763509365,560.7699251042932
15,3436.8745588273555,616.7289901868614,909.8608080416739,1716.7646136517371,1975.0505863389142,1129.7176577793557,649.4908389917489,751.7414093222951,676.0759485512025,758.863668496626,1213.7714387557448,1640.4850652691653,1160.7843157028176,584.3053034154327,684.6885464015518,0.0,261.14661707146763,1522.4145666279953,1151.9446160412535,1323.4072001175984,1569.2138578347676,1138.744177129339,1126.7789174907778,1285.577869186741,822.1476437609189,798.1230751726956,966.1949087720247,407.5746498626161,824.3856099411586,900.2130293743293,1510.9196732267278,581.5642370519072,388.8463967252727
16,3601.533999794444,690.2441066705509,676.1521572223387,1810.6027712364014,2078.535426942268,1203.000692519334,629.633508415479,675.6044969809943,563.4957285562141,579.709453876047,1087.4991768994844,1485.683308501364,972.725128759718,479.44092078249923,709.1627514978386,261.14661707146763,0.0,1418.2736205808048,909.5105024736642,1362.7750126447627,1641.1555873696673,1224.4735085677326,1128.8146436925813,1437.9072261898616,1002.3714196114335,981.1100363570735,741.9283368543947,585.4164419890936,779.1134102661252,792.2737533332892,1378.9105593130164,374.7217951651102,206.6840999945529
17,3129.258772917492,1060.3217446955882,1001.6563600888225,1256.0381215382943,1481.5142108548798,942.3017386570328,897.6436472729886,771.0665727802899,857.9351820724447,874.7436377416923,343.67792869232534,351.55659202068887,635.0469291395925,947.2737871571939,928.5536936680824,1522.4145666279953,1418.2736205808048,0.0,1031.8112330496708,789.1151006046572,1046.857359356953,1001.8986113893966,635.5009040175365,1401.7260592208418,1397.88461600316,1405.3240675853433,922.4145348231776,1356.1828379994683,719.860350309997,627.9647972351669,176.18126237334707,1082.3588587028714,1211.9590341707722
18,3950.47439216382,1164.6560047236035,249.12503597082053,2030.0195629155921,2297.62350619455,1478.3489163794243,940.5014478970181,803.3897279483064,709.5246099004446,507.18862532052987,738.630012444044,874.9254196437138,401.61238535920745,748.9848846745498,1065.7272878376841,1151.9446160412535,909.5105024736642,1031.8112330496708,0.0,1493.419350122957,1816.0804069886672,1529.766948147586,1216.6698860542067,1893.7767910409298,1609.8193216054904,1599.536248648797,229.48034762771937,1295.3168433603705,910.0211225568535,716.9002696215068,890.8241388964497,586.6151795944029,772.4677093830643
19,2459.4912454805503,707.2812073578687,1333.295131248902,536.9789294102748,804.7600458130809,243.43963952093895,741.0155644582337,769.0540332133287,906.0062203649878,1072.3023236348636,823.8517345622831,1131.0174827583992,1134.2877578668104,945.6861780550348,654.4156268970776,1323.4072001175984,1362.7750126447627,789.1151006046572,1493.419350122957,0.0,323.02721457259133,281.7750560297804,279.325890350636,631.5786221748049,792.9163860247594,811.3378076323131,1290.8513458141992,980.1090781234858,640.9190728638531,786.5725651747335,936.2829883553305,1191.956656262178,1201.8601353677518
20,2139.3603558509667,958.9706714527206,1655.430423271756,217.67625517034756,481.7438998957253,440.74328154750293,1037.174481933743,1083.6153813661256,1218.960310239628,1391.6905040878605,1133.9373130104996,1397.8153347549555,1452.7477125789746,1251.3534085898386,935.6521497932919,1569.2138578347676,1641.1555873696673,1046.857359356953,1816.0804069886672,323.02721457259133,0.0,432.0964689164717,601.9851998780085,561.1925611865121,904.1904685539996,927.9899679656376,1613.7967329889466,1191.7382063242485,955.8777255896262,1109.2156210376113,1209.4723765217104,1501.4615918442219,1494.8760995164614
21,2445.0346255923096,535.249064246603,1335.1849549368837,586.1330892195759,855.2862681989507,60.67779311683001,652.5288731242929,739.6955580218516,863.5190607480403,1056.6575273422986,950.4918351406129,1322.4514349198894,1215.3042995158191,876.1576034146075,535.7264639356578,1138.744177129339,1224.4735085677326,1001.8986113893966,1529.766948147586,281.7750560297804,432.0964689164717,0.0,379.2639027709277,406.5035049416746,515.9890950944443,535.9576555677211,1309.7904307268336,760.1453588272819,621.8189059336864,815.6158459662018,1126.1022631028543,1128.7655313294392,1093.9004747558486
22,2734.057964969903,535.2408860269738,1053.9979560529152,813.7629416695141,1083.4793969985626,318.6060678805449,499.21342553741084,498.6583460992558,636.4443665636146,794.9078896635926,577.6544503282599,944.9413146020532,867.4064734071674,685.0703879980867,442.2340813402109,1126.7789174907778,1128.8146436925813,635.5009040175365,1216.6698860542067,279.325890350636,601.9851998780085,379.2639027709277,0.0,785.7606949121293,776.6953766174929,787.4689665978966,1011.8849966715912,836.9200477063181,371.74728509125373,507.2787078147092,749.1013976807225,924.5205385234599,953.3343092394114
23,2163.7992646573407,780.5632453904085,1681.5132648100962,563.7432172315529,756.0741112709994,467.15463746315135,968.404020175537,1090.6596646988266,1197.5140125043108,1399.92296275289,1354.4035765296012,1727.7086785941406,1604.8996391177463,1187.943395576762,841.0396464536612,1285.577869186741,1437.9072261898616,1401.7260592208418,1893.7767910409298,631.5786221748049,561.1925611865121,406.5035049416746,785.7606949121293,0.0,476.93939105388665,503.092993688537,1667.638749126351,878.0235587830616,987.2644238663552,1193.4409386257585,1531.1914139956164,1431.3348455895382,1353.0495278591206
24,2614.7273232923403,447.3124896815953,1373.4149852149546,987.9835443374558,1216.0582979227818,549.6390355897832,678.8294150351165,837.8313196298541,903.0893124351637,1102.8249056303598,1235.7416837648389,1668.180107941248,1400.1300800933222,862.3983631673857,564.9613626013547,822.1476437609189,1002.3714196114335,1397.88461600316,1609.8193216054904,792.9163860247594,904.1904685539996,515.9890950944443,776.6953766174929,476.93939105388665,0.0,26.316454045310813,1380.8150267563958,420.15076631936716,778.7706408279035,985.2808201470154,1481.731978064873,1074.9336058617012,956.1119682985533
25,2638.8312843985004,439.60176339879246,1361.8923028087222,1013.6003704182608,1242.2582976350864,567.9066111914782,672.0005441143434,832.5576925814341,894.2377151377873,1092.8836637422992,1237.2445566583924,1671.80158861094,1395.6502099772692,851.2805518181237,560.6272667444847,798.1230751726956,981.1100363570735,1405.3240675853433,1599.536248648797,811.3378076323131,927.9899679656376,535.9576555677211,787.4689665978966,503.092993688537,26.316454045310813,0.0,1370.8039564267413,397.6428385928433,777.2083692804403,982.2533417866063,1486.4071094822696,1060.4658894362226,938.5239244646501
26,3740.8120260658134,935.2850697525788,86.74156617780339,1825.033586630223,2095.3643211462168,1260.0096701885595,711.1804199615326,577.0653398064048,480.0520539392291,277.9911872753126,595.1949495904868,844.3998199548937,304.14934683521085,521.3911618801629,836.7144081536231,966.1949087720247,741.9283368543947,922.4145348231776,229.48034762771937,1290.8513458141992,1613.7967329889466,1309.7904307268336,1011.8849966715912,1667.638749126351,1380.8150267563958,1370.8039564267413,0.0,1074.670237578799,688.1381381603771,505.3579679310723,809.1829752691633,385.7873672389227,578.2154990072034
27,3032.558140461988,305.39854483490444,1047.8041944371175,1324.0217446098648,1576.3823897417383,761.7575468679073,473.6847305743567,633.2103330694312,636.2185126011259,807.2894254128801,1105.6537292193323,1554.3625938886835,1171.0039499103173,564.8956369490664,428.77288490599074,407.5746498626161,585.4164419890936,1356.1828379994683,1295.3168433603705,980.1090781234858,1191.7382063242485,760.1453588272819,836.9200477063181,878.0235587830616,420.15076631936716,397.6428385928433,1074.670237578799,0.0,641.1431861649146,801.1011040689614,1391.1571738575115,720.2392532747116,568.514501631313
28,3060.1478972366804,362.5047455863904,714.5934745368819,1157.8812700268338,1431.6377249135066,573.217773177601,179.23298657735114,128.13796608699533,265.40003593569554,439.7566073764334,472.56042977843566,919.9238251582395,630.7799334960422,315.80047085698453,226.3763525038372,824.3856099411586,779.1134102661252,719.860350309997,910.0211225568535,640.9190728638531,955.8777255896262,621.8189059336864,371.74728509125373,987.2644238663552,778.7706408279035,777.2083692804403,688.1381381603771,641.1431861649146,0.0,211.5292356340338,750.8088710601875,552.947449866283,591.3217510275755
29,3236.112280034015,553.5937289189075,547.3173922354665,1319.7578567226506,1590.5095305747202,762.703225251173,330.8708650220274,167.97859525047363,230.0007357108822,304.09751128072986,316.1628449044119,758.8394565684376,419.27888855173387,319.61727796948344,422.6872097026587,900.2130293743293,792.2737533332892,627.9647972351669,716.9002696215068,786.5725651747335,1109.2156210376113,815.6158459662018,507.2787078147092,1193.4409386257585,985.2808201470154,982.2533417866063,505.3579679310723,801.1011040689614,211.5292356340338,0.0,612.805922307665,481.42861330685946,587.0443963057304
30,3303.454198780689,1108.8008365843107,892.8413859982034,1421.5162110174858,1652.426594409719,1065.562207067065,919.7340749550349,773.4744040421054,835.158890618257,810.7366752405467,297.2167970753653,196.5788585629402,508.42689951367936,926.8774226331395,973.041592838553,1510.9196732267278,1378.9105593130164,176.18126237334707,890.8241388964497,936.2829883553305,1209.4723765217104,1126.1022631028543,749.1013976807225,1531.1914139956164,1481.731978064873,1486.4071094822696,809.1829752691633,1391.1571738575115,750.8088710601875,612.805922307665,0.0,1023.1646445663476,1172.7815679963876
31,3569.958852087298,654.1502064753414,337.9301602681137,1695.955407264661,1970.0953739090799,1090.933440029673,476.38348471810366,426.02631247169137,288.33797146519845,212.61259147478205,741.4850811394771,1117.212214400995,598.0274903076438,252.80488074759967,598.1556763509365,581.5642370519072,374.7217951651102,1082.3588587028714,586.6151795944029,1191.956656262178,1501.4615918442219,1128.7655313294392,924.5205385234599,1431.3348455895382,1074.9336058617012,1060.4658894362226,385.7873672389227,720.2392532747116,552.947449866283,481.42861330685946,1023.1646445663476,0.0,192.79977737643782
32,3511.3234601370104,576.2347194471643,526.0380929611081,1676.1369551300234,1948.0506366311809,1064.8620303438224,460.85098025007085,479.3928955378601,359.88179846046415,380.69993674696155,880.8653715928061,1283.0008487640441,780.2754953620286,280.51060888231643,560.7699251042932,388.8463967252727,206.6840999945529,1211.9590341707722,772.4677093830643,1201.8601353677518,1494.8760995164614,1093.9004747558486,953.3343092394114,1353.0495278591206,956.1119682985533,938.5239244646501,578.2154990072034,568.514501631313,591.3217510275755,587.0443963057304,1172.7815679963876,192.79977737643782,0.0
