,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,1411.0971938173002,7553.888015527692,737.1639106313613,214.7356386503558,69.16248229811687,518.5424390948494,458.8468798325373,889.865973261865,325.7709995885387,332.4426858155066,0.0,344.697722564943,542.3369573017175,477.06873121494243,654.3323390755347,587.0997617300459,587.6325388954082,7565.9891537975645,217.22336337946126,309.2066705859401,7549.589776559861
11,1066.4068516391412,7898.502263516421,538.9295356221281,392.6778942983939,276.7188498297037,381.16755938522243,305.47592109943236,1002.9621312959842,123.4387712295993,253.2997236874295,344.697722564943,0.0,684.686454017701,402.39443438143144,704.6595583552412,670.8159536547713,654.6607332764835,7910.344256348372,427.5134325900936,470.1781274875267,7894.149000795111
12,1582.8280364876368,7504.268893061901,621.2132572444909,336.25012356251113,545.641696061935,459.62242999241033,482.214207545409,347.5537257514355,758.0229986416108,831.048142498053,542.3369573017175,684.686454017701,0.0,376.1741595548913,1196.4560287381082,1127.5223100834498,1129.426123785725,7528.848784210795,325.37165381400126,848.3168654928212,7503.493387887696
13,1207.149993256366,7839.966102017518,292.21996791284374,310.1680719451611,432.2653684540868,85.15359203425804,116.60803233592262,631.6987094613786,512.8501569246531,626.032904923114,477.06873121494243,402.39443438143144,376.1741595548913,0.0,1063.1117594336613,1012.5586702899043,1003.8322687921943,7860.626549954389,342.482131230662,756.6232182824868,7838.096217127709
14,1491.0982616742317,7640.223717183692,1243.484264887139,866.3175684738758,661.663028783751,1068.2756413394557,992.9026695137618,1543.8351210378355,581.5013051287876,451.5656453915508,654.3323390755347,704.6595583552412,1196.4560287381082,1063.1117594336613,0.0,83.03083043109808,68.36017851902166,7637.374090644109,871.5556999280309,351.07291812313184,7631.7609160367365
15,1513.27534904079,7583.032884494161,1206.961017584153,800.9534235912669,600.1581798762254,1023.2474635187632,948.835111108868,1474.311689132408,549.5939974729529,418.7539163284296,587.0997617300459,670.8159536547713,1127.5223100834498,1012.5586702899043,83.03083043109808,0.0,31.999874947183475,7581.582081828567,803.8308767640415,279.25012541396046,7574.95462488886
16,1483.3692985465095,7614.876826931594,1192.2608056527426,800.346374436968,597.0109886320125,1011.9813691673496,937.1034274995337,1476.6793272460727,532.5019712767664,401.63432455889745,587.6325388954082,654.6607332764835,1129.426123785725,1003.8322687921943,68.36017851902166,31.999874947183475,0.0,7613.4902321871,804.8089761674564,283.0054939351211,7606.818061507363
17,8976.139487274495,174.97110063034222,8141.6351893314295,7594.296093410735,7634.65727576274,7943.002776117272,7927.234662976279,7520.2194657332675,7865.627023008063,7798.557581298637,7565.9891537975645,7910.344256348372,7528.848784210795,7860.626549954389,7637.374090644109,7581.582081828567,7613.4902321871,0.0,7554.6439270105775,7548.576358943745,126.56733603222398
18,1450.3609313056731,7537.5384067770165,632.3428025404897,39.92164536070821,224.4105206539893,410.66536488228303,377.49759315032895,672.917103621985,467.382908505037,518.5095643450297,217.22336337946126,427.5134325900936,325.37165381400126,342.482131230662,871.5556999280309,803.8308767640415,804.8089761674564,7554.6439270105775,0.0,525.1196664391251,7534.648063862972
19,1455.6636651922995,7543.622534716111,979.8257015184378,523.8337435121322,329.7895426923536,778.9971068759509,708.2091387377383,1195.062516345281,368.13531177157176,261.3254547881231,309.2066705859401,470.1781274875267,848.3168654928212,756.6232182824868,351.07291812313184,279.25012541396046,283.0054939351211,7548.576358943745,525.1196664391251,0.0,7537.323268882887
20,8960.364269558748,49.153501325720484,8117.8221104275035,7574.371326052628,7618.112079752373,7920.802723518087,7906.209766101448,7489.157527060595,7851.271796297259,7786.019011289134,7549.589776559861,7894.149000795111,7503.493387887696,7838.096217127709,7631.7609160367365,7574.95462488886,7606.818061507363,126.56733603222398,7534.648063862972,7537.323268882887,0.0
