,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
14,2934.4260187440427,2440.6833368365046,1734.445580213574,2283.961641288759,1999.1057420064585,1880.2866667533954,1290.539865878329,1375.6735108651214,1129.4605286700046,638.7529026023734,330.86141319093895,311.69719126504015,494.5228707643109,92.70930694804711,0.0,245.74842764091215,455.7344681939293,259.6683621753275,979.3278670870251,769.7756869288705,651.3083447927032,477.7637086426196,1019.6975395994932,322.15706622352525,116.87952088183981,1138.5573775309986,1346.4934590960615,1591.2787783597998,2328.1740193469886,3111.6158518818725,374.27602685196854
15,2689.0515021706665,2678.0881607089045,1970.895305145971,2517.059179815366,2232.5554568084167,2112.6490698513276,1534.1091805590668,1606.7673446502176,1374.9948912872194,883.2880931803439,568.6051795883268,551.6465249913155,738.513065865573,191.70778857820616,245.74842764091215,0.0,638.6046329458765,456.22363246674166,1197.3935731008125,1014.1964604522153,860.1260075319383,275.01427777618244,1242.4019270000365,132.49672224422054,263.8083297927602,1271.9026808166984,1551.8787801283786,1753.0390662613804,2541.089283513414,3336.153711278521,597.6572510248761
16,3255.003953138654,2087.6181407998456,1383.288046128226,1912.7224052682366,1631.2852508320468,1509.1681103130682,1006.9563423968968,1006.2702480465638,897.1131656966745,449.3273323124107,466.54281368139493,445.7863621561023,350.26277929100763,547.9586949459921,455.7344681939293,638.6046329458765,0.0,196.08126132219786,576.4658506017703,548.0395868498878,237.86756335127905,908.6247510986427,629.2107747644303,753.4850249365327,556.3484575903,696.1293222867456,914.9392881854486,1135.589493305044,1906.2071165918117,2711.487122596486,163.89140182872603
17,3114.2488910250822,2233.7973618141677,1526.4292762660893,2067.229741574419,1783.4727437539373,1662.6121952936517,1113.6065565467918,1156.5955702370204,976.4020103963109,487.8605249613236,345.0437633915236,321.01888289559537,350.66416815917756,352.00001087927456,259.6683621753275,456.22363246674166,196.08126132219786,0.0,741.4728603397663,610.874690208567,404.0348202892822,720.0543927155702,787.72547951945,563.7376953201376,362.0533680064326,885.2682158621336,1097.621785790608,1331.6663183053918,2085.310358426529,2880.725898011939,155.550705437723
18,3829.398175870994,1515.3984943175074,816.8237317895108,1336.8314426453355,1056.5546766655455,934.0921092798988,534.3506757180196,436.58923177066214,530.0089716724752,472.5689970400817,807.1265576919078,801.2295655867679,554.0392916384615,1069.385677110464,979.3278670870251,1197.3935731008125,576.4658506017703,741.4728603397663,0.0,414.43297239150496,340.3704646030029,1455.4905581469743,63.63349098559508,1298.8651841327883,1050.8289504641468,596.458686881644,383.1630128687352,768.7262332150349,1349.022467820098,2139.4017904675,605.1385310184918
19,3702.8490297706594,1684.266172259758,985.6370954746867,1541.784836347582,1258.333241911981,1145.1335266911206,521.4060847791508,660.7586714173492,366.12940876647224,131.03420862235183,494.84537734352,499.6487518941216,275.75551973119,844.643406755446,769.7756869288705,1014.1964604522153,548.0395868498878,610.874690208567,414.43297239150496,0.0,388.44702155537135,1232.9583281149582,407.6563433466555,1083.8135362935086,800.9086246055043,944.6264814157606,772.4131294337744,1183.131364713154,1659.4374214981237,2391.596028301558,457.473721139871
20,3492.8711924511067,1849.763142210179,1145.7668562126378,1675.2863407182444,1393.5539083005126,1271.5162612338022,785.2063240346325,768.4103148230447,698.024547921232,338.75892599755997,543.6331429511603,530.5678368904169,322.3996230821684,743.2578817407509,651.3083447927032,860.1260075319383,237.86756335127905,404.0348202892822,340.3704646030029,388.44702155537135,0.0,1122.7855355830202,391.5719694568276,966.1434423114337,734.1021118556059,614.0778581963169,695.3982062280539,976.6143246332548,1681.3217909043,2478.9789687950138,281.13053826249734
21,2497.3553460110006,2913.3206353432997,2208.558780187637,2759.9268635792832,2475.0206869118674,2356.767168961239,1753.789135212187,1852.8402673075639,1582.036687613416,1102.7823853910586,751.2121281760988,740.4863113451254,962.2316749862447,391.9898144884262,477.7637086426196,275.01427777618244,908.6247510986427,720.0543927155702,1455.4905581469743,1232.9583281149582,1122.7855355830202,0.0,1497.0440486482055,156.70448822383602,432.66943806604985,1545.9195563101666,1817.5397811205933,2027.9980790722343,2803.3491112548895,3589.3795603466515,850.6088460779442
22,3883.929648610703,1459.2895105725354,758.108195217338,1283.7340179148928,1002.0800993991619,879.9682517596384,472.9314646508017,378.5089844747281,479.9746113914085,482.01632401004616,830.707006271918,826.5216413074695,577.1147632968593,1108.6057460924812,1019.6975395994932,1242.4019270000365,629.2107747644303,787.72547951945,63.63349098559508,407.6563433466555,391.5719694568276,1497.0440486482055,0.0,1340.6830914914772,1086.5518619293234,648.3842558059819,368.07956935719346,783.7187186669955,1312.147829398037,2093.8644224675672,646.7133350202022
23,2632.2277736926453,2761.0219089864854,2055.441718013513,2605.7903600921222,2320.9056936190555,2202.276376825587,1605.182931396081,1697.8152826047967,1437.1070276371136,953.1104803497885,610.6475227126625,597.799423154272,811.035706151332,239.39659037475914,322.15706622352525,132.49672224422054,753.4850249365327,563.7376953201376,1298.8651841327883,1083.8135362935086,966.1434423114337,156.70448822383602,1340.6830914914772,0.0,289.2914923059888,1400.6921356661849,1661.0256446955382,1877.4225694304253,2646.6450549464353,3433.4481440822,694.1063076515078
24,2921.516046972496,2483.374840708706,1780.29821660991,2333.7036799766083,2048.926380923854,1931.925432920186,1321.3210532628193,1430.7916537628457,1149.7521444309266,671.2271332734429,321.3573737300021,308.878406098681,532.8241737985239,76.1265227482988,116.87952088183981,263.8083297927602,556.3484575903,362.0533680064326,1050.8289504641468,800.9086246055043,734.1021118556059,432.66943806604985,1086.5518619293234,289.2914923059888,0.0,1246.7226935752426,1425.2138233895218,1690.0142535581583,2398.5555128115257,3170.5133492509513,452.99341780125445
25,3651.264916667613,1851.2595512417854,1235.7780483057154,1641.7775325523914,1399.7312802741096,1284.756261831948,1108.5623104415324,900.8700317235246,1126.4195273399687,938.2678251404432,1137.8693857103335,1120.8434773373622,935.8976595725178,1227.4169744007634,1138.5573775309986,1271.9026808166984,696.1293222867456,885.2682158621336,596.458686881644,944.6264814157606,614.0778581963169,1545.9195563101666,648.3842558059819,1400.6921356661849,1246.7226935752426,0.0,596.9534731999563,511.08462458484394,1470.0465384406718,2311.4984081014345,838.4223152955252
26,4128.878823340749,1268.256479332619,640.415190575355,1066.3006242744325,809.7815590487487,691.7517538231435,634.6199996707439,345.1178202392586,741.9619657710882,849.7378684594713,1190.224533319463,1184.0461517923143,937.2014207547663,1438.1586868087384,1346.4934590960615,1551.8787801283786,914.9392881854486,1097.621785790608,383.1630128687352,772.4131294337744,695.3982062280539,1817.5397811205933,368.07956935719346,1661.0256446955382,1425.2138233895218,596.9534731999563,0.0,475.5447283670386,992.0954849232519,1809.7048205955214,973.8134883108154
27,4154.817898337768,1495.267342866435,1014.9172998684155,1276.6137700411277,1086.955443519495,993.7601410482159,1109.5488055453745,808.2757981983738,1212.7850085205146,1229.8025712910712,1518.571871322956,1506.567575451181,1280.1744782476987,1683.3136809024063,1591.2787783597998,1753.0390662613804,1135.589493305044,1331.6663183053918,768.7262332150349,1183.131364713154,976.6143246332548,2027.9980790722343,783.7187186669955,1877.4225694304253,1690.0142535581583,511.08462458484394,475.5447283670386,0.0,1009.5208063860122,1845.7428356686241,1247.6377906698924
28,5103.87166734463,662.1739951605014,782.0504811633643,484.81066836138433,563.2006073311967,607.3951410665055,1248.485119997712,1001.0762864947192,1444.7317017365347,1768.3307854194752,2134.342958854559,2132.650935046882,1883.0987834684279,2418.404660521721,2328.1740193469886,2541.089283513414,1906.2071165918117,2085.310358426529,1349.022467820098,1659.4374214981237,1681.3217909043,2803.3491112548895,1312.147829398037,2646.6450549464353,2398.5555128115257,1470.0465384406718,992.0954849232519,1009.5208063860122,0.0,841.6640730004316,1953.89935770801
29,5936.485876889595,802.9872659992967,1414.8000057312347,865.8225431566785,1138.9765851628688,1247.2156575691572,1910.2870785963664,1740.083564285375,2109.985523121059,2512.673790792243,2883.715191657577,2885.74203112133,2641.18053060911,3198.8427953595465,3111.6158518818725,3336.153711278521,2711.487122596486,2880.725898011939,2139.4017904675,2391.596028301558,2478.9789687950138,3589.3795603466515,2093.8644224675672,3433.4481440822,3170.5133492509513,2311.4984081014345,1809.7048205955214,1845.7428356686241,841.6640730004316,0.0,2740.23805613759
30,3268.087412734932,2083.2005108466433,1375.6901295372866,1919.7020530283562,1635.3715883266484,1515.1936699377432,958.1080958498469,1009.2038958590093,822.1077768984338,338.0940448777747,305.57471762693086,286.0694719381571,210.62768168138223,464.95912375948603,374.27602685196854,597.6572510248761,163.89140182872603,155.550705437723,605.1385310184918,457.473721139871,281.13053826249734,850.6088460779442,646.7133350202022,694.1063076515078,452.99341780125445,838.4223152955252,973.8134883108154,1247.6377906698924,1953.89935770801,2740.23805613759,0.0
