,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,730.6417754852794,756.6675606177334,468.5239695349801,245.9115970766194,528.139005044735,858.1611792436084,764.7427486103294,556.6384908725533,230.92613684720754,228.39721942369414,0.0,1988.2099985727934,1923.2335418541704,1861.6664048592954,1068.6653732004308,1406.0319919749502,1443.3778812610383,1587.5427228888695,1585.9659654092407,1326.5291044458802,966.5013306142625,1029.5193539845723,936.5224601216082,1664.6874213827605,2117.122942142615,2197.6084715864836,2082.3305489369554,1874.3444866789353,2408.129119713025,2603.571481817169,2577.3537032972963,2225.2666367460183,1768.1126627590786,1820.1904264600128,481.84562267779006,156.1951016204066
11,1322.339265670274,1300.7513551072109,1566.9908883660335,1972.667708236546,1491.9217729161346,1263.7531760469033,1282.8893453122541,1697.7028838048498,1865.1392361248384,1804.3775302718461,1988.2099985727934,0.0,70.05618136296623,164.17802604168918,997.7778091411317,615.073495931192,580.4102850537832,400.7189320418897,721.5388522413413,734.61760907968,1098.4797131520324,968.278418236077,1058.0824337542183,399.04804925089627,821.8247192260034,745.3596891260358,637.0486487152386,785.4256345406149,436.58995181721843,617.2318804344643,589.3663355216814,407.4142360349596,239.19306714575995,720.2891646166208,1561.606126343465,1871.9421920149368
12,1263.6202377493166,1242.4819020005784,1505.6356682815872,1911.5005397650898,1430.1969087117966,1193.9665152452665,1214.1825799204735,1628.1491261678825,1797.8160265773538,1737.6806080318515,1923.2335418541704,70.05618136296623,0.0,142.22440460687673,928.0304430549548,560.9443023728137,510.6020793217346,336.1248035900577,658.9314875160705,664.5708601633587,1042.8050188808581,906.6329421943134,991.3972021346402,362.2070943764899,795.7507475702777,729.9404752177644,614.147904103992,741.012604210759,506.4954652538106,684.7030415014927,655.7180918272875,424.47853093392956,194.17475504305446,672.1769217853929,1493.8155265435992,1808.5169539277078
13,1179.0056836129766,1156.5257990037458,1429.3879089635477,1833.7948291110288,1355.5405914433934,1176.6141706802703,1180.9039151695783,1604.0086398850326,1750.46358038848,1686.251773737431,1861.6664048592954,164.17802604168918,142.22440460687673,0.0,912.0988539275485,467.3877678600617,504.7540493824781,291.68849506746545,725.9011305089479,664.3671431754358,950.0040031079703,834.0490288879405,943.2796899033744,236.2598363935589,926.812548766705,867.945494559705,748.4753642671121,851.289006060568,546.4629541385762,745.511996024302,723.1216367373396,563.7521943782197,93.89701341552183,776.9915802920872,1450.8996105092049,1739.911288049972
14,627.2872623150938,623.3262700712983,757.3444391267922,1129.8542607675113,684.6300579830934,266.0418047809531,306.97572634867703,700.7914416145901,903.0125205150929,856.1620129943575,1068.6653732004308,997.7778091411317,928.0304430549548,912.0988539275485,0.0,577.9992296026231,417.4616598425439,621.1195634308676,525.829134545585,270.87080255493635,569.5569590523477,379.1752338587531,224.23848765240632,793.2190501890236,1066.9944543483855,1135.1582928000448,1015.8278819276389,829.2603350706394,1434.3075268460113,1607.63184935708,1575.1515180725687,1168.6943596127585,822.7154015017215,765.3324351277812,597.5526815983467,988.9457566989518
15,711.7547443406835,689.159992237509,964.4440201852286,1367.6298787529524,891.6936680104405,814.1323237449523,780.8624046111983,1209.2368042344522,1312.5447250278476,1243.33354053129,1406.0319919749502,615.073495931192,560.9443023728137,467.3877678600617,577.9992296026231,0.0,338.8236491989711,257.56208303011545,701.0404881328715,436.5123836919539,483.6361282172734,377.5929263326802,524.4064090333873,259.08350240208154,1133.0194069050654,1129.7512409102267,994.8029509288748,962.6977633921721,1009.022623583155,1212.017875919831,1190.4152590170356,953.2865655012457,377.97995727803993,878.37989007729,1024.056118449224,1278.7987265691788
16,852.2285848535638,836.5193535731584,1061.5666519547094,1462.4920471858986,984.5118283353837,683.3645633484838,709.1192839426916,1117.943081669813,1300.7737994425054,1245.537324777695,1443.3778812610383,580.4102850537832,510.6020793217346,504.7540493824781,417.4616598425439,338.8236491989711,0.0,225.43917895781388,362.5650666994321,159.65229047198602,677.4481617448708,488.44798613877674,508.30822153641384,440.95894939157404,831.8878358448995,854.2880780488929,720.7971533187073,638.1872883813276,1016.9917215437505,1191.1492051785842,1159.4241198252105,785.0883248210359,421.2216288605458,555.067918920835,994.4785541667264,1342.025591972512
17,933.0220250476848,912.8163131014372,1170.8511263565583,1576.7464482626153,1095.0886008194084,885.1009235995715,890.627019730701,1312.5316167367043,1466.3566166994938,1404.501612437341,1587.5427228888695,400.7189320418897,336.1248035900577,291.68849506746545,621.1195634308676,257.56208303011545,225.43917895781388,0.0,529.6022148703564,382.7408467314245,720.3327629520754,572.0900143214992,658.5619668639308,228.06461724420583,892.7905417761162,878.8032633573366,744.6510773816583,745.6648057686626,828.447307432957,1017.2714663868405,990.0510069832161,700.2747101941172,201.64448155836578,662.0485203294395,1164.3122990623538,1472.4156830300903
18,1116.5666369564026,1106.5822440897473,1278.6101948680132,1655.681815098275,1204.0961496944178,736.6539899449602,821.6731882810042,1152.224221864903,1404.4171277002313,1366.6062523808012,1585.9659654092407,721.5388522413413,658.9314875160705,725.9011305089479,525.829134545585,701.0404881328715,362.5650666994321,529.6022148703564,0.0,331.26441761125153,986.9780804732989,782.5424129007392,718.9872452440356,756.7439596745577,542.1475329293828,611.7126028728205,498.97511396790344,310.2519603375424,1122.4714619519748,1251.0297052012286,1211.4619051357176,724.1147789935806,672.2991381000029,240.20234661868582,1106.6054923390138,1513.4033359889922
19,792.8111649983281,781.1522777721955,974.7026007020127,1366.3413856811906,898.3706905598782,533.3755290784809,574.0904806681955,969.7578942873462,1170.3644148991436,1120.078235245266,1326.5291044458802,734.61760907968,664.5708601633587,664.3671431754358,270.87080255493635,436.5123836919539,159.65229047198602,382.7408467314245,331.26441761125153,0.0,655.754511635166,451.3603995411806,409.3680641863801,588.2181217423731,859.408558466932,906.4979353010457,779.1958557961493,638.6015479163484,1170.7926161074618,1339.4821732940197,1306.262180846338,901.2482149313922,580.6093373162566,562.3012780591258,863.8691999943055,1235.6926460000984
20,239.3876842737654,214.30271864647008,503.1001323644063,895.5358403911312,438.40228906361125,657.9944277650075,551.5635018946022,918.3748342468555,920.3580341268691,842.1764804863201,966.5013306142625,1098.4797131520324,1042.8050188808581,950.0040031079703,569.5569590523477,483.6361282172734,677.4481617448708,720.3327629520754,986.9780804732989,655.754511635166,0.0,206.09950936476227,358.02357339470734,728.3002378494358,1503.6279579720263,1531.7234722757717,1398.182441664778,1292.3437691006563,1486.241920426147,1692.2288234039402,1672.0356737850084,1418.5489888184552,861.5530125604458,1213.596918248973,680.8204556595829,825.7846018129203
21,366.7901527080016,349.42314121297943,599.0060783124036,1004.8891107559261,523.6638737671547,522.7088564522834,447.4098117814965,862.0266832104126,937.1362973861733,866.6081681258869,1029.5193539845723,968.278418236077,906.6329421943134,834.0490288879405,379.1752338587531,377.5929263326802,488.44798613877674,572.0900143214992,782.5424129007392,451.3603995411806,206.09950936476227,0.0,199.67116367849763,636.6760706879767,1304.82224881193,1339.1844228582381,1207.0063410341447,1089.4387114811252,1380.0781288313394,1578.6976952140453,1554.4364802180392,1255.1362767538615,741.0936757313309,1011.7667401456176,656.1265208991989,905.8761601265417
22,405.80056376879526,400.34001293704745,565.415594822714,958.717128240655,489.2648109042605,323.07503643035807,258.7284698693427,685.3041700405389,807.8934558240213,746.3132824045161,936.5224601216082,1058.0824337542183,991.3972021346402,943.2796899033744,224.23848765240632,524.4064090333873,508.30822153641384,658.5619668639308,718.9872452440356,409.3680641863801,358.02357339470734,199.67116367849763,0.0,775.314899208767,1259.598550893281,1314.2986310510726,1188.2106208827174,1028.5607198647374,1486.4755400663933,1675.2772707680185,1647.081555141363,1292.9903937127415,849.5412914222059,958.4043141805712,507.918863278085,833.9635209179619
23,962.8411628615252,939.2720775080728,1219.566268034755,1620.5643675184367,1147.888564471689,1046.24087197878,1027.3342450828836,1456.0932378950924,1570.6923414123032,1502.0471364946518,1664.6874213827605,399.04804925089627,362.2070943764899,236.2598363935589,793.2190501890236,259.08350240208154,440.95894939157404,228.06461724420583,756.7439596745577,588.2181217423731,728.3002378494358,636.6760706879767,775.314899208767,0.0,1077.083750503193,1041.8087543972108,912.684921523731,955.1007976653585,758.0077479832713,965.1116081365781,946.6007004453317,784.592217524117,169.83617944184834,873.2372641153202,1279.6888228762623,1536.0592602636345
24,1652.1025873889826,1640.5539407071565,1820.71204210143,2196.2549500941573,1746.060478167289,1260.0217093800768,1356.5918167254838,1650.0138211475657,1925.4538965910128,1893.9326985016885,2117.122942142615,821.8247192260034,795.7507475702777,926.812548766705,1066.9944543483855,1133.0194069050654,831.8878358448995,892.7905417761162,542.1475329293828,859.408558466932,1503.6279579720263,1304.82224881193,1259.598550893281,1077.083750503193,0.0,142.13781340408798,186.58045642018516,243.1901301871569,1054.737058475304,1091.6880311305804,1047.0612911053086,531.952617118139,928.0275654619196,301.9537501322196,1635.4806603101383,2051.405814182923
25,1695.8318915917966,1682.4226717681802,1879.286305176393,2263.7465577237963,1803.459446296999,1345.473504157248,1433.3811278036205,1748.6801455509874,2013.3870584249146,1977.53189690449,2197.6084715864836,745.3596891260358,729.9404752177644,867.945494559705,1135.1582928000448,1129.7512409102267,854.2880780488929,878.8032633573366,611.7126028728205,906.4979353010457,1531.7234722757717,1339.1844228582381,1314.2986310510726,1041.8087543972108,142.13781340408798,0.0,135.18600108974772,346.45943740423075,934.7638767250191,958.4978636476449,913.8673187182253,412.14340553478775,882.8915545863669,381.08912970692745,1717.7284425290848,2124.0029588861557
26,1565.475286055892,1551.5879012919313,1753.6154057005026,2141.4348695856033,1677.437147937701,1235.6272505522354,1317.5946291320413,1647.7163071441155,1903.3059247453232,1864.5780020020584,2082.3305489369554,637.0486487152386,614.147904103992,748.4753642671121,1015.8278819276389,994.8029509288748,720.7971533187073,744.6510773816583,498.97511396790344,779.1958557961493,1398.182441664778,1207.0063410341447,1188.2106208827174,912.684921523731,186.58045642018516,135.18600108974772,0.0,279.35101175880425,876.7453073123727,929.4230358039677,885.1035706833877,359.1492381558718,756.9595389374773,286.50471301102,1604.468736387881,2004.380601244863
27,1426.8022626918003,1416.700088206911,1585.5348322182012,1956.6766554951018,1511.6656310314556,1016.9551995757126,1114.9421880900284,1408.4663541429713,1682.2751723355593,1650.8726309498863,1874.3444866789353,785.4256345406149,741.012604210759,851.289006060568,829.2603350706394,962.6977633921721,638.1872883813276,745.6648057686626,310.2519603375424,638.6015479163484,1292.3437691006563,1089.4387114811252,1028.5607198647374,955.1007976653585,243.1901301871569,346.45943740423075,279.35101175880425,0.0,1105.9389042488037,1185.677990871738,1142.1881856726202,614.5168106247112,828.5308834939704,84.38105353816323,1392.609050643685,1810.290707731332
28,1719.620916678743,1696.410834229763,1973.3772978506738,2376.514632067329,1900.2063083080297,1700.3084392210264,1717.1146942956102,2133.9144538746896,2294.3571981069717,2231.343910301674,2408.129119713025,436.58995181721843,506.4954652538106,546.4629541385762,1434.3075268460113,1009.022623583155,1016.9917215437505,828.447307432957,1122.4714619519748,1170.7926161074618,1486.241920426147,1380.0781288313394,1486.4755400663933,758.0077479832713,1054.737058475304,934.7638767250191,876.7453073123727,1105.9389042488037,0.0,212.6937486347873,206.43460540771872,523.5250995283122,640.0887762880966,1060.7763589347642,1992.7595693090434,2285.7353798035265
29,1923.7076390280167,1900.89929999871,2174.892193659098,2579.239863523657,2100.942290317074,1872.5261566958934,1898.1936347174249,2308.3975881951824,2482.335573220298,2421.538531863853,2603.571481817169,617.2318804344643,684.7030415014927,745.511996024302,1607.63184935708,1212.017875919831,1191.1492051785842,1017.2714663868405,1251.0297052012286,1339.4821732940197,1692.2288234039402,1578.6976952140453,1675.2772707680185,965.1116081365781,1091.6880311305804,958.4978636476449,929.4230358039677,1185.677990871738,212.6937486347873,0.0,44.64244626144609,572.5676876819404,837.7485642002371,1153.4560569090531,2178.5171176137546,2484.4181831773694
30,1902.1164836528694,1879.5731743072913,2151.695859814773,2556.5670001874605,2077.3704690348472,1839.568285574434,1867.4684210170146,2275.7317915803706,2453.401761308626,2393.3835120791496,2577.3537032972963,589.3663355216814,655.7180918272875,723.1216367373396,1575.1515180725687,1190.4152590170356,1159.4241198252105,990.0510069832161,1211.4619051357176,1306.262180846338,1672.0356737850084,1554.4364802180392,1647.081555141363,946.6007004453317,1047.0612911053086,913.8673187182253,885.1035706833877,1142.1881856726202,206.43460540771872,44.64244626144609,0.0,528.6475359070355,814.3813645199137,1110.7529486938136,2149.0044898127167,2459.675669226391
31,1621.6173725958022,1603.1656640436245,1844.0424702494358,2246.757947062074,1767.0725191802817,1420.0482756927172,1474.7078286129772,1852.4319356856781,2071.2074666287945,2021.2578343226894,2225.2666367460183,407.4142360349596,424.47853093392956,563.7521943782197,1168.6943596127585,953.2865655012457,785.0883248210359,700.2747101941172,724.1147789935806,901.2482149313922,1418.5489888184552,1255.1362767538615,1292.9903937127415,784.592217524117,531.952617118139,412.14340553478775,359.1492381558718,614.5168106247112,523.5250995283122,572.5676876819404,528.6475359070355,0.0,614.838057699061,588.6277522067115,1764.9307688191839,2126.936302342849
32,1088.5152276563558,1066.3428563446403,1337.3782586556827,1742.1892717246676,1263.243220516526,1086.3448023444753,1088.1851271183036,1512.1614321536451,1656.6077687494674,1592.354790069629,1768.1126627590786,239.19306714575995,194.17475504305446,93.89701341552183,822.7154015017215,377.97995727803993,421.2216288605458,201.64448155836578,672.2991381000029,580.6093373162566,861.5530125604458,741.0936757313309,849.5412914222059,169.83617944184834,928.0275654619196,882.8915545863669,756.9595389374773,828.5308834939704,640.0887762880966,837.7485642002371,814.3813645199137,614.838057699061,0.0,750.1917041699495,1357.2488573801484,1646.9537986290634
33,1353.4227356140534,1342.6126542364118,1518.804002339262,1894.9554921088977,1444.2358891384852,965.5870546244677,1057.5155952034306,1368.015291441536,1633.1473295464973,1598.6620851787627,1820.1904264600128,720.2891646166208,672.1769217853929,776.9915802920872,765.3324351277812,878.37989007729,555.067918920835,662.0485203294395,240.20234661868582,562.3012780591258,1213.596918248973,1011.7667401456176,958.4043141805712,873.2372641153202,301.9537501322196,381.08912970692745,286.50471301102,84.38105353816323,1060.7763589347642,1153.4560569090531,1110.7529486938136,588.6277522067115,750.1917041699495,0.0,1339.2810493888878,1751.2618156480705
34,507.8116184188909,528.756832973082,380.0312869686343,601.9750034278205,360.35332913136904,376.40560664610706,290.5941556386724,254.18791420528976,306.6876212730901,260.1168141330471,481.84562267779006,1561.606126343465,1493.8155265435992,1450.8996105092049,597.5526815983467,1024.056118449224,994.4785541667264,1164.3122990623538,1106.6054923390138,863.8691999943055,680.8204556595829,656.1265208991989,507.918863278085,1279.6888228762623,1635.4806603101383,1717.7284425290848,1604.468736387881,1392.609050643685,1992.7595693090434,2178.5171176137546,2149.0044898127167,1764.9307688191839,1357.2488573801484,1339.2810493888878,0.0,438.3188341929964
35,587.302253678081,613.066959336242,323.0315434821731,167.9200942730348,389.4067737331112,805.7085566134746,695.6722173274912,582.7856494532749,290.5004832384451,240.45463717009835,156.1951016204066,1871.9421920149368,1808.5169539277078,1739.911288049972,988.9457566989518,1278.7987265691788,1342.025591972512,1472.4156830300903,1513.4033359889922,1235.6926460000984,825.7846018129203,905.8761601265417,833.9635209179619,1536.0592602636345,2051.405814182923,2124.0029588861557,2004.380601244863,1810.290707731332,2285.7353798035265,2484.4181831773694,2459.675669226391,2126.936302342849,1646.9537986290634,1751.2618156480705,438.3188341929964,0.0
