,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,3610.038290086735,269.1120005135031,1709.5875000664796,1915.2634733544185,1778.5860257492484,1936.5768214912046,1324.3330572487414,1754.3313770182249,1574.5933110706865,857.2634574315344,0.0,867.3566490227855,1284.4017635938221,694.4960810974787,338.67909754619444,330.13630094204,315.15192698865246,1094.4803025466485,725.4239120115299,768.7853400655165,1105.460125152431,786.9767161259073,674.2241902253287,997.6311399615095,929.9327723806692,608.6189139771941,379.12276194429734,467.3571901838648,301.5085989881375,406.57558493650686,717.6769267290478,756.6871400024977,814.9123309910591,67.364458585939
11,2766.3923798224037,1112.8981100984201,924.8505581831141,1074.748859001581,1051.0056580788723,1133.2637892804257,469.4739846688886,910.9045195799986,849.9085576787672,442.58978379682145,867.3566490227855,0.0,417.056345431147,1347.713996195709,1180.2493632769094,1167.0390040740085,552.8312088934923,1659.8874038119227,1487.1548127581789,1562.2223059870128,581.438260749175,160.38972088696576,193.13257320605894,1467.8494689943825,1528.129464951174,774.2220802053806,650.229099543439,683.7493770738123,907.096983191903,866.4045182079943,1060.0368864502107,1321.3371798995745,1508.7543309662158,909.1129477502475
12,2368.019956452425,1527.7313663461368,626.9353492192404,692.6384188555995,803.0728177940962,793.7844119234298,133.2857984532521,531.3870490029598,639.1981522298911,684.9885712224296,1284.4017635938221,417.056345431147,0.0,1731.454630353901,1595.114962647182,1580.7919364539516,969.8411771984928,2011.7313106325603,1887.1346205233813,1966.9078453880747,666.6378838579717,526.2583549956847,610.1824625994168,1804.1288598806693,1893.1550648252635,1117.6421315657522,1046.2292834104196,1060.9749395160945,1308.6808676415226,1253.27773975103,1399.0283845658482,1688.519595992293,1895.2615458807818,1325.8032000533963
13,3872.09586811076,739.1031539150138,2267.054240911654,2417.1488929403504,2371.5350889792976,2480.3851732593102,1811.4651627946205,2253.32416868721,2165.2689633744244,1494.5297285229462,694.4960810974787,1347.713996195709,1731.454630353901,0.0,458.40968632160303,769.8609864639142,879.4612340150619,404.1034545537272,236.17128962048113,342.93686554814326,1743.0298790787701,1209.0328660711025,1178.6870225104522,375.23815798932395,237.90709768025175,641.9476946235193,699.1377690553826,670.5116075647933,463.3066415326447,481.34271335553746,431.0706747394622,142.66910107610101,164.98231683645506,627.8054869009526
14,3881.9116930845166,282.94346966674607,2045.2284038004125,2242.9997500881973,2117.071111272604,2271.0495089968394,1645.5041499992944,2080.8418989449833,1912.8406010456413,1195.545920222997,338.67909754619444,1180.2493632769094,1595.114962647182,458.40968632160303,0.0,311.50165804660844,632.5425146715072,855.5885370213879,409.71698290430066,436.2279219859597,1443.1629106646074,1079.248882380473,989.0383694507522,821.6224730588401,690.7573549541283,713.113852479601,586.8742322047003,631.2323042072871,349.0220915484137,468.14345276426576,681.8030884140966,569.0327478606482,531.9542123054263,280.3059073608954
15,3926.4365600029378,61.50165325464437,1949.3954972835882,2179.5979688733164,1993.1885311030123,2179.974746766992,1606.518965968607,2022.5782092938355,1795.54028794061,1066.450532891835,330.13630094204,1167.0390040740085,1580.7919364539516,769.8609864639142,311.50165804660844,0.0,628.5572180805344,1164.779277988586,693.3609214015166,689.1938043449771,1300.2893746407303,1103.8215396256687,976.0662932489777,1131.2049608235482,1000.8596580530276,907.1806104758911,703.2699571611693,782.5081254178308,550.6835586175557,675.6234667881718,948.8764386473104,878.1695939235226,833.2032413361096,328.16657347693456
16,3298.9847648736,570.8411198434485,1419.716475428616,1610.515745287742,1505.2693871652189,1642.9726774388153,1013.8619841576988,1448.2994250514535,1299.150903097464,615.7099683814237,315.15192698865246,552.8312088934923,969.8411771984928,879.4612340150619,632.5425146715072,628.5572180805344,0.0,1248.1634061770978,974.0276001782256,1036.655243896158,863.630328261427,475.45759031569776,359.8290193116739,1100.6991173688625,1094.6591507163496,512.9085187719623,250.9429075505681,351.4437482651916,416.26346695240807,437.6215552429337,734.5966593136432,895.5237745695982,1027.1115848913812,356.95254210057857
17,4007.1072931266576,1138.3496571244539,2584.4708235785847,2704.335734332154,2705.2921217428357,2787.6450250566486,2106.650667570724,2542.3510627027053,2500.5869558230024,1861.8731636285722,1094.4803025466485,1659.8874038119227,2011.7313106325603,404.1034545537272,855.5885370213879,1164.779277988586,1248.1634061770978,0.0,509.8554139721051,579.2391939806466,2106.7069764134367,1508.6989837116819,1509.5064270922267,230.4591709653069,166.24220909010486,894.6389435378022,1035.8146590800689,979.3464358498733,838.1130648094759,818.1758083867967,613.6598289847332,352.6452051072546,345.88850264188966,1028.5538633818626
18,4080.094358611306,680.6580709587728,2390.2440290520212,2561.9030648795506,2479.2194842053314,2610.165697277749,1956.240208787788,2398.0526489185363,2273.1576878114497,1573.4809476206035,725.4239120115299,1487.1548127581789,1887.1346205233813,236.17128962048113,409.71698290430066,693.3609214015166,974.0276001782256,509.8554139721051,0.0,106.88144539770978,1823.2362736082473,1360.878687882684,1306.2592201927498,570.2365443302157,367.5017307057753,840.597458350094,840.9331649415489,836.6698915131689,580.0883854121865,640.7303896828985,660.6308570059715,374.1754584546903,165.50624380853375,659.4918287490959
19,4177.767565861604,685.9741314888173,2456.2009536795476,2636.132897468283,2538.70631499507,2678.3533005632453,2031.6943848763137,2472.542809613461,2333.212129772668,1624.5615271443826,768.7853400655165,1562.2223059870128,1966.9078453880747,342.93686554814326,436.2279219859597,689.1938043449771,1036.655243896158,579.2391939806466,106.88144539770978,0.0,1873.5334532570705,1441.073192125519,1377.9187172413262,664.8342532990349,452.04056176438297,938.6416387815462,921.8260443526439,925.2788892632981,658.3935649615302,729.9485671791653,766.6801842589999,479.74273753941276,250.42119848078397,705.3400098970523
20,2903.7470440408565,1265.2575668122677,683.7645974169754,965.3405678619789,695.0972685495327,912.2535501085923,580.5342592625622,835.4897520504867,505.3269483529518,249.86726618462023,1105.460125152431,581.438260749175,666.6378838579717,1743.0298790787701,1443.1629106646074,1300.2893746407303,863.630328261427,2106.7069764134367,1823.2362736082473,1873.5334532570705,0.0,727.714863615469,635.9829559926122,1943.6733646773607,1956.4793846743214,1277.808474765217,1074.5457147472264,1147.0318285275794,1279.8937880028973,1288.8796584841043,1550.0767336510628,1754.6556142310371,1888.656518543026,1168.1964531049234
21,2823.728577394588,1046.2980112162838,1076.7388384634146,1208.1352176320047,1208.8385355155276,1279.480976275477,602.9184266968525,1044.3525193332684,1008.9247849161306,557.796082446868,786.9767161259073,160.38972088696576,526.2583549956847,1209.0328660711025,1079.248882380473,1103.8215396256687,475.45759031569776,1508.6989837116819,1360.878687882684,1441.073192125519,727.714863615469,0.0,166.54271689540863,1312.7051797641552,1380.9631953389974,618.3575313431342,519.9737101191561,539.5069020671182,782.700073750849,728.8425294626376,904.4496477062987,1174.6105132028288,1371.949538994752,819.7028151024682
22,2953.102589040734,921.2077810247325,1088.7001729128176,1258.7045979669813,1196.889856236007,1304.980859294628,656.9571005797112,1095.4294708324405,991.5275230215993,430.7376003764172,674.2241902253287,193.13257320605894,610.1824625994168,1178.6870225104522,989.0383694507522,976.0662932489777,359.8290193116739,1509.5064270922267,1306.2592201927498,1377.9187172413262,635.9829559926122,166.54271689540863,0.0,1329.1293739166945,1370.350997405161,646.8459136371608,480.1482733157814,531.0085091177186,727.8375709347154,700.1780643297201,926.3952736557587,1163.9219170499844,1336.9243935882114,716.4288729106607
23,3776.753714380027,1094.2186363887186,2389.165413459794,2496.3457680307806,2518.0798818023945,2587.0864312062577,1903.9333080573717,2335.5031125390888,2315.0969604725956,1704.1142391294059,997.6311399615095,1467.8494689943825,1804.1288598806693,375.23815798932395,821.6224730588401,1131.2049608235482,1100.6991173688625,230.4591709653069,570.2365443302157,664.8342532990349,1943.6733646773607,1312.7051797641552,1329.1293739166945,0.0,225.634783977585,694.3596711963492,869.748600125165,799.4951733383427,712.3344930768786,663.0775804863954,408.29960282722817,253.07587280906614,415.2299556453316,935.9810398982517
24,3949.9419278020873,973.2156787608375,2452.6534918629463,2584.508294037541,2567.2303607131666,2660.050843498709,1982.5991543239857,2421.549463909271,2361.70449295774,1709.9892657361954,929.9327723806692,1528.129464951174,1893.1550648252635,237.90709768025175,690.7573549541283,1000.8596580530276,1094.6591507163496,166.24220909010486,367.5017307057753,452.04056176438297,1956.4793846743214,1380.9631953389974,1370.350997405161,225.634783977585,0.0,777.5636514587285,892.141775401154,844.4510108423153,680.9214617588424,672.2212204612415,511.0378275366366,206.8362008286612,203.11581436399857,863.7035406029021
25,3239.557487364845,847.613821032933,1694.8526633569206,1810.0560890116335,1825.1348943594755,1894.316433286162,1212.3021474534967,1647.8380014011077,1623.1510425784707,1051.513444844843,608.6189139771941,774.2220802053806,1117.6421315657522,641.9476946235193,713.113852479601,907.1806104758911,512.9085187719623,894.6389435378022,840.597458350094,938.6416387815462,1277.808474765217,618.3575313431342,646.8459136371608,694.3596711963492,777.5636514587285,0.0,266.89374990822455,162.57739014943334,368.4049813289798,245.03331155988562,286.0930363419938,575.9687521800939,806.108248209632,584.7962935037624
26,3295.6477165859433,641.7927146368144,1567.9664379751584,1723.6155935454515,1675.9899679334046,1781.620675321065,1117.3972968589774,1559.6556063044823,1470.151559770291,834.4718770746111,379.12276194429734,650.229099543439,1046.2292834104196,699.1377690553826,586.8742322047003,703.2699571611693,250.9429075505681,1035.8146590800689,840.9331649415489,921.8260443526439,1074.5457147472264,519.9737101191561,480.1482733157814,869.748600125165,892.141775401154,266.89374990822455,0.0,104.6014570576428,263.80682133124475,220.30401164275514,488.1013995085095,686.5654056017472,858.9169967085254,376.4211638607524
27,3265.3472345936584,721.4783427502296,1608.2129090990745,1747.3863852962952,1725.9461241375052,1816.4022104132607,1142.4228656260186,1583.696978944928,1521.310998010524,912.7059140910477,467.3571901838648,683.7493770738123,1060.9749395160945,670.5116075647933,631.2323042072871,782.5081254178308,351.4437482651916,979.3464358498733,836.6698915131689,925.2788892632981,1147.0318285275794,539.5069020671182,531.0085091177186,799.4951733383427,844.4510108423153,162.57739014943334,104.6014570576428,0.0,285.8563298475391,195.94008252147339,403.70932629722694,637.6298895736468,834.3303551234202,454.5408930322295
28,3549.3970422863276,493.9563493458813,1815.1078427605341,1981.8424175868745,1912.5667640122574,2032.7830627558865,1376.155994362851,1817.9788203819874,1706.1797644114172,1031.7446774009431,301.5085989881375,907.096983191903,1308.6808676415226,463.3066415326447,349.0220915484137,550.6835586175557,416.26346695240807,838.1130648094759,580.0883854121865,658.3935649615302,1279.8937880028973,782.700073750849,727.8375709347154,712.3344930768786,680.9214617588424,368.4049813289798,263.80682133124475,285.8563298475391,0.0,126.19725361082573,417.69339009726235,487.16868571663974,613.9348858997887,252.5737243723043
29,3455.113091681919,618.1034413432965,1787.0862354208487,1936.5490095797124,1896.2920660055113,1999.3016812020867,1330.5796555425381,1772.6532503228468,1690.4530238753114,1045.3788151395281,406.57558493650686,866.4045182079943,1253.27773975103,481.34271335553746,468.14345276426576,675.6234667881718,437.6215552429337,818.1758083867967,640.7303896828985,729.9485671791653,1288.8796584841043,728.8425294626376,700.1780643297201,663.0775804863954,672.2212204612415,245.03331155988562,220.30401164275514,195.94008252147339,126.19725361082573,0.0,318.1434430931293,467.3065590405554,643.2878881028869,367.1941864192719
30,3451.967751748068,896.9932532885603,1980.866468573886,2091.648321041538,2110.7315051112296,2179.386392712429,1496.6500787389662,1930.1072682111185,1908.302556501956,1316.3694288520437,717.6769267290478,1060.0368864502107,1399.0283845658482,431.0706747394622,681.8030884140966,948.8764386473104,734.5966593136432,613.6598289847332,660.6308570059715,766.6801842589999,1550.0767336510628,904.4496477062987,926.3952736557587,408.29960282722817,511.0378275366366,286.0930363419938,488.1013995085095,403.70932629722694,417.69339009726235,318.1434430931293,0.0,325.5739136717594,582.3251358903884,670.1653635648049
31,3777.4950186849915,841.2755635244827,2245.822016844795,2379.2553118765472,2360.8056935937443,2453.457198801125,1776.6325187816615,2216.1178614446785,2155.3944929643617,1509.3956694206736,756.6871400024977,1321.3371798995745,1688.519595992293,142.66910107610101,569.0327478606482,878.1695939235226,895.5237745695982,352.6452051072546,374.1754584546903,479.74273753941276,1754.6556142310371,1174.6105132028288,1163.9219170499844,253.07587280906614,206.8362008286612,575.9687521800939,686.5654056017472,637.6298895736468,487.16868571663974,467.3065590405554,325.5739136717594,0.0,262.49301798588687,692.8813576526592
32,4031.4008156090636,813.0946206101048,2425.622051960251,2579.829731921361,2526.3406989958467,2640.476814467167,1973.860322708864,2415.9390914413893,2319.962799807362,1639.2111539289685,814.9123309910591,1508.7543309662158,1895.2615458807818,164.98231683645506,531.9542123054263,833.2032413361096,1027.1115848913812,345.88850264188966,165.50624380853375,250.42119848078397,1888.656518543026,1371.949538994752,1336.9243935882114,415.2299556453316,203.11581436399857,806.108248209632,858.9169967085254,834.3303551234202,613.9348858997887,643.2878881028869,582.3251358903884,262.49301798588687,0.0,747.5567004005055
33,3638.8686556611465,266.98782724686345,1764.9512391456992,1965.2286744928579,1837.7512025742512,1990.9554988841976,1370.6053340447256,1803.5753988475512,1633.1936962320397,919.3511182899757,67.364458585939,909.1129477502475,1325.8032000533963,627.8054869009526,280.3059073608954,328.16657347693456,356.95254210057857,1028.5538633818626,659.4918287490959,705.3400098970523,1168.1964531049234,819.7028151024682,716.4288729106607,935.9810398982517,863.7035406029021,584.7962935037624,376.4211638607524,454.5408930322295,252.5737243723043,367.1941864192719,670.1653635648049,692.8813576526592,747.5567004005055,0.0
