,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,1592.237726055365,637.4009160242119,572.1009166640274,437.59452599111506,447.57775482061953,366.4586912566044,389.3709219209883,891.1258135827015,1019.4092403773591,63.871616536839106,0.0,216.92419043872758,343.5246619207168,1242.7502643101418,1547.6346061018596,1194.0737859530764,1059.909182472157,1202.0069400657562,1021.5700166393813,1226.2028537880053,1239.889163913585,1242.7929782257497,668.5910787731251,655.8386659349173,835.8421202835854,850.1521171839838,905.505114723096,844.7096729709572,1851.9785166435793
11,1570.703090729034,428.6355651602039,355.2915499479247,235.22166441722115,315.91231602193477,158.71576129571008,212.87032446023207,1035.4525643662412,1199.9110532395748,267.04655246092386,216.92419043872758,0.0,440.05379103397155,1412.6394304489354,1709.8143783257326,1364.3185985817743,878.1960551747877,1104.3541652291856,850.8085499804502,1063.248947486749,1082.69370868177,1132.4152745297977,628.6951087740464,616.1227266592773,722.8609998677731,666.9131378635944,866.457483671957,864.5516213262517,1738.5693632093653
12,1276.5551726458518,714.5406242115009,714.6848412949558,536.4902968540694,747.8606713213442,588.339008258074,453.95452860732877,600.107148920625,798.0131456206718,381.4175280982078,343.5246619207168,440.05379103397155,0.0,992.424452673733,1280.3486054735558,945.0944259888653,1004.0070940984449,976.8621863815665,941.4470802016293,1114.4368997018012,1115.0129929901768,1034.387441288661,413.72544042289525,402.9293519093938,663.4539205978645,817.6464222874845,624.5138254178623,516.058130289506,1629.6453367933336
13,1410.8811775611464,1695.5650409022107,1706.7211203063998,1527.6936821931506,1690.2851311284858,1569.2202835283567,1444.197529519187,413.33089339817917,240.39979258035618,1238.5127817723317,1242.7502643101418,1412.6394304489354,992.424452673733,0.0,312.0968841340276,48.68508838505786,1875.2197736353512,1572.0201064629944,1794.187707469766,1901.046780139055,1881.5320396818843,1655.6620520024044,1175.267536270234,1174.5908485766113,1454.9961313328656,1732.4881812925844,1200.0369653881608,961.8792885394146,2100.181144835756
14,1459.6390299855575,1968.2584507263957,1989.8683642375154,1809.9764047356032,1994.49588066616,1864.5506986029056,1725.8151115664052,682.4020043876565,551.8090309990324,1546.145471149865,1547.6346061018596,1709.8143783257326,1280.3486054735558,312.0968841340276,0.0,359.7437723735256,2103.5236134949337,1737.6583883765759,2019.0307996394247,2103.193556734124,2078.5123975021434,1823.0045097580737,1410.8920933067386,1412.2453930255147,1677.151560203008,1978.0554063462205,1393.7444191678726,1163.513328099243,2202.3841286682705
15,1398.6503362537128,1649.5614887597997,1659.578016948103,1480.6984709682251,1641.612969230499,1521.010758906719,1397.3072143018555,370.75645084734344,194.8458431183145,1189.8551844346323,1194.0737859530764,1364.3185985817743,945.0944259888653,48.68508838505786,359.7437723735256,0.0,1834.7738903179854,1541.1182519989702,1754.295088299888,1864.2309340580593,1845.4788817637138,1624.3269676022076,1134.748545128924,1133.774504523264,1415.9210146772255,1689.8424520712013,1165.8290543529238,927.3453075603403,2077.86313648258
16,1232.3505668482924,486.6694885947839,618.6355282573604,645.8010484647931,1001.8198284043484,817.1095997547806,672.8314564041724,1464.860378934963,1737.2587968721539,1122.1108923287168,1059.909182472157,878.1960551747877,1004.0070940984449,1875.2197736353512,2103.5236134949337,1834.7738903179854,0.0,578.6699064414692,88.61917654457451,231.33884524411053,272.45963164918464,534.1038115417763,700.0298497247117,701.1349178669807,427.0487564240442,211.31118335537147,735.1171684693492,945.1169526570194,1009.6531255920087
17,654.1700935107181,883.4020245618377,1012.0254835808727,933.3486318445358,1347.0608368128228,1126.2622075935471,904.3956431880897,1200.895027776694,1500.3358054171551,1263.738572204601,1202.0069400657562,1104.3541652291856,976.8621863815665,1572.0201064629944,1737.6583883765759,1541.1182519989702,578.6699064414692,0.0,501.47810835994267,436.6297433016939,395.11297584643,85.45460530444547,563.1367627606992,574.0303236546362,383.42928679900604,635.1043581721816,393.71397243710237,624.1200201481056,654.503942063649
18,1152.974027882624,486.3386173928908,622.1448628436794,624.1212710710864,1001.1881833677336,805.1406616354161,640.5074550851211,1385.0766020782305,1660.7657941096002,1084.6819984794324,1021.5700166393813,850.8085499804502,941.4470802016293,1794.187707469766,2019.0307996394247,1754.295088299888,88.61917654457451,501.47810835994267,0.0,216.9463114793493,246.56952767817307,464.0031930442165,620.122562256915,621.9841417062308,341.87939014251873,196.78479126169336,646.8772106663574,858.9092173022469,975.1935625854464
19,1078.3402879987877,702.1332051332377,837.3453069606396,839.4367313552766,1217.6518038467862,1021.9165155431651,851.4200897427394,1501.3000537692437,1788.728012387617,1289.802245739087,1226.2028537880053,1063.248947486749,1114.4368997018012,1901.046780139055,2103.193556734124,1864.2309340580593,231.33884524411053,436.6297433016939,216.9463114793493,0.0,48.20105438860477,368.84489552797936,750.8670953128521,755.8409687976455,463.5119781173178,413.2975178483546,709.455574650858,942.5900994784603,779.3663899552967
20,1032.6773792836398,732.7729747470617,868.6882772677428,862.3885393253383,1246.938855125156,1047.5844618756914,870.1210660956574,1484.7215754851618,1774.473223322794,1303.6612748981374,1239.889163913585,1082.69370868177,1115.0129929901768,1881.5320396818843,2078.5123975021434,1845.4788817637138,272.45963164918464,395.11297584643,246.56952767817307,48.20105438860477,0.0,324.4624998420421,741.558473553423,747.27156445284,456.94139244961355,443.0634820695185,685.4557993568113,920.930617622669,737.2438013016016
21,710.3640070235921,881.0622251217943,1013.264917751854,948.9703114929565,1360.9696522084255,1142.7607096741815,927.2258784283586,1281.6574467970593,1580.5595228809543,1305.3934957600736,1242.7929782257497,1132.4152745297977,1034.387441288661,1655.6620520024044,1823.0045097580737,1624.3269676022076,534.1038115417763,85.45460530444547,464.0031930442165,368.84489552797936,324.4624998420421,0.0,622.0323569888683,632.1562982451416,410.4006546552867,617.3651280998445,470.4320620754599,704.2770113990391,609.3709467138079
22,942.1059388460785,626.0797800343662,703.8170799836824,549.5246128396396,926.3281216405351,709.8529123332519,481.9774490232208,765.0492081682274,1042.7645919903098,726.1654116149257,668.5910787731251,628.6951087740464,413.72544042289525,1175.267536270234,1410.8920933067386,1134.748545128924,700.0298497247117,563.1367627606992,620.122562256915,750.8670953128521,741.558473553423,622.0323569888683,0.0,12.852165105346877,288.2044049843687,568.6321176172958,239.74424636013663,292.33902346271674,1216.307118941335
23,954.7437880484115,618.215019292874,694.3370052595918,538.86368006784,914.2470841717626,698.0922252299407,470.66416221380246,763.725492044966,1039.7898200824454,713.4869976008712,655.8386659349173,616.1227266592773,402.9293519093938,1174.5908485766113,1412.2453930255147,1133.774504523264,701.1349178669807,574.0303236546362,621.9841417062308,755.8409687976455,747.27156445284,632.1562982451416,12.852165105346877,0.0,292.61226103498336,566.3948134016264,252.57747428261973,299.835668197235,1227.5091930192245
24,944.5161475438979,528.0146040510144,646.7241132775189,551.8935285709819,965.5519343650728,743.8712115960608,520.9887423325403,1048.302234288184,1330.062369195007,899.0224060868367,835.8421202835854,722.8609998677731,663.4539205978645,1454.9961313328656,1677.151560203008,1415.9210146772255,427.0487564240442,383.42928679900604,341.87939014251873,463.5119781173178,456.94139244961355,410.4006546552867,288.2044049843687,292.61226103498336,0.0,348.1441297425779,321.2728845774345,518.3516438364499,1019.0604903355687
25,1264.3470627825945,289.7257358828383,425.80637043553327,435.1033556705329,804.4434688646985,610.7681554331075,462.04967147194066,1319.2604831017582,1578.2151051688777,911.9807182087534,850.1521171839838,666.9131378635944,817.6464222874845,1732.4881812925844,1978.0554063462205,1689.8424520712013,211.31118335537147,635.1043581721816,196.78479126169336,413.2975178483546,443.0634820695185,617.3651280998445,568.6321176172958,566.3948134016264,348.1441297425779,0.0,667.9198232052901,844.1097040750628,1164.5125850684935
26,705.0033556446509,804.9450283825688,902.9870435465488,766.0014999794251,1158.0890269589286,938.3110568058041,706.8401154313713,814.3952567525189,1111.8644089535187,961.5993617123737,905.505114723096,866.457483671957,624.5138254178623,1200.0369653881608,1393.7444191678726,1165.8290543529238,735.1171684693492,393.71397243710237,646.8772106663574,709.455574650858,685.4557993568113,470.4320620754599,239.74424636013663,252.57747428261973,321.2728845774345,667.9198232052901,0.0,238.56190504839273,1022.7795274984572
27,762.9356714487942,918.0405640581446,990.6692811705718,828.1577898582702,1176.586844941853,970.6910811479429,753.6673654071536,577.4657439351674,876.3456643950291,891.2585004173031,844.7096729709572,864.5516213262517,516.058130289506,961.8792885394146,1163.513328099243,927.3453075603403,945.1169526570194,624.1200201481056,858.9092173022469,942.5900994784603,920.930617622669,704.2770113990391,292.33902346271674,299.835668197235,518.3516438364499,844.1097040750628,238.56190504839273,0.0,1225.0921902034927
28,782.7295646150102,1449.694060511564,1585.7747703565506,1544.8778165821655,1951.0260638796562,1738.013380975125,1530.4600398427815,1776.4523597915413,2074.6413764395634,1914.4309487824805,1851.9785166435793,1738.5693632093653,1629.6453367933336,2100.181144835756,2202.3841286682705,2077.86313648258,1009.6531255920087,654.503942063649,975.1935625854464,779.3663899552967,737.2438013016016,609.3709467138079,1216.307118941335,1227.5091930192245,1019.0604903355687,1164.5125850684935,1022.7795274984572,1225.0921902034927,0.0
