,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,2785.0661065881577,1547.3087933715067,1118.6338184958113,3086.151476351415,1293.9804313833577,442.9493205610427,1032.5955418442609,1081.8208913984452,1101.4791579906614,921.0450145959554,0.0,1277.5967609001752,1823.4916617138176,1974.2585041190364,1454.9095220817976,1342.079786985941,2789.6823022066146,2974.4946417592364,2825.057513320404,2853.7184949311104,2794.0117757948638,2596.287405379941,2588.416186628469,2589.6087276916132,2592.657222882421,3046.798834763141,2721.6481549404584
11,2184.1470172612117,293.6673225496283,2395.1494333446653,2526.9011872562505,319.50530702781407,1648.9343111398857,500.61546887117083,202.9844167208684,401.1353516629422,416.7774472459421,1277.5967609001752,0.0,545.9251663684284,701.4389490463632,712.1184342235767,2616.754022400945,2437.5604230869444,2595.5112420569535,2475.8469992382616,2201.51592044192,2443.984545992172,2166.231196586034,2219.9775181492582,2098.8663710761343,2168.1498689350724,2486.6143059093097,2167.9719449316813
12,2125.835537460972,306.3084010731854,2940.706593886697,2464.381914364877,655.8279355716007,2188.2859295027547,950.1895335417577,744.9051208275275,843.3653421396283,939.9001593530113,1823.4916617138176,545.9251663684284,0.0,175.83956022561804,897.2317902312051,3162.3891330822285,2486.798051435814,2620.255743429271,2523.552620102122,2112.4095455034167,2493.728890590398,2200.581707378364,2279.7541188687624,2108.6042563745027,2205.111091308442,2426.4175616882676,2137.29374667131
13,2226.529732847737,430.4144928514555,3088.440939987117,2560.8092433579995,831.4990389937086,2326.5149674547038,1124.5095162253667,903.6342111846485,1017.4186461310624,1105.8858819146005,1974.2585041190364,701.4389490463632,175.83956022561804,0.0,931.0082647470895,3315.5981526748837,2610.6232931391773,2737.603000864159,2646.793806675162,2204.8672376200097,2617.6212981971926,2323.2296396236716,2407.3634587243223,2226.4422188462913,2328.3064586795404,2523.784097246427,2245.0179644071445
14,2881.7665515030403,645.070422632016,2470.956390953809,3225.218326561863,1030.809769675446,1675.7053890049856,1140.539386985428,784.2662223312301,1065.387839292233,966.3569449505726,1454.9095220817976,712.1184342235767,897.2317902312051,931.0082647470895,0.0,2736.5371685479595,3149.5568951898085,3306.6300826694987,3187.829373163379,2891.384939032537,3155.9948979837877,2877.2934494732986,2932.056192114391,2807.6175683298875,2879.3728369993755,3185.2839430032586,2871.1377863488024
15,3721.672951823062,2889.3380386280983,292.9098797746947,3961.4301304168503,2597.3303409648524,1065.519641610937,2308.6347531799606,2418.0232557563027,2395.4468946406955,2239.600534627053,1342.079786985941,2616.754022400945,3162.3891330822285,3315.5981526748837,2736.5371685479595,0.0,3549.4086516942175,3729.2951611611807,3577.463106254548,3816.699984000991,3551.5222891228486,3441.4591724624156,3390.9617679629223,3477.4872526713734,3434.4904711698,3926.8268725131743,3634.286973392627
16,549.2141493826846,2570.4484828531445,3520.9265420201145,508.6015864504844,2120.155486893746,3202.803286289198,2089.730097348515,2403.060045798532,2127.9174476968633,2299.597428982255,2789.6823022066146,2437.5604230869444,2486.798051435814,2610.6232931391773,3149.5568951898085,3549.4086516942175,0.0,185.63845770109165,38.3895585490755,660.2763828229952,7.100516921026592,287.78617353137935,218.56429804001831,396.9183480027299,282.3566406877941,493.05013721533334,459.11514192753975
17,581.4213177117679,2717.5737486791913,3703.9173127738422,423.3599036824578,2279.8653946958884,3388.271948983127,2260.9750668450174,2568.3238880247704,2295.673504872249,2471.192929390619,2974.4946417592364,2595.5112420569535,2620.255743429271,2737.603000864159,3306.6300826694987,3729.2951611611807,185.63845770109165,0.0,153.0378256291474,671.9497956060378,181.98304326611435,429.33772054652417,392.57932514960106,511.67441209911567,427.3880550036777,422.4107075739524,517.5849447975758
18,568.8979659146552,2608.2369359204354,3551.0373726453413,504.3543001572659,2158.48218796372,3237.3302074667304,2127.980794708263,2441.4481296500016,2166.2795078924905,2337.8256797440677,2825.057513320404,2475.8469992382616,2523.552620102122,2646.793806675162,3187.829373163379,3577.463106254548,38.3895585490755,153.0378256291474,0.0,676.9011016276439,32.39719862648913,323.57802990460743,256.94934687615444,429.57866952985074,318.5726944099453,491.73556541645314,482.7974642191946
19,122.73865819287782,2263.975909339617,3739.8289344988916,359.57815273417623,1907.6642728925726,3291.5630740460447,1973.099568606979,2221.9375967399596,1977.9291812947088,2177.5888864045774,2853.7184949311104,2201.51592044192,2112.4095455034167,2204.8672376200097,2891.384939032537,3816.699984000991,660.2763828229952,671.9497956060378,676.9011016276439,0.0,666.0083047974507,492.1005736343806,608.2388966110638,390.407655827231,502.9708528797956,325.7686280196541,232.0424137784177
20,555.2883956949772,2577.15306168802,3523.5913772496456,511.1859067256608,2126.5304834914705,3206.8252595628896,2095.5928743595573,2409.212878574377,2133.9641138188517,2305.4332909557247,2794.0117757948638,2443.984545992172,2493.728890590398,2617.6212981971926,3155.9948979837877,3551.5222891228486,7.100516921026592,181.98304326611435,32.39719862648913,666.0083047974507,0.0,294.8359474585798,224.71548594412127,404.0046738068379,289.3746409421889,496.12436399766017,465.59602653393557
21,369.3786003940699,2290.103864929937,3391.0924473994223,520.1046560566737,1850.8576947872464,3020.262007331421,1839.1601112056344,2141.208184827972,1870.39889596818,2049.5267377726946,2596.287405379941,2166.231196586034,2200.581707378364,2323.2296396236716,2877.2934494732986,3441.4591724624156,287.78617353137935,429.33772054652417,323.57802990460743,492.1005736343806,294.8359474585798,0.0,123.36409766920318,125.71096763115511,10.963737065898684,486.4100164963355,260.098240851124
22,485.79342239880793,2356.4129340277677,3350.3677799035886,585.6454606043256,1902.2646270576608,3006.3434149449145,1871.7505512176365,2184.503033187876,1909.4098225790858,2081.7273573249036,2588.416186628469,2219.9775181492582,2279.7541188687624,2407.3634587243223,2932.056192114391,3390.9617679629223,218.56429804001831,392.57932514960106,256.94934687615444,608.2388966110638,224.71548594412127,123.36409766920318,0.0,248.22877235968625,112.77945948548266,556.9558804874728,377.6974005448868
23,270.6448031064616,2210.2331205262144,3416.908772326373,497.97091105259364,1786.7456028964552,3018.913608650954,1793.9384499568353,2084.239493219121,1818.599664107961,2003.9133978918344,2589.6087276916132,2098.8663710761343,2108.6042563745027,2226.4422188462913,2807.6175683298875,3477.4872526713734,396.9183480027299,511.67441209911567,429.57866952985074,390.407655827231,404.0046738068379,125.71096763115511,248.22877235968625,0.0,135.80857109713503,459.6190099787439,165.10595347811068
24,380.2427707555251,2293.2948375064707,3384.863791155124,527.3524407328142,1852.504385027837,3016.1587814620893,1839.0091657192654,2142.1106028280597,1870.8554532177116,2049.372351577589,2592.657222882421,2168.1498689350724,2205.111091308442,2328.3064586795404,2879.3728369993755,3434.4904711698,282.3566406877941,427.3880550036777,318.5726944099453,502.9708528797956,289.3746409421889,10.963737065898684,112.77945948548266,135.80857109713503,0.0,494.0269531025609,270.98624695759696
25,303.7493735163428,2565.90275519643,3872.4361412987655,40.76481063030413,2184.1352241562386,3477.4824640349475,2221.810866605941,2492.3797871682286,2237.0453343795643,2430.0584105773937,3046.798834763141,2486.6143059093097,2426.4175616882676,2523.784097246427,3185.2839430032586,3926.8268725131743,493.05013721533334,422.4107075739524,491.73556541645314,325.7686280196541,496.12436399766017,486.4100164963355,556.9558804874728,459.6190099787439,494.0269531025609,0.0,330.4862813968401
26,109.40437351784591,2259.9071034029394,3568.996880126282,371.0847680558364,1861.8745002500139,3154.395160595613,1892.2561652379957,2167.299865956548,1909.2101689783876,2100.8606279739515,2721.6481549404584,2167.9719449316813,2137.29374667131,2245.0179644071445,2871.1377863488024,3634.286973392627,459.11514192753975,517.5849447975758,482.7974642191946,232.0424137784177,465.59602653393557,260.098240851124,377.6974005448868,165.10595347811068,270.98624695759696,330.4862813968401,0.0
