,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,4769.588529171698,2460.072358943448,1995.6352873584183,1565.4437237499767,235.79117915081736,687.3248630576451,270.14894103447335,1268.8696727770127,2758.1174666654833,620.4635033137085,0.0,2039.0871028122274,223.08519813294635,2002.3658399075423,2090.54269153825,71.94631662307846,2579.3609958235406,1327.377927312971,2225.255787826531,799.4743091322974,1727.8531544185726,1191.4286239723472,1090.4754794189862,941.8324034003019,1061.199359666566,1805.2707247869928,1627.8430914752444,1317.1043941685712,881.6458437931543,1053.6338725735484,1057.662087804273,1073.5082678894082,1196.731955598242,2289.7662110879937,1558.797506752584
11,2942.395375896754,428.5593474989828,184.45982279318318,507.7559096817087,2175.4322835439625,1383.6645248574337,1964.5072960842583,887.3018767469173,806.3738502427772,1466.8842095678665,2039.0871028122274,0.0,1847.1726707090331,109.86092005242807,427.90783186741083,1973.8754208746077,595.1369499766132,711.754544564185,193.739554973612,1565.3250306754026,2874.425155030719,2164.471420193716,1863.211157513466,1523.7566596386391,1616.034938435162,2882.954322362763,414.63521437168333,2437.8735607469007,1236.8795603980998,1178.9028184294384,1282.621539055421,999.8876345669539,2166.258659538738,3011.919351348839,485.5759339293142
12,4549.236669212223,2263.4975039195633,1815.2414014961817,1363.136711115853,334.7627583262542,474.89987065947895,179.33416738972613,1052.9907977523142,2549.899225756678,402.55019022008435,223.08519813294635,1847.1726707090331,0.0,1816.91786505787,1927.2566336139814,189.4257582543768,2375.2421721393052,1138.0693013591913,2030.1349060837642,764.5298343899389,1873.8939702748646,1279.5845284911272,1128.4725020834771,905.5565787419237,1049.2211796325842,1944.7718174406673,1433.365311854605,1440.2751517337238,750.002101760275,941.8312597107684,971.8547643470444,911.2643923258993,1284.7759660100971,2399.2740254305086,1363.226716036552
13,3033.16423654393,496.8016493158062,75.55770220749856,514.5955149988016,2148.2089810079196,1361.4102611288463,1941.7065974978636,897.5694327031351,896.188543454801,1446.0735767081599,2002.3658399075423,109.86092005242807,1816.91786505787,0.0,328.5901438382265,1935.6633897953095,681.9641919531837,679.2060782230154,275.1232227316854,1494.4131278293069,2782.5093693266667,2076.8956498594853,1776.6549011298791,1445.5848351501409,1530.8499678844055,2788.9351731569977,401.58676266944013,2350.2468514406874,1178.614864715983,1105.9749891169063,1204.036834253279,946.5984471224132,2078.5259584068053,2908.636373926704,471.98510079739003
14,3196.5900728767947,660.3824406854419,257.4179769035031,764.7668850135835,2262.008426322309,1504.338762367093,2070.770243474901,1129.937415047741,1088.8675159483175,1590.438562599947,2090.54269153825,427.90783186741083,1927.2566336139814,328.5901438382265,0.0,2020.4323359118894,877.2520152285869,833.3119996620574,515.6587693998858,1476.3263284490579,2649.342077794198,1972.8458898048063,1682.6593814722785,1398.6887902157903,1449.2660422269807,2644.572741111048,633.5783237922324,2242.5231411528052,1219.9213201574255,1095.6303087036845,1164.643556216242,1018.0516874338795,1973.6818628020658,2706.448873709523,692.299549800449
15,4718.815386392079,2395.9636408981673,1927.9498757594483,1503.8484263581136,298.83288384620676,632.9410730837634,285.37994369049056,1214.8893788148612,2698.33355758416,570.57527628055,71.94631662307846,1973.8754208746077,189.4257582543768,1935.6633897953095,2020.4323359118894,0.0,2517.829137553795,1262.1411778487507,2160.8213154267446,732.0054573887061,1710.1292245048053,1151.5202038727261,1036.819445549184,874.7070365344542,997.816853926239,1784.8598425817079,1563.62419118936,1289.4958902235535,810.1057708199824,981.6980716749729,986.4857053068758,1004.0114126751325,1156.8045553275706,2258.4924965417,1494.9634039818886
16,2351.379971248414,219.2940227138717,735.8211302918826,1013.9995244772115,2692.599914774479,1901.3517776212093,2473.11155682202,1344.3259527436298,215.58510610196905,1979.2795856273817,2579.3609958235406,595.1369499766132,2375.2421721393052,681.9641919531837,877.2520152285869,2517.829137553795,0.0,1269.5383550731076,406.91797491860854,2156.934035841875,3464.384716907818,2758.06483560748,2457.2743153858655,2118.562468476755,2210.5753000068844,3470.083221980715,965.470206070842,3031.4673151268357,1818.5050324027206,1772.2411281150412,1877.5847622676667,1578.0994186011533,2759.762946642229,3572.803228887823,1029.8417750243318
17,3557.085538767887,1135.0795443905822,682.0950731221328,283.89070115498197,1469.0037909403507,684.6190235164071,1263.4615907242685,366.41342723812085,1462.641996820826,770.0845587088609,1327.377927312971,711.754544564185,1138.0693013591913,679.2060782230154,833.3119996620574,1262.1411778487507,1269.5383550731076,0.0,899.3630527120087,930.7139442944325,2335.3133863753374,1607.8880891451752,1310.4965892958419,931.5293840973651,1066.5814255685746,2362.2047628564196,304.57698322084786,1874.1791348056886,564.6668797940483,584.498741062071,713.6405269128946,325.4932998898536,1610.8060729380798,2600.18471816253,240.28757916946682
18,2758.041588896259,236.13234294884492,332.3428016599142,675.3846269772373,2356.132694060797,1562.7983338493996,2142.6352526341307,1043.8468947291442,621.097136467083,1644.8135719949148,2225.255787826531,193.739554973612,2030.1349060837642,275.1232227316854,515.6587693998858,2160.8213154267446,406.91797491860854,899.3630527120087,0.0,1758.65321478281,3057.6325833362057,2351.3551616398913,2050.7669205410043,1715.3617850968083,1804.4130313123821,3063.893365463361,597.4581232856657,2624.74377302644,1430.2916421373204,1371.7829863265024,1473.994846001722,1192.7413020655665,2353.028341617249,3176.789067614143,667.0361228714579
19,4479.986217841892,1989.8258560880695,1461.9663664211305,1214.6035845372724,1030.3188184007972,730.7813754751206,943.1705753082382,1107.117335175236,2362.08658910522,758.0648424710082,799.4743091322974,1565.3250306754026,764.5298343899389,1494.4131278293069,1476.3263284490579,732.0054573887061,2156.934035841875,930.7139442944325,1758.65321478281,0.0,1430.6893755568663,711.9273857266861,448.904676707586,142.98976923631034,290.8817619293642,1470.2527237559116,1211.9455232851685,962.4467347446995,375.99628375686734,388.94683727367965,315.3911291994953,605.6172520399074,715.8057744607007,1802.5690767746546,1160.067707737076
20,5815.670050153386,3269.115538967515,2730.264530694915,2614.7465575424167,1910.0954100563522,2098.551061519503,1994.031626410581,2537.752470101913,3678.6412977225327,2093.9898378752832,1727.8531544185726,2874.425155030719,1873.8939702748646,2782.5093693266667,2649.342077794198,1710.1292245048053,3464.384716907818,2335.3133863753374,3057.6325833362057,1430.6893755568663,0.0,727.4870937208702,1026.382028819039,1404.52974737553,1274.1114795090775,102.07100339625708,2586.4220331077713,468.8929897454003,1804.3275310223632,1752.0426546204187,1626.4898427162589,2019.2939089266972,724.5191763513043,682.1374319960634,2546.204893209795
21,5106.5113336267095,2569.3965889915557,2029.0614160686168,1887.7466138747388,1412.7054865002767,1413.8786238425798,1431.190766978495,1816.956887958049,2970.737698266024,1422.4444113793108,1191.4286239723472,2164.471420193716,1279.5845284911272,2076.8956498594853,1972.8458898048063,1151.5202038727261,2758.06483560748,1607.8880891451752,2351.3551616398913,711.9273857266861,727.4870937208702,0.0,302.2755275644438,677.1145613341126,551.1035258218265,759.8143304663377,1862.24783314644,273.4117505467509,1081.0087125426946,1025.0980415615954,900.8693128035509,1292.1645782575808,5.3086302534304695,1125.6864140778082,1820.432414970011
22,4804.8589638730255,2270.262444341512,1730.0543192565387,1588.7399650179325,1324.5064964186633,1177.1053103845518,1296.6276292336622,1535.131159368679,2669.57195704451,1198.4471445047466,1090.4754794189862,1863.211157513466,1128.4725020834771,1776.6549011298791,1682.6593814722785,1036.819445549184,2457.2743153858655,1310.4965892958419,2050.7669205410043,448.904676707586,1026.382028819039,302.2755275644438,0.0,385.38872511609,248.8548000350898,1051.8419701284445,1560.7449605412264,575.1693687743788,799.3053046903494,726.2954225840135,600.1095412257021,999.1197549673024,304.4704400059135,1353.7572529691183,1519.852498056054
23,4455.67022746873,1942.3815952579307,1407.0194214454295,1212.7465384453908,1173.1570033769171,834.3953864180219,1084.530842468233,1150.4022202363115,2327.4130503258298,871.0337181763697,941.8324034003019,1523.7566596386391,905.5565787419237,1445.5848351501409,1398.6887902157903,874.7070365344542,2118.562468476755,931.5293840973651,1715.3617850968083,142.98976923631034,1404.52974737553,677.1145613341126,385.38872511609,0.0,170.92347098276178,1434.7607972863004,1194.4670727845833,942.7346933074366,416.355666576131,352.93795643414677,241.54839798778448,615.3056105733375,680.1979162199665,1726.9378923065356,1148.8515709707206
24,4556.974627549399,2025.5940830525274,1485.8523669543001,1342.7992765989636,1296.1125001179992,1004.9214239241325,1226.488794511962,1307.75236648605,2422.3828552854643,1039.983924468254,1061.199359666566,1616.034938435162,1049.2211796325842,1530.8499678844055,1449.2660422269807,997.816853926239,2210.5753000068844,1066.5814255685746,1804.4130313123821,290.8817619293642,1274.1114795090775,551.1035258218265,248.8548000350898,170.92347098276178,0.0,1296.6308936806267,1312.3932637828746,823.7098597033583,580.2700713160307,482.29166791132906,353.50131456106874,761.5470592488853,553.3242069753153,1563.08006807432,1272.372734523867
25,5821.24191499153,3271.8815125811857,2734.7097973764976,2639.4251603695607,1992.51730565982,2152.535419802463,2069.634394390381,2576.525964023465,3684.9341107173336,2151.4394213804453,1805.2707247869928,2882.954322362763,1944.7718174406673,2788.9351731569977,2644.572741111048,1784.8598425817079,3470.083221980715,2362.2047628564196,3063.893365463361,1470.2527237559116,102.07100339625708,759.8143304663377,1051.8419701284445,1434.7607972863004,1296.6308936806267,0.0,2606.17542345652,517.9846634893798,1840.8081254317528,1777.7845255006,1650.11005861464,2049.993669522121,756.2980028508082,580.095114394782,2568.268403410605
26,3268.0639809552395,832.339478639699,424.74785322598433,132.73653585867834,1760.9314524642552,969.0533931347758,1549.9355851160935,502.90938958325484,1160.8633047689186,1052.423233343823,1627.8430914752444,414.63521437168333,1433.365311854605,401.58676266944013,633.5783237922324,1563.62419118936,965.470206070842,304.57698322084786,597.4581232856657,1211.9455232851685,2586.4220331077713,1862.24783314644,1560.7449605412264,1194.4670727845833,1312.3932637828746,2606.17542345652,0.0,2132.9662128695754,858.2274150517054,841.5294610179678,961.608794705623,616.700724471911,1864.7227225118963,2801.170214352559,71.24746989634899
27,5379.856489089635,2842.4917140721464,2302.161329898217,2155.3997281146453,1519.8862100298202,1634.6071142463861,1574.772922377123,2069.2625782907617,3244.1477312979277,1633.7063567369069,1317.1043941685712,2437.8735607469007,1440.2751517337238,2350.2468514406874,2242.5231411528052,1289.4958902235535,3031.4673151268357,1874.1791348056886,2624.74377302644,962.4467347446995,468.8929897454003,273.4117505467509,575.1693687743788,942.7346933074366,823.7098597033583,517.9846634893798,2132.9662128695754,0.0,1336.9571142669427,1293.6466805659786,1171.3713433935404,1555.3176547415756,271.7211611969333,975.7518412839596,2089.9255497385293
28,4121.574595790283,1665.3489636130384,1157.5909795698694,847.2986265292612,1075.9969319082727,483.6400622316078,917.6298486969563,736.5984878758586,2018.0436727681697,545.8883061963058,881.6458437931543,1236.8795603980998,750.002101760275,1178.614864715983,1219.9213201574255,810.1057708199824,1818.5050324027206,564.6668797940483,1430.2916421373204,375.99628375686734,1804.3275310223632,1081.0087125426946,799.3053046903494,416.355666576131,580.2700713160307,1840.8081254317528,858.2274150517054,1336.9571142669427,0.0,206.3663816026755,293.0829951542162,241.54497097755532,1084.5749283392868,2142.548579839146,800.8584576161588
29,4104.386509355152,1601.9161562546126,1073.0207790462084,862.7103435194603,1260.1185677615467,685.8635607511505,1113.8164385755383,842.4427765935546,1979.3347740326983,751.1098471384862,1053.6338725735484,1178.9028184294384,941.8312597107684,1105.9749891169063,1095.6303087036845,981.6980716749729,1772.2411281150412,584.498741062071,1371.7829863265024,388.94683727367965,1752.0426546204187,1025.0980415615954,726.2954225840135,352.93795643414677,482.29166791132906,1777.7845255006,841.5294610179678,1293.6466805659786,206.3663816026755,0.0,131.80070283596493,286.31561101115403,1027.8637770574442,2030.6081913250612,796.4418924576057
30,4216.948332839781,1700.83321316823,1165.7520403783763,989.3162510234293,1275.7275520917187,774.1852346759025,1148.7707174877903,972.9560358719095,2086.9262588241986,831.367375673941,1057.662087804273,1282.621539055421,971.8547643470444,1204.036834253279,1164.643556216242,986.4857053068758,1877.5847622676667,713.6405269128946,1473.994846001722,315.3911291994953,1626.4898427162589,900.8693128035509,600.1095412257021,241.54839798778448,353.50131456106874,1650.11005861464,961.608794705623,1171.3713433935404,293.0829951542162,131.80070283596493,0.0,417.6849885433426,903.4263157381329,1898.8896850505303,919.7659868562224
31,3880.911306887401,1428.3972879062992,930.8411441827993,609.2819172037462,1245.6208893609967,530.0760114191751,1062.197330985629,556.7271988988612,1776.8132272170053,611.6810185719937,1073.5082678894082,999.8876345669539,911.2643923258993,946.5984471224132,1018.0516874338795,1004.0114126751325,1578.0994186011533,325.4932998898536,1192.7413020655665,605.6172520399074,2019.2939089266972,1292.1645782575808,999.1197549673024,615.3056105733375,761.5470592488853,2049.993669522121,616.700724471911,1555.3176547415756,241.54497097755532,286.31561101115403,417.6849885433426,0.0,1295.3227458810989,2316.4160031246424,559.5975526157831
32,5108.363847898205,2570.8824644574897,2030.5473386659373,1890.54132700416,1418.0132591330523,1418.403631484554,1436.4475426341626,1820.606140885582,2972.4973888973964,1427.128547914535,1196.731955598242,2166.258659538738,1284.7759660100971,2078.5259584068053,1973.6818628020658,1156.8045553275706,2759.762946642229,1610.8060729380798,2353.028341617249,715.8057744607007,724.5191763513043,5.3086302534304695,304.4704400059135,680.1979162199665,553.3242069753153,756.2980028508082,1864.7227225118963,271.7211611969333,1084.5749283392868,1027.8637770574442,903.4263157381329,1295.3227458810989,0.0,1120.705686860662,1823.0532444620014
33,5901.20374645517,3361.724868152931,2844.9540455451106,2859.1886181737873,2495.5197866688036,2527.1976006155555,2542.6846823978262,2869.029615958648,3787.781985612096,2542.122016251303,2289.7662110879937,3011.919351348839,2399.2740254305086,2908.636373926704,2706.448873709523,2258.4924965417,3572.803228887823,2600.18471816253,3176.789067614143,1802.5690767746546,682.1374319960634,1125.6864140778082,1353.7572529691183,1726.9378923065356,1563.08006807432,580.095114394782,2801.170214352559,975.7518412839596,2142.548579839146,2030.6081913250612,1898.8896850505303,2316.4160031246424,1120.705686860662,0.0,2776.19532428533
34,3321.609006770077,901.3135530674117,492.448977100794,97.64420360324839,1690.2986982471068,898.1007393417495,1478.9315827772625,438.71397726921657,1222.3618417189327,981.3433910366281,1558.797506752584,485.5759339293142,1363.226716036552,471.98510079739003,692.299549800449,1494.9634039818886,1029.8417750243318,240.28757916946682,667.0361228714579,1160.067707737076,2546.204893209795,1820.432414970011,1519.852498056054,1148.8515709707206,1272.372734523867,2568.268403410605,71.24746989634899,2089.9255497385293,800.8584576161588,796.4418924576057,919.7659868562224,559.5975526157831,1823.0532444620014,2776.19532428533,0.0
