,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,4205.021320390159,383.4497951718315,422.9005931776662,1094.833749147906,956.284774100582,1566.6156516773258,86.98173233220693,369.4916616351409,2113.732014306712,902.2907633760678,0.0,1088.7563312428344,692.0685481567657,467.07339879721457,1450.3819556841663,2038.9400011970697,796.5675714900658,873.7616748633495,2115.158733912197,1357.7572367381779,507.2532651753709,1054.3415261912269,2033.0075871277993,2144.720268093265
11,4823.1232642452405,1215.3998428167513,1245.938729851922,1668.0064840189457,1522.91870173109,1701.7577466658493,1175.1169635794279,1044.2144375132739,2638.682445304291,1478.002094890679,1088.7563312428344,0.0,435.273468974156,1529.547268260427,1114.5050323367916,1363.2721863697204,398.28349873666195,269.0792455824411,1161.4340566945948,372.72413353395757,761.9304422309267,35.189996604867275,2504.775646226997,2550.3585111546395
12,4454.9960859552575,907.3983469734334,944.7123106623725,1272.2388809652139,1122.3644306707733,1426.9217069483527,778.7872590226133,756.3085056479196,2277.1839218100085,1073.7292708990574,692.0685481567657,435.273468974156,0.0,1107.906089502773,997.6515830846779,1452.4412893282574,380.8792949561768,340.7515039473819,1575.7987631733465,778.4558994091675,331.36519054290466,405.4830172235839,2154.606912610948,2218.9984656370602
13,3849.2706256372376,667.8858758111239,688.5122548885063,930.0822451197356,835.7162717526,1551.5130688501858,394.2901701823573,758.5721636472887,1851.5928666711452,794.3053480949596,467.07339879721457,1529.547268260427,1107.906089502773,0.0,1651.0992931433889,2299.78827611189,1261.8483731547205,1332.3754794320023,2581.8960405097177,1818.6031506274762,836.6232137862177,1496.2607244484484,1802.3607322265507,1938.9415959377902
14,3928.241128029847,1791.6114437502372,1832.86421623622,1123.1534443370633,1052.038069469033,733.6787910060501,1515.6690846377392,1679.862868229424,1795.9754592871848,1045.4988081947795,1450.3819556841663,1114.5050323367916,997.6515830846779,1651.0992931433889,0.0,678.9878842486212,1345.2900193854098,1251.4361605439872,2121.919715796561,1443.89763129881,957.1288202487681,1117.623486115136,1635.9624503651037,1625.7213775187563
15,4355.964498740398,2339.1377628609303,2378.852933047766,1792.42906356374,1729.3474769409333,1286.161636676733,2113.834030372563,2201.8010493647294,2329.746895227767,1724.187534966784,2038.9400011970697,1363.2721863697204,1452.4412893282574,2299.78827611189,678.9878842486212,0.0,1711.510090040085,1590.022243586376,2044.6068820124133,1574.071332566087,1531.7021123541326,1383.1983827038657,2162.6613616988593,2111.3439071325142
16,4804.8217028286035,842.6162629656536,869.2218483385767,1614.5300494993198,1462.3217328823046,1807.783222959058,876.8384207534665,668.3550656684848,2635.9454274814993,1410.5914784341094,796.5675714900658,398.28349873666195,380.8792949561768,1261.8483731547205,1345.2900193854098,1711.510090040085,0.0,130.07996390326076,1321.579824355244,567.1790307287505,657.9810681117583,366.2154660732304,2519.2237110370047,2590.1798573763344
17,4794.784643457718,957.0666804500192,985.6999677069587,1609.082351625937,1458.1968757504976,1752.3794112151515,957.4269295238325,783.8987332848129,2617.8475656454925,1408.371026773732,873.7616748633495,269.0792455824411,340.7515039473819,1332.3754794320023,1251.4361605439872,1590.022243586376,130.07996390326076,0.0,1269.0251733508935,486.6391124512609,655.7306453462348,236.4673877905065,2495.248399902551,2558.2580987501005
18,5970.398604173497,2078.7502130662974,2092.2878236620277,2829.423384386193,2684.188074443505,2802.712813131897,2192.5093160365254,1913.629293980742,3787.226211124929,2638.8203932210085,2115.158733912197,1161.4340566945948,1575.7987631733465,2581.8960405097177,2121.919715796561,2044.6068820124133,1321.579824355244,1269.0251733508935,0.0,797.5204299722348,1906.9243543358734,1183.530680012816,3647.3505393849173,3679.68833310166
19,5195.8414367792775,1396.6528525429414,1419.323432735394,2036.1863627661335,1889.5279014748119,2065.7340098902314,1440.1377555595816,1222.719258938936,3011.4064027400295,1843.3121239176292,1357.7572367381779,372.72413353395757,778.4558994091675,1818.6031506274762,1443.89763129881,1574.071332566087,567.1790307287505,486.6391124512609,797.5204299722348,0.0,1109.7385955404586,390.4395035718002,2877.262386171413,2921.3225108153338
20,4147.091214341311,834.5495555176208,875.8400595756278,957.1980187341584,805.3048393237888,1213.0745681121434,583.142623830064,730.7781047649856,1978.9606117720666,754.3514644509361,507.2532651753709,761.9304422309267,331.36519054290466,836.6232137862177,957.1288202487681,1531.7021123541326,657.9810681117583,655.7306453462348,1906.9243543358734,1109.7385955404586,0.0,733.9206612851143,1865.206126108821,1942.8765239775748
21,4806.5657978534655,1180.425124423474,1211.0628542860668,1646.66367381482,1500.7780264320718,1693.4737882183374,1140.6334641619817,1009.3748130989486,2622.3591497564066,1455.2908033289605,1054.3415261912269,35.189996604867275,405.4830172235839,1496.2607244484484,1117.623486115136,1383.1983827038657,366.2154660732304,236.4673877905065,1183.530680012816,390.4395035718002,733.9206612851143,0.0,2489.703649557912,2537.4127708914066
22,2323.4143687104915,2391.88734704148,2424.8174640140933,941.100325035025,1087.9693585692173,903.8445086730403,2026.7570828430285,2401.6348403703473,167.73404155135202,1142.9551931816134,2033.0075871277993,2504.775646226997,2154.606912610948,1802.3607322265507,1635.9624503651037,2162.6613616988593,2519.2237110370047,2495.248399902551,3647.3505393849173,2877.262386171413,1865.206126108821,2489.703649557912,0.0,172.4578848032796
23,2305.2111832177216,2510.677145562731,2544.8334828884367,1050.0818689028138,1190.5077216408974,894.2223325193837,2143.844736568479,2511.243955362846,286.50689047346253,1245.2581834978362,2144.720268093265,2550.3585111546395,2218.9984656370602,1938.9415959377902,1625.7213775187563,2111.3439071325142,2590.1798573763344,2558.2580987501005,3679.68833310166,2921.3225108153338,1942.8765239775748,2537.4127708914066,172.4578848032796,0.0
