,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,1485.1398319702137,1379.901007361127,955.5364914315978,992.2234811588646,855.9829899963779,949.0046319950048,887.9837896247577,1107.203950520612,952.4899240910036,923.49318633849,0.0,534.9930453656402,705.7699543806676,479.09532042583226,545.2165542985068,655.0801199820403,915.480457404182,101.08645327576679,63.089681150256965,491.9242687092715,311.89440296234267,790.794446661615,836.3214253310915,1492.047134878766,1091.7856174190065,753.7498348948836,594.2508831098296,584.4812334825908,784.9314527203746,961.313981530247,1041.773337943688,1591.0962214367305,1313.1859192178094,1001.2110512450574,681.9924527882389,719.6460457094095,3314.9486943260017,1098.897263422542
11,1656.9589760215463,856.2615723319302,1081.0401969067927,1178.8270478528107,817.2827158664168,712.0909847286231,479.1388517520403,805.8431366018118,895.0330764242675,1005.2466015590893,534.9930453656402,0.0,266.13690163016895,238.5800983798399,219.4725569828237,437.2487126191749,1408.8237778059752,633.276539489873,501.3614973764397,249.77953892892117,232.01678515825063,264.21160962748286,1254.2482960977334,2003.213991494449,1604.3022572121831,1273.3950335651548,1127.9553984568372,1031.677076744878,1121.7553879934867,1398.3776525457215,1510.4389332085273,2068.6877116152186,1469.8250472814018,1245.728989283968,1057.6666263101552,1183.7632659784147,3810.2581303104716,1256.6365870144014
12,1530.3687548724567,829.972031369048,1347.0759931572447,1444.5489868854115,1076.5345211245021,936.7104163924253,648.6831291668123,999.7610700485748,1150.1069227963826,1270.476705114917,705.7699543806676,266.13690163016895,0.0,504.51219989673444,477.8578253691501,689.2061088665686,1615.8606438563859,806.5975951702417,691.0482387563299,231.4921061003291,454.87336782839594,333.7567623514683,1490.4675355689615,2087.788274126256,1697.1877978259758,1459.4456485349347,1270.3933893931883,1255.924856169216,1108.7121868547622,1429.8792074735586,1561.829877261928,2115.2709182521676,1343.668463714636,1174.6697743053646,1071.7283508292587,1245.1098060238576,4018.700514176858,1142.496387703512
13,1806.9193902419036,933.0734354552241,842.5658895742908,942.3562129489345,585.7267161863499,532.9597459836507,408.9667888768907,663.08295114496,668.309969622066,766.8668211355482,479.09532042583226,238.5800983798399,504.51219989673444,0.0,71.54400183511235,229.53258698454493,1253.1519951849168,559.1123359588247,424.65796178011715,442.7439158677855,204.57110283813697,381.9264752124207,1063.1544576111596,1968.8022249060282,1568.947870645608,1145.9715719719543,1055.5784552247608,861.5069226576571,1197.8233651257963,1426.210199808527,1517.0008639321413,2069.1256224530703,1622.3209161315824,1362.9490213186427,1113.9471585406995,1191.7278530084945,3639.23601405436,1404.9336941593967
14,1837.2668818924,861.5724932629302,876.1902578629871,982.6577498677276,599.2271383806004,506.59697404084545,345.80450837111823,622.4922663065522,675.6947951316812,795.6356002721654,545.2165542985068,219.4725569828237,477.8578253691501,71.54400183511235,0.0,218.45089623458142,1323.0284881032424,627.8165675487924,492.5025530709129,450.4626536255668,255.4135135548782,317.2377888425308,1128.1211172240694,2036.5410192085847,1636.4660183580422,1217.3974964800973,1125.5602516939966,930.4210772226133,1246.7656973816568,1485.0632709343183,1579.3271125178462,2132.9065157097357,1651.5592018018651,1402.3066731832448,1166.743780650131,1253.2009585016694,3706.3230539608203,1435.1577625459038
15,2035.261501470945,897.4807143455785,695.2418801682613,815.4035013613377,390.81846001189575,306.7365963351854,301.41904556399476,452.79862385612034,460.91709307208714,606.4784697356366,655.0801199820403,437.2487126191749,689.2061088665686,229.53258698454493,218.45089623458142,0.0,1294.060033479032,716.0749990214306,593.8548552391943,666.1934943788635,427.0387394605646,462.4513859583747,1057.2511462890473,2114.8431429005277,1718.6984195339144,1223.7333339768886,1187.9407877134124,897.9953025971488,1410.5359896404939,1616.1610606955908,1694.411327135631,2238.010939932522,1851.058796483929,1586.4259223703748,1320.2925903012324,1374.4115456515483,3635.8733247080213,1633.4574496011057
16,1986.2693186738938,2176.6773968634234,980.551078875147,883.8328429408554,1185.996081653032,1464.1175098703777,1594.375758124754,1642.2249353659497,1251.3868724757515,1040.6645908415637,915.480457404182,1408.8237778059752,1615.8606438563859,1253.1519951849168,1323.0284881032424,1294.060033479032,0.0,817.672427684344,924.827781267721,1407.3737266626104,1178.341154974991,1630.493974126298,320.1129793849598,1120.196878361477,845.4860602711367,222.76798069834265,538.0666503170853,396.6641179211826,1241.4280495609526,1105.4638112154992,1040.2738324469688,1373.4450132171878,1865.4738660595335,1514.623708568119,1125.4684507635395,925.1086858035961,2403.633188068058,1695.9872519437142
17,1498.3011033178354,1472.8124117813245,937.9468100428958,960.3594024222032,875.4420567483484,999.3926513639817,965.5605765308105,1163.9356448978272,971.5687415216894,916.2183272317027,101.08645327576679,633.276539489873,806.5975951702417,559.1123359588247,627.8165675487924,716.0749990214306,817.672427684344,0.0,136.53287091728677,590.8533789204181,406.50119544060965,886.1510148324448,754.8874185085575,1410.1249552992508,1010.6952105478675,652.8486825323026,500.61405832659324,500.54432017260064,773.2039695396014,912.2865071881989,979.8903335268342,1522.05903844902,1332.0919116543278,1007.203497321482,662.2046674352746,665.0912114757816,3215.190800785046,1121.8573518366022
18,1542.1229605969454,1336.5221344878582,903.5360076986981,945.9347475202709,794.5285817097896,886.4048092894277,832.6376061912388,1045.484335805676,890.9942203247597,868.0996421349201,63.089681150256965,501.3614973764397,691.0482387563299,424.65796178011715,492.5025530709129,593.8548552391943,924.827781267721,136.53287091728677,0.0,487.8602910952353,271.824463700059,750.9610630149846,823.5051031537652,1544.2078415657709,1144.2950645443723,774.7064630972039,637.1127190402153,576.2075452789423,847.1264356984725,1023.255334406652,1101.4119292858122,1648.9154697499043,1368.705646128233,1060.3896892319199,744.8714330587704,780.5587501165897,3327.80586844611,1153.4566132361836
19,1407.9919260180975,1030.6628234027442,1252.0563297488866,1332.2622176677912,1025.3168454303177,955.1959329997122,727.0583198544612,1055.1953035360254,1110.2371675940901,1187.2988291333006,491.9242687092715,249.77953892892117,231.4921061003291,442.7439158677855,450.4626536255668,666.1934943788635,1407.3737266626104,590.8533789204181,487.8602910952353,0.0,305.3193632761058,468.1290980473803,1307.0849071372238,1858.9533426428097,1466.940530438433,1241.3372371709365,1041.231259037239,1063.2758003623082,906.7162465904581,1211.9715105988937,1338.6807415945011,1894.5476278883739,1220.7148859684842,1006.9791859084654,857.9455709467053,1018.6913630148636,3805.9033372221825,1008.4391869843123
20,1609.7194152381376,1068.0133948302591,948.7133890077856,1026.953198193543,742.4116410864729,733.5130088673578,599.7644653582244,867.6030745311689,832.6391057626307,887.2903233748963,311.89440296234267,232.01678515825063,454.87336782839594,204.57110283813697,255.4135135548782,427.0387394605646,1178.341154974991,406.50119544060965,271.824463700059,305.3193632761058,0.0,479.6614418706638,1036.2710747359054,1799.1712430587359,1398.9158362213018,1041.4813858874772,905.7717661916988,806.0353423477486,993.6644118514903,1230.7684003866634,1328.5155484519405,1884.079583943077,1426.3927055409106,1159.9181190717281,911.6415984157285,1001.5738186059885,3580.9980848636246,1208.4305677778088
21,1854.574402863925,592.4535710685749,1157.580498689308,1275.2931768456694,845.5662965863917,642.7819618370117,325.4357511077555,678.7817927069442,902.46149936106,1068.7061977348258,790.794446661615,264.21160962748286,333.7567623514683,381.9264752124207,317.2377888425308,462.4513859583747,1630.493974126298,886.1510148324448,750.9610630149846,468.1290980473803,479.6614418706638,0.0,1444.7762059517916,2267.1154697484753,1867.9527735776892,1511.3878634474959,1385.039155848656,1241.6370041337375,1370.8187293403957,1658.7960307228147,1773.5048710094275,2331.807974195968,1667.229896335069,1473.3217728007605,1313.4921942363512,1447.1934027362825,4020.868772271714,1460.9726951922169
22,2120.0256900274644,1954.060734051513,662.4637068323821,563.8299582337575,891.5155835091317,1186.6719566164838,1357.7335453216904,1361.3921250861429,948.8124094071106,727.2739664035386,836.3214253310915,1254.2482960977334,1490.4675355689615,1063.1544576111596,1128.1211172240694,1057.2511462890473,320.1129793849598,754.8874185085575,823.5051031537652,1307.0849071372238,1036.2710747359054,1444.7762059517916,0.0,1424.3492888662906,1115.8665604333994,432.3070725198749,688.9289763533957,254.9088214106797,1359.1026103923737,1301.9121726904038,1268.9019188684263,1661.3734677687264,1979.3042331459017,1629.7963222897963,1237.3588929633001,1085.1794617491416,2581.860555955695,1789.4783248998704
23,1507.4992748840039,2859.466229102054,2047.6993836297906,1975.8701238351453,2164.4359937556446,2372.165528126967,2375.62048403485,2546.944781585843,2248.990771516057,2085.496240151845,1492.047134878766,2003.213991494449,2087.788274126256,1968.8022249060282,2036.5410192085847,2114.8431429005277,1120.196878361477,1410.1249552992508,1544.2078415657709,1858.9533426428097,1799.1712430587359,2267.1154697484753,1424.3492888662906,0.0,400.33141522704284,1010.162122239999,928.6835391500737,1360.2424143460835,1088.3596228464248,722.3213736182626,559.5335797089061,308.2423907080963,1492.4177611781945,1244.776125132502,1061.9906604933878,845.9894740315565,2466.455142013053,1446.6896205591627
24,1342.0256006215063,2460.3980610619965,1699.2684088565709,1642.0079474953372,1787.635494652509,1981.8875168286409,1976.2421640365585,2155.029317891168,1875.2118627009645,1727.6564188592868,1091.7856174190065,1604.3022572121831,1697.1877978259758,1568.947870645608,1636.4660183580422,1718.6984195339144,845.4860602711367,1010.6952105478675,1144.2950645443723,1466.940530438433,1398.9158362213018,1867.9527735776892,1115.8665604333994,400.33141522704284,0.0,684.1406700552639,539.2090303204989,1007.6573993884233,766.7904932803664,433.35595812778416,282.4038493890709,554.8650733990087,1280.7582833994384,977.3120006690247,712.3733840799673,471.8419926549907,2644.2110811677785,1185.576063899691
25,1765.0884393748463,2078.8726899971593,1038.3247910847829,966.8625477839882,1184.7313116973046,1432.4622191580395,1516.8011827520588,1611.661305876099,1261.935301738013,1080.5022638855312,753.7498348948836,1273.3950335651548,1459.4456485349347,1145.9715719719543,1217.3974964800973,1223.7333339768886,222.76798069834265,652.8486825323026,774.7064630972039,1241.3372371709365,1041.4813858874772,1511.3878634474959,432.3070725198749,1010.162122239999,684.1406700552639,0.0,315.3020004381559,360.71448708073797,1018.6814575063916,895.4330104411439,844.8456028613053,1232.9297008308497,1642.888850317587,1291.9352140034828,902.7548995355116,704.9232288651853,2566.411128981369,1473.416438488262
26,1453.2175432737936,1973.2406766709023,1186.7979554231783,1148.0949172187516,1250.47236206995,1444.0864855513485,1456.7755533253403,1618.3649707458665,1339.4118817819744,1205.0159101039071,594.2508831098296,1127.9553984568372,1270.3933893931883,1055.5784552247608,1125.5602516939966,1187.9407877134124,538.0666503170853,500.61405832659324,637.1127190402153,1041.231259037239,905.7717661916988,1385.039155848656,688.9289763533957,928.6835391500737,539.2090303204989,315.3020004381559,0.0,509.5314322869709,703.4944291194286,614.936031340023,603.339861309623,1084.4154081837655,1328.0809648683196,976.9044703176775,587.5274233746946,398.9242204206904,2812.2568041882046,1158.404004872203
27,1892.3745840257259,1780.6479359323198,691.7429728465132,640.3884103338304,824.7007463174235,1081.8721363865973,1197.9164267746578,1261.04495864378,901.2248315301784,725.2579158281151,584.4812334825908,1031.677076744878,1255.924856169216,861.5069226576571,930.4210772226133,897.9953025971488,396.6641179211826,500.54432017260064,576.2075452789423,1063.2758003623082,806.0353423477486,1241.6370041337375,254.9088214106797,1360.2424143460835,1007.6573993884233,360.71448708073797,509.5314322869709,0.0,1131.9761212340034,1119.0536917978159,1112.0964408062919,1562.5142007882337,1744.9657696481086,1398.4803961888058,1009.9027844136099,885.6624156459013,2780.927243809942,1549.6972023520973
28,761.2029856788046,1934.6253970901375,1704.7683832681532,1711.3143779460354,1640.5097948909934,1715.1868874747365,1583.3869263966196,1859.423815052928,1737.0324472503103,1688.4346677354183,784.9314527203746,1121.7553879934867,1108.7121868547622,1197.8233651257963,1246.7656973816568,1410.5359896404939,1241.4280495609526,773.2039695396014,847.1264356984725,906.7162465904581,993.6644118514903,1370.8187293403957,1359.1026103923737,1088.3596228464248,766.7904932803664,1018.6814575063916,703.4944291194286,1131.9761212340034,0.0,366.8494029449303,529.0715005178488,1038.6485063081295,625.2495637968842,273.7006411298245,122.10148049645007,341.5698357425506,3390.769043065796,460.7228672872689
29,925.4246624311049,2240.5008776613945,1772.8341375068783,1749.4805456374645,1778.0898121342234,1908.912966357718,1830.4359369266251,2068.509944547403,1872.758414874984,1777.0433159460922,961.313981530247,1398.3776525457215,1429.8792074735586,1426.210199808527,1485.0632709343183,1616.1610606955908,1105.4638112154992,912.2865071881989,1023.255334406652,1211.9715105988937,1230.7684003866634,1658.7960307228147,1301.9121726904038,722.3213736182626,433.35595812778416,895.4330104411439,614.936031340023,1119.0536917978159,366.8494029449303,0.0,165.6402785154144,686.9465086314082,850.3566175760427,545.5357651397435,360.63240349854016,250.0969294053651,3077.562598932353,753.6338740406354
30,1059.8425243640716,2360.804046901974,1787.8753058037187,1751.4075746454328,1824.1259690107133,1978.6040251983006,1924.972723529464,2143.776669016595,1916.8189083874772,1801.2328349545603,1041.773337943688,1510.4389332085273,1561.829877261928,1517.0008639321413,1579.3271125178462,1694.411327135631,1040.2738324469688,979.8903335268342,1101.4119292858122,1338.6807415945011,1328.5155484519405,1773.5048710094275,1268.9019188684263,559.5335797089061,282.4038493890709,844.8456028613053,603.339861309623,1112.0964408062919,529.0715005178488,165.6402785154144,0.0,558.3035008956963,1000.1678060253425,708.0309438506001,507.25251845424424,327.3660164494877,2921.5181923408422,915.5113132752793
31,1302.9058259124458,2918.80276730067,2254.130882334582,2195.7063357204256,2334.6146045880587,2513.583793298395,2477.919236222913,2682.9844775865677,2423.8264317069384,2281.78348174081,1591.0962214367305,2068.6877116152186,2115.2709182521676,2069.1256224530703,2132.9065157097357,2238.010939932522,1373.4450132171878,1522.05903844902,1648.9154697499043,1894.5476278883739,1884.079583943077,2331.807974195968,1661.3734677687264,308.2423907080963,554.8650733990087,1232.9297008308497,1084.4154081837655,1562.5142007882337,1038.6485063081295,686.9465086314082,558.3035008956963,0.0,1320.4047004510005,1130.7158168610554,1047.533126428506,885.1064322007669,2725.8931705989944,1316.4707686682723
32,187.51297904612923,2142.57677363018,2267.0915710312993,2291.8718056533517,2147.940827076325,2154.965473999773,1947.6939532888064,2271.0197263646837,2242.751364199709,2236.526842635054,1313.1859192178094,1469.8250472814018,1343.668463714636,1622.3209161315824,1651.5592018018651,1851.058796483929,1865.4738660595335,1332.0919116543278,1368.705646128233,1220.7148859684842,1426.3927055409106,1667.229896335069,1979.3042331459017,1492.4177611781945,1280.7582833994384,1642.888850317587,1328.0809648683196,1744.9657696481086,625.2495637968842,850.3566175760427,1000.1678060253425,1320.4047004510005,0.0,351.56855279136494,744.7338957251679,948.5798068101908,3920.6579704927126,218.16961371814753
33,495.6542163354519,2002.0879543060776,1945.1120656255346,1961.1456212954781,1852.3427364088564,1893.1452929731852,1722.5134090621211,2024.317422276134,1948.4310928920868,1921.3733471157902,1001.2110512450574,1245.728989283968,1174.6697743053646,1362.9490213186427,1402.3066731832448,1586.4259223703748,1514.623708568119,1007.203497321482,1060.3896892319199,1006.9791859084654,1159.9181190717281,1473.3217728007605,1629.7963222897963,1244.776125132502,977.3120006690247,1291.9352140034828,976.9044703176775,1398.4803961888058,273.7006411298245,545.5357651397435,708.0309438506001,1130.7158168610554,351.56855279136494,0.0,393.46207686764694,603.2601449722141,3620.2865315453473,208.26514727154802
34,883.2237084719086,1888.5134849517729,1588.545113633123,1592.283779033381,1534.5566388518523,1622.5906353742237,1508.021784877872,1771.7003489335057,1631.0055511698317,1574.6713310165958,681.9924527882389,1057.6666263101552,1071.7283508292587,1113.9471585406995,1166.743780650131,1320.2925903012324,1125.4684507635395,662.2046674352746,744.8714330587704,857.9455709467053,911.6415984157285,1313.4921942363512,1237.3588929633001,1061.9906604933878,712.3733840799673,902.7548995355116,587.5274233746946,1009.9027844136099,122.10148049645007,360.63240349854016,507.25251845424424,1047.533126428506,744.7338957251679,393.46207686764694,0.0,253.7164953512664,3309.906778669056,571.1492286472111
35,1061.5185366604876,2035.7598168972606,1526.6592584644584,1508.0460959027344,1528.10901528229,1663.7901621720328,1598.9817223562004,1825.7242112971844,1622.7078990319387,1528.6512789571311,719.6460457094095,1183.7632659784147,1245.1098060238576,1191.7278530084945,1253.2009585016694,1374.4115456515483,925.1086858035961,665.0912114757816,780.5587501165897,1018.6913630148636,1001.5738186059885,1447.1934027362825,1085.1794617491416,845.9894740315565,471.8419926549907,704.9232288651853,398.9242204206904,885.6624156459013,341.5698357425506,250.0969294053651,327.3660164494877,885.1064322007669,948.5798068101908,603.2601449722141,253.7164953512664,0.0,3056.722599217333,800.3846715436096
36,3961.6383658696054,4533.289794556601,3083.9181172146173,2941.427643411547,3403.9302501244592,3721.1898195175254,3933.939833434429,3881.3248580375357,3429.041369911636,3179.7845249904703,3314.9486943260017,3810.2581303104716,4018.700514176858,3639.23601405436,3706.3230539608203,3635.8733247080213,2403.633188068058,3215.190800785046,3327.80586844611,3805.9033372221825,3580.9980848636246,4020.868772271714,2581.860555955695,2466.455142013053,2644.2110811677785,2566.411128981369,2812.2568041882046,2780.927243809942,3390.769043065796,3077.562598932353,2921.5181923408422,2725.8931705989944,3920.6579704927126,3620.2865315453473,3309.906778669056,3056.722599217333,0.0,3828.3384023772865
37,402.14070596029177,1953.6103137995729,2053.967969172964,2082.2155867378315,1930.2044221841995,1937.7482565288333,1735.3463561754593,2055.5729228603022,2024.9021215384948,2021.5521688080194,1098.897263422542,1256.6365870144014,1142.496387703512,1404.9336941593967,1435.1577625459038,1633.4574496011057,1695.9872519437142,1121.8573518366022,1153.4566132361836,1008.4391869843123,1208.4305677778088,1460.9726951922169,1789.4783248998704,1446.6896205591627,1185.576063899691,1473.416438488262,1158.404004872203,1549.6972023520973,460.7228672872689,753.6338740406354,915.5113132752793,1316.4707686682723,218.16961371814753,208.26514727154802,571.1492286472111,800.3846715436096,3828.3384023772865,0.0
