,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,746.5443846872784,639.6015189748242,259.0135649638519,1186.7101256017413,777.981633249464,872.0393896439457,915.4168310711548,1061.787572532714,647.3885543028422,739.3720657416736,0.0,72.31255434488784,422.0882371018137,929.6027296057149,763.7295034142452,716.1168877576079,626.984439564663,1081.1518321697463,676.3859991711142,869.14675091231,625.7414975994856,366.29119572649,787.5896735184226,16.296299764519674,840.5098492335015,1554.4918450944779,1571.3302789419163,452.94149204766353,272.02582201849214,414.9258169327732,737.9338974807923,1017.3863057960135,629.0153844488575,1442.6975887455287,458.83593000624506,543.2199459176458,1144.6867252090901,1132.6813640369273,856.6736839035073,831.028835107222
11,814.3354906159738,709.0157495380128,300.41441868001783,1258.3697232464533,846.5941899535953,871.4006813004362,854.7256567554828,994.7169311192287,707.6417980133674,796.4341964645031,72.31255434488784,0.0,414.0608273172346,877.0856994470108,830.8215924209986,772.3346288420697,582.2273705530577,1009.0352384111276,744.2617692587021,935.6713306468916,691.0979366496243,374.65299350733295,716.3328881051641,61.17709879077962,846.3998742818267,1515.9850994456865,1531.8294997238481,381.7656836024924,335.41458354495296,485.17473716577734,792.028505192591,1088.6632062511712,643.0511776112987,1409.696752545154,518.7845330029651,611.2195842474738,1124.2367901327095,1090.969656526546,808.5998158298793,778.8652627038316
12,791.0098847525513,729.3354427181911,278.3089294784622,1384.2587790207426,832.2117415540049,458.63866679848655,699.6231544667237,907.7938661397077,997.1007828862876,654.8718120244765,422.0882371018137,414.0608273172346,0.0,643.6849760942035,794.7588071359795,627.2868615840481,333.26721935198265,1051.3566441366302,970.7400767142904,1165.042328542938,655.0528941451079,101.19846825658773,751.1715368986287,409.14511684391084,441.2260781263793,1173.9436861128318,1194.0151980078188,608.524060438582,640.5397077146952,710.3783073428473,1109.5216612010665,1109.836030257044,269.31834413484097,1046.824341804998,473.2409475678844,628.2238898825304,727.4121297058534,773.1536760277945,547.9302310638835,553.0490701200798
13,1430.944054774353,1372.9926273162298,905.9193624795048,2025.5728038664417,1472.5393723579648,695.045097578877,164.44955398176234,380.09409883513376,1574.479465269539,1270.8126689068158,929.6027296057149,877.0856994470108,643.6849760942035,0.0,1432.7395308768025,1244.0725203358027,317.62162627095944,666.8646784209444,1580.5937416701693,1776.9332919074875,1296.2886951622575,743.7064182396527,499.8782437209988,913.3064589013298,757.2338295723945,697.5637453701069,705.2906512094926,735.9897194719888,1198.658303129573,1312.856676976578,1667.389086415763,1750.9679690448845,779.511434184313,648.1451026374258,1116.8512550730632,1271.7874824978321,574.9532122555961,287.6226019886949,102.51584922815289,98.62433604854847
14,27.015942168239473,142.46456156634704,583.7521195021064,659.6031444727738,51.30808462839133,942.2792995735418,1493.883008397339,1695.6654096937011,693.6911147986573,219.5065792442603,763.7295034142452,830.8215924209986,794.7588071359795,1432.7395308768025,0.0,234.53699997534665,1127.8918040480798,1795.54321201271,546.6825044991958,656.8587104311226,145.49353887167078,700.2964415281372,1490.3417919650342,770.7900344047665,863.0435886405427,1851.7448722488575,1877.163935438268,1208.7138589287933,647.8916165381845,504.3308464603572,821.4684728483408,321.3330547239981,697.0858860333578,1696.3213623688725,335.3817852937516,221.3829749507966,1322.723882491854,1510.010595508804,1333.2964140131053,1345.6899408369866
15,248.84091553117648,287.1636456768521,482.44700426553896,894.0046484580644,285.59760765476307,711.6525205256114,1321.4788290377594,1534.5651976766444,841.7412266853811,27.612969802831575,716.1168877576079,772.3346288420697,627.2868615840481,1244.0725203358027,234.53699997534665,0.0,952.8176138988154,1667.2674774413808,717.6445142512141,858.7044860296187,186.93282564233834,545.2378352545918,1362.5795023330295,718.3582861279991,631.3560106121931,1624.9915132288818,1650.9526077479845,1127.6165864254908,687.6890086997478,591.1045636419797,974.6579670557347,543.2810106211683,480.9212727934789,1467.394638551741,260.8676907529469,273.91536109503835,1092.4278284937418,1296.8990865287121,1142.5310848329498,1162.6793759294567
16,1124.2771035664045,1060.5926247283392,588.5240373055889,1709.2050495696099,1165.4686457960306,540.2466258715579,368.67893982580347,586.4337779428723,1265.1197593343902,980.1739115903583,626.984439564663,582.2273705530577,333.26721935198265,317.62162627095944,1127.8918040480798,952.8176138988154,0.0,777.204610532337,1264.9549634864472,1461.2760880818594,988.2641897860913,430.7605184606192,504.32260414113284,610.8177697855531,574.4730415628512,936.627822864005,951.362578307947,548.68533178883,890.8024460992838,997.6519454765693,1363.235399493027,1442.9604355706601,519.4645713565686,841.3652557572111,805.0544608207404,958.2356625052447,615.8865543761567,509.36072081657755,232.11614804174692,222.45929195220438
17,1784.534847868094,1693.243639510073,1211.7957459343856,2266.5779076961016,1821.8423379684511,1304.1874570806801,502.8316974580291,319.7830191824713,1668.8624893584506,1694.731029247815,1081.1518321697463,1009.0352384111276,1051.3566441366302,666.8646784209444,1795.54321201271,1667.2674774413808,777.204610532337,0.0,1738.981381004637,1921.2508355078196,1650.0658470767794,1123.0269334062732,305.5710528862144,1068.3403343463228,1347.7633451772608,1242.7562622078667,1237.8526559276963,649.1032567580951,1327.1929017134105,1490.7733777062028,1716.8714287193445,2082.6376173678614,1287.2848525508327,1254.396709604377,1460.6727920400522,1589.5252568258438,1241.814316182527,922.5668748815973,731.7083001967742,665.990109394478
18,520.0745839763701,433.82086936009694,692.4554586990481,550.7212688983265,511.59090088664414,1303.623073893567,1585.3041938581641,1738.1735712059676,164.91145636037461,718.4085528664804,676.3859991711142,744.2617692587021,970.7400767142904,1580.5937416701693,546.6825044991958,717.6445142512141,1264.9549634864472,1738.981381004637,0.0,196.34537613328197,530.8644204046758,873.1811893727835,1456.1847661103584,691.646984646156,1238.5014819601868,2141.5564998561626,2162.6044996200185,1091.0545221389757,412.6874095009178,267.9586191107527,278.91954950609215,562.131622795498,1023.6589224524921,2006.5123790362463,579.612538846052,457.7425246992368,1658.3762690334459,1743.2924268239506,1496.3854016004698,1482.7429944642247
19,632.5414205294776,572.2114300104777,886.7767725639591,425.86860083639664,612.6134154756935,1483.6507579535253,1780.5534369026484,1930.3684160939806,266.4488159173846,854.5824611019314,869.14675091231,935.6713306468916,1165.042328542938,1776.9332919074875,656.8587104311226,858.7044860296187,1461.2760880818594,1921.2508355078196,196.34537613328197,0.0,676.9499966201389,1066.7136203614864,1643.2432873544087,884.6612716776172,1415.605983019283,2333.653818766859,2355.0772438105228,1272.1769281109666,601.1983191391275,464.18809500187916,300.20431470382255,570.1512388874334,1205.3306328284984,2196.509904331659,756.6704123770253,620.0708683041139,1844.316016954547,1938.035308832779,1692.6534447238569,1679.0655599224337
20,136.92423908211737,106.31790529830899,438.27033449275496,760.3717018448248,177.42638014513932,843.1889308315244,1352.6997374886053,1552.2039797036598,656.1326740249202,190.13764837343788,625.7414975994856,691.0979366496243,655.0528941451079,1296.2886951622575,145.49353887167078,186.93282564233834,988.2641897860913,1650.0658470767794,530.8644204046758,676.9499966201389,0.0,558.7299299923533,1344.8503572971429,631.8439123138033,767.4904594111797,1741.0617831981835,1765.6160940012614,1066.6076534724107,538.524003663204,418.6550633867645,788.7647464375899,454.8777591484246,582.3362181911485,1589.6820944819613,190.05020859071814,100.10652463893173,1220.2203691197235,1386.0307190534197,1197.90802788077,1207.6033297287097
21,695.3071874064638,629.9688640562318,181.7456658110796,1283.2586410053245,736.1487284633695,507.229727693098,793.9795802797629,996.7143696704061,905.6582694878377,572.8106265699515,366.29119572649,374.65299350733295,101.19846825658773,743.7064182396527,700.2964415281372,545.2378352545918,430.7605184606192,1123.0269334062732,873.1811893727835,1066.7136203614864,558.7299299923533,0.0,819.2610010924726,355.82697397714395,474.3548391436909,1269.0466999551948,1289.72296399649,631.7327602197869,558.0203591557615,615.5559611335462,1021.2615995098932,1012.8479263310257,269.05855923507494,1138.2089151807586,374.2939437154995,528.1472118145207,807.8520065598676,872.5321483130682,648.6799546340039,652.0032468940154
22,1479.596435149531,1389.5972219448754,906.6064024366195,1974.156834603365,1517.1490305854138,1043.9538589398094,352.92519334846844,333.0394929616941,1398.6847229534085,1389.9967373011955,787.5896735184226,716.3328881051641,751.1715368986287,499.8782437209988,1490.3417919650342,1362.5795023330295,504.32260414113284,305.5710528862144,1456.1847661103584,1643.2432873544087,1344.8503572971429,819.2610010924726,0.0,773.9161839586529,1078.2090875901667,1173.727926026512,1176.2441630025914,386.71883473645266,1043.5630035736,1201.2569933678742,1458.6927918278507,1779.617285936479,996.1549658932826,1144.2892575385902,1155.3169800157573,1285.5803912416698,1047.6631702177535,786.1975559788708,527.9241568192149,458.00888718303514
23,754.0088811334513,648.1113281791811,255.7343746736785,1200.2480788123185,785.9595277708672,860.621356539144,899.3876912507128,1046.5664118960915,663.5768660728164,741.937011976567,16.296299764519674,61.17709879077962,409.14511684391084,913.3064589013298,770.7900344047665,718.3582861279991,610.8177697855531,1068.3403343463228,691.646984646156,884.6612716776172,631.8439123138033,355.82697397714395,773.9161839586529,0.0,830.1815206736167,1538.7352572416635,1555.509141073778,442.937293244844,288.10045429416834,429.4945410677928,754.2252504064801,1027.493771039719,620.0492373415868,1427.3542924182768,462.3801977443233,550.7778635651729,1130.58135654013,1116.704656072533,840.4290440124812,814.7325598280896
24,873.3389199872678,871.070358082153,619.2584614166843,1521.0060140226474,912.9425090380362,82.47180261554387,887.42575761382,1119.3974693105065,1311.3119592246944,651.6054773391043,840.5098492335015,846.3998742818267,441.2260781263793,757.2338295723945,863.0435886405427,631.3560106121931,574.4730415628512,1347.7633451772608,1238.5014819601868,1415.605983019283,767.4904594111797,474.3548391436909,1078.2090875901667,830.1815206736167,0.0,998.1384513930883,1024.9741164124712,1031.5306507548612,1004.6120749351943,1015.5044005371359,1438.0198860820885,1173.9718433061105,223.7535698489828,837.6083092027286,659.5886220610756,799.6074486539371,461.6229770051548,713.2652741718562,659.4832220782247,708.3364316994079
25,1859.085742153237,1838.0987037779728,1450.6427115648141,2501.4331414583808,1900.02200292261,916.0467535482687,821.710927968506,925.0673890976838,2170.164098490748,1646.744650517765,1554.4918450944779,1515.9850994456865,1173.9436861128318,697.5637453701069,1851.7448722488575,1624.9915132288818,936.627822864005,1242.7562622078667,2141.5564998561626,2333.653818766859,1741.0617831981835,1269.0466999551948,1173.727926026512,1538.7352572416635,998.1384513930883,0.0,30.03095306809077,1431.5363740556488,1805.6382225053846,1884.0925852387772,2278.9997381013122,2168.134566120732,1158.728262890199,169.4231992017255,1596.5091145659494,1751.3847443294233,539.8543735652643,429.20490269943565,727.2991460311338,779.0772666171165
26,1884.2794996559667,1862.224149680303,1471.1779572009336,2525.955635608201,1925.2910965822387,942.7796860527608,825.1582191808898,921.3008524632186,2189.5462904163282,1672.8591916519417,1571.3302789419163,1531.8294997238481,1194.0151980078188,705.2906512094926,1877.163935438268,1650.9526077479845,951.362578307947,1237.8526559276963,2162.6044996200185,2355.0772438105228,1765.6160940012614,1289.72296399649,1176.2441630025914,1555.509141073778,1024.9741164124712,30.03095306809077,0.0,1440.5249606769898,1823.9609800123308,1904.3539323402067,2297.5751956084673,2193.979689146197,1183.3460819369604,199.0637637094408,1619.7363976402505,1774.9203316970325,567.6719240973176,442.53743460765025,738.8913256888295,788.8928432986977
27,1193.3270798267472,1090.0674951211122,645.3488503379099,1624.8112038825032,1226.6524398965576,1026.7998325273848,646.0820146965433,710.013878386704,1020.607133575757,1153.416114887612,452.94149204766353,381.7656836024924,608.524060438582,735.9897194719888,1208.7138589287933,1127.6165864254908,548.68533178883,649.1032567580951,1091.0545221389757,1272.1769281109666,1066.6076534724107,631.7327602197869,386.71883473645266,442.937293244844,1031.5306507548612,1431.5363740556488,1440.5249606769898,0.0,680.8168093424962,848.6404232023535,1074.4517836016598,1470.3033343495792,877.6894570171706,1363.3498771001116,886.3636420510525,990.9127685560107,1164.5133835764673,1007.8871071929453,709.3512775858896,652.8298515654211
28,624.5342615446997,506.5994994963638,387.3430928682042,945.4469746694409,644.6727083040931,1052.3365583388515,1187.4327236924762,1329.8056668129952,376.02979268060807,703.7178625995961,272.02582201849214,335.41458354495296,640.5397077146952,1198.658303129573,647.8916165381845,687.6890086997478,890.8024460992838,1327.1929017134105,412.6874095009178,601.1983191391275,538.524003663204,558.0203591557615,1043.5630035736,288.10045429416834,1004.6120749351943,1805.6382225053846,1823.9609800123308,680.8168093424962,0.0,175.29635685049038,473.99433056888256,836.4178286743419,781.2080106853249,1685.1470315321794,440.2404974596346,439.12367807552033,1365.372223568148,1390.0293790850603,1122.3208658050373,1100.0371859987722
29,478.943421117196,362.257055385291,433.8152828634685,776.4218513569929,492.6981801121724,1073.8414218145394,1318.0652224432188,1474.8820075896278,296.4125797831254,601.7196139395652,414.9258169327732,485.17473716577734,710.3783073428473,1312.856676976578,504.3308464603572,591.1045636419797,997.6519454765693,1490.7733777062028,267.9586191107527,464.18809500187916,418.6550633867645,615.5559611335462,1201.2569933678742,429.4945410677928,1015.5044005371359,1884.0925852387772,1904.3539323402067,848.6404232023535,175.29635685049038,0.0,422.83500762378617,664.433464683612,793.9565400631254,1753.445646822868,380.3530612033473,320.2862700260935,1414.3042092178373,1480.4444066734102,1229.3460284894534,1214.921970618252
30,794.5873235582557,699.8458762660485,842.2175369163609,725.5684070768868,788.7194107397103,1495.095695362864,1644.8049924545207,1767.1584728247412,133.23787538052397,978.8411736281174,737.9338974807923,792.028505192591,1109.5216612010665,1667.389086415763,821.4684728483408,974.6579670557347,1363.235399493027,1716.8714287193445,278.91954950609215,300.20431470382255,788.7647464375899,1021.2615995098932,1458.6927918278507,754.2252504064801,1438.0198860820885,2278.9997381013122,2297.5751956084673,1074.4517836016598,473.99433056888256,422.83500762378617,0.0,827.9470722723324,1215.8827454061675,2156.189946151509,797.3837584010291,703.6872415349168,1827.7407201169096,1864.007433608473,1594.0301523286334,1568.8575963303533
31,320.36287563240626,390.82324940570265,879.2189023099173,382.914480430695,278.5865236214572,1254.6940732024989,1806.4226097786757,2002.3496153365788,726.8654671964356,522.3691459337098,1017.3863057960135,1088.6632062511712,1109.836030257044,1750.9679690448845,321.3330547239981,543.2810106211683,1442.9604355706601,2082.6376173678614,562.131622795498,570.1512388874334,454.8777591484246,1012.8479263310257,1779.617285936479,1027.493771039719,1173.9718433061105,2168.134566120732,2193.979689146197,1470.3033343495792,836.4178286743419,664.433464683612,827.9470722723324,0.0,1017.2121265349851,2010.6354311896598,639.8208697666178,495.4961969915019,1635.4135441037665,1831.1837402848005,1652.2414670517126,1662.4810851102573
32,702.498006132887,680.3915633140809,397.21669922669565,1342.707622287801,743.9192707729975,280.5510979195442,877.8666415525732,1103.3222791464798,1090.215548793985,505.80550453967345,629.0153844488575,643.0511776112987,269.31834413484097,779.511434184313,697.0858860333578,480.9212727934789,519.4645713565686,1287.2848525508327,1023.6589224524921,1205.3306328284984,582.3362181911485,269.05855923507494,996.1549658932826,620.0492373415868,223.7535698489828,1158.728262890199,1183.3460819369604,877.6894570171706,781.2080106853249,793.9565400631254,1215.8827454061675,1017.2121265349851,0.0,1008.2049760691514,449.5866891320116,598.4414267554498,642.8859934358753,816.092169299665,676.9975834629812,707.2003472199553
33,1704.6601949066142,1688.5947900473009,1319.7873666539033,2349.5423503985617,1745.222685949881,756.1801676193553,793.1645192695313,934.903525566715,2043.4323815581363,1488.460407378664,1442.6975887455287,1409.696752545154,1046.824341804998,648.1451026374258,1696.3213623688725,1467.394638551741,841.3652557572111,1254.396709604377,2006.5123790362463,2196.509904331659,1589.6820944819613,1138.2089151807586,1144.2892575385902,1427.3542924182768,837.6083092027286,169.4231992017255,199.0637637094408,1363.3498771001116,1685.1470315321794,1753.445646822868,2156.189946151509,2010.6354311896598,1008.2049760691514,0.0,1451.6819414544632,1604.79413246742,376.420295802805,361.0048739562617,654.4833472059215,715.1576017678688
34,326.4104168385088,256.1709197057539,249.22193209858992,916.8181746743123,365.8577220162845,726.9915093029906,1166.7897158446935,1363.5163800740934,666.0116699373925,282.34317090155787,458.83593000624506,518.7845330029651,473.2409475678844,1116.8512550730632,335.3817852937516,260.8676907529469,805.0544608207404,1460.6727920400522,579.612538846052,756.6704123770253,190.05020859071814,374.2939437154995,1155.3169800157573,462.3801977443233,659.5886220610756,1596.5091145659494,1619.7363976402505,886.3636420510525,440.2404974596346,380.3530612033473,797.3837584010291,639.8208697666178,449.5866891320116,1451.6819414544632,0.0,157.46060664870038,1091.5038783354528,1224.2080634599936,1020.2526942294345,1026.0674435231556
35,203.3327937411252,104.74090830532568,383.9379206198368,759.371414466639,235.7666885737201,870.9823323985693,1316.7958457812445,1508.2877888920827,570.4708126117104,282.3464206886829,543.2199459176458,611.2195842474738,628.2238898825304,1271.7874824978321,221.3829749507966,273.91536109503835,958.2356625052447,1589.5252568258438,457.7425246992368,620.0708683041139,100.10652463893173,528.1472118145207,1285.5803912416698,550.7778635651729,799.6074486539371,1751.3847443294233,1774.9203316970325,990.9127685560107,439.12367807552033,320.2862700260935,703.6872415349168,495.4961969915019,598.4414267554498,1604.79413246742,157.46060664870038,0.0,1241.2994337095154,1381.5719769471862,1175.9846912772575,1180.006342881036
36,1331.899474069156,1321.0654405139715,985.5236762923378,1978.4190727010482,1372.0888356580126,380.77616831594975,739.1190846085132,946.2725586870324,1708.9040070125754,1113.0626958618284,1144.6867252090901,1124.2367901327095,727.4121297058534,574.9532122555961,1322.723882491854,1092.4278284937418,615.8865543761567,1241.814316182527,1658.3762690334459,1844.316016954547,1220.2203691197235,807.8520065598676,1047.6631702177535,1130.58135654013,461.6229770051548,539.8543735652643,567.6719240973176,1164.5133835764673,1365.372223568148,1414.3042092178373,1827.7407201169096,1635.4135441037665,642.8859934358753,376.420295802805,1091.5038783354528,1241.2994337095154,0.0,367.5247617162416,521.0506325296939,590.8850837288568
37,1513.2874427187228,1475.634945567189,1051.284686470837,2140.3891719890275,1555.098891588481,634.6970875522002,438.83587411753507,609.7177394809737,1759.8680301035238,1321.4794008618735,1132.6813640369273,1090.969656526546,773.1536760277945,287.6226019886949,1510.010595508804,1296.8990865287121,509.36072081657755,922.5668748815973,1743.2924268239506,1938.035308832779,1386.0307190534197,872.5321483130682,786.1975559788708,1116.704656072533,713.2652741718562,429.20490269943565,442.53743460765025,1007.8871071929453,1390.0293790850603,1480.4444066734102,1864.007433608473,1831.1837402848005,816.092169299665,361.0048739562617,1224.2080634599936,1381.5719769471862,367.5247617162416,0.0,299.48324735011215,356.0317341821888
38,1332.0062771420328,1276.3995953345598,815.2182999754807,1931.8387972729106,1373.6908678717853,600.1747532472845,235.7981301513882,465.2333634382453,1497.0209843045373,1169.1906099406383,856.6736839035073,808.5998158298793,547.9302310638835,102.51584922815289,1333.2964140131053,1142.5310848329498,232.11614804174692,731.7083001967742,1496.3854016004698,1692.6534447238569,1197.90802788077,648.6799546340039,527.9241568192149,840.4290440124812,659.4832220782247,727.2991460311338,738.8913256888295,709.3512775858896,1122.3208658050373,1229.3460284894534,1594.0301523286334,1652.2414670517126,676.9975834629812,654.4833472059215,1020.2526942294345,1175.9846912772575,521.0506325296939,299.48324735011215,0.0,69.96473368583915
39,1343.0112893015967,1281.952210770406,810.776362747142,1931.6642936871276,1384.4267231556378,653.3718298211796,179.14478480519912,411.1286422120338,1475.8700770066866,1189.70782404689,831.028835107222,778.8652627038316,553.0490701200798,98.62433604854847,1345.6899408369866,1162.6793759294567,222.45929195220438,665.990109394478,1482.7429944642247,1679.0655599224337,1207.6033297287097,652.0032468940154,458.00888718303514,814.7325598280896,708.3364316994079,779.0772666171165,788.8928432986977,652.8298515654211,1100.0371859987722,1214.921970618252,1568.8575963303533,1662.4810851102573,707.2003472199553,715.1576017678688,1026.0674435231556,1180.006342881036,590.8850837288568,356.0317341821888,69.96473368583915,0.0
