,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,619.105073191334,1106.044418428995,1589.2405463886942,783.986563696997,539.4962733761124,110.70698849652278,537.6698095958982,599.5167207306913,1265.0013929367801,482.13172818574407,0.0,836.5596022219069,1625.6261822332044,1157.6663629513348,510.07342784850607,1197.7962205633523,828.177979846242,577.732596708702,979.4340717851238,618.0512683533094,548.3385820774274,311.5249592725118,449.52832761953397,1100.2065863006574,668.3834455238766,655.7550825401003,850.1246133875652,1363.429832661906,1122.9345942954994,800.1920522033668
11,415.918810928428,1930.5112554749808,2340.6887195212184,1616.4888534545364,751.2728902146947,938.457192500742,1304.041598769471,665.8491768306957,2099.811181183867,1285.676046981667,836.5596022219069,0.0,2305.4824240831904,1986.5813486679087,1040.831456931528,1925.284688381846,1657.1461607998722,290.32368651234935,1578.435439079132,287.4746448234498,289.866870444263,1146.5536864567944,1225.2127271536992,1934.469550108174,578.6118928241436,638.3929150051005,1425.5205196353447,2132.1793537725453,1956.7266153869703,255.33327303925378
12,1909.7409725425312,877.6794993453886,322.4064840144435,1294.109168636188,1571.8086918469733,1521.4139347468383,1092.0435906646476,1676.6165262284794,1017.0387716480395,1531.0579715996546,1625.6261822332044,2305.4824240831904,0.0,915.5619499758805,1264.6512689701512,446.0241746339584,1029.1047505458598,2017.654042495125,735.1566681401158,2188.4409711112244,2071.4620751428415,1388.9609079738464,1179.8737136902296,1229.9987316359893,2294.009448783176,2279.366348784801,887.1550822446301,449.90443234739274,1241.1362663254827,2129.164810983301
13,1685.9209822769076,74.901779659378,672.0992909806106,480.92236656597953,1420.4821567119002,1050.7355719306445,724.9371832023967,1531.3645315810365,156.47895714460736,824.3491075482415,1157.6663629513348,1986.5813486679087,915.5619499758805,0.0,1107.2723419113593,574.2703665321832,329.756468222833,1709.5477960072865,906.0068620352293,1774.3289714082998,1702.7672819893266,846.9424296153953,784.2104538200534,315.5743702488233,1755.158739626549,1719.2564219523467,958.4395489929597,467.39546844278857,325.6649519131243,1901.9106469535197
14,652.1207531335912,1036.8150144347783,1317.429017811843,933.8646605366775,329.9062796618699,459.69383075667946,393.1020509778851,442.9449879064443,1252.289717622522,804.8402107178524,510.07342784850607,1040.831456931528,1264.6512689701512,1107.2723419113593,0.0,898.0879358275719,816.9578654219406,753.5007432014169,542.6580138110924,943.8782726209394,816.5799613124199,524.5571539969661,367.7322759625963,1190.9011963338799,1114.6665181597375,1118.968764183365,392.2101091298938,1126.2312194071712,1215.793187229037,875.3865571012045
15,1549.570285220215,514.4882068301388,419.43214842930183,868.9845189969192,1224.1091399299908,1090.6425732631378,660.181385095345,1335.2792019707983,713.6847098433648,1086.0179429716795,1197.7962205633523,1925.284688381846,446.0241746339584,574.2703665321832,898.0879358275719,0.0,599.0333223701181,1634.985380720162,453.55516457919464,1782.0051476386334,1673.8943737477452,946.8950539734635,748.4117374025045,864.8415695251374,1864.4609442764781,1846.44078170803,575.893862472753,258.84021772234,881.1556993712757,1773.220172616702
16,1364.1115223785905,279.8087714019317,869.4941931408873,270.48606949575725,1114.398965252131,720.9949105443352,424.08022244018923,1222.7337249759228,450.50581867594695,534.779136685999,828.177979846242,1657.1461607998722,1029.1047505458598,329.756468222833,816.9578654219406,599.0333223701181,0.0,1381.3513953716003,755.496022492991,1445.375723319987,1373.0248223479487,518.0515636834997,469.10657280716157,387.01487531246875,1437.4424037493986,1404.711447449055,757.9560954544602,634.4972467452288,411.2835768510649,1577.5187967722625
17,188.26462720475521,1651.2610891581228,2050.4042078232073,1361.338711186802,481.7739504644195,671.1344955945152,1016.8235006798287,415.32420263833944,1828.005470033972,1049.837234694137,577.732596708702,290.32368651234935,2017.654042495125,1709.5477960072865,753.5007432014169,1634.985380720162,1381.3513953716003,0.0,1293.833006018825,269.6592219839427,135.20144090177163,879.8285855120512,939.7700758455011,1676.3663978450686,574.4218835122878,617.4958563167232,1141.393710963622,1842.5618884752514,1699.3850965496133,237.09174122428738
18,1176.8655917417234,832.3380076705998,849.2944362661887,994.2038482991252,837.6418813720666,891.0422534227664,519.7903705468012,941.5458938235045,1061.8484718826928,1062.3819811597455,979.4340717851238,1578.435439079132,735.1566681401158,906.0068620352293,542.6580138110924,453.55516457919464,755.496022492991,1293.833006018825,0.0,1484.6195359985365,1359.0797967257042,829.186215208241,588.7484827767548,1123.6649354084932,1632.3179016269062,1628.41194304399,153.1068644315446,712.0620894618771,1145.7262160071693,1394.8811147663653
19,457.9130042133303,1723.8519608814395,2187.4400794245175,1374.1888441354383,721.1046100264665,727.4629739694643,1133.05029487947,672.611818963323,1876.5431581651596,1029.5357703748357,618.0512683533094,287.4746448234498,2188.4409711112244,1774.3289714082998,943.8782726209394,1782.0051476386334,1445.375723319987,269.6592219839427,1484.6195359985365,0.0,143.0476967622108,927.4191622645104,1048.0174314687604,1692.8617003284262,320.6971372550814,373.10363589638825,1335.8213807289603,1967.9412267121243,1714.0894427783412,435.78570728976337
20,320.59425223400115,1648.454954522576,2084.209869645277,1326.6774569940644,579.8456393117995,652.4000582112079,1035.4412697523624,529.5666212632376,1813.0663281597037,997.0978750723852,548.3385820774274,289.866870444263,2071.4620751428415,1702.7672819893266,816.5799613124199,1673.8943737477452,1373.0248223479487,135.20144090177163,1359.0797967257042,143.0476967622108,0.0,859.3682453633736,953.2525465723345,1644.7599773956679,439.2208182593468,482.7922029357874,1208.6673225928448,1869.3243451164512,1666.9630700792434,344.03096629144915
21,891.9816303495121,797.1030794646308,1314.668741162468,489.24576618332713,715.2009052267783,208.87335325743226,314.92265794350715,806.2902031179011,953.6986152421246,280.31423901906237,311.5249592725118,1146.5536864567944,1388.9609079738464,846.9424296153953,524.5571539969661,946.8950539734635,518.0515636834997,879.8285855120512,829.186215208241,927.4191622645104,859.3682453633736,0.0,240.54173099477586,798.5777618542172,936.6110202673069,910.9726332692568,734.0484309796778,1082.8453266588563,822.0751728986435,1091.4642362328786
22,902.4489787894483,720.3074725025995,1142.2041652446035,566.4629672719382,646.0498751344707,342.412191497736,88.2620328155656,753.713067256965,917.6485466053848,493.62237315420805,449.52832761953397,1225.2127271536992,1179.8737136902296,784.2104538200534,367.7322759625963,748.4117374025045,469.10657280716157,939.7700758455011,588.7484827767548,1048.0174314687604,953.2525465723345,240.54173099477586,0.0,828.8091490575215,1116.3003634196682,1099.778854598289,496.47686050268067,920.0559105289162,853.6775015794021,1120.5091857007797
23,1687.8346888446556,355.66825789602706,984.507999763376,318.7670197776084,1470.5075646788969,1005.9453968809266,799.5275760763752,1574.222394521323,270.14505413045265,672.9716041953367,1100.2065863006574,1934.469550108174,1229.9987316359893,315.5743702488233,1190.9011963338799,864.8415695251374,387.01487531246875,1676.3663978450686,1123.6649354084932,1692.8617003284262,1644.7599773956679,798.5777618542172,828.8091490575215,0.0,1618.7491014381446,1574.5474100577892,1140.7361460393172,782.8332858860473,24.895568664585543,1890.017124852224
24,757.5955252029845,1715.6701757270732,2248.341176836608,1308.7279446408713,963.1238538253252,773.8965071470459,1204.5595656722528,940.2177414240924,1834.9610096261117,947.6425543483991,668.3834455238766,578.6118928241436,2294.009448783176,1755.158739626549,1114.6665181597375,1864.4609442764781,1437.4424037493986,574.4218835122878,1632.3179016269062,320.6971372550814,439.2208182593468,936.6110202673069,1116.3003634196682,1618.7491014381446,0.0,63.31505185888227,1493.0448955061856,2018.3391362259813,1637.1813142672092,756.3935730486038
25,797.1511893051634,1681.7431757237687,2225.1893668233124,1267.0960078058424,985.0796464256044,757.9720310808234,1187.876257516571,968.8847527789982,1795.1800273857189,905.8428043015015,655.7550825401003,638.3929150051005,2279.366348784801,1719.2564219523467,1118.968764183365,1846.44078170803,1404.711447449055,617.4958563167232,1628.41194304399,373.10363589638825,482.7922029357874,910.9726332692568,1099.778854598289,1574.5474100577892,63.31505185888227,0.0,1491.8322765480325,1993.8139604819853,1592.5023545673093,808.3731372648814
26,1023.8482494049015,883.5532829967142,985.3487880242485,970.4701383837544,684.885812146208,768.8570183735607,443.3829858879157,789.5818815983916,1114.7018701357665,986.9322315045513,850.1246133875652,1425.5205196353447,887.1550822446301,958.4395489929597,392.2101091298938,575.893862472753,757.9560954544602,1141.393710963622,153.1068644315446,1335.8213807289603,1208.6673225928448,734.0484309796778,496.47686050268067,1140.7361460393172,1493.0448955061856,1491.8322765480325,0.0,829.4286792039189,1164.1332075645473,1242.2209942620693
27,1771.6831247914288,436.0749054942017,235.9816901377749,881.952635176171,1455.7097221971383,1253.1717541374046,835.0481847016893,1568.2722203835538,568.6213664189297,1165.3381886611635,1363.429832661906,2132.1793537725453,449.90443234739274,467.39546844278857,1126.2312194071712,258.84021772234,634.4972467452288,1842.5618884752514,712.0620894618771,1967.9412267121243,1869.3243451164512,1082.8453266588563,920.0559105289162,782.8332858860473,2018.3391362259813,1993.8139604819853,829.4286792039189,0.0,792.9563464779084,1995.6644373923903
28,1711.7620785574516,369.7108021022536,991.3095900345456,340.46032220185805,1495.2406340701339,1029.1975382585279,824.3868097130973,1598.8602079251305,267.88027893681476,692.4247015202808,1122.9345942954994,1956.7266153869703,1241.1362663254827,325.6649519131243,1215.793187229037,881.1556993712757,411.2835768510649,1699.3850965496133,1145.7262160071693,1714.0894427783412,1666.9630700792434,822.0751728986435,853.6775015794021,24.895568664585543,1637.1813142672092,1592.5023545673093,1164.1332075645473,792.9563464779084,0.0,1913.53939629208
29,224.01710154698802,1840.0696921881577,2192.3537418175056,1578.559734879241,557.3634945639703,885.3086930750483,1190.3507242741473,455.62460989340826,2027.3851651387424,1278.6752195033089,800.1920522033668,255.33327303925378,2129.164810983301,1901.9106469535197,875.3865571012045,1773.220172616702,1577.5187967722625,237.09174122428738,1394.8811147663653,435.78570728976337,344.03096629144915,1091.4642362328786,1120.5091857007797,1890.017124852224,756.3935730486038,808.3731372648814,1242.2209942620693,1995.6644373923903,1913.53939629208,0.0
