,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
14,1260.3054419511232,383.568930638898,1824.8840570043712,355.87739233321514,1394.83303587412,544.9387970438356,883.8017056284112,1710.033274248484,1828.568840286007,734.1570022267267,623.9442065794909,456.7290228406502,299.00363370681293,63.71134108118132,0.0,583.8468807630622,342.58889460344074,1276.631007981677,854.0507536941856,745.5219036587914,689.0099813221505,383.2388571612633,363.91218679097256,1697.651806160612,314.7478648690184
15,1624.1300534387394,558.7843418241407,1673.2871863937664,911.1275145692412,1092.2605127695683,248.9198611472711,407.66873581068864,1625.9524703826814,1673.2042581585492,1304.432687381276,1031.8436412108786,189.94565403954869,422.57897512848757,640.4205120842379,583.8468807630622,0.0,887.4016026225344,1823.8112948463533,482.48236933760364,679.0783813388588,455.5726235295471,251.14244772698885,545.4182110652494,1616.1226920282131,865.7035356550695
16,1339.2049098190616,460.5037711420288,2125.196101504039,35.35716124180495,1730.1194339491378,776.0206435036299,1109.194148412122,1993.5273647854413,2129.803049309254,583.9660677164661,748.9015647976119,788.68962837358,497.6744591939413,279.2816391743989,342.58889460344074,887.4016026225344,0.0,1139.8094646044713,1034.7718459925673,795.1538891830216,842.7069614093505,649.8427315426238,453.62020246332514,1980.6631687925792,30.05561691677272
17,797.536152405142,1581.4885274765234,2218.8964214425887,1104.5209306458987,2156.739254479635,1821.5491658971137,2159.9662254292953,2015.8219958305672,2228.3703701459863,559.0881508819147,874.772896614485,1651.6387052708942,1561.9763259612173,1239.6690725721899,1276.631007981677,1823.8112948463533,1139.8094646044713,0.0,2125.3120833863677,1933.1841594557714,1947.5135054194986,1658.1447299108052,1569.6197881877972,2002.8955737155743,1137.4172243968083
18,2052.452342996861,577.4425639891878,2129.28238913432,1067.8656662135363,1513.440693386241,322.42482912213427,165.07988361035976,2096.996244375678,2128.203031680566,1572.229255782193,1429.5702686465952,649.6200644875437,563.4159594804917,886.0629626718323,854.0507536941856,482.48236933760364,1034.7718459925673,2125.3120833863677,0.0,389.30404761414263,196.87446848719094,492.46586347994395,581.899362828824,2087.696622602199,1025.3056320421144
19,2005.717884752272,367.65433385493884,2340.8391926107292,830.4997612021224,1771.304015084929,430.7989193902726,544.0174685108599,2276.2117306547093,2341.489099104751,1374.7636988304566,1369.0922361671833,772.0581873732348,465.7125073224034,749.6054495510839,745.5219036587914,679.0783813388588,795.1538891830216,1933.1841594557714,389.30404761414263,0.0,244.12293111033563,524.751747788105,384.96122698595246,2265.4909009464495,795.8916779704044
20,1921.41365751997,383.0680503434012,2128.546070445065,876.346305915926,1542.0570077891223,221.0889275124392,320.252912501919,2076.341850010075,2128.560200284147,1391.2186021421874,1289.407417835555,580.5310208100785,390.7117517832369,713.6279169300933,689.0099813221505,455.5726235295471,842.7069614093505,1947.5135054194986,196.87446848719094,244.12293111033563,0.0,365.7718968235167,389.0920257427727,2066.170129247985,834.6704664966679
21,1563.1947708417313,315.0323676099019,1826.717375421922,676.315327233381,1288.869811804666,170.53340020533355,502.0316609650597,1754.0785509438167,1827.974982168407,1117.2698618876047,937.2930244007565,256.03734844743474,171.47070149237078,429.1060850531258,383.2388571612633,251.14244772698885,649.8427315426238,1658.1447299108052,492.46586347994395,524.751747788105,365.7718968235167,0.0,299.5132518990978,1743.1519706785186,630.6391573684032
22,1623.4080465746058,21.502844297353708,2083.6123789073813,487.28169154272814,1575.1167049154167,356.74621351122073,667.9527542800793,1993.2879029747464,2085.7892142856413,1010.961148523518,987.5641277946678,539.0387393658765,140.07056829617017,364.6632590650832,363.91218679097256,545.4182110652494,453.62020246332514,1569.6197881877972,581.899362828824,384.96122698595246,389.0920257427727,299.5132518990978,0.0,1981.6525598156431,445.92211697214225
23,1239.9934629037325,2002.7861538728775,228.4167958664482,1973.5921696443288,713.030148437844,1847.0507433623766,1970.5747552218666,13.454345807371542,239.6431875110081,1865.825896667331,1334.469493628717,1493.668898100108,1848.0035035942446,1744.5954956666176,1697.651806160612,1616.1226920282131,1980.6631687925792,2002.8955737155743,2087.696622602199,2265.4909009464495,2066.170129247985,1743.1519706785186,1981.6525598156431,0.0,1951.093009143008
24,1319.3860184526657,454.1031192065386,2095.2704631172214,45.678884891357505,1700.5799985084168,760.7605629590075,1095.8591759127175,1963.946466220249,2099.8633965529175,579.7410481611129,724.353027732116,763.361051885111,482.06928075017674,251.21682136023,314.7478648690184,865.7035356550695,30.05561691677272,1137.4172243968083,1025.3056320421144,795.8916779704044,834.6704664966679,630.6391573684032,445.92211697214225,1951.093009143008,0.0
