,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
13,3493.600527013448,286.9383317074329,2309.579750679045,2403.03332777094,2433.6390499929043,2696.0725996545875,2665.5724089460828,685.0895566234295,533.7772930329608,2227.9025256348564,2747.771848468949,2960.855973823715,3066.256074799104,0.0,3246.0892196581017,3080.1556135087194,3071.374807942967,3529.0287101062722,3186.540945801572,3257.7260760292,3376.6810159613965,4025.6103555870604,3612.515897008383,3479.293481538981,6892.469033535056,3432.6621531690203,4033.826344000265,3835.832736995125,3824.094459446408
14,319.7588244791341,3196.2500581175987,2210.224168888718,2207.223481578075,2191.1126513616414,2169.176672219654,2241.402683096823,3140.135623254184,3412.144296888602,2088.432478348036,2157.5610912515954,2329.4083012515684,2341.9769133468258,3246.0892196581017,0.0,170.84644798428587,174.8542792436517,367.62035171950765,122.22305903712218,251.73372395997006,220.55419346753143,1055.6517307046076,489.9585706490532,518.9150727172395,4487.207576085688,207.3151992252439,792.2595138453067,850.9011263335494,1120.5641735421577
15,441.55139005895353,3027.3309444097117,2067.184425336525,2068.40573122626,2053.7694394106516,2045.6313562465698,2115.5658425660567,2969.331508582621,3241.8943573000356,1941.514475997774,2037.08895978014,2219.1306925290055,2237.8670740965304,3080.1556135087194,170.84644798428587,0.0,33.911668644759395,485.97715687542865,179.24933100942812,336.35792003420477,366.03400984900077,1199.6895371464288,642.4821147655283,634.7535372619412,4553.664102005934,355.52396167886997,954.388173710857,991.2691092992425,1229.465635983137
16,462.87082686372645,3021.6164052201348,2085.9749739297167,2088.4468837980335,2074.2263284372143,2069.3951884479293,2138.8114339750123,2968.059699013385,3238.479102044032,1959.0895467743596,2061.4844187889257,2245.326150967698,2265.044049206323,3071.374807942967,174.8542792436517,33.911668644759395,0.0,508.23016546063104,159.777585518768,313.09899583294396,354.4254114805196,1183.56623543742,630.5926078752892,613.4208670821449,4584.962917785672,370.19767661161455,965.3251948624462,974.409540415656,1205.2618770364302
17,48.029865369127805,3458.587287217945,2259.2704856597443,2241.053502448569,2220.081500179974,2154.070919897738,2231.960716515666,3369.9707690578966,3657.2384034674715,2154.419726475785,2133.5039508473537,2273.231523586243,2269.008639522999,3529.0287101062722,367.62035171950765,485.97715687542865,508.23016546063104,0.0,485.23771728887107,566.2229527418204,451.0188472338777,1118.212570080728,592.1714412504858,727.1724292791653,4129.828001875526,175.8985446874685,533.7960763619931,944.5631481705964,1287.0074076354467
18,437.2078621304359,3146.398145759519,2245.420197424485,2247.2991813619733,2232.809542137046,2224.3641768008574,2294.5367003180995,3104.6786592503945,3369.546913898815,2118.820589040821,2215.417326968289,2395.5024273470985,2412.5990330376576,3186.540945801572,122.22305903712218,179.24933100942812,159.777585518768,485.23771728887107,0.0,159.0818760431583,201.68290019499943,1023.9691750043123,474.8118566623116,455.5164968697694,4608.941629828443,316.69160681713544,871.1980630777313,814.6775379181837,1051.5571255662137
19,519.989004505456,3229.9372513736535,2397.015824892973,2400.7127273236074,2386.785783092993,2381.9156080565263,2451.646546330281,3204.486089094449,3461.210596100618,2268.5258885048543,2373.444568017463,2554.440716595999,2571.6809089711696,3257.7260760292,251.73372395997006,336.35792003420477,313.09899583294396,566.2229527418204,159.0818760431583,0.0,142.49992293079887,882.0094924390546,359.93055774020223,301.3966695616051,4693.857771711743,390.43334406892717,857.611901891097,671.5396588257781,893.1376450038581
20,407.82539819751725,3341.675270602884,2427.7794977722547,2426.0642687655077,2410.3016812019764,2389.7286798446335,2461.9385804958033,3304.671305173777,3567.5403117291735,2304.3547425462793,2378.0282504977276,2548.731023003891,2560.079649059423,3376.6810159613965,220.55419346753143,366.03400984900077,354.4254114805196,451.0188472338777,201.68290019499943,142.49992293079887,0.0,837.1082749724434,276.4925704031278,306.7252949955358,4567.156435455011,280.5530085079946,716.0074605161229,631.0455338218989,905.8457466140496
21,1099.7627096022202,4029.796975313526,3264.8780191028586,3262.8354453697466,3246.760101125812,3219.290623300364,3292.9670960847575,4040.504277347715,4278.638534664303,3140.883303504566,3205.271105849845,3365.733748339539,3369.9114103166985,4025.6103555870604,1055.6517307046076,1199.6895371464288,1183.56623543742,1118.212570080728,1023.9691750043123,882.0094924390546,837.1082749724434,0.0,567.8814607571696,589.5171364202815,4836.298302749473,1021.7816358515506,887.2104314948174,210.5324213143413,360.0885481984063
22,563.2945811753525,3588.5508551710163,2700.1287341419297,2696.491063478659,2680.012335114019,2651.612727386178,2725.142142887382,3564.2349371516675,3820.9826019115762,2578.25385961872,2637.9649903150594,2801.2139119741632,2807.8763863662857,3612.515897008383,489.9585706490532,642.4821147655283,630.5926078752892,592.1714412504858,474.8118566623116,359.93055774020223,276.4925704031278,567.8814607571696,0.0,202.52531439951161,4590.168429344782,465.8098025718193,617.6322830781681,369.28771744561163,694.8387488413064
23,689.9317820178937,3468.1082644438306,2698.3952740183454,2701.7709573301945,2687.641390786279,2679.2229756095094,2749.7536487135535,3462.955530760257,3709.217271569214,2569.8467793209334,2669.6200133948087,2846.1993504058773,2860.258897751225,3479.293481538981,518.9150727172395,634.7535372619412,613.4208670821449,727.1724292791653,455.5164968697694,301.3966695616051,306.7252949955358,589.5171364202815,202.52531439951161,0.0,4782.607721307628,571.9135780548245,819.9718671225186,380.020635989914,601.6561316744072
24,4177.183720826216,6694.104500435552,4643.916180343421,4553.633469213817,4519.636432077905,4256.035087400053,4307.27086601739,6408.248682879963,6743.070311884543,4692.938191182975,4201.271407413952,4037.821144248233,3932.6494080103394,6892.469033535056,4487.207576085688,4553.664102005934,4584.962917785672,4129.828001875526,4608.941629828443,4693.857771711743,4567.156435455011,4836.298302749473,4590.168429344782,4782.607721307628,0.0,4305.37402028132,3999.141528301331,4792.332215536455,5166.2221029778275
25,129.64726931828025,3374.460996549332,2282.938752904457,2271.808569387318,2253.0345217331846,2207.0689065322663,2282.6542888128097,3304.2481897653474,3583.191165986351,2169.686915800786,2190.4805204829017,2345.02371807391,2348.16069958311,3432.6621531690203,207.3151992252439,355.52396167886997,370.19767661161455,175.8985446874685,316.69160681713544,390.43334406892717,280.5530085079946,1021.7816358515506,465.8098025718193,571.9135780548245,4305.37402028132,0.0,601.323405152575,832.6993802267591,1152.7817091505628
26,557.5747914101892,3974.936930560591,2767.892935932751,2743.417126183791,2720.444359247324,2632.173292560382,2712.361642936197,3897.7756183479614,4180.735337411123,2670.0224304692447,2606.5092288245987,2722.4450026460668,2705.452681821746,4033.826344000265,792.2595138453067,954.388173710857,965.3251948624462,533.7960763619931,871.1980630777313,857.611901891097,716.0074605161229,887.2104314948174,617.6322830781681,819.9718671225186,3999.141528301331,601.323405152575,0.0,800.1446597467418,1179.758818564619
27,921.2119887258747,3833.8747185940692,3057.767880781976,3056.9344234209248,3041.3006841677643,3018.440247723886,3091.3697692460205,3837.791187627853,4079.54054391634,2932.7820915898774,3005.530845679486,3170.319725025288,3177.160548607147,3835.832736995125,850.9011263335494,991.2691092992425,974.409540415656,944.5631481705964,814.6775379181837,671.5396588257781,631.0455338218989,210.5324213143413,369.28771744561163,380.020635989914,4792.332215536455,832.6993802267591,800.1446597467418,0.0,380.2387860659382
28,1257.3573070728246,3850.551641542476,3277.325126658673,3285.549778889238,3272.959011378158,3274.6543226567323,3343.852039143949,3893.5475478153953,4112.201729948499,3144.1631435251884,3266.5337840297943,3446.468147586991,3461.563772239021,3824.094459446408,1120.5641735421577,1229.465635983137,1205.2618770364302,1287.0074076354467,1051.5571255662137,893.1376450038581,905.8457466140496,360.0885481984063,694.8387488413064,601.6561316744072,5166.2221029778275,1152.7817091505628,1179.758818564619,380.2387860659382,0.0
