,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
12,3019.443713439399,63.66897301006226,712.616806328835,739.4924014267814,751.5361704231201,1007.5776531193881,1286.9660560314112,1073.8956977749244,1158.726581641362,494.54467972621666,551.3587569254446,846.2234990506274,0.0,458.29825208509914,435.0671522843687,370.6294803555711,291.71028730569367,430.05020937218126,1292.1946453514431,1077.7226514331674,735.8639980568771,438.92337506657145,195.7424792131209,962.5958974881884,316.1905091727223,228.85287957380976,710.6964448152326,660.0755681399186,837.0855009613648,354.7709344285807,318.9517151268055,446.4979448686886,243.91822110321976
13,3122.9424117411595,521.9657237087598,279.30652232399973,327.53600267311526,295.8561812993706,549.5195867923998,838.5005452645485,658.4839961710626,810.1377523007455,389.10190771941774,494.84164757843735,641.0695753537269,458.29825208509914,0.0,145.52677813538722,183.8815411908146,218.8064947150708,670.8122166210765,1290.3060120800922,987.6917003850638,507.62564623267104,304.23715453926917,457.46467464416287,1150.6668403565934,572.7966324468092,571.9892900511448,426.0967298847578,509.0226997008327,651.5143096001815,679.0857844011275,654.6311304209216,737.9272583159187,336.64855729807664
14,2977.445661090988,495.721902409579,285.5640775949592,305.0215666126924,348.5639815408539,605.5780054103517,859.8657084323099,776.6161894030419,946.9820323396775,512.3339272562924,616.3741468240556,516.5730912659508,435.0671522843687,145.52677813538722,0.0,70.5617603348347,145.34902609158576,735.8014384152959,1146.509409616931,849.4159777104483,384.3749432609513,159.7256982877414,373.6789859018247,1012.2639644924525,467.2733473006857,489.7046159054241,571.5897915578593,645.9291682509862,794.45594212631,580.8971757586287,561.5524368985499,627.571647076475,244.85199716696303
15,2953.24886482249,429.94339440664316,355.94446846806244,372.9504614735365,418.0383122660528,675.6283008758508,929.6919927268848,834.9687727300236,994.0076246526808,510.28153871448546,611.1098488024131,537.1632741964555,370.6294803555711,183.8815411908146,70.5617603348347,0.0,78.93178705075759,696.253614119904,1133.3334628804087,849.576088302369,409.0459348431094,137.1105489804793,303.3941035822159,967.3218877084681,401.0988053541204,419.56207025288325,600.304918548465,655.1135274388531,812.1871330726829,513.2293466214113,492.8636181177295,563.4407755430947,174.66362080431895
16,2964.8243395099366,351.2748984463778,429.52553117298237,450.2277052500326,483.9292594775303,742.6422540528565,1004.5985577997874,877.1996391372656,1018.9024171993286,482.52699235870864,578.1729562078647,597.901768528194,291.71028730569367,218.8064947150708,145.34902609158576,78.93178705075759,0.0,630.0618396683464,1160.2515809401343,891.209622753234,473.9350621722759,181.9875790590603,240.80223682139356,955.5720009372899,354.455338819272,356.721947116135,605.525619680627,637.1534601343901,802.1009269310695,460.4162922000547,436.6096865911391,520.010361476986,117.89294930075152
17,3433.2564996970996,426.32439954746576,947.9249202660145,998.3305165336058,939.4477688449704,1158.2627127517003,1475.0071929944245,1076.7755811149773,1056.2254922161492,395.1283323742206,356.0179418403562,1227.7174951201325,430.05020937218126,670.8122166210765,735.8014384152959,696.253614119904,630.0618396683464,0.0,1721.95409668406,1496.3914868816103,1103.6194750127154,810.144498379271,625.3670360123269,1374.0867173744084,742.5103221207355,643.6034779524045,642.3889687417388,488.7338302954693,630.7687229893946,757.1265666646943,721.3991420265679,851.7937757726424,643.0586345477046
18,1849.8738024863947,1304.795379192192,1219.0799106003756,1160.9117537020506,1324.8364542223899,1466.7671993572412,1479.03213627818,1801.1301422538534,2033.092244780383,1641.1942213477319,1738.4014490808556,717.2879942615978,1292.1946453514431,1290.3060120800922,1146.509409616931,1133.3334628804087,1160.2515809401343,1721.95409668406,0.0,345.46028626440375,827.5263732516366,996.5790712870241,1096.6109500407497,549.2112274233206,988.4157253277662,1096.3843115263305,1714.0785885468933,1788.2978082775642,1940.9541615998066,1013.7263589205825,1043.1212026012056,931.2070037790614,1098.1002249767428
19,2188.2217920385306,1104.368389844117,885.0225948481088,824.0654848536282,989.511581673545,1121.9610845096304,1139.7488150924162,1461.1862368915424,1698.974229664909,1358.7380079953284,1460.5600477040193,377.7987112338939,1077.7226514331674,987.6917003850638,849.4159777104483,849.576088302369,891.209622753234,1496.3914868816103,345.46028626440375,0.0,497.72382688294124,713.919861848234,886.4049940732776,638.1908377100924,809.5357105383868,919.2774944380127,1403.1029052349659,1495.0904039665268,1637.805341739814,871.1612201150582,892.1277391888095,809.9377192173757,853.8896967023005
20,2677.3665306354696,783.3823233615183,391.7891654285207,336.1934439966414,497.89203830599627,668.6832818138032,784.8112344531618,977.4739528698572,1205.5693097984727,893.3721287659984,998.4129203240627,133.45726435652728,735.8639980568771,507.62564623267104,384.3749432609513,409.0459348431094,473.9350621722759,1103.6194750127154,827.5263732516366,497.72382688294124,0.0,298.8067703914957,585.1207686358846,863.4285509728808,588.5539336943776,672.1652845142721,909.9457067243977,1015.675718305137,1148.7320418299294,697.4456116206851,698.1416207401048,690.8401506219074,492.36593294922653
21,2820.572252325063,489.4182465389036,384.689488027141,376.6424230466246,471.09127307009203,716.075470237251,933.0533144119254,925.6525832706839,1105.0326861017238,647.2584612389293,747.5804891418371,417.92751755185225,438.92337506657145,304.23715453926917,159.7256982877414,137.1105489804793,181.9875790590603,810.144498379271,996.5790712870241,713.919861848234,298.8067703914957,0.0,308.68955377927796,855.3433344099187,359.88115251301554,413.66457287771004,729.2522192275766,791.7190495306745,946.8006547156568,477.40486137027534,465.9265167842464,506.07526545638194,198.10188639396418
22,2838.1328295604585,218.2186677549319,657.1747706843302,666.3839703912737,721.094714360702,978.9967468250361,1226.6585110479737,1113.5027393452192,1238.974623095357,628.6057831020812,703.9687773884287,681.7402735204223,195.7424792131209,457.46467464416287,373.6789859018247,303.3941035822159,240.80223682139356,625.3670360123269,1096.6109500407497,886.4049940732776,585.1207686358846,308.68955377927796,0.0,789.2640598593867,139.2734748048375,116.37580220739069,805.9454365388531,795.0079335231347,970.1494876295419,225.2481999839398,197.95328743612518,298.6898471432218,128.8445988782272
23,2059.3560395298423,950.6482603984492,1204.3113559760063,1168.7930772247048,1305.1688488230268,1519.3384503224615,1643.0441594710642,1777.1743600061598,1959.185818879344,1413.5156753420374,1492.8359823703918,826.0669533066782,962.5958974881884,1150.6668403565934,1012.2639644924525,967.3218877084681,955.5720009372899,1374.0867173744084,549.2112274233206,638.1908377100924,863.4285509728808,855.3433344099187,789.2640598593867,0.0,651.7835162667284,735.2361039343989,1561.001945169395,1577.9480444873689,1749.9596545355962,616.9730715080261,652.7927346263498,522.2999535664113,852.9161280185974
24,2704.746141065382,318.15665912587764,738.1913027943046,735.8946916425617,814.0298789409142,1067.5814095336254,1292.8208425570067,1231.2308810625384,1368.7558533419176,767.8711117019608,842.665154694117,662.5468200815175,316.1905091727223,572.7966324468092,467.2733473006857,401.0988053541204,354.455338819272,742.5103221207355,988.4157253277662,809.5357105383868,588.5539336943776,359.88115251301554,139.2734748048375,651.7835162667284,0.0,110.35432066462816,940.9350582315376,934.2172089045741,1109.1836982832508,117.52372517852814,110.13754113968714,165.89068247213302,236.75314818800976
25,2793.729480809928,217.3191081442397,772.3166067850632,779.3969880248886,837.411282865667,1095.188472376797,1339.7407471574916,1225.785595084969,1343.0540658589484,709.7429928835913,775.2550456494555,756.6230811761294,228.85287957380976,571.9892900511448,489.7046159054241,419.56207025288325,356.721947116135,643.6034779524045,1096.3843115263305,919.2774944380127,672.1652845142721,413.66457287771004,116.37580220739069,735.2361039343989,110.35432066462816,0.0,903.9997709301491,876.7611612359422,1053.536540813185,128.04352130988227,93.83310025113019,217.76559876453294,244.9009234372377
26,3549.034271292973,763.9682756028582,563.0328709473856,631.6439317765144,487.72354494515935,605.9845923479179,926.3909846907529,435.6354858609134,449.8722986435843,254.49491120643498,294.42142687881005,1040.5233482051276,710.6964448152326,426.0967298847578,571.5897915578593,600.304918548465,605.525619680627,642.3889687417388,1714.0785885468933,1403.1029052349659,909.9457067243977,729.2522192275766,805.9454365388531,1561.001945169395,940.9350582315376,903.9997709301491,0.0,188.94091232934,245.27656190826602,1028.112566430272,996.7819770077763,1104.4279335416973,713.0810052454331
27,3601.9553435124394,702.8077707159567,707.1612889777805,773.9714082136215,647.2626135422196,790.9443922011449,1112.8589732513537,612.3818363239409,567.6397686488384,167.0606596033775,134.57428743913636,1148.922870651325,660.0755681399186,509.0226997008327,645.9291682509862,655.1135274388531,637.1534601343901,488.7338302954693,1788.2978082775642,1495.0904039665268,1015.675718305137,791.7190495306745,795.0079335231347,1577.9480444873689,934.2172089045741,876.7611612359422,188.94091232934,0.0,177.08251174171696,1004.6364750109653,970.475063947921,1089.6771275123829,727.0734076368199
28,3764.8601655391303,879.1612283231265,808.3076988366169,876.9114159364508,731.42087962279,823.6072964679767,1134.597346651923,566.4409526809452,448.14977190991414,343.833625509211,298.0152269793297,1280.5063359174806,837.0855009613648,651.5143096001815,794.45594212631,812.1871330726829,802.1009269310695,630.7687229893946,1940.9541615998066,1637.805341739814,1148.7320418299294,946.8006547156568,970.1494876295419,1749.9596545355962,1109.1836982832508,1053.536540813185,245.27656190826602,177.08251174171696,0.0,1181.3335372194465,1147.2929653142317,1265.8161175324544,897.432175955349
29,2676.2648305088696,334.9771177636436,854.794056800234,853.3304325732956,928.8162353657742,1183.4723458212843,1410.3186050938677,1336.9189685172905,1463.8188625574096,837.5935425393769,903.148044113262,762.4522587158963,354.7709344285807,679.0857844011275,580.8971757586287,513.2293466214113,460.4162922000547,757.1265666646943,1013.7263589205825,871.1612201150582,697.4456116206851,477.40486137027534,225.2481999839398,616.9730715080261,117.52372517852814,128.04352130988227,1028.112566430272,1004.6364750109653,1181.3335372194465,0.0,36.195825523973056,94.6740106000896,343.0226254937525
30,2712.1318859896583,298.8120227436456,838.8353243301143,840.057725806998,910.0576266517776,1165.9823010067123,1398.6916124899583,1311.3935247431125,1434.2360176387826,803.4795887265248,868.0149224341317,768.8117894635828,318.9517151268055,654.6311304209216,561.5524368985499,492.8636181177295,436.6096865911391,721.3991420265679,1043.1212026012056,892.1277391888095,698.1416207401048,465.9265167842464,197.95328743612518,652.7927346263498,110.13754113968714,93.83310025113019,996.7819770077763,970.475063947921,1147.2929653142317,36.195825523973056,0.0,130.59681339587607,320.29860442019304
31,2581.5945061780894,429.2402478881185,890.0971715620539,881.6100540846668,971.0351853485342,1221.1844495177427,1431.6556579615865,1396.0981817955817,1534.3631277945835,922.6855760110544,991.6099295910985,740.2316717091162,446.4979448686886,737.9272583159187,627.571647076475,563.4407755430947,520.010361476986,851.7937757726424,931.2070037790614,809.9377192173757,690.8401506219074,506.07526545638194,298.6898471432218,522.2999535664113,165.89068247213302,217.76559876453294,1104.4279335416973,1089.6771275123829,1265.8161175324544,94.6740106000896,130.59681339587607,0.0,402.50193626628493
32,2879.8433761187343,291.69606272051436,528.5800965814203,539.5446678954955,592.6109550434231,850.2875944492532,1099.3697448287003,995.0857395962795,1133.9197011030292,565.3615516700762,652.9006316621872,602.6856805438694,243.91822110321976,336.64855729807664,244.85199716696303,174.66362080431895,117.89294930075152,643.0586345477046,1098.1002249767428,853.8896967023005,492.36593294922653,198.10188639396418,128.8445988782272,852.9161280185974,236.75314818800976,244.9009234372377,713.0810052454331,727.0734076368199,897.432175955349,343.0226254937525,320.29860442019304,402.50193626628493,0.0
