,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,3101.0016003559563,665.8458264805452,1116.6164070831503,1768.9081340454493,1284.6986354410262,1272.4287519894137,2103.467980324902,2189.383196371283,2278.324659470151,592.4652436643796,0.0,1310.5230537365244,1767.0209372357033,1571.0938322631605,1836.4735201340002,2042.0865708117187,2080.3703059119443,2314.306682465269,771.7777620293006,1035.5023669734858,1028.6492683625816,747.1720919054043,753.3277074609792,656.4130988065333,155621.0966188458,544.4486338279158,638.0996468110746,567.8326782507601,602.0134937401904,405.7040022622028,775.1790032252787,633.4192459031051,3080.1843997274805,910.1161676322673
11,4345.15082271857,670.128940147015,299.7419081485955,714.5721462272862,281.0169370370471,701.3441243852642,796.2238471518449,908.5904836580912,993.8801543991566,861.9737043191317,1310.5230537365244,0.0,467.0828940839401,266.4571984040108,527.3931274514747,736.8578838580099,783.195380817874,1004.562695584051,1135.6090229340698,279.57212361104877,2016.6394071486295,1413.6245403835187,1464.4209427522635,935.3628000329986,154339.69791499848,1636.0968999678983,1690.7351464867845,1064.9054551635359,1262.6049819999716,1026.1155661479047,1166.4800377619974,697.937511473503,4329.191342062285,435.486351643955
12,4756.911803927827,1136.8203164827366,741.5226723222023,749.1905780532059,640.9278702426841,1032.6751282126177,338.9918420518305,578.3131479073678,644.6353188675361,1326.9481326880593,1767.0209372357033,467.0828940839401,0.0,261.2944429434273,176.51507167105063,355.8164643726012,428.00919722302626,575.285798108767,1479.2280652674374,745.9807019986189,2389.6850390403524,1771.3387634251685,1824.4036402134361,1318.5367080358753,153921.37317650605,2049.4107696389497,2094.1479149820934,1456.8968803776356,1643.1070809169053,1453.632887081955,1509.2369008281264,1140.8040708546237,4743.13294993871,864.8000559003468
13,4611.432881722934,919.409106933806,496.15043806334825,571.747679317795,381.15116747557,773.7685131192097,552.9859118945415,644.1066505298112,728.3973828609552,1092.6456058942397,1571.0938322631605,266.4571984040108,261.2944429434273,0.0,266.39666337198014,471.7671643981004,516.739593193235,743.8470783926873,1385.3065418964188,535.6197109626128,2276.705856165106,1668.6792727187599,1720.2410146766126,1194.7995970196357,154073.28773564796,1902.0205169999517,1955.6683128492873,1326.8504778080783,1522.7437208324566,1292.5334813416282,1416.10643556359,964.0216220223268,4595.557103381972,701.0853848014351
14,4864.8867477581125,1185.76772609757,757.1625272178233,608.0822927555399,624.6762542227132,972.2992180696361,299.1028963455045,417.24776429687626,492.014128899869,1355.8422742509538,1836.4735201340002,527.3931274514747,176.51507167105063,266.39666337198014,0.0,213.03045344571794,272.42149886751065,477.8590971286247,1611.179026394698,801.3558179477575,2514.55269996585,1900.1446291965747,1952.6227846153056,1435.372744813121,153816.40086548115,2154.582614355401,2204.7430155986312,1570.8629849044166,1762.803646306039,1548.9102258660057,1641.6468199153667,1224.3438175531041,4849.781813263141,955.7194847607238
15,5077.599478696797,1386.1826500415473,947.7295088261393,644.0709963982533,801.5511434057837,1103.1125276067937,210.8862631770422,227.94047787161492,288.86069560113094,1546.223673184885,2042.0865708117187,736.8578838580099,355.8164643726012,471.7671643981004,213.03045344571794,0.0,78.62710955353177,280.53749524071503,1822.0084393043162,1006.7060950356674,2726.9151626937414,2111.7559993443247,2164.357460757318,1648.2396655097248,153604.2731086715,2367.299922485387,2417.7356647647102,1783.8658714456487,1975.5550868068524,1760.8178941984113,1852.3825319356386,1434.7321224357001,5062.37974781401,1167.769487200698
16,5127.9464686107885,1420.3155634382383,976.2030102038518,610.8380076897053,823.0470008900526,1098.9615235478245,274.2035926231406,151.0124909959841,219.68654800160718,1571.9257135893415,2080.3703059119443,783.195380817874,428.00919722302626,516.739593193235,272.42149886751065,78.62710955353177,0.0,273.41761443357643,1883.1637241240937,1046.8700199211266,2784.841587860532,2171.5468777169754,2223.894744522228,1704.400392028802,153556.68300413233,2418.152451385599,2470.5463275598604,1838.7816242440492,2032.2050621918534,1809.249533043219,1913.6730077700452,1480.356868164217,5112.190122840941,1217.3032583172812
17,5330.740340560958,1662.4250630732956,1227.1729461947039,874.2070756675151,1082.0883816383507,1372.2453702042214,256.4669385045291,284.23717140773334,251.0982968629355,1826.0488511858719,2314.306682465269,1004.562695584051,575.285798108767,743.8470783926873,477.8590971286247,280.53749524071503,273.41761443357643,0.0,2052.9625457472307,1279.1948826928742,2964.5800686080247,2345.694837483183,2398.8656483440345,1893.421289873393,153348.01080760892,2621.735227713096,2668.1881947667075,2031.3766088300413,2218.3590885384338,2020.7561311197178,2082.7830346734495,1699.7150716297078,5316.566864479404,1428.1321241548585
18,3305.6492686742263,837.6844976177155,1125.0003269054212,1807.4267893677622,1277.8148372354615,1500.4714700668565,1804.7867676511848,2022.5657404854753,2102.0238249171775,981.1508700928764,771.7777620293006,1135.6090229340698,1479.2280652674374,1385.3065418964188,1611.179026394698,1822.0084393043162,1883.1637241240937,2052.9625457472307,0.0,958.8474101132773,914.466757134594,294.1038906386062,347.6449665939363,243.7383517336096,155379.92257897547,669.0881003481259,676.8397514153977,219.7936708175678,225.23803431327792,418.31156932143995,30.871440469015177,595.5801387086336,3295.3046161534207,729.7202551663262
19,4092.518749846911,390.8418771971405,176.68273098860814,850.0374096678916,319.04601464450815,621.6306789633646,1075.5836070306543,1162.3522803328497,1250.1224871594582,591.0710528948229,1035.5023669734858,279.57212361104877,745.9807019986189,535.6197109626128,801.3558179477575,1006.7060950356674,1046.8700199211266,1279.1948826928742,958.8474101132773,0.0,1797.3152562441758,1215.5639231519774,1263.3289506741544,732.9999116089162,154600.13086399765,1391.0633526450104,1452.5907344284155,848.4221439782483,1049.9534333674974,777.818929577614,989.0410149725328,442.6821873509852,4075.301479570534,230.92434825939392
20,2399.5169958099264,1542.4982396709863,1940.319882677438,2635.997680984224,2107.696736662327,2223.9834962436566,2718.112813416088,2919.8607523089877,3001.982841115015,1569.9856376098091,1028.6492683625816,2016.6394071486295,2389.6850390403524,2276.705856165106,2514.55269996585,2726.9151626937414,2784.841587860532,2964.5800686080247,914.466757134594,1797.3152562441758,0.0,620.3780742877807,566.871866070948,1081.9195915261282,156293.36556163905,484.3543952657509,392.257016035958,952.5831241994239,754.1074972654169,1037.1390598021214,885.624634231934,1364.21314259653,2391.3471671175867,1585.9409160308405
21,3013.3778393162975,1027.296423381636,1372.4688454164855,2064.9101661139102,1533.1531788137765,1711.7676106667834,2098.276719185584,2309.1695921962655,2389.792790715393,1121.9782410503894,747.1720919054043,1413.6245403835187,1771.3387634251685,1668.6792727187599,1900.1446291965747,2111.7559993443247,2171.5468777169754,2345.694837483183,294.1038906386062,1215.5639231519774,620.3780742877807,0.0,53.56481869338525,483.0794650181874,155673.80226817998,441.6044437654509,420.1520967944374,375.6004654473911,184.8189961317504,529.2888509243242,265.51832149103865,808.9551048218045,3003.5500215559155,992.901579096947
22,2960.008183748329,1065.7780560210674,1418.614349712534,2112.0445746460246,1580.3234634123812,1751.7013261854684,2151.6191867421885,2361.1841360266512,2442.0109301840575,1152.4731681234648,753.3277074609792,1464.4209427522635,1824.4036402134361,1720.2410146766126,1952.6227846153056,2164.357460757318,2223.894744522228,2398.8656483440345,347.6449665939363,1263.3289506741544,566.871866070948,53.56481869338525,0.0,531.955549617553,155727.36590676842,407.9935058779585,378.14046308500144,419.3037382985242,221.95689975678727,562.545952132487,319.0811924779887,852.0201194297598,2950.2584132286693,1041.9604802011563
23,3439.2295348302114,595.1322625142571,893.0148535033973,1582.8725720668715,1051.2662774353882,1257.651439868861,1653.0935625072675,1838.1945593035832,1920.7920884433627,750.3154498647074,656.4130988065333,935.3628000329986,1318.5367080358753,1194.7995970196357,1435.372744813121,1648.2396655097248,1704.400392028802,1893.421289873393,243.7383517336096,732.9999116089162,1081.9195915261282,483.0794650181874,531.955549617553,0.0,155239.02079237322,739.8978490999675,777.1629727651336,140.53366342428214,328.0052708950604,252.67305713094657,270.5709064740029,351.8424977226472,3426.07294168114,510.00764054400537
24,158678.1942207056,154955.31809286488,154504.73053593104,153872.72902296993,154336.41937505567,154421.60337969643,153585.92740122112,153437.81272228385,153350.04585936802,155062.21233523855,155621.0966188458,154339.69791499848,153921.37317650605,154073.28773564796,153816.40086548115,153604.2731086715,153556.68300413233,153348.01080760892,155379.92257897547,154600.13086399765,156293.36556163905,155673.80226817998,155727.36590676842,155239.02079237322,0.0,155969.66846878757,156015.46542545434,155378.0063088361,155560.60609172218,155365.07594995602,155408.2849229078,155036.9800099192,158664.48046650572,154772.02597730802
25,2710.30622053405,1093.2793468711197,1516.7542418470096,2205.9777250185916,1687.3703157902817,1762.0924826006194,2386.59905902316,2544.3460694285295,2629.9694702642237,1095.8486815848835,544.4486338279158,1636.0968999678983,2049.4107696389497,1902.0205169999517,2154.582614355401,2367.299922485387,2418.152451385599,2621.735227713096,669.0881003481259,1391.0633526450104,484.3543952657509,441.6044437654509,407.9935058779585,739.8978490999675,155969.66846878757,0.0,95.1792124114924,599.3729117044363,447.51275619590086,613.2731990631017,650.3218727697704,948.4465292573703,2695.3318907304215,1200.9465509359873
26,2662.766025500962,1168.3667138786473,1583.9996872901436,2276.1934853682524,1753.9198551350962,1842.7535784162653,2429.775681581962,2599.2781333158537,2684.065629452846,1181.2551776868834,638.0996468110746,1690.7351464867845,2094.1479149820934,1955.6683128492873,2204.7430155986312,2417.7356647647102,2470.5463275598604,2668.1881947667075,676.8397514153977,1452.5907344284155,392.257016035958,420.1520967944374,378.14046308500144,777.1629727651336,156015.46542545434,95.1792124114924,0.0,637.5829892504357,465.33484239856693,676.4934416025372,654.761786818302,1011.2639040957207,2649.198888624831,1255.299955245204
27,3300.188199449948,656.7204907654332,1000.2309280989463,1694.8374341827828,1163.484996732187,1337.8314496398211,1792.2072061187055,1970.8692868888393,2054.2571279101194,775.894538217183,567.8326782507601,1064.9054551635359,1456.8968803776356,1326.8504778080783,1570.8629849044166,1783.8658714456487,1838.7816242440492,2031.3766088300413,219.7936708175678,848.4221439782483,952.5831241994239,375.6004654473911,419.3037382985242,140.53366342428214,155378.0063088361,599.3729117044363,637.5829892504357,0.0,201.59647914134035,198.69190146934932,233.9639456401815,433.354683112606,3286.766279457634,633.3917121528513
28,3118.745430508415,844.0235334242117,1201.417942835377,1896.309997544886,1365.038765231663,1529.748405518748,1975.6987766609861,2166.199567751232,2248.755713689769,937.8687742171201,602.0134937401904,1262.6049819999716,1643.1070809169053,1522.7437208324566,1762.803646306039,1975.5550868068524,2032.2050621918534,2218.3590885384338,225.23803431327792,1049.9534333674974,754.1074972654169,184.8189961317504,221.95689975678727,328.0052708950604,155560.60609172218,447.51275619590086,465.33484239856693,201.59647914134035,0.0,344.6487605247238,211.47262733077682,631.436037138655,3106.6029256729753,833.4214107912567
29,3319.2548438023623,510.56376509454515,907.8959803831921,1601.642365992712,1077.5269127914557,1197.6786789090565,1792.523744628232,1933.039829898988,2019.2614841949096,593.6856756675146,405.7040022622028,1026.1155661479047,1453.632887081955,1292.5334813416282,1548.9102258660057,1760.8178941984113,1809.249533043219,2020.7561311197178,418.31156932143995,777.818929577614,1037.1390598021214,529.2888509243242,562.545952132487,252.67305713094657,155365.07594995602,613.2731990631017,676.4934416025372,198.69190146934932,344.6487605247238,0.0,432.4407955715031,335.34012616111636,3303.115852392114,593.2052978591507
30,3278.204984079519,862.8050386438896,1154.7736182007168,1837.83211813286,1308.0434094821687,1528.0827518659266,1834.32688947738,2053.20061545748,2132.575953310919,1002.1983709006523,775.1790032252787,1166.4800377619974,1509.2369008281264,1416.10643556359,1641.6468199153667,1852.3825319356386,1913.6730077700452,2082.7830346734495,30.871440469015177,989.0410149725328,885.624634231934,265.51832149103865,319.0811924779887,270.5709064740029,155408.2849229078,650.3218727697704,654.761786818302,233.9639456401815,211.47262733077682,432.4407955715031,0.0,622.113761782795,3268.0634161479425,760.1188793334824
31,3651.3288255679217,248.81467514559014,576.1265214819499,1271.8216716789793,744.3004983754386,908.1502692895547,1479.2141667609249,1601.18098056664,1688.0600012658435,441.5476171319316,633.4192459031051,697.937511473503,1140.8040708546237,964.0216220223268,1224.3438175531041,1434.7321224357001,1480.356868164217,1699.7150716297078,595.5801387086336,442.6821873509852,1364.21314259653,808.9551048218045,852.0201194297598,351.8424977226472,155036.9800099192,948.4465292573703,1011.2639040957207,433.354683112606,631.436037138655,335.34012616111636,622.113761782795,0.0,3634.560544628735,277.57648197780543
32,47.689314327364094,3738.0887827807765,4183.9264018782405,4849.080770086699,4354.622536649338,4337.616408663306,5078.9720443778415,5235.64516795673,5322.208443127609,3664.486155542074,3080.1843997274805,4329.191342062285,4743.13294993871,4595.557103381972,4849.781813263141,5062.37974781401,5112.190122840941,5316.566864479404,3295.3046161534207,4075.301479570534,2391.3471671175867,3003.5500215559155,2950.2584132286693,3426.07294168114,158664.48046650572,2695.3318907304215,2649.198888624831,3286.766279457634,3106.6029256729753,3303.115852392114,3268.0634161479425,3634.560544628735,0.0,3895.062820904834
33,3910.672423903202,366.6631635435507,404.0115439354866,1077.713725379251,548.7600721972889,827.723029213287,1203.6249869916942,1344.07679401879,1429.2417849234673,598.2940324435483,910.1161676322673,435.486351643955,864.8000559003468,701.0853848014351,955.7194847607238,1167.769487200698,1217.3032583172812,1428.1321241548585,729.7202551663262,230.92434825939392,1585.9409160308405,992.901579096947,1041.9604802011563,510.00764054400537,154772.02597730802,1200.9465509359873,1255.299955245204,633.3917121528513,833.4214107912567,593.2052978591507,760.1188793334824,277.57648197780543,3895.062820904834,0.0
