,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,3136.3772224830213,604.3115163803324,796.2633104383829,631.9556573393213,619.2779673098366,297.56135772219193,460.41656646718735,627.168519069269,808.2103147673807,872.6509156529999,0.0,273.4050742292815,273.4050742292815,180.5341316395931,632.7727825830607,256.020745312122,480.2787910222346,675.302334381898,1396.921420958781,1497.4785614915784,1625.956355833957,1714.0910347881259,2189.556097155348,1749.836969328806,855.8113163538269,970.6054800525328,972.1477230913176,972.3124348340513,1259.8458423185896
11,3257.183226680335,499.2068943828392,711.5245861134478,546.2664671654238,385.01105338756923,174.45849846850788,360.45194781671375,432.743867293195,617.0512395244696,952.1573941432804,273.4050742292815,0.0,0.0,125.57213614421828,782.2464608908234,89.11983438535552,657.7789296704943,625.465789297165,1359.6113811870655,1463.5957999642815,1554.1610516654425,1668.8679539568266,2070.644347319383,1670.1471438507622,931.1188358564112,1038.067329871591,996.7799419195484,988.4971494059395,1302.9187345788362
12,3257.183226680335,499.2068943828392,711.5245861134478,546.2664671654238,385.01105338756923,174.45849846850788,360.45194781671375,432.743867293195,617.0512395244696,952.1573941432804,273.4050742292815,0.0,0.0,125.57213614421828,782.2464608908234,89.11983438535552,657.7789296704943,625.465789297165,1359.6113811870655,1463.5957999642815,1554.1610516654425,1668.8679539568266,2070.644347319383,1670.1471438507622,931.1188358564112,1038.067329871591,996.7799419195484,988.4971494059395,1302.9187345788362
13,3268.5086858207546,589.4904557149457,668.9716344827856,500.94956219845386,509.6970241688524,250.83974023325584,316.15084183127925,453.1819906776291,735.2228060846852,849.0002198538131,180.5341316395931,125.57213614421828,125.57213614421828,0.0,662.1033205155064,76.27420942353223,533.43578317539,564.6424125456165,1434.7167159428489,1537.8748159062152,1642.1988724693692,1747.9768898164893,2174.575889085848,1761.1563059792888,828.9670207706665,939.0726276318444,911.399187599515,906.0617677392149,1345.8441423438446
14,3595.809157682706,1230.341234825861,632.6628432207143,572.6421281756035,1164.944092613968,900.0969849909555,580.5948284713509,795.0760497889422,1397.3183481517335,306.93159156679985,632.7727825830607,782.2464608908234,782.2464608908234,662.1033205155064,0.0,700.0314668458564,162.05544738051321,507.2640285991763,2023.2813380420168,2122.159064106573,2257.9500931313805,2340.886536801329,2819.842898089886,2382.3268137093833,302.2848995961235,407.41517857144635,490.65734546289326,508.46339094570425,1848.6815599373256
15,3316.3322375261882,586.6960384197629,634.5745432733318,467.5109477416878,464.91740310054365,255.20581216459271,280.37232336957806,387.5692225866256,703.4167982453391,863.3240419394466,256.020745312122,89.11983438535552,89.11983438535552,76.27420942353223,700.0314668458564,0.0,582.0475444850659,541.9420300461678,1444.4330446352549,1548.2422386852809,1641.9509618797554,1754.8357867471018,2159.721078633998,1758.4243115882525,842.2016201777018,948.9668300864566,908.5039902503158,900.6469484655385,1376.3070514727842
16,3446.9085184171036,1082.9878742839298,666.9334015273367,567.7741754544262,1042.7756724343797,759.3684558173209,522.9362467308779,748.7086876452084,1264.7389927075549,455.05732547303836,480.2787910222346,657.7789296704943,657.7789296704943,533.43578317539,162.05544738051321,582.0475444850659,0.0,529.3180678100673,1864.0907570204683,1962.4744341820026,2101.611245944825,2181.6831379192113,2669.834633073492,2226.7138809285498,446.0500381021301,557.5203225487518,618.2449568698642,631.1575134557518,1686.630771214304
17,3811.4072632372436,1122.586351540137,139.99846029948804,104.57052980656195,928.2169428495226,797.0799576215167,266.86549978416355,370.22249215072435,1187.5711243079365,451.6291661708135,675.302334381898,625.465789297165,625.465789297165,564.6424125456165,507.2640285991763,541.9420300461678,529.3180678100673,0.0,1985.0606654294013,2089.059689479394,2174.4326198856534,2293.599466463775,2664.7468099969083,2287.4710787798113,427.74092931112136,499.1618107625104,403.1138900451808,386.60908037296497,1910.4247549331678
18,2198.076857499007,865.4952929615094,2064.0308747417844,1902.802640187976,1135.6518257934263,1189.674133964042,1719.26466327948,1728.962859500046,912.9164649375208,2267.5533355010125,1396.921420958781,1359.6113811870655,1359.6113811870655,1434.7167159428489,2023.2813380420168,1444.4330446352549,1864.0907570204683,1985.0606654294013,0.0,104.30952215207458,285.53484487924896,317.6083327880215,923.9789729494124,412.5733945441269,2249.725602772971,2363.41050223317,2345.9860858875204,2340.740465417148,402.6937991528411
19,2124.548009378091,969.7923309281261,2168.316238766815,2007.0077593662625,1238.5711401165217,1293.3721946502399,1823.358387036831,1833.0629479285824,1012.9660056000706,2368.8719519309298,1497.4785614915784,1463.5957999642815,1463.5957999642815,1537.8748159062152,2122.159064106573,1548.2422386852809,1962.4744341820026,2089.059689479394,104.30952215207458,0.0,243.1166929961133,221.86479002937713,869.2771955637086,356.78093176929707,2351.2150393423126,2465.0960383461797,2448.981221545462,2443.936104844029,436.3423580532812
20,2266.185802289479,1055.2864103416746,2241.020328241542,2085.7799478399816,1279.5281630620464,1392.0424279188355,1907.625403735034,1888.9997205161021,1031.7069110654425,2487.271880559697,1625.956355833957,1554.1610516654425,1554.1610516654425,1642.1988724693692,2257.9500931313805,1641.9509618797554,2101.611245944825,2174.4326198856534,285.53484487924896,243.1166929961133,0.0,192.28586721650234,638.4558659213992,130.115563177851,2468.2572544668315,2580.0695615290706,2550.2873882057,2542.574941429873,675.8712322850554
21,2075.992915470944,1171.2013511158807,2368.05985991057,2208.9326547650835,1421.5989610549557,1501.0034104647375,2027.0819392428202,2025.037299285786,1183.0401747096603,2583.994225222912,1714.0910347881259,1668.8679539568266,1668.8679539568266,1747.9768898164893,2340.886536801329,1754.8357867471018,2181.6831379192113,2293.599466463775,317.6083327880215,221.86479002937713,192.28586721650234,0.0,693.8099419640178,220.9925400862156,2565.979819615911,2679.405595905595,2659.3365283310022,2653.440502409136,629.0174910386344
22,2524.918403926913,1590.1283170012955,2709.09196597531,2567.7703479435468,1737.3746104040576,1925.733745820926,2403.193324720075,2339.5771707690146,1477.5007448379715,3022.15315810726,2189.556097155348,2070.644347319383,2070.644347319383,2174.575889085848,2819.842898089886,2159.721078633998,2669.834633073492,2664.7468099969083,923.9789729494124,869.2771955637086,638.4558659213992,693.8099419640178,0.0,513.465862234109,3001.426608808744,3108.6631435431864,3058.469299724012,3046.6927284355725,1305.1381104645309
23,2275.0913135607857,1172.5208594997944,2350.354487566146,2197.187893329487,1383.0770927676288,1510.5163306654958,2020.9603605108862,1994.2014258700185,1130.4769532012913,2607.9646406585093,1749.836969328806,1670.1471438507622,1670.1471438507622,1761.1563059792888,2382.3268137093833,1758.4243115882525,2226.7138809285498,2287.4710787798113,412.5733945441269,356.78093176929707,130.115563177851,220.9925400862156,513.465862234109,0.0,2588.6716205802154,2699.9067588196986,2666.89715059996,2658.520076997381,793.1232046844882
24,3892.811360602744,1418.32402782931,500.87640621797357,527.5724385572811,1289.5161438272837,1079.690065025234,629.0178924987771,791.8414471827043,1540.5792189134347,23.98087542183747,855.8113163538269,931.1188358564112,931.1188358564112,828.9670207706665,302.2848995961235,842.2016201777018,446.0500381021301,427.74092931112136,2249.725602772971,2351.2150393423126,2468.2572544668315,2565.979819615911,3001.426608808744,2588.6716205802154,0.0,115.4465371992523,199.2532007456519,223.26580626240812,2107.413891440077
25,4002.590518159936,1528.53910863133,546.8786301768956,602.8848744685306,1389.9545949385854,1189.9103400715562,723.2921253181256,869.0976048537591,1643.3712746564756,102.61020437801646,970.6054800525328,1038.067329871591,1038.067329871591,939.0726276318444,407.41517857144635,948.9668300864566,557.5203225487518,499.1618107625104,2363.41050223317,2465.0960383461797,2580.0695615290706,2679.405595905595,3108.6631435431864,2699.9067588196986,115.4465371992523,0.0,159.26493232978453,189.84328009962755,2222.8583893063337
26,4058.1222240223287,1495.0147314435926,417.98121206578156,506.8232085192184,1325.8556108057855,1159.2558979753155,655.7678221346941,768.1382368814373,1583.7710225059107,206.95254584123603,972.1477230913176,996.7799419195484,996.7799419195484,911.399187599515,490.65734546289326,908.5039902503158,618.2449568698642,403.1138900451808,2345.9860858875204,2448.981221545462,2550.2873882057,2659.3365283310022,3058.469299724012,2666.89715059996,199.2532007456519,159.26493232978453,0.0,30.71261452587795,2231.992053208554
27,4066.494666024126,1487.3429268107764,393.58466633825924,489.3729825145382,1312.453699973585,1152.677688948618,643.4994351411002,748.458058915408,1570.9492266673622,232.82359347361992,972.3124348340513,988.4971494059395,988.4971494059395,906.0617677392149,508.46339094570425,900.6469484655385,631.1575134557518,386.60908037296497,2340.740465417148,2443.936104844029,2542.574941429873,2653.440502409136,3046.6927284355725,2658.520076997381,223.26580626240812,189.84328009962755,30.71261452587795,0.0,2231.9236356492793
28,2011.9955733163551,869.5511713550713,2010.7811575601215,1843.2961431519477,1190.702229774135,1129.2307880024337,1656.1885127006874,1718.5250190353393,1031.95843225927,2122.2274609737697,1259.8458423185896,1302.9187345788362,1302.9187345788362,1345.8441423438446,1848.6815599373256,1376.3070514727842,1686.630771214304,1910.4247549331678,402.6937991528411,436.3423580532812,675.8712322850554,629.0174910386344,1305.1381104645309,793.1232046844882,2107.413891440077,2222.8583893063337,2231.992053208554,2231.9236356492793,0.0
